training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.0230052,-7.6684136,0.02300524,0.07922639,118.37747,1.0,-118.37747,1.0,0.41697022,173.60648,-147.08899,1030.4314,297.56732,1186.7157,221.4813,0.6007099,0.050268196,2.6632996,0.80316746,0.0070934296,610.6227,-0.16376585,328.09845,328.2622,1.0231229,-7.7076244,0.023122873,0.089029044,116.828445,1.0,-116.828445,1.0,0.42276153,299.71176,1109.5646,215.37392,0.53188896,0.06489751,2.5017242,0.826584,0.013799667,610.5968,-9.09637,330.2416,339.33798,0.19953492250442506,7235.218322277069,405000
1.0230296,-7.676542,0.023029625,0.08125845,128.17664,1.0,-128.17664,1.0,0.5742116,126.580605,-109.28792,936.21155,295.83093,1203.1241,221.92793,1.4466333,0.0633485,3.9281921,0.80631894,0.02322197,609.0115,-8.129391,326.2815,334.4109,1.0231757,-7.7252197,0.02317566,0.093427956,129.36337,1.0,-129.36337,1.0,0.4189721,287.33008,1131.7902,234.40341,0.7366791,0.06919571,3.070919,0.83546257,0.008534908,609.0318,-11.690798,317.78168,329.47247,0.0060037273406982426,7265.2369656562805,410000
1.0230117,-7.6705294,0.02301159,0.07975533,126.123375,1.0000001,-126.123375,1.0,0.41508526,75.9836,-79.558174,662.8516,287.20728,1142.925,234.091,1.095381,0.048642237,2.2590637,0.8072538,0.003944397,611.49945,0.83027196,317.78223,316.95197,1.0231949,-7.7316446,0.023194935,0.09503419,125.352905,0.99999994,-125.352905,1.0,0.4309758,292.52765,1063.1372,223.66115,0.9729996,0.054459848,2.8532543,0.7937268,0.021784782,611.5044,-2.727216,323.10287,325.83008,0.006006368494033814,7295.26881480217,415000
1.0230058,-7.668626,0.023005879,0.07927945,121.32509,1.0,-121.32509,1.0,0.50183725,94.34389,-110.20976,681.0729,300.86383,1192.0896,218.08966,0.7797737,0.048514776,2.3640594,0.7947206,0.010002136,609.18896,0.9047826,331.32327,330.4185,1.0231464,-7.715459,0.023146376,0.09098769,129.42165,1.0,-129.42165,1.0,0.42154753,291.4955,1117.3214,228.24454,0.8201345,0.06458165,4.424698,0.80910176,0.04102707,609.1442,-8.882326,321.95273,330.83505,0.0060037413597106935,7325.287529468536,420000
1.0230771,-7.6923957,0.023077186,0.08522188,125.29563,1.0,-125.29563,1.0,0.5277909,139.50005,-128.92946,726.0497,285.9693,1162.6145,237.90033,1.2236595,0.042273175,2.3753662,0.78255963,0.008858681,609.737,4.7113314,316.45615,311.7448,1.0231892,-7.7297177,0.023189152,0.09455235,123.27271,1.0,-123.27271,1.0,0.44684142,292.583,1113.204,225.07686,0.911705,0.060791656,2.3881073,0.8052128,0.01209259,609.7658,-6.580383,323.0713,329.65167,0.006003683948516846,7355.30596280098,425000
1.0230051,-7.6683855,0.023005158,0.07921934,124.32257,1.0,-124.32257,1.0,0.52484107,108.71475,-107.75682,808.134,294.5487,1175.7635,225.63057,1.303009,0.05731664,2.9496002,0.8160441,0.0028409958,610.3482,-4.465697,325.0661,329.5318,1.0231392,-7.713072,0.023139216,0.09039089,133.5739,1.0,-133.5739,1.0,0.49583113,291.23135,1089.169,225.55261,0.7069702,0.052746832,2.3924713,0.7956047,0.0126953125,610.3892,-1.6766365,321.75082,323.42746,0.006011872482299805,7385.36533331871,430000
1.0229911,-7.663675,0.022991024,0.07804165,118.50199,1.0,-118.50199,1.0,0.4124901,78.1948,-88.77476,647.86926,294.85052,1096.8037,222.47636,0.8216324,0.046070613,2.9754028,0.8030269,0.008163452,627.3401,2.4650624,326.21753,323.75247,1.0232252,-7.741766,0.0232253,0.09756452,118.78572,0.99999994,-118.78572,1.0,0.4210887,298.00262,999.8907,216.53781,1.2004242,0.046509966,2.8398438,0.79663,0.007411957,627.3284,2.1893978,329.36905,327.17966,0.006003413343429565,7415.382407903671,435000
1.0230042,-7.668066,0.0230042,0.07913958,125.34453,1.0,-125.34453,1.0,0.40121272,171.4224,-237.49893,1169.7253,288.8015,1227.8077,231.95383,0.6264261,0.04683015,2.2512512,0.79297644,0.004371643,610.18494,1.9341944,319.31076,317.37656,1.0231951,-7.7317247,0.023195174,0.095054194,123.297775,1.0,-123.297775,1.0,0.4634794,287.90057,1158.0648,233.30447,0.9531897,0.06023064,2.479782,0.82040167,0.005065918,610.1919,-6.2426524,318.4102,324.65283,0.006004242897033691,7445.403638601303,440000
1.0230266,-7.6755276,0.023026584,0.08100495,131.58441,1.0,-131.58441,1.0,0.45956853,109.32552,-79.05598,751.37036,288.7766,1179.3851,235.66646,0.80379486,0.0595728,2.9673157,0.8165509,0.0060043335,610.1844,-5.841173,319.28583,325.127,1.0231973,-7.7324305,0.023197293,0.095230624,126.63454,1.0,-126.63454,1.0,0.42828518,295.90234,1127.7902,220.71771,1.7292633,0.059478663,3.1541662,0.8290675,0.013283968,610.16925,-5.7835884,326.4108,332.1944,0.006005052280426026,7475.428914070129,445000
1.0229595,-7.653162,0.022959486,0.07541339,130.43735,1.0,-130.43735,1.0,0.44727528,61.496803,-63.46378,545.03143,289.70383,1144.0219,230.73187,0.98846483,0.05673531,3.0965881,0.8334766,0.0042858124,609.9182,-4.1079884,320.19974,324.30774,1.023096,-7.6986723,0.023096018,0.08679113,116.60353,1.0,-116.60353,1.0,0.5060122,298.59766,1089.9956,216.57338,0.6119194,0.07175778,5.214653,0.80753267,0.03741455,609.9118,-13.270326,329.09326,342.3636,0.00601180191040039,7505.487931013107,450000
1.0229808,-7.6602745,0.022980824,0.077191524,133.32784,1.0,-133.32784,1.0,0.5008122,60.69659,-65.20263,557.3439,295.4958,1184.7122,227.0042,1.2445478,0.047859546,2.452774,0.78613615,0.01565361,608.7403,1.3029811,325.9328,324.62982,1.0231593,-7.719735,0.023159206,0.09205675,134.58574,1.0,-134.58574,1.0,0.496547,295.61835,1132.1395,225.35623,1.1843567,0.05290657,2.8978271,0.81405574,0.011122465,608.7679,-1.7694255,326.05673,327.82617,0.006004928970336914,7535.512583971024,455000
1.0230529,-7.684311,0.023052933,0.08320074,122.59116,1.0,-122.59116,1.0,0.45937747,87.06424,-94.202446,820.18994,292.73584,1194.1348,226.20758,0.58192444,0.055836733,2.773529,0.8126943,0.015945435,610.1512,-3.5612893,323.2434,326.8047,1.0231475,-7.7158403,0.02314752,0.09108302,122.74083,1.0,-122.74083,1.0,0.46529293,297.5387,1091.4862,219.6159,0.23816061,0.06255399,2.6592102,0.82276356,0.020397186,610.09796,-7.6591616,328.0436,335.70276,0.006004516363143921,7565.535172462463,460000
1.0229281,-7.642719,0.022928156,0.07280268,129.04941,1.0,-129.04941,1.0,0.44912654,88.726814,-80.6708,684.1751,287.93182,1152.894,234.21683,0.6446762,0.041354246,2.6036682,0.7959454,0.024132729,612.1558,5.2925487,318.5396,313.24707,1.023192,-7.730677,0.023192031,0.0947923,123.305916,1.0,-123.305916,1.0,0.5533802,292.4302,1089.4039,226.35449,0.34634018,0.07912718,6.472275,0.8065547,0.031288147,612.134,-17.829735,323.0369,340.86664,0.0060068799972534176,7595.5695831775665,465000
1.0230175,-7.672467,0.0230174,0.08023977,121.668884,1.0000001,-121.668884,1.0,0.42288512,125.20918,-73.83959,728.0711,299.04132,1132.1389,219.86499,1.2059326,0.051547803,2.4345856,0.8203535,0.0031280518,609.88446,-0.9439805,329.53555,330.47952,1.0231913,-7.7304273,0.023191283,0.09472978,120.90537,1.0,-120.90537,1.0,0.49311113,298.0666,1130.478,222.11305,0.5658388,0.06856536,5.025696,0.8181994,0.019018173,609.88654,-11.322763,328.5609,339.88367,0.0060085322380065915,7625.612252235413,470000
1.022935,-7.645029,0.022935087,0.07338026,125.3805,1.0,-125.3805,1.0,0.41614398,110.675735,-106.117035,824.6583,292.64297,1185.9656,227.75735,0.90486145,0.052251294,2.4233398,0.80053765,0.008674622,610.8356,-1.3751701,323.18475,324.55994,1.0231346,-7.7115383,0.023134615,0.09000759,121.73016,1.0,-121.73016,1.0,0.5597665,291.07928,1110.7686,226.3045,1.2007446,0.051059425,2.52565,0.8025955,0.042222023,610.9314,-0.64723545,321.62585,322.2731,0.006004124784469604,7655.632883787155,475000
1.0229862,-7.6620035,0.02298601,0.07762384,124.777,1.0000001,-124.777,1.0,0.42648366,77.02847,-105.933,622.14795,296.0157,1147.8134,226.16318,0.55757904,0.045193218,2.2306976,0.8049685,0.015975952,619.23706,2.9765382,326.97754,324.001,1.0231541,-7.718022,0.023154065,0.09162845,120.190956,1.0000001,-120.190956,1.0,0.5401225,295.64575,1056.7872,220.06367,2.3182983,0.06820461,2.8703918,0.84725595,0.0084068775,619.2023,-11.272336,326.60587,337.8782,0.006006610155105591,7685.665948629379,480000
1.0229558,-7.651919,0.022955757,0.075102724,130.49142,1.0,-130.49142,1.0,0.42671573,112.68376,-98.37958,791.4985,298.0948,1221.7507,222.84103,0.80213165,0.052412927,2.3703613,0.81945014,0.004518509,610.8199,-1.4738635,328.63577,330.10965,1.0232117,-7.7372427,0.023211729,0.09643374,123.054886,1.0,-123.054886,1.0,0.4320776,288.1033,1112.7979,234.3708,0.48503876,0.06320653,4.528244,0.79469097,0.010559082,610.82275,-8.06685,318.64444,326.7113,0.006005930709838867,7715.695616483688,485000
1.0230169,-7.6723056,0.023016917,0.080199346,132.12543,1.0,-132.12543,1.0,0.45403337,134.92383,-86.07131,763.36194,295.58868,1152.4609,229.24821,0.67379165,0.050631694,2.3912506,0.80208397,0.0055999756,616.24554,-0.38927847,326.40097,326.79025,1.0232376,-7.745858,0.023237575,0.09858743,129.33607,1.0,-129.33607,1.0,0.55034506,291.2106,1111.3933,228.76445,0.59333706,0.063197404,3.975006,0.8020421,0.037520885,616.2065,-8.132325,322.02094,330.15326,0.006007866668701172,7745.7349588871,490000
1.0229702,-7.656734,0.022970203,0.07630651,127.70708,1.0,-127.70708,1.0,0.43621072,82.77389,-119.11219,765.04346,295.33417,1118.9963,223.77974,1.5111618,0.054284103,2.3341522,0.8205141,0.04473877,610.1884,-2.6141098,325.8436,328.4577,1.0231231,-7.7077274,0.023123182,0.08905479,116.17253,1.0,-116.17253,1.0,0.43922138,299.05814,1114.8894,218.13171,0.9214306,0.062182836,3.3697052,0.8182879,0.021240234,610.12787,-7.4330873,329.56454,336.99762,0.006003946733474731,7775.75470161438,495000
1.0230217,-7.6739063,0.023021718,0.080599494,125.68071,1.0,-125.68071,1.0,0.4681818,59.963272,-66.5583,626.1819,291.87518,1098.4731,229.22859,0.50123024,0.055282958,3.0524335,0.8220413,0.0045547485,614.77277,-3.2478182,322.6138,325.86163,1.0232118,-7.7372904,0.02321187,0.09644557,122.14983,1.0,-122.14983,1.0,0.4546172,290.48663,1081.6315,228.57933,0.53022194,0.05478915,2.5534973,0.8021759,0.009341478,614.78064,-2.9442751,321.22568,324.16995,0.006006728363037109,7805.7883512973785,500000
1.0230609,-7.6869664,0.0230609,0.0838646,132.99504,1.0,-132.99504,1.0,0.43930155,35.876907,-42.783787,509.552,291.87338,1116.916,230.10562,1.0376282,0.04607254,2.3436317,0.82740456,0.015953064,608.61346,2.3903062,322.30408,319.91376,1.0232085,-7.7361794,0.02320854,0.09616785,122.95386,0.99999994,-122.95386,1.0,0.42594796,297.17902,1116.6941,220.95892,0.65130234,0.0680586,2.5079346,0.8530668,0.004333496,608.61115,-10.990666,327.6096,338.60025,0.20299992485046386,8820.787985801697,505000
1.0230446,-7.6815405,0.023044622,0.08250817,119.30107,1.0,-119.30107,1.0,0.41814986,77.59222,-55.018257,649.7223,302.95044,1103.9004,214.08755,1.0934696,0.05284014,2.7476044,0.809823,0.0034179688,610.068,-1.7326779,333.45386,335.18652,1.0231545,-7.718158,0.023154473,0.091662385,120.05814,1.0,-120.05814,1.0,0.4332126,297.22424,1095.083,219.80927,0.41329956,0.057121865,2.7519684,0.8246256,0.031884193,610.1192,-4.345186,327.7302,332.07538,0.006004460620880127,8850.810296297073,510000
1.0229555,-7.6518383,0.022955514,0.07508245,117.13766,1.0,-117.13766,1.0,0.45478618,160.33092,-116.92478,1018.719,295.56622,1145.4374,220.25165,1.2337799,0.059755713,2.397327,0.8303638,0.026333332,609.8792,-5.9498057,326.06018,332.00998,1.0231683,-7.7227783,0.023168335,0.09281756,124.28389,1.0,-124.28389,1.0,0.44921562,291.44788,1103.1111,225.17114,1.2702279,0.06825572,3.3401642,0.83615,0.011291504,609.9048,-11.134252,321.9431,333.07736,0.006006500434875489,8880.842812538147,515000
1.0230151,-7.6717424,0.023015227,0.0800585,125.71358,0.99999994,-125.71358,1.0,0.40229622,64.68085,-47.700222,588.4313,294.42175,1141.2739,226.57263,1.3882751,0.048263177,2.6493378,0.7950903,0.004310608,613.64606,1.0657948,325.10406,324.03827,1.0232513,-7.7504163,0.023251249,0.099727005,122.87514,1.0,-122.87514,1.0,0.41021413,289.5642,1040.7231,231.0304,0.6614685,0.050930053,2.2541199,0.815197,0.010094643,613.632,-0.5707098,320.24582,320.81653,0.006004641246795654,8910.866032600403,520000
1.0230275,-7.675846,0.023027537,0.081084415,125.93769,1.0,-125.93769,1.0,0.4152257,202.35477,-121.36696,971.39154,295.18805,1164.7781,224.11713,0.7654648,0.0551316,2.310791,0.845988,0.0,612.25574,-3.1418507,325.80084,328.9427,1.0231868,-7.7289433,0.023186829,0.09435873,133.51215,1.0,-133.51215,1.0,0.41179717,293.24225,1095.7488,226.93195,0.5645294,0.062297646,3.4954224,0.8155993,0.0049057007,612.2598,-7.529354,323.85522,331.38458,0.006003228855133057,8940.882189512253,525000
1.0230178,-7.672619,0.023017857,0.08027775,118.47407,0.99999994,-118.47407,1.0,0.43715307,50.43348,-48.752056,523.9353,295.85724,1194.5332,224.4549,0.4155178,0.049989093,2.4046936,0.8039557,0.017025948,611.89966,0.0066743875,326.45224,326.44556,1.023197,-7.732343,0.023197029,0.09520872,122.559906,1.0,-122.559906,1.0,0.4223905,293.91565,1093.1475,222.66574,2.0894012,0.06408989,3.1817627,0.8285186,0.009483337,611.9086,-8.621723,324.51108,333.1328,0.006003127765655518,8970.897837638855,530000
1.0229472,-7.6490793,0.022947239,0.07439285,125.527626,1.0,-125.527626,1.0,0.42874575,133.26566,-211.41508,1093.3317,292.2041,1102.2152,229.09903,0.7381897,0.055067517,2.8585882,0.8334856,0.02217102,615.4125,-3.1186125,322.9747,326.09332,1.0232311,-7.7437077,0.023231123,0.09804988,128.87158,1.0,-128.87158,1.0,0.4387984,289.03918,1090.5635,229.28093,1.2206497,0.07033977,4.1288414,0.8219789,0.0059547424,615.39575,-12.517007,319.809,332.326,0.006007166528701782,9000.933682441711,535000
1.0230047,-7.668248,0.023004744,0.079184934,123.90823,0.99999994,-123.90823,1.0,0.4214126,65.04862,-89.78061,645.22064,292.5573,1269.698,233.8175,1.5216675,0.041976772,2.4697266,0.80923533,0.017886162,609.55444,4.8905945,323.03503,318.14444,1.0232067,-7.7355547,0.023206666,0.09601169,130.98553,1.0,-130.98553,1.0,0.47458392,293.5144,1084.8574,224.96248,0.3131733,0.05458239,2.924797,0.79954326,0.017425537,609.4603,-2.792785,323.98743,326.7802,0.0060057148456573485,9030.962267637253,540000
1.0229974,-7.66578,0.022997338,0.07856782,125.00384,1.0,-125.00384,1.0,0.45624515,124.46345,-83.86018,818.737,291.02167,1236.5513,235.93317,0.43213868,0.047184624,2.393814,0.7965158,0.0075683594,612.2452,1.723701,321.6339,319.91022,1.023119,-7.706332,0.023118995,0.088705994,121.28912,1.0,-121.28912,1.0,0.41963542,293.11542,1122.8137,223.92429,0.92415714,0.0538029,2.62506,0.8172792,0.026773453,612.1979,-2.328127,323.7253,326.05344,0.006007117557525634,9060.997863769531,545000
1.0229782,-7.659384,0.022978151,0.07696891,123.657715,1.0,-123.657715,1.0,0.4364006,61.705883,-38.694374,510.65765,292.97623,1166.8,228.707,1.2257211,0.039237462,2.182846,0.79705024,0.007583618,612.2055,6.5888853,323.58652,316.99762,1.0232298,-7.743286,0.02322986,0.09794456,129.25233,1.0,-129.25233,1.0,0.6650634,291.7367,1134.1143,226.1399,0.6274643,0.060041472,3.4290476,0.8139849,0.028767586,612.20374,-6.1474266,322.3469,328.49432,0.006003414916992187,9091.014952421188,550000
1.0230498,-7.6832895,0.023049869,0.08294539,114.85826,1.0,-114.85826,1.0,0.46476588,158.29759,-89.68079,748.6494,293.02432,1131.8241,228.67706,0.8034458,0.047328137,2.5786896,0.8036968,0.008422852,609.7289,1.6291126,323.51077,321.88165,1.0232584,-7.7528343,0.023258504,0.10033159,138.72467,0.99999994,-138.72467,1.0,0.438296,298.1059,1102.6703,220.67172,0.57847595,0.053275976,2.4877243,0.83224463,0.01876533,609.7004,-1.9973636,328.5909,330.5883,0.006010254144668579,9121.06623005867,555000
1.0230843,-7.6947546,0.023084264,0.0858117,129.40768,1.0,-129.40768,1.0,0.47300428,82.207954,-77.89019,718.8771,296.9278,1113.155,221.65,1.2687607,0.04931025,2.7064357,0.82035524,0.008995056,613.2196,0.4229697,327.58878,327.1658,1.0231898,-7.7299304,0.023189792,0.094605565,128.86646,0.99999994,-128.86646,1.0,0.44432682,296.7876,1111.5472,222.48997,0.87914276,0.05303412,2.3922424,0.8114272,0.008087158,613.2175,-1.8605747,327.4485,329.30905,0.006007175254821777,9151.102116823196,560000
1.0230561,-7.6853914,0.023056174,0.08347082,124.35786,1.0,-124.35786,1.0,0.41608205,105.914314,-140.9677,824.36664,294.5689,1134.4218,225.2547,1.7350616,0.054791942,3.094223,0.820961,0.0027923584,619.4403,-2.9683218,325.54092,328.50925,1.023206,-7.7353473,0.023206042,0.09595977,120.07056,1.0,-120.07056,1.0,0.43599284,287.35193,1052.201,231.83702,0.54741526,0.0432159,2.2295074,0.78591204,0.020485997,619.44415,4.202371,318.32413,314.12177,0.0060050878524780275,9181.127563476562,565000
1.0230515,-7.6838207,0.023051461,0.08307813,125.98047,1.0,-125.98047,1.0,0.4368881,197.83224,-101.05177,810.1837,300.524,1187.5442,217.4343,0.5099716,0.04451202,2.289093,0.8053121,0.015487671,609.42804,3.34453,330.9954,327.65085,1.0233144,-7.7714715,0.023314415,0.10499088,127.05179,1.0,-127.05179,1.0,0.46073768,290.40753,1102.4231,229.62393,1.4344301,0.05408959,2.4663544,0.8153933,0.020568848,609.4251,-2.4922988,320.87878,323.3711,0.006002103614807129,9211.138094425201,570000
1.0230012,-7.667082,0.023001246,0.07889351,127.15143,1.0,-127.15143,1.0,0.4214074,85.48323,-118.51397,746.1979,288.65524,1143.0706,233.62035,1.0599823,0.054466516,2.7478333,0.82277685,0.014144897,610.8915,-2.728556,319.19983,321.92838,1.0232891,-7.763035,0.023289103,0.10288161,125.50209,1.0,-125.50209,1.0,0.52315485,299.3847,1101.6796,217.31316,0.15184021,0.054203033,2.8003998,0.8316129,0.04030609,610.9072,-2.567663,329.93008,332.49774,0.006006842184066772,9241.172312736511,575000
1.0229907,-7.6635847,0.022990754,0.07801913,134.44089,1.0,-134.44089,1.0,0.45984125,60.657543,-89.37748,585.7869,293.60034,1229.7747,229.87033,0.7860031,0.047427043,2.188446,0.81183314,0.0071105957,610.4192,1.5705826,324.1213,322.55072,1.0232099,-7.7366323,0.023209896,0.09628106,128.09941,1.0,-128.09941,1.0,0.48242715,293.06494,1154.7885,227.06369,0.78777313,0.07576625,5.1026726,0.83191323,0.0051937103,610.4358,-15.7286415,323.58673,339.31537,0.006004434537887573,9271.194501876831,580000
1.0231237,-7.7079134,0.023123741,0.08910126,134.57568,1.0,-134.57568,1.0,0.46528292,182.54182,-85.4377,1388.9707,287.53345,1192.0841,232.89555,1.083725,0.0547279,2.8863297,0.8174159,0.011066437,615.1065,-2.908162,318.28876,321.19693,1.0232764,-7.758814,0.023276443,0.10182643,118.186905,1.0,-118.186905,1.0,0.4454918,297.86316,1133.6614,220.7732,1.2779236,0.07596922,4.9453278,0.845957,0.016161919,615.33264,-15.979708,328.6298,344.6095,0.0060059748649597166,9301.224383831024,585000
1.023036,-7.67867,0.02303601,0.08179052,117.37364,1.0,-117.37364,1.0,0.43287235,87.74589,-81.65523,728.82104,297.49777,1238.8677,220.59097,0.7474899,0.057862036,3.0200958,0.827129,0.018875122,609.7792,-4.7941055,327.98672,332.78082,1.0232302,-7.7434335,0.023230301,0.09798136,124.99631,0.99999994,-124.99631,1.0,0.45232445,293.68716,1142.2041,224.83722,0.85877645,0.097986676,7.0905,0.8489328,0.019558907,609.77716,-29.261179,324.17603,353.4372,0.006005346727371216,9331.251126766205,590000
1.0230676,-7.68918,0.023067541,0.084417924,128.11136,1.0,-128.11136,1.0,0.42983907,95.13346,-143.86499,795.4223,293.7503,1120.819,225.83337,0.8027458,0.055661328,2.7197466,0.82027334,0.004044056,610.76685,-3.457751,324.28864,327.7464,1.0232667,-7.755541,0.023266625,0.101008266,137.24072,1.0,-137.24072,1.0,0.57082725,288.85342,1192.7733,233.81848,0.6257601,0.06266518,3.3661766,0.82059115,0.0045166016,610.78345,-7.7356815,319.39258,327.12827,0.006005558300018311,9361.27892613411,595000
1.0230145,-7.671531,0.023014594,0.08000573,115.23096,1.0,-115.23096,1.0,0.4308139,47.689728,-84.98374,586.19196,292.98706,1264.8641,227.7368,0.37791967,0.043751888,2.3036041,0.80722046,0.004395485,610.6824,3.8156123,323.52118,319.70557,1.0232356,-7.7451963,0.02323559,0.09842212,137.48183,1.0,-137.48183,1.0,0.44518596,290.12,1157.9476,230.19466,1.0184717,0.062202893,3.1893158,0.8362695,0.07713127,610.648,-7.451672,320.6524,328.10406,0.0060089175701141355,9391.323521137238,600000
1.0230331,-7.677718,0.023033153,0.081552505,117.92771,1.0,-117.92771,1.0,0.46956432,146.07098,-83.701195,712.65234,292.39478,1214.6372,227.66693,0.8199255,0.0448776,2.2387238,0.8102143,0.01558876,607.94696,3.114148,322.7921,319.67798,1.0231671,-7.7223806,0.023167143,0.09271815,128.38171,1.0,-128.38171,1.0,0.45317498,296.93054,1146.3619,221.51907,1.0723419,0.09578006,6.6839447,0.84089375,0.005859375,607.8727,-27.828447,327.32416,355.15262,0.19702906761169434,10376.468867063522,605000
1.0230323,-7.677449,0.023032349,0.0814854,117.52186,1.0,-117.52186,1.0,0.4897921,98.86723,-59.498802,864.1172,299.0893,1141.819,220.15503,2.0513763,0.05257068,3.5283089,0.7911633,0.0068101883,619.3319,-1.5921026,330.05588,331.64798,1.0232302,-7.7433987,0.023230195,0.09797254,120.647064,1.0,-120.647064,1.0,0.54337764,296.9769,1081.5532,219.89708,0.9224167,0.054436862,2.4126153,0.80675936,0.0,619.344,-2.7479436,327.9441,330.69205,0.00600430212020874,10406.490391492844,610000
1.0230573,-7.6857853,0.023057356,0.08356924,128.13802,1.0,-128.13802,1.0,0.46922725,103.08418,-72.6024,568.8076,291.2708,1208.7378,228.87936,1.1024173,0.04303355,2.1857479,0.81188047,0.010684967,609.0182,4.2426944,321.72174,317.47903,1.0233094,-7.7697983,0.023309395,0.104572505,120.32681,1.0,-120.32681,1.0,0.53903145,294.31476,1098.5872,224.81549,0.7357712,0.06014376,2.8285828,0.815373,0.007152617,608.97577,-6.1773043,324.76355,330.94086,0.00600947232246399,10436.537764310837,615000
1.0230058,-7.6686025,0.023005808,0.079273544,135.3508,1.0,-135.3508,1.0,0.63048714,223.47823,-116.511505,1013.8868,285.3211,1175.0026,240.53017,0.49413323,0.049818397,2.107666,0.81826603,0.0,606.08606,0.11006776,315.62543,315.51535,1.0232182,-7.739373,0.023218118,0.09696618,126.14481,1.0,-126.14481,1.0,0.73435074,292.30695,1117.9855,227.62497,0.45069504,0.06044821,2.634781,0.81799614,0.0,606.05597,-6.3322,322.60974,328.94196,0.0060113525390625,10466.594534635544,620000
