training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7386415,-7.662504,0.76625043,0.077748954,5.842656,0.9723911,-5.681348,1.0,0.9991064,0.29882812,0.004383115,-12.11801,-12.126625,-3.3049178,42.794582,0.7008281,1.7960044e-06,0.023781793,-0.023714758,0.41638985,1.7663417,-7.75642,0.77564204,0.10122798,7.4252367,0.99069965,-7.35618,1.0,0.9987631,0.09472656,0.0065217037,-11.1004305,-11.106616,-4.7722807,203.06569,1.1065121,1.6033362e-10,0.0029280970096588134,7930.212834596634,820000
1.7388284,-7.6717725,0.7671772,0.08006616,5.659483,0.97165114,-5.499044,1.0,0.9991026,0.2890625,0.0045025097,-11.922207,-11.930541,-3.3959956,51.115112,0.66576004,2.8718332e-06,0.02791738,-0.023462187,0.39545456,1.7582672,-7.734174,0.77341735,0.09566639,7.090523,0.9848498,-6.983101,1.0,0.99849415,0.099609375,0.006925553,-11.422383,-11.428906,-4.749547,163.61787,0.9411626,3.2987385e-12,0.002927248239517212,7944.84908246994,825000
1.7277684,-7.6467724,0.7646772,0.073816,5.978763,0.96309114,-5.758095,1.0,0.99910355,0.3125,0.0043352856,-12.147541,-12.156261,-3.2281308,65.664024,0.67993724,5.904378e-07,0.049273297,-0.02439055,0.41446233,1.7668917,-7.768963,0.77689624,0.10436364,7.37082,0.9899954,-7.297079,1.0,0.9987831,0.11328125,0.00632939,-11.332981,-11.339518,-4.646268,260.9334,1.1480718,1.0425271e-10,0.002927602481842041,7959.487101793289,830000
1.7374113,-7.6688137,0.76688135,0.07932633,5.7702603,0.97052985,-5.6002107,1.0,0.9991312,0.3017578,0.0043272898,-12.090675,-12.099344,-3.2238135,39.5526,0.6449001,4.9248806e-06,0.031847395,-0.047107216,0.42388818,1.7573555,-7.7474566,0.7747456,0.09898705,7.245432,0.9826098,-7.1194334,1.0,0.9984503,0.099609375,0.0070283413,-11.60774,-11.614512,-4.6787605,259.58444,1.6132491,8.3900685e-11,0.002927675676345825,7974.1254868507385,835000
1.7351725,-7.66219,0.76621896,0.077670425,5.877551,0.9689536,-5.695075,1.0,0.9991083,0.30859375,0.0043010213,-12.333914,-12.342795,-3.2470093,59.361835,0.70214677,1.4647403e-05,0.02588831,-0.021759093,0.39740622,1.7595768,-7.739955,0.7739955,0.097111695,7.2757235,0.98558134,-7.170818,1.0,0.998703,0.09863281,0.0065693813,-11.412308,-11.418931,-4.6372538,268.55167,1.0685288,2.1519219e-11,0.0029285449028015136,7988.768218278885,840000
1.7287228,-7.669259,0.76692593,0.0794377,5.7241535,0.96179694,-5.505474,1.0,0.99911976,0.30273438,0.004323186,-12.324699,-12.333585,-3.2358875,30.122503,0.7004081,1.7251577e-06,0.028637115,-0.025316939,0.39469305,1.76022,-7.7500744,0.77500737,0.099641524,7.671855,0.98521274,-7.5584106,1.0,0.9987602,0.09667969,0.00662239,-11.224058,-11.230436,-4.698765,500.39838,1.5009398,6.175599e-12,0.002928210544586182,8003.409277915955,845000
1.7383281,-7.662875,0.76628745,0.077841714,5.764572,0.97204065,-5.6033993,1.0,0.9991131,0.2998047,0.004296861,-12.392221,-12.401159,-3.249518,248.8593,0.7992085,4.6701152e-07,0.039092552,-0.03931171,0.40524197,1.7626051,-7.751464,0.77514637,0.09998886,7.6365175,0.9874587,-7.540747,1.0,0.99876213,0.10058594,0.006671697,-11.427286,-11.433727,-4.838917,185.314,0.98815197,1.0608603e-11,0.0029262614250183104,8018.040591716766,850000
1.7354356,-7.6610765,0.7661077,0.07739223,5.7515306,0.9693279,-5.57512,1.0,0.9990969,0.2919922,0.004364627,-12.25707,-12.265852,-3.2711353,72.56519,0.7285551,1.2574161e-08,0.036491156,-0.03735496,0.41599715,1.761342,-7.729853,0.7729853,0.09458619,7.1919785,0.9883567,-7.108241,1.0,0.99875736,0.11035156,0.0065742536,-11.473987,-11.48055,-4.7596946,364.91605,0.9314171,1.2347294e-11,0.002927258205413818,8032.676890850067,855000
1.7349678,-7.6622744,0.7662274,0.07769161,5.645707,0.9687404,-5.469226,1.0,0.9990969,0.31640625,0.0042360947,-12.536544,-12.54573,-3.1390886,100.63448,0.7323097,5.4384323e-06,0.025791563,-0.03155522,0.42446125,1.7633891,-7.7486134,0.77486134,0.099276364,7.5250645,0.98852783,-7.4387364,1.0,0.99878407,0.119140625,0.006618984,-11.35,-11.356383,-4.820175,161.62956,1.0188367,3.2298074e-11,0.0029239887714385985,8047.296841621399,860000
1.7414191,-7.6400495,0.76400495,0.072135285,6.1144466,0.9774142,-5.976348,1.0,0.99908733,0.28222656,0.0044859257,-12.006423,-12.014789,-3.4474745,48.687588,0.5578536,4.2336824e-06,0.023021117,-0.028836342,0.40560254,1.7633381,-7.7667294,0.77667296,0.10380535,7.575876,0.98666507,-7.4748535,1.0,0.9987469,0.103515625,0.006590724,-11.347382,-11.353656,-4.92838,110.82365,0.65916944,2.0752016e-12,0.0029268258094787597,8061.9309775829315,865000
1.744826,-7.67163,0.767163,0.08003047,5.9278793,0.977663,-5.7954693,1.0,0.99908924,0.27734375,0.004497315,-12.101875,-12.110316,-3.466649,72.81406,0.6074199,1.424969e-07,0.028362203,-0.021135833,0.41281116,1.7644365,-7.762534,0.77625346,0.10275648,7.485899,0.9881831,-7.39744,1.0,0.9986391,0.12695312,0.0067524686,-11.639636,-11.646467,-4.6509705,292.20926,1.0303901,4.781326e-12,0.002927462387084961,8076.5682961940765,870000
1.7357447,-7.6612315,0.7661232,0.0774308,5.6439543,0.96962154,-5.472501,1.0,0.99909496,0.29003906,0.004295487,-12.492298,-12.501348,-3.234737,42.23217,0.62785196,1.7448041e-08,0.029816974,-0.03106021,0.43087986,1.7699077,-7.7775555,0.7777556,0.10651188,7.3107805,0.99215215,-7.2534075,1.0,0.99879074,0.109375,0.006283972,-11.019873,-11.026013,-4.7380056,77.49604,0.5292691,5.604255e-11,0.0029276086807250978,8091.206346511841,875000
1.7351828,-7.6748323,0.76748323,0.080831006,5.763165,0.9676996,-5.5770135,1.0,0.9990845,0.2763672,0.0043172706,-12.412029,-12.420975,-3.2609,54.50087,0.60005796,2.34924e-07,0.050271392,-0.026753558,0.40429723,1.7718842,-7.7446365,0.77446365,0.09828204,7.566568,0.9974205,-7.5470505,1.0,0.9988804,0.12207031,0.006133861,-11.222829,-11.22907,-4.838439,185.16603,0.45282164,1.28520415e-11,0.0029368932723999024,8105.890819787979,880000
1.7356621,-7.6743116,0.76743114,0.08070085,5.855585,0.96823096,-5.66956,1.0,0.99909973,0.2685547,0.0044614095,-12.206198,-12.214857,-3.3468995,47.095173,0.6994647,8.338455e-08,0.037554108,-0.031760648,0.4505054,1.767143,-7.7700953,0.77700955,0.10464677,7.3549595,0.9901334,-7.282392,1.0,0.9987869,0.107421875,0.0065281414,-11.59075,-11.597371,-4.8172174,139.91136,0.84059834,1.6105526e-12,0.0029265374660491944,8120.523513793945,885000
1.734591,-7.648052,0.76480526,0.07413602,5.631213,0.96978575,-5.4610715,1.0,0.9991007,0.30859375,0.00428943,-12.36154,-12.3704405,-3.2542582,78.34926,0.6943759,7.318192e-07,0.032029223,-0.041181386,0.39193988,1.7628381,-7.7659397,0.7765939,0.10360785,7.3868446,0.98624426,-7.285234,1.0,0.9987631,0.11230469,0.006671616,-11.29006,-11.296516,-4.684285,144.13493,1.2878866,7.290252e-11,0.0029278990268707277,8135.163015842438,890000
1.7305,-7.6343756,0.76343757,0.07071695,5.941704,0.96706235,-5.745999,1.0,0.9991007,0.2861328,0.00441825,-11.922552,-11.93097,-3.311077,58.556858,0.7107526,1.2730921e-05,0.042649284,-0.026354171,0.3913047,1.7564425,-7.77415,0.77741504,0.105660394,7.4109325,0.97902757,-7.2555084,1.0,0.9986305,0.10546875,0.0070859343,-11.511596,-11.518296,-4.6563616,5335.2466,4.897693,3.5973457e-13,0.0029286845207214356,8149.806445121765,895000
1.7405894,-7.6630425,0.76630425,0.077883646,5.699823,0.9742851,-5.5532537,1.0,0.9991026,0.30371094,0.0043568835,-12.334114,-12.342936,-3.3093417,43.483696,0.59611225,1.3427188e-08,0.025282225,-0.026361112,0.41897509,1.7590444,-7.7583585,0.7758359,0.101712614,7.3478765,0.9832086,-7.2244964,1.0,0.9986429,0.10839844,0.0070752506,-11.529159,-11.535756,-4.7812996,251.55551,1.2775788,2.6241214e-12,0.0029266257286071776,8164.439581155777,900000
1.7328653,-7.6464233,0.76464236,0.073728725,5.737835,0.968223,-5.555505,1.0,0.9991188,0.3046875,0.004267288,-12.204177,-12.212958,-3.2208574,103.18867,0.6754519,1.0668185e-06,0.028247317,-0.024982706,0.39107484,1.7635705,-7.7446275,0.77446276,0.09827979,7.414407,0.9891077,-7.3336477,1.0,0.9987955,0.10449219,0.0064979196,-11.346948,-11.3534155,-4.730451,139.4666,0.71227205,3.8134595e-12,0.10592337341308594,8694.056455612183,905000
1.7372477,-7.6608486,0.7660849,0.07733515,5.82793,0.97116286,-5.65987,1.0,0.99911785,0.3076172,0.0043839486,-12.225273,-12.233956,-3.3425283,80.48936,0.70507944,4.723034e-07,0.054161765,-0.04497395,0.47267678,1.7616128,-7.7640033,0.7764003,0.10312379,7.411109,0.98521245,-7.3015175,1.0,0.99870014,0.09863281,0.0067674853,-11.379289,-11.385656,-4.865325,205.56647,0.9090183,2.5169028e-11,0.0029261035442352296,8708.686980485916,910000
1.7338407,-7.6723704,0.767237,0.08021552,5.715335,0.9666037,-5.5244646,1.0,0.99911594,0.30859375,0.004253405,-12.564156,-12.57334,-3.1684158,35.16338,0.73876125,6.652369e-07,0.054818623,-0.02718819,0.44631398,1.7627195,-7.7741632,0.77741635,0.105663806,7.396209,0.98530316,-7.2875085,1.0,0.9986963,0.12792969,0.006653558,-11.472507,-11.479298,-4.5263095,96.323364,0.9159512,1.12501675e-11,0.0029279940605163573,8723.326957702637,915000
1.7352035,-7.6563587,0.76563585,0.076212645,5.8879004,0.9695676,-5.7087183,1.0,0.99908924,0.2783203,0.0043974486,-12.441708,-12.450631,-3.313001,48.890614,0.62736666,1.060109e-09,0.023684744,-0.038969748,0.40703547,1.7674339,-7.7259655,0.77259654,0.09361428,7.3728127,0.9948374,-7.33475,1.0,0.99886036,0.09472656,0.006269816,-11.175741,-11.182039,-4.733375,102.1242,0.63098264,4.8278628e-11,0.002929680347442627,8737.975366353989,920000
1.7340775,-7.6453857,0.7645386,0.07346939,5.7066646,0.96953887,-5.532834,1.0,0.99911976,0.3046875,0.0041727577,-12.462227,-12.471356,-3.123163,186.39252,0.8379491,2.5349443e-08,0.030366795,-0.02477742,0.38590577,1.7663531,-7.7818003,0.77818,0.10757303,7.4480257,0.9881732,-7.35994,1.0,0.9987974,0.103515625,0.006447776,-11.537622,-11.544318,-4.6871386,108.04076,0.68371856,1.12623634e-11,0.002932317781448364,8752.63696217537,925000
1.7314348,-7.6674757,0.7667475,0.078991756,5.813856,0.96468735,-5.6085544,1.0,0.99910355,0.2919922,0.004342056,-12.112455,-12.121071,-3.2988145,20.931255,0.59302294,9.1948675e-07,0.02387203,-0.034680277,0.42665136,1.7630091,-7.7687006,0.7768701,0.10429814,7.224002,0.98613894,-7.123871,1.0,0.9988365,0.099609375,0.0064641964,-11.2373,-11.243646,-4.744836,180.37892,0.792869,1.6001771e-10,0.0029325405597686767,8767.299671411514,930000
1.7412777,-7.6585608,0.765856,0.07676313,5.832617,0.9754216,-5.6892614,1.0,0.9991007,0.26367188,0.0044634677,-11.981239,-11.989583,-3.4452329,103.769966,0.5762415,5.914537e-06,0.048947744,-0.03350144,0.4243049,1.7635947,-7.781913,0.7781913,0.10760125,7.448033,0.9854034,-7.3393183,1.0,0.998682,0.10058594,0.006845237,-11.548215,-11.554806,-4.805706,205.47241,1.2234851,1.5800142e-11,0.00293117561340332,8781.955564498901,935000
1.7398126,-7.6620398,0.766204,0.07763305,5.867785,0.9736086,-5.712927,1.0,0.9991255,0.27929688,0.0045320773,-12.009433,-12.017754,-3.4973977,63.586117,0.6238004,7.115165e-08,0.0511821,-0.026116496,0.42126247,1.7656078,-7.76727,0.7767271,0.10394052,7.449006,0.9888808,-7.36618,1.0,0.99889565,0.09863281,0.0063081533,-11.362066,-11.368459,-4.823784,192.71408,0.8453876,2.5245087e-11,0.002931615114212036,8796.6136469841,940000
1.7376621,-7.6596513,0.7659651,0.07703583,5.822789,0.97169703,-5.6579876,1.0,0.9990883,0.28222656,0.0044412306,-12.065313,-12.073821,-3.3627942,60.154293,0.6323859,1.1273588e-06,0.05261838,-0.028081086,0.43821618,1.7654223,-7.756231,0.7756231,0.10118067,7.547947,0.9897993,-7.4709535,1.0,0.99872684,0.10449219,0.006612458,-11.452208,-11.458559,-4.9547734,79.83187,0.5911794,6.740127e-12,0.00293118782043457,8811.26959323883,945000
1.7367607,-7.672145,0.76721454,0.0801592,5.827698,0.9695462,-5.6502237,1.0,0.99912167,0.3095703,0.004302444,-12.233534,-12.242321,-3.243249,165.55666,0.7715936,7.27719e-08,0.023740789,-0.036783207,0.40509903,1.7591805,-7.7507324,0.7750732,0.099805996,7.3538647,0.98410743,-7.236994,1.0,0.9986906,0.10058594,0.006801939,-11.400364,-11.406794,-4.823483,626.1282,1.1921835,3.8763953e-12,0.0029325961589813233,8825.932580471039,950000
1.7340164,-7.6596212,0.7659621,0.077028245,5.8210235,0.9680543,-5.6350675,1.0,0.99909306,0.2890625,0.0043919156,-12.310336,-12.319161,-3.2827013,25.350523,0.65440845,5.564409e-07,0.033972345,-0.04534094,0.39422074,1.7692451,-7.807179,0.78071797,0.11391775,7.3472815,0.9885271,-7.2629876,1.0,0.998703,0.10449219,0.0068412013,-11.387565,-11.394087,-4.714757,228.45197,1.2160928,2.5822386e-10,0.002932478094100952,8840.59497833252,955000
1.7330732,-7.6578298,0.765783,0.07658045,5.787585,0.9672903,-5.598275,1.0,0.99911785,0.30078125,0.004289341,-12.062656,-12.071349,-3.1691055,57.935173,0.7921394,1.16087826e-07,0.031320065,-0.031602643,0.45469704,1.756123,-7.7498507,0.7749851,0.09958561,7.4623623,0.9811379,-7.3216066,1.0,0.9986839,0.109375,0.007125646,-11.503403,-11.509971,-4.7849646,6051.1523,4.626496,1.1975015e-14,0.0029310498714447022,8855.250234365463,960000
1.739085,-7.658455,0.7658455,0.07673668,5.931637,0.9732395,-5.772904,1.0,0.999094,0.30371094,0.0043695457,-12.398329,-12.407165,-3.359233,75.56867,0.58228457,7.211725e-07,0.033858735,-0.021861421,0.40449873,1.7669477,-7.7587357,0.77587366,0.101807,7.3716145,0.9910741,-7.305817,1.0,0.9988003,0.103515625,0.0065661557,-11.568289,-11.574876,-4.829441,395.5224,0.8856943,2.6834418e-12,0.002931577777862549,8869.908130168915,965000
1.7330387,-7.63478,0.76347804,0.07081793,5.8458357,0.96956056,-5.6678925,1.0,0.9991083,0.29101562,0.004380472,-12.143562,-12.152212,-3.296352,261.34695,0.7566273,2.3281357e-06,0.016486721,-0.03859868,0.3965221,1.7634934,-7.764106,0.7764105,0.10314931,7.4669676,0.9870829,-7.370517,1.0,0.99876785,0.099609375,0.006721056,-11.42129,-11.4276285,-4.9381666,110.92833,0.85849905,2.3551935e-11,0.0029318548679351806,8884.56741142273,970000
1.7385361,-7.6622443,0.76622444,0.07768409,5.9274445,0.97231174,-5.7633247,1.0,0.9991121,0.29589844,0.0043577193,-12.137802,-12.146383,-3.3587294,80.15415,0.62512374,7.491252e-09,0.03824479,-0.02964222,0.38570774,1.7667683,-7.77219,0.77721906,0.105170555,7.354753,0.9895493,-7.2778916,1.0,0.9988327,0.08984375,0.006505673,-11.38498,-11.391284,-4.9379253,1409.0264,1.6337168,6.7455416e-12,0.0029294474601745607,8899.214655399323,975000
1.7336698,-7.653323,0.76533234,0.07545373,5.9790792,0.9683375,-5.7897673,1.0,0.9991226,0.30273438,0.004413707,-12.263609,-12.27234,-3.3310714,52.252266,0.6978693,5.0367447e-08,0.028384391,-0.03447007,0.40871218,1.7606993,-7.7434487,0.77434486,0.09798515,7.3656344,0.9863544,-7.265127,1.0,0.99873734,0.11621094,0.0066617425,-11.425901,-11.432435,-4.7414045,530.8102,1.7564788,7.667914e-11,0.0029299359798431396,8913.864342451096,980000
1.745281,-7.6610174,0.7661018,0.077377394,5.680549,0.9791792,-5.5622764,1.0,0.9990902,0.30078125,0.004333739,-12.2638855,-12.272687,-3.2599697,112.63345,0.5617593,3.6876785e-10,0.030189225,-0.028134592,0.3985924,1.7563629,-7.7516603,0.775166,0.100037925,7.2568016,0.981197,-7.1203527,1.0,0.99857616,0.09667969,0.0069900984,-11.440038,-11.44669,-4.635236,143.20113,1.0154938,1.6651307e-10,0.002929257869720459,8928.510639429092,985000
1.7371871,-7.659774,0.7659774,0.077066496,5.749936,0.9712097,-5.5843945,1.0,0.99911404,0.30078125,0.004276245,-12.244617,-12.253471,-3.1870003,44.014313,0.69900703,7.6211227e-06,0.03071611,-0.026925912,0.38138664,1.7610083,-7.750507,0.7750507,0.099749655,7.438786,0.9859575,-7.334328,1.0,0.998724,0.11425781,0.00680238,-11.454624,-11.461132,-4.7972374,1587.1324,3.1500793,4.7947435e-15,0.0029292000770568846,8943.156646251678,990000
1.7363245,-7.665555,0.76655555,0.0785117,6.0026083,0.969769,-5.821144,1.0,0.9991236,0.30371094,0.004371503,-12.119114,-12.127706,-3.3294861,215.42873,0.8029944,5.528204e-07,0.052003507,-0.023745894,0.40745828,1.7686814,-7.792762,0.7792762,0.11031336,7.320755,0.9894052,-7.243194,1.0,0.9986839,0.099609375,0.0067596207,-11.594818,-11.601456,-4.804621,204.35684,0.8925024,1.6740926e-13,0.0029295272827148436,8957.804290056229,995000
1.7356503,-7.675305,0.7675305,0.08094922,5.7639923,0.96811974,-5.5802355,1.0,0.99908257,0.28222656,0.004347964,-12.19091,-12.199612,-3.2885792,163.01442,0.6873183,6.1828507e-07,0.03424792,-0.029342897,0.42849043,1.7659152,-7.7514544,0.7751454,0.09998649,7.0702105,0.9907698,-7.0049515,1.0,0.9985771,0.103515625,0.0066512115,-11.494774,-11.501439,-4.6773453,398.33478,0.99930733,3.0708683e-10,0.002928899049758911,8972.448794841766,1000000
