training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
5.622,-4.622002,4.622002,0.010923731,43.19219,0.9999982,-43.192112,1.0,0.47408462,0.0,-37.488373,-91.2946,0.66112167,-0.39726132,15.489755,0.50914174,-37.1792,-91.22434,0.08607345,5.6700063,-4.6700063,4.6700063,0.030125445,43.32988,1.0,-43.32988,1.0,0.4733889,0.0,-38.58104,-92.08917,0.4017945,-38.310402,-91.960434,0.1542578,0.14245499958992006,7029.225775241852,605000
5.6221313,-4.622132,4.622132,0.0109756915,42.277374,0.99999946,-42.27735,1.0,0.53912324,0.0,-38.29765,-92.12187,3.3036432,-1.4739696,47.6713,0.27044582,-38.093422,-92.00298,0.08205619,5.670745,-4.670745,4.670745,0.03042087,42.78595,1.0,-42.78595,1.0,0.6280242,0.0,-38.22681,-91.92922,0.3520996,-37.91221,-91.81782,0.12568717,0.0028079436302185057,7043.26550412178,610000
5.621506,-4.621506,4.621506,0.010725501,42.6119,1.0,-42.6119,1.0,0.8014152,0.0,-37.102997,-92.15712,0.95185524,-3.853766,51.798172,0.4608299,-36.799164,-92.06436,0.21870662,5.6680036,-4.6680036,4.6680036,0.029324338,43.089676,1.0,-43.089676,1.0,0.7087574,0.0,-38.7138,-91.254715,0.44895095,-38.429337,-91.21098,0.20057312,0.0028086373805999757,7057.308699846268,615000
5.6217833,-4.621788,4.621788,0.010838141,42.67579,0.9999954,-42.675594,1.0,0.43335426,0.0,-38.24398,-92.5226,2.3747647,-0.76379436,29.05428,0.40297067,-37.943184,-92.53725,0.13631341,5.656838,-4.6568384,4.6568384,0.024858238,44.413223,0.99999946,-44.4132,1.0,0.3984145,0.0,-37.113777,-91.357925,0.4936694,-36.843857,-91.26814,0.087335385,0.0027738680839538574,7071.17804813385,620000
5.621375,-4.621375,4.621375,0.010672835,42.317307,1.0,-42.317307,1.0,0.3439832,0.0,-35.728844,-92.49322,0.39003196,-0.40047723,13.629302,0.35015082,-35.465996,-92.355576,0.08166618,5.6636176,-4.6636176,4.6636176,0.02756985,42.96553,0.99999994,-42.96553,1.0,0.44494802,0.0,-37.1618,-92.76988,0.37594557,-36.874485,-92.68245,0.11699674,0.0027899498462677003,7085.127806425095,625000
5.6207438,-4.6207438,4.6207438,0.010420488,43.341858,1.0,-43.341858,1.0,0.8414597,0.0,-36.995857,-91.182434,2.3265903,-2.4801037,29.639793,0.4053688,-36.74563,-91.132614,0.12967321,5.6645765,-4.6645765,4.6645765,0.027953679,42.626713,1.0,-42.626713,1.0,0.8301562,0.0,-36.719032,-92.082344,0.86735266,-36.46731,-92.05624,0.13270839,0.0028098164081573488,7099.176895618439,630000
5.6216154,-4.6216154,4.6216154,0.010769041,42.879356,0.99999994,-42.879356,1.0,0.35415643,0.0,-35.318787,-91.57645,0.7944157,-2.799939,37.394676,0.4387461,-35.00354,-91.60768,0.11752094,5.6709795,-4.670982,4.670982,0.030515706,43.00621,0.9999977,-43.00611,1.0,0.34469563,0.0,-38.211174,-90.40908,0.5655047,-37.961212,-90.33521,0.08148156,0.0027566422462463377,7112.960114240646,635000
5.6214967,-4.6214967,4.6214967,0.010721582,43.48395,1.0,-43.48395,1.0,0.285046,0.0,-37.402,-92.15125,0.5101464,-0.2524245,15.413678,0.39977476,-37.139687,-92.05094,0.09099573,5.6710386,-4.6710386,4.6710386,0.030538538,43.673664,1.0,-43.673664,1.0,0.51343656,0.0,-37.243805,-92.53733,0.2245065,-37.014847,-92.46923,0.10582199,0.0027941014766693115,7126.930636167526,640000
5.620432,-4.620432,4.620432,0.010295659,42.520664,0.9999998,-42.520657,1.0,0.36022812,0.0,-36.274353,-92.65478,0.66189754,-2.2026472,26.132906,0.5119157,-36.031937,-92.58118,0.08679634,5.680004,-4.680004,4.680004,0.03412461,42.927727,0.99999994,-42.927727,1.0,0.45671368,0.0,-37.261597,-92.17081,0.4893011,-36.972614,-92.03703,0.26650295,0.0027523641109466553,7140.692463874817,645000
5.6218996,-4.6218996,4.6218996,0.0108827595,42.694107,1.0,-42.694107,1.0,0.6250703,0.0,-37.244366,-92.12795,0.90728027,-4.4414682,50.38868,0.5111615,-36.97568,-92.02559,0.07347312,5.6901774,-4.690178,4.690178,0.038193982,43.369225,0.99999934,-43.369194,1.0,0.5677498,0.0,-38.91204,-91.48419,0.6221256,-38.60288,-91.47779,0.15226325,0.002788600444793701,7154.635473251343,650000
5.6200495,-4.6200495,4.6200495,0.01014283,44.275764,1.0,-44.275764,1.0,0.41667026,0.0,-37.966454,-91.85295,2.4685292,-0.64156497,29.059519,0.7010715,-37.69797,-91.77091,0.090851136,5.675189,-4.675189,4.675189,0.03219847,42.033524,1.0,-42.033524,1.0,0.46438664,0.0,-36.887856,-91.46703,0.50120753,-36.60135,-91.388916,0.16829556,0.002830439233779907,7168.7876765728,655000
5.6222134,-4.6222134,4.6222134,0.011008249,42.70664,1.0,-42.70664,1.0,0.39937127,0.0,-37.90187,-91.80751,0.5980681,-1.0053778,18.713634,0.31086498,-37.59534,-91.76183,0.17340401,5.663704,-4.663704,4.663704,0.027604446,43.330936,1.0,-43.330936,1.0,0.6310487,0.0,-36.886986,-91.597755,0.5373729,-36.62259,-91.52995,0.08905755,0.00288084659576416,7183.191917419434,660000
5.6207066,-4.6207066,4.6207066,0.010405533,42.575672,1.0,-42.575672,1.0,0.7313581,0.0,-39.17759,-92.45074,1.3673731,-1.3019178,26.76158,0.5760333,-38.902,-92.3832,0.14069122,5.6677413,-4.6677437,4.6677437,0.029220242,43.34256,0.9999975,-43.342453,1.0,1.025007,0.0,-37.25996,-92.64852,0.6180312,-36.98671,-92.55038,0.11069752,0.002858052206039429,7197.482186079025,665000
5.6211596,-4.6211596,4.6211596,0.010586805,43.29408,1.0,-43.29408,1.0,0.47701904,0.0,-37.511917,-92.10874,0.90622115,-0.9598365,22.041271,0.40224922,-37.270752,-92.011566,0.10897953,5.6649675,-4.6649675,4.6649675,0.02811007,43.89051,1.0,-43.89051,1.0,0.41460073,0.0,-34.964954,-92.74892,0.56252307,-34.736877,-92.69108,0.06555365,0.0028877879619598388,7211.921133518219,670000
5.6226463,-4.6226463,4.6226463,0.011181387,42.772125,1.0,-42.772125,1.0,0.39272922,0.0,-36.913902,-92.93833,0.69572616,-1.1014161,18.51365,0.30240494,-36.655476,-92.80222,0.08990217,5.6947927,-4.6947927,4.6947927,0.040040065,42.69694,1.0,-42.69694,1.0,0.4411137,0.0,-38.816383,-92.65771,0.39500594,-38.547607,-92.55626,0.083563715,0.0028022377967834473,7225.932330369949,675000
5.620308,-4.620308,4.620308,0.010246071,43.78225,1.0,-43.78225,1.0,0.36807436,0.0,-36.626244,-92.170586,0.54165685,-0.43221134,15.241657,0.29739854,-36.393715,-92.08071,0.06150721,5.655954,-4.6559553,4.6559553,0.024505049,44.13166,0.99999845,-44.13159,1.0,0.8967196,0.0,-37.55411,-92.46803,0.27816302,-37.283844,-92.42256,0.10744182,0.0027824328422546385,7239.8445019721985,680000
5.6210546,-4.6210546,4.6210546,0.010544885,42.71164,1.0,-42.71164,1.0,0.48316774,0.0,-38.011814,-92.31817,3.594754,-0.79312253,40.867737,0.2667853,-37.718147,-92.2488,0.11232766,5.6860228,-4.6860228,4.6860228,0.036532078,43.844803,1.0,-43.844803,1.0,0.4646288,0.0,-37.18696,-92.34228,0.2549698,-36.933887,-92.277885,0.09662938,0.002803133726119995,7253.860178232193,685000
5.6205654,-4.6205654,4.6205654,0.010349199,43.233913,1.0,-43.233913,1.0,0.42104855,0.0,-37.40886,-92.25914,0.30750203,-1.3912938,21.434364,0.26594782,-37.14612,-92.214935,0.088947356,5.660552,-4.660552,4.660552,0.026343727,44.092957,1.0,-44.092957,1.0,0.7934203,0.0,-38.4909,-91.785286,0.7997159,-38.214787,-91.772224,0.17545536,0.002741939115524292,7267.569880962372,690000
5.621646,-4.621646,4.621646,0.010781489,43.227623,1.0,-43.227623,1.0,0.38888717,0.0,-37.409885,-92.533226,0.557287,-2.0721211,28.793133,0.3939159,-37.106987,-92.43882,0.12088339,5.6837683,-4.6837683,4.6837683,0.035630252,43.02371,1.0,-43.02371,1.0,0.5785479,0.0,-37.551414,-91.460304,0.44968385,-37.316856,-91.26103,0.07664959,0.0027051016330718993,7281.09539604187,695000
5.6203575,-4.6203575,4.6203575,0.0102658095,42.813416,1.0,-42.813416,1.0,0.41344103,0.0,-37.145134,-92.53484,0.7835366,-0.57454073,21.470898,0.21354295,-36.90607,-92.52989,0.13866247,5.670443,-4.6704464,4.6704464,0.030301569,43.450813,0.99999684,-43.450676,1.0,0.5712523,0.0,-36.747246,-93.28472,0.41140753,-36.471703,-93.28185,0.21533042,0.0027135167598724367,7294.662986755371,700000
5.621291,-4.6212916,4.6212916,0.010639545,42.97968,0.9999997,-42.979668,1.0,0.40087986,0.0,-36.53592,-92.56714,2.2400231,-0.67177695,27.98156,0.3590896,-36.27601,-92.50349,0.15153521,5.662816,-4.662816,4.662816,0.027249435,43.958233,1.0,-43.958233,1.0,0.38357392,0.0,-37.585396,-91.42393,0.24874465,-37.34558,-91.22225,0.07430625,0.14209518055915832,8005.138896942139,705000
5.620538,-4.620538,4.620538,0.010338313,42.68895,1.0,-42.68895,1.0,0.30096453,0.0,-38.949333,-92.89798,1.0255089,-0.34296906,16.362637,0.37663013,-38.71777,-92.78733,0.065298155,5.6823874,-4.6823874,4.6823874,0.035078052,43.26558,0.99999994,-43.26558,1.0,1.4977849,0.0,-38.58646,-91.93894,0.38519713,-38.28659,-91.517685,0.17328897,0.0029458477973937987,8019.868143558502,710000
5.6205134,-4.6205144,4.6205144,0.010328799,44.056053,0.999999,-44.056007,1.0,0.40125138,0.0,-38.057716,-92.53319,0.67246574,-0.38036796,14.745944,1.0332044,-37.76912,-92.465,0.09594216,5.6873674,-4.687369,4.687369,0.037070565,42.649677,0.9999987,-42.649624,1.0,0.72038394,0.0,-38.3456,-91.57895,0.3485553,-38.054325,-91.51793,0.23423707,0.0030360405921936034,8035.048353672028,715000
5.6207714,-4.6207714,4.6207714,0.010431607,43.79476,1.0,-43.79476,1.0,0.43331683,0.0,-38.346336,-92.56282,0.72270346,-1.0264021,21.763662,0.44446713,-38.037125,-92.50337,0.1379171,5.666164,-4.666167,4.666167,0.028589725,43.49312,0.999997,-43.49299,1.0,0.5182936,0.0,-36.63147,-92.31139,0.38879475,-36.370903,-92.20167,0.118017,0.0029152793407440187,8049.624759674072,720000
5.6224365,-4.6224375,4.6224375,0.011097913,42.84491,0.9999991,-42.84487,1.0,0.3805524,0.0,-37.873177,-93.08003,0.89695287,-0.35153437,13.685129,0.54445636,-37.649887,-93.00431,0.07146128,5.683082,-4.683082,4.683082,0.03535572,43.581406,1.0,-43.581406,1.0,0.6056637,0.0,-37.941914,-91.86391,0.21527828,-37.643345,-91.677,0.1530373,0.002876648187637329,8064.008008241653,725000
5.621175,-4.621175,4.621175,0.010592873,43.20944,0.9999998,-43.20943,1.0,0.38120425,0.0,-37.32408,-93.00699,0.6164826,-1.5994092,24.343018,0.5394886,-37.03866,-92.97679,0.08657528,5.6684437,-4.6684456,4.6684456,0.029501116,43.36023,0.9999983,-43.360153,1.0,0.65335745,0.0,-35.207264,-91.79746,0.51014906,-34.962906,-91.68601,0.41204536,0.002873951005935669,8078.377770900726,730000
5.6206284,-4.620631,4.620631,0.010375536,43.56118,0.99999726,-43.561058,1.0,0.34329736,0.0,-37.58932,-92.664825,1.1702077,-0.35425848,16.127514,0.24499243,-37.327667,-92.54363,0.099379346,5.6701927,-4.6701927,4.6701927,0.030200018,42.676476,1.0,-42.676476,1.0,0.5624504,0.0,-38.267963,-92.03399,0.40881455,-37.973267,-92.044556,0.16627648,0.002911530065536499,8092.935431003571,735000
5.6211443,-4.6211443,4.6211443,0.010580655,43.32699,1.0,-43.32699,1.0,0.3768531,0.0,-37.779568,-92.073135,0.7145745,-2.5583296,32.371304,0.28552604,-37.51747,-91.99123,0.08509676,5.683135,-4.683135,4.683135,0.035377134,43.728416,1.0,-43.728416,1.0,0.28548533,0.0,-36.890015,-92.92584,0.5458409,-36.647457,-92.91919,0.12881894,0.0029866533279418947,8107.868705034256,740000
5.619877,-4.619877,4.619877,0.010073758,43.060474,1.0,-43.060474,1.0,0.90196794,0.0,-40.502354,-93.111725,1.1852671,-1.1322032,31.875053,0.4133982,-40.225266,-93.065216,0.09610556,5.67278,-4.67278,4.67278,0.031234955,42.954475,0.99999994,-42.954475,1.0,0.51610327,0.0,-38.0828,-91.43282,0.4716769,-37.80179,-91.35833,0.17363799,0.0029831296920776367,8122.784361839294,745000
5.622467,-4.622467,4.622467,0.011109726,43.811333,1.0,-43.811333,1.0,0.377733,0.0,-38.391224,-93.09604,0.76644945,-2.5651407,28.761242,0.43066782,-38.090034,-92.99862,0.10931959,5.6808043,-4.6808043,4.6808043,0.034444634,43.560745,1.0,-43.560745,1.0,0.6364567,0.0,-38.087585,-91.660095,0.4313602,-37.80318,-91.56447,0.15290457,0.0028739332675933836,8137.154035806656,750000
5.620525,-4.620527,4.620527,0.010333692,43.148247,0.9999979,-43.14816,1.0,0.37935078,0.0,-36.90368,-92.99031,1.0518082,-0.60248095,19.17986,0.3018791,-36.63044,-92.90521,0.15253372,5.673598,-4.6736,4.6736,0.031562973,43.365036,0.9999978,-43.36494,1.0,0.4136227,0.0,-38.12302,-92.523964,0.2957626,-37.847084,-92.49117,0.12659743,0.0028770547866821287,8151.539317369461,755000
5.6195397,-4.61954,4.61954,0.009939162,43.58349,0.99999946,-43.583466,1.0,0.2821115,0.0,-38.82013,-92.788124,0.4522656,-0.7101777,14.471021,0.49540973,-38.591835,-92.716446,0.06708518,5.665257,-4.665257,4.665257,0.02822571,43.787025,1.0,-43.787025,1.0,0.4185934,0.0,-37.403236,-92.21825,0.416976,-37.131413,-92.09113,0.17297614,0.0028705604553222654,8165.892127275467,760000
5.619155,-4.6191554,4.6191554,0.009785038,42.805485,0.99999976,-42.805473,1.0,0.52425814,0.0,-38.18399,-93.0597,5.3233824,-1.2294681,61.084908,0.3217544,-37.9298,-92.99152,0.13101938,5.656158,-4.656158,4.656158,0.024586147,42.536964,1.0,-42.536964,1.0,0.6709673,0.0,-36.407673,-92.49549,0.32875827,-36.093052,-92.38393,0.17277078,0.0028642481327056887,8180.213375329971,765000
5.6200743,-4.620078,4.620078,0.010154132,42.85106,0.99999636,-42.850903,1.0,0.54438835,0.0,-36.61877,-92.315094,0.64997566,-2.7423131,38.75466,0.49185753,-36.338737,-92.2679,0.09479335,5.6807013,-4.6807013,4.6807013,0.034403455,43.567574,1.0,-43.567574,1.0,0.776487,0.0,-37.646538,-92.920166,0.8222778,-37.398,-92.89652,0.16378698,0.002804195499420166,8194.234360694885,770000
5.622243,-4.6222477,4.6222477,0.011022041,42.61839,0.99999535,-42.61819,1.0,0.3720292,0.0,-39.467045,-92.64816,1.2970737,-1.3540357,23.695492,0.46651644,-39.20353,-92.56587,0.10925218,5.6624436,-4.6624436,4.6624436,0.027100444,41.880283,1.0,-41.880283,1.0,0.37598974,0.0,-37.677963,-92.55303,0.5896805,-37.419624,-92.52528,0.3771767,0.0029499475955963137,8208.984106302261,775000
5.619785,-4.619785,4.619785,0.010036984,43.90836,1.0,-43.90836,1.0,0.5091268,0.0,-36.66227,-93.62805,0.9051036,-1.6360533,32.30479,0.28389537,-36.44601,-93.54471,0.06417456,5.6863112,-4.6863112,4.6863112,0.036647398,43.961983,1.0,-43.961983,1.0,0.55446017,0.0,-37.517815,-91.94076,0.26843536,-37.252384,-91.893936,0.15569276,0.0028056735038757322,8223.012481212616,780000
5.620028,-4.620033,4.620033,0.010135955,43.62353,0.9999951,-43.623318,1.0,0.29937518,0.0,-36.548225,-91.95944,0.3641939,-0.96642363,13.533109,0.3781043,-36.32495,-91.87313,0.054970156,5.669362,-4.669364,4.669364,0.029868523,43.12152,0.9999982,-43.121445,1.0,0.3737504,0.0,-37.707504,-92.24753,0.93469286,-37.472107,-92.147125,0.10806799,0.0027837116718292237,8236.93104839325,785000
5.618923,-4.618923,4.618923,0.009692307,43.584354,1.0000001,-43.584354,1.0,0.46322715,0.0,-37.10957,-92.58537,1.3514224,-1.92718,33.761982,0.5942223,-36.792183,-92.49301,0.15296942,5.6628394,-4.6628394,4.6628394,0.027258739,43.1761,1.0,-43.1761,1.0,0.3820107,0.0,-37.182804,-92.671104,0.48131657,-36.919853,-92.710945,0.08138721,0.002807915163040161,8250.970638990402,790000
5.620372,-4.620372,4.620372,0.0102718,43.98094,1.0,-43.98094,1.0,0.38363934,0.0,-37.90319,-92.25349,0.56802523,-2.5086522,26.207537,0.62859523,-37.682457,-92.09674,0.064222716,5.6601787,-4.6601787,4.6601787,0.026194409,43.2177,1.0,-43.2177,1.0,0.4426449,0.0,-38.29854,-92.450806,0.46031266,-38.05201,-92.33452,0.23852795,0.0027304298877716066,8264.622795820236,795000
5.620286,-4.620286,4.620286,0.010237396,43.288002,1.0,-43.288002,1.0,0.42142653,0.0,-36.869137,-91.69055,1.1785312,-0.58537555,16.57373,0.37507254,-36.56945,-91.625336,0.15840398,5.666768,-4.666768,4.666768,0.028830176,42.286133,1.0,-42.286133,1.0,0.3871741,0.0,-36.90401,-92.75317,0.36496753,-36.674095,-92.694954,0.06156803,0.00292552752494812,8279.250440597534,800000
5.6208606,-4.6208606,4.6208606,0.010467228,43.123653,1.0,-43.123653,1.0,0.2885917,0.0,-37.210403,-92.0911,0.4333888,-1.3667197,18.629921,0.30131269,-36.980785,-92.03571,0.06513666,5.6727734,-4.6727734,4.6727734,0.031232286,43.984985,1.0,-43.984985,1.0,0.8819796,0.0,-38.640186,-92.48717,0.41500336,-38.320377,-92.41758,0.2073659,0.1419871681690216,8989.186291217804,805000
5.619782,-4.619782,4.619782,0.010035816,44.043427,1.0,-44.043427,1.0,0.329371,0.0,-39.870384,-92.935036,0.7604815,-3.229309,34.492615,0.32844323,-39.642723,-92.82992,0.05467597,5.675185,-4.675185,4.675185,0.03219722,43.34306,1.0,-43.34306,1.0,0.6137334,0.0,-38.29065,-93.20101,0.4171993,-38.008087,-93.2134,0.19530074,0.002837913179397583,9003.375864505768,810000
5.622216,-4.622216,4.622216,0.011009404,43.370087,1.0,-43.370087,1.0,0.33378208,0.0,-35.487007,-92.71576,0.40912166,-1.749565,25.854044,0.6246049,-35.198,-92.663086,0.09867429,5.678385,-4.678385,4.678385,0.033476826,43.04528,0.9999998,-43.045273,1.0,0.88790107,0.0,-39.17934,-92.9564,0.37270263,-38.88056,-92.84071,0.14390346,0.002864199161529541,9017.696868181229,815000
5.6222534,-4.6222534,4.6222534,0.011024274,44.17286,1.0,-44.17286,1.0,0.33445004,0.0,-37.93122,-92.93292,0.47315675,-1.9899508,19.838554,0.6390832,-37.644474,-92.947044,0.07783185,5.6938753,-4.6938753,4.6938753,0.039673038,43.343857,1.0,-43.343857,1.0,0.33547333,0.0,-37.81269,-92.35058,0.5988219,-37.576508,-92.19755,0.18168813,0.0029682615756988526,9032.538183450699,820000
5.6211834,-4.6211834,4.6211834,0.010596241,44.069614,1.0,-44.069614,1.0,0.3469412,0.0,-37.36408,-92.69027,0.35005605,-0.471235,13.8858385,0.409378,-37.094475,-92.553314,0.08510939,5.6745615,-4.6745625,4.6745625,0.03194801,43.978832,0.999999,-43.978786,1.0,0.44269744,0.0,-38.996708,-90.87712,0.51513314,-38.732494,-90.847336,0.11960229,0.0029501939296722414,9047.289160251617,825000
5.6216335,-4.6216335,4.6216335,0.010776381,44.23924,1.0,-44.23924,1.0,0.44660425,0.0,-37.19201,-92.47562,2.7180805,-0.5587581,31.640419,0.49708945,-36.949783,-92.3471,0.07154695,5.6727343,-4.6727343,4.6727343,0.031216616,42.434875,0.99999994,-42.434875,1.0,0.6000806,0.0,-37.32848,-91.36179,0.446765,-37.104458,-91.17684,0.17388585,0.0031489824295043945,9063.03408575058,830000
5.620808,-4.620808,4.620808,0.010446218,43.18515,1.0,-43.18515,1.0,0.29738992,0.0,-36.104862,-92.73705,0.24507174,-0.62619007,12.047835,0.2973092,-35.858513,-92.74817,0.06542136,5.6618705,-4.6618705,4.6618705,0.026871188,44.62939,1.0,-44.62939,1.0,0.32453626,0.0,-38.14001,-91.84703,0.22989935,-37.880844,-91.71051,0.08334345,0.00292890682220459,9077.678633928299,835000
5.620552,-4.620552,4.620552,0.010343856,43.382267,1.0,-43.382267,1.0,0.7286268,0.0,-37.516663,-92.39606,2.6873887,-5.972989,55.309513,0.58518076,-37.236317,-92.29615,0.11262515,5.695483,-4.695483,4.695483,0.040316153,43.128677,1.0,-43.128677,1.0,0.4505598,0.0,-38.00143,-92.957146,0.40416723,-37.694664,-92.91539,0.078324124,0.0028019444942474366,9091.688364982605,840000
5.620985,-4.620985,4.620985,0.010517016,42.950844,1.0,-42.950844,1.0,0.33805287,0.0,-38.182644,-92.33257,0.35073513,-0.47442374,11.596512,0.26721048,-37.945293,-92.23462,0.06557286,5.679744,-4.679744,4.679744,0.034020398,43.394646,1.0,-43.394646,1.0,0.46043855,0.0,-38.795517,-92.71673,0.32097626,-38.551033,-92.62178,0.12675394,0.002835996866226196,9105.86835694313,845000
5.6194124,-4.6194124,4.6194124,0.009887834,43.362286,1.0,-43.362286,1.0,0.32090956,0.0,-38.74569,-92.180374,2.2875686,-0.733868,32.050316,0.7386963,-38.5055,-92.09292,0.13861315,5.6873693,-4.6873693,4.6873693,0.037070792,43.37249,1.0,-43.37249,1.0,0.6859326,0.0,-35.86798,-92.0156,0.33525777,-35.59108,-91.92038,0.12868606,0.0028605220317840575,9120.17097568512,850000
5.6205907,-4.6205907,4.6205907,0.010359171,42.881493,1.0,-42.881493,1.0,0.79025257,0.0,-38.52195,-92.90978,3.7616222,-3.5136096,39.744095,0.38604608,-38.21614,-92.856316,0.13451774,5.678754,-4.678754,4.678754,0.03362429,44.444344,1.0,-44.444344,1.0,0.75575924,0.0,-37.73502,-91.26444,0.52981794,-37.457,-91.20385,0.11117573,0.0028482340335845946,9134.412153244019,855000
5.6209526,-4.6209526,4.6209526,0.010503905,44.339405,1.0,-44.339405,1.0,0.5108727,0.0,-37.600967,-93.304886,1.7537978,-1.8643283,32.24847,0.3069334,-37.38722,-93.20488,0.09559764,5.668784,-4.668784,4.668784,0.029636575,43.810257,1.0,-43.810257,1.0,0.5299337,0.0,-38.120743,-91.39795,0.3014816,-37.876236,-91.3021,0.14842194,0.0027762502670288084,9148.293412208557,860000
5.621141,-4.6211424,4.6211424,0.010579722,43.153877,0.99999875,-43.153824,1.0,0.46958262,0.0,-35.322357,-91.30571,1.2066675,-1.2341416,20.369776,0.7185019,-35.048374,-91.20319,0.07487037,5.6674914,-4.667492,4.667492,0.02911968,43.985886,0.99999964,-43.98587,1.0,0.43718606,0.0,-36.051155,-92.82249,0.527426,-35.78943,-92.66785,0.08533116,0.0027869845390319824,9162.228342294693,865000
5.6196117,-4.6196117,4.6196117,0.009967776,43.511246,1.0,-43.511246,1.0,0.33046445,0.0,-36.945534,-92.17865,0.45494336,-1.1515032,17.95987,0.48555562,-36.677242,-92.10606,0.11255181,5.675569,-4.6755695,4.6755695,0.032350615,45.27111,0.9999995,-45.271088,1.0,0.33850414,0.0,-38.998116,-90.970894,0.40903306,-38.743675,-90.904655,0.09830259,0.0029720426559448243,9177.08856344223,870000
5.6212587,-4.6212587,4.6212587,0.0106262425,42.251926,0.99999994,-42.251926,1.0,0.48808622,0.0,-38.842186,-92.601295,0.8528379,-0.8556787,19.157318,0.43636572,-38.555042,-92.48061,0.1347107,5.6789474,-4.6789474,4.6789474,0.033701908,43.890553,1.0,-43.890553,1.0,0.5213357,0.0,-36.592384,-91.95651,0.35449985,-36.29309,-91.869026,0.17434993,0.0031039814949035643,9192.608478784561,875000
5.621911,-4.621911,4.621911,0.010887474,42.884872,1.0,-42.884872,1.0,0.25098893,0.0,-39.568783,-93.549805,1.0710318,-0.33475754,15.501484,0.6799059,-39.254143,-93.471176,0.14278327,5.6723843,-4.6723847,4.6723847,0.031076794,43.31782,0.9999993,-43.31779,1.0,0.302876,0.0,-36.03502,-92.56381,0.39756408,-35.778534,-92.39599,0.069305345,0.0030320583820343016,9207.768783092499,880000
5.6205044,-4.6205044,4.6205044,0.010324671,44.205368,1.0,-44.205368,1.0,1.6390194,0.0,-36.89141,-93.25368,32.927685,-30.9221,301.55054,0.30527177,-36.658333,-93.22196,0.1287697,5.679885,-4.679885,4.679885,0.034077078,43.48117,1.0,-43.48117,1.0,0.742104,0.0,-37.591484,-92.18029,0.29057255,-37.404457,-92.098755,0.22683385,0.0029678075313568117,9222.607828378677,885000
5.6199656,-4.6199656,4.6199656,0.010109155,43.35801,1.0,-43.35801,1.0,0.40603298,0.0,-36.829155,-93.03371,0.60413146,-0.3294056,14.912228,0.4136508,-36.60686,-93.0307,0.07251762,5.68448,-4.6844835,4.6844835,0.035916436,43.28566,0.99999684,-43.285522,1.0,0.39527965,0.0,-37.276333,-91.274284,0.7402433,-37.00566,-91.20005,0.093272924,0.0028949058532714844,9237.082365751266,890000
5.6201024,-4.6201024,4.6201024,0.010163911,42.567802,1.0,-42.567802,1.0,0.5481239,0.0,-40.621967,-92.7321,2.5799196,-0.8332496,34.64685,0.23630643,-40.34753,-92.69887,0.10228509,5.6601343,-4.6601343,4.6601343,0.02617668,43.67051,1.0,-43.67051,1.0,0.46030194,0.0,-38.83693,-92.48232,0.3047138,-38.56222,-92.33619,0.094005406,0.0028172712802886964,9251.16873049736,895000
5.620576,-4.620576,4.620576,0.010353266,42.822098,1.0,-42.822098,1.0,0.42327482,0.0,-38.803856,-92.5185,1.7249177,-0.39610237,24.89634,0.47512183,-38.51303,-92.445076,0.13799754,5.679186,-4.6791863,4.6791863,0.03379758,43.09059,0.99999934,-43.09056,1.0,0.39760065,0.0,-38.62475,-92.279495,0.20896989,-38.389915,-92.18225,0.12783767,0.0028877822875976564,9265.607651948929,900000
5.6214933,-4.6214933,4.6214933,0.010720267,43.506424,1.0,-43.506424,1.0,0.39795917,0.0,-38.30345,-93.57081,1.1831819,-0.97065306,21.802614,0.42975342,-38.017094,-93.4957,0.113788076,5.6640325,-4.6640325,4.6640325,0.027735937,44.562393,1.0,-44.562393,1.0,0.74148744,0.0,-36.12468,-91.25394,1.1674128,-35.905533,-91.252396,0.18125352,0.14568104119300843,9994.012865543365,905000
5.618993,-4.6189938,4.6189938,0.009720582,43.078064,0.99999917,-43.078026,1.0,0.54236525,0.0,-38.297234,-92.60175,1.105284,-4.6548567,51.62141,0.31072742,-37.99585,-92.5646,0.11356036,5.674736,-4.674736,4.674736,0.032017414,44.50412,1.0,-44.50412,1.0,0.7076757,0.0,-37.13584,-92.34974,0.35790613,-36.887177,-92.29114,0.08904911,0.0028753217697143553,10008.389482021332,910000
