training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
3.2642226,-7.547408,2.2642226,0.048974935,36.228256,1.0,-36.228256,1.0,1.7287819,0.0,-31.693192,-93.73802,3.4409604,-10.056418,61.461235,0.58384585,-31.322237,-93.67511,0.18448332,3.3040867,-7.680294,2.304088,0.08219646,36.11762,0.99999845,-36.11756,1.0,1.8499722,0.0,-32.344517,-93.20071,0.65677214,-31.990026,-93.2231,0.1863538,0.003020360612869263,12413.15622639656,940000
3.2639556,-7.5465374,2.2639613,0.04875733,35.54739,0.9999942,-35.547184,1.0,1.7468516,0.0,-32.80256,-93.774155,6.5159163,-10.177856,75.97861,0.65770817,-32.481644,-93.7113,0.1427923,3.3016028,-7.6720095,2.3016028,0.0801254,35.035828,1.0,-35.035828,1.0,1.8551035,0.0,-32.853477,-94.08406,0.87270814,-32.46241,-94.019875,0.20829591,0.0030016757011413573,12428.164611577988,945000
3.2631893,-7.5439644,2.2631893,0.048114143,36.221535,1.0,-36.221535,1.0,1.6956934,0.0,-32.960674,-93.15538,13.555823,-13.26375,95.994,1.6775802,-32.669098,-93.07849,0.17496489,3.294272,-7.6475725,2.294272,0.07401616,34.658485,0.99999994,-34.658485,1.0,2.3729014,0.0,-31.477106,-93.88878,1.6835629,-31.14086,-93.82333,0.22609149,0.0030173090934753418,12443.251164197922,950000
3.2628875,-7.5429583,2.2628875,0.047862463,37.06212,1.0,-37.06212,1.0,1.6675298,0.0,-33.567284,-93.23125,6.969405,-83.74756,205.4767,1.1709825,-33.255157,-93.225716,0.16315046,3.3048525,-7.6828423,2.3048525,0.082833424,37.224884,1.0,-37.224884,1.0,1.5556421,0.0,-32.438293,-93.46078,1.0955907,-32.125412,-93.39475,0.19228542,0.0032774427890777586,12459.63838505745,955000
3.262374,-7.541252,2.2623758,0.04743598,35.618656,0.9999981,-35.618587,1.0,1.5947973,0.0,-31.963448,-93.85417,6.2297273,-9.492352,69.31387,0.78156227,-31.701817,-93.78223,0.14874777,3.301828,-7.672759,2.301828,0.080312744,34.59489,1.0,-34.59489,1.0,2.5305166,0.0,-32.96593,-93.30733,0.5486728,-32.608128,-93.21111,0.22466224,0.003321096611022949,12476.243876457214,960000
3.2617674,-7.5392246,2.2617674,0.046929035,36.965187,1.0,-36.965187,1.0,1.3774173,0.0,-32.072197,-93.42415,7.772546,-5.3075624,57.658466,1.0009325,-31.78393,-93.35703,0.16981238,3.2997334,-7.6658,2.2997398,0.078572944,35.583588,0.9999936,-35.58336,1.0,1.7743182,0.0,-33.20693,-93.331924,1.007364,-32.86781,-93.46292,0.18422373,0.0032649381160736084,12492.568574905396,965000
3.2617579,-7.539192,2.2617579,0.046920996,36.572144,1.0,-36.572144,1.0,1.9466866,0.0,-33.67218,-93.740524,17.161404,-11.529521,105.61098,0.53184724,-33.32245,-93.67889,0.15109155,3.3007524,-7.669174,2.3007524,0.07941663,35.55192,1.0,-35.55192,1.0,1.9430043,0.0,-32.54895,-93.54053,0.30758452,-32.23066,-93.4792,0.15440097,0.0032334177017211913,12508.735671281815,970000
3.2610722,-7.536907,2.2610722,0.0463497,35.912613,1.0,-35.912613,1.0,1.7350163,0.0,-33.390076,-93.763954,3.7569354,-4.742403,57.000877,1.2048908,-32.999725,-93.67085,0.14700806,3.3049176,-7.6830583,2.3049176,0.082887575,36.171562,1.0,-36.171562,1.0,1.7832978,0.0,-33.31215,-93.57523,0.9393815,-32.98375,-93.50361,0.19233659,0.0032735414028167726,12525.103386163712,975000
3.2590058,-7.530019,2.2590058,0.044627644,37.38901,1.0,-37.38901,1.0,1.559972,0.0,-31.653706,-93.29056,5.090349,-7.4248576,51.327847,0.88353896,-31.334534,-93.2242,0.13997611,3.3010743,-7.6702523,2.3010757,0.07968597,34.266003,0.99999857,-34.265953,1.0,2.5726602,0.0,-32.261997,-93.87728,0.65316606,-31.945793,-93.83645,0.16094819,0.0032642255783081053,12541.424521923065,980000
3.2630172,-7.54339,2.2630172,0.04797045,34.375427,1.0,-34.375427,1.0,2.1953557,0.0,-34.979046,-93.79913,12.561423,-12.398414,124.80331,0.47238988,-34.577225,-93.72814,0.17342883,3.2961352,-7.6537833,2.2961352,0.075568765,37.11685,1.0,-37.11685,1.0,2.2099326,0.0,-31.318947,-92.79404,0.7003289,-31.023079,-92.825096,0.19622977,0.0030487807273864745,12556.668432474136,985000
3.2640433,-7.546811,2.2640433,0.048825692,35.66304,1.0,-35.66304,1.0,3.2679658,0.0,-32.326187,-93.80479,17.536442,-12.760471,108.89125,0.44836175,-32.015553,-93.742805,0.12899257,3.3001761,-7.667253,2.3001761,0.07893622,35.62107,1.0,-35.62107,1.0,2.0639372,0.0,-32.309753,-93.60766,0.77013487,-31.98159,-93.476,0.16845542,0.0032400495529174805,12572.868688106537,990000
3.2625508,-7.541836,2.2625508,0.047581874,35.922623,0.99999994,-35.922623,1.0,1.6852587,0.0,-31.700579,-93.62949,7.1378965,-4.857167,66.576126,0.9682931,-31.370232,-93.539055,0.14032614,3.30718,-7.6905994,2.30718,0.0847729,35.998524,1.0,-35.998524,1.0,2.0083315,0.0,-32.704063,-93.495575,0.4834343,-32.42423,-93.4602,0.1589513,0.0031064128398895262,12588.400759220123,995000
3.2609434,-7.536477,2.2609434,0.046242215,34.505142,1.0,-34.505142,1.0,1.6673429,0.0,-32.518845,-93.401535,5.895756,-24.561384,78.748566,0.66271234,-32.212196,-93.328476,0.1242329,3.3046384,-7.682127,2.3046384,0.08265479,34.625504,1.0,-34.625504,1.0,1.7398521,0.0,-32.846886,-93.11885,1.4304214,-32.545273,-93.10165,0.2010248,0.0030567139148712156,12603.6843354702,1000000
