training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
14.293901,-4.6231356,13.869408,0.011377339,2.1781485,0.4244939,-0.9246112,1.0,0.99964523,0.8857422,0.0008316879,-19.815641,-19.836205,1.2213393,58.8131,5.4846535,0.0025897413,0.07005481,-0.06603554,0.68149066,15.048901,-4.689041,14.067123,0.037739508,8.322708,0.9817776,-8.171049,1.0,0.99876976,0.33984375,0.005113496,-19.525908,-19.541435,-3.6396594,554.45575,1.9877877,9.364124e-10,0.0029780826568603517,4082.7750356197357,365000
14.279513,-4.6235347,13.870604,0.011536765,2.121831,0.40890953,-0.8676373,1.0,0.9996748,0.9140625,0.00074849324,-19.72717,-19.747686,1.2585135,69.97392,5.7290144,0.001520389,0.05451879,-0.08540167,0.6678111,14.980072,-4.666441,13.999322,0.028699314,8.235714,0.98074996,-8.077177,1.0,0.9987421,0.35253906,0.0050598322,-19.393917,-19.409554,-3.3974288,200.59714,2.3497097,3.1284821e-09,0.0029792679309844972,4097.671383857727,370000
14.268977,-4.6236014,13.870805,0.011563665,2.2045124,0.3981726,-0.8777768,1.0,0.99971294,0.9140625,0.00071683945,-19.805393,-19.826056,1.3354354,98.797935,5.923213,0.0015154174,0.117483065,-0.06236471,0.79262745,14.993964,-4.6693354,14.008007,0.029857308,8.6614685,0.98595744,-8.539841,1.0,0.998786,0.35351562,0.004957827,-19.541777,-19.557491,-3.4652994,790.2678,2.4722054,4.6998827e-10,0.0029865032672882082,4112.603908061981,375000
14.174011,-4.6236477,13.870943,0.0115820365,2.057277,0.30306846,-0.62349606,1.0,0.9996643,0.8925781,0.0007877988,-19.652294,-19.672808,1.3332078,306.8005,6.360903,0.00013230284,0.051170155,-0.061334915,0.65512365,15.0623455,-4.694269,14.082808,0.039830517,8.533527,0.9795377,-8.358913,1.0,0.9987564,0.34277344,0.0050413096,-19.458557,-19.474272,-3.3859818,272.3246,2.2726605,1.3820891e-09,0.002987068462371826,4127.539257287979,380000
14.179912,-4.6238394,13.871518,0.011658745,2.0287232,0.30839393,-0.62564623,1.0,0.9996958,0.91503906,0.00072274345,-19.67014,-19.69073,1.3913718,140.68451,6.481993,0.0007052834,0.063869044,-0.06361227,0.7135228,15.000569,-4.675716,14.027147,0.03240929,8.012732,0.97342175,-7.7997684,1.0,0.99873066,0.359375,0.005049995,-19.389729,-19.405472,-3.2860587,350.2277,2.9153283,1.4911686e-09,0.0029879232883453367,4142.478913784027,385000
14.229222,-4.62239,13.867168,0.011078755,2.1046524,0.36205366,-0.76199746,1.0,0.99970245,0.91503906,0.0007072248,-19.750652,-19.771276,1.3490756,65.316925,6.1530266,0.0065744948,0.123532176,-0.036814846,0.7301192,15.024679,-4.6808853,14.042656,0.03447711,8.247842,0.98202276,-8.099569,1.0,0.99873924,0.36132812,0.0048624408,-19.493803,-19.509855,-3.0727181,323.64026,2.4906445,4.3062703e-10,0.002990523099899292,4157.431537866592,390000
14.222285,-4.6247067,13.874121,0.012005774,2.110746,0.348165,-0.7348882,1.0,0.99966526,0.8925781,0.0007861991,-19.772238,-19.792849,1.3121715,74.1555,5.995056,0.00019395174,0.121063806,-0.13961922,0.8988053,15.002702,-4.6727858,14.018357,0.031237295,8.537536,0.9843447,-8.403879,1.0,0.9988117,0.35058594,0.004949009,-19.419788,-19.435362,-3.4899514,214.1487,1.9200308,3.3241625e-11,0.0029871719837188723,4172.367404937744,395000
14.160735,-4.6205287,13.861586,0.01033437,2.1647477,0.29914948,-0.6475835,1.0,0.99963474,0.890625,0.0008289841,-19.730503,-19.751188,1.4315112,72.88058,6.5974483,0.0006761925,0.105294876,-0.08760447,0.6903231,14.953571,-4.6570377,13.971113,0.024938146,8.25021,0.98245823,-8.105488,1.0,0.998826,0.359375,0.004933446,-19.391682,-19.407358,-3.3548489,713.70844,3.3250318,7.3378403e-10,0.002992638111114502,4187.330603837967,400000
14.270903,-4.622389,13.867166,0.011078387,2.2765882,0.40373686,-0.91914296,1.0,0.9996767,0.90234375,0.0007838669,-19.695618,-19.716246,1.4055016,61.937176,6.5067368,0.003490965,0.04699961,-0.057536688,0.5754501,15.001482,-4.673916,14.021748,0.031689316,8.225169,0.97973406,-8.058479,1.0,0.99872684,0.33984375,0.0052851136,-19.452023,-19.46742,-3.698061,323.91522,2.1788218,1.125707e-09,0.15407535095214844,4957.707365512848,405000
14.230744,-4.624242,13.872726,0.011819783,2.0697217,0.3580176,-0.74099714,1.0,0.99965096,0.89746094,0.0007935364,-19.665115,-19.685616,1.306689,112.12855,6.0016184,0.0018532191,0.05691423,-0.055976406,0.7255273,14.975659,-4.6656694,13.997007,0.028390605,8.164354,0.97865236,-7.9900656,1.0,0.99874115,0.34277344,0.005217105,-19.421366,-19.436848,-3.582408,156.16347,2.045994,1.2837446e-10,0.0029407143592834473,4972.410945653915,410000
14.202338,-4.6241045,13.872314,0.011764812,2.1235628,0.33002365,-0.7008263,1.0,0.99971294,0.9082031,0.0006923454,-19.765574,-19.786236,1.3703194,97.265656,6.246253,0.005604946,0.058237262,-0.046765856,0.5874929,14.992891,-4.67064,14.011918,0.030378735,8.143837,0.9809731,-7.988886,1.0,0.99876785,0.36328125,0.0050653913,-19.488285,-19.503918,-3.4954462,178.12917,2.172089,1.9827469e-10,0.002941421127319336,4987.118060350418,415000
14.27892,-4.6243887,13.873165,0.011878264,2.1154184,0.4057554,-0.8583428,1.0,0.9997072,0.9082031,0.00071515073,-19.800516,-19.82117,1.3307543,116.42247,5.9640756,0.0042227795,0.06122772,-0.049419746,0.74478745,14.956585,-4.65954,13.978619,0.025938863,8.323299,0.97796625,-8.139907,1.0,0.9986944,0.3544922,0.005130114,-19.570518,-19.586317,-3.41011,206.13293,2.4350805,4.919482e-10,0.0029443450927734375,5001.839792728424,420000
14.21418,-4.622258,13.8667755,0.011026434,2.193365,0.34740475,-0.7619858,1.0,0.99964523,0.9082031,0.0008126219,-19.694103,-19.714725,1.4041212,104.69272,6.4031997,0.0028352682,0.087378554,-0.07167664,0.6446644,15.004578,-4.675495,14.026486,0.032321144,8.249474,0.9780913,-8.068739,1.0,0.9987383,0.3330078,0.00522748,-19.47578,-19.49139,-3.5099607,463.92627,2.7098413,2.7822045e-10,0.002948186111450195,5016.58073091507,425000
14.278551,-4.6238155,13.871447,0.011649108,2.220302,0.4071042,-0.90389466,1.0,0.9996462,0.89746094,0.0007993068,-19.835388,-19.856089,1.3423537,79.725395,5.8939867,0.006932556,0.082286604,-0.09962537,0.7394246,15.020433,-4.6791296,14.037389,0.03377477,8.398992,0.98304504,-8.256588,1.0,0.9988079,0.36132812,0.0050714966,-19.480267,-19.495796,-3.593331,497.76392,2.2484381,1.428775e-11,0.0029546769618988035,5031.354123592377,430000
14.261918,-4.621792,13.8653755,0.010839717,2.21037,0.3965421,-0.87650514,1.0,0.9996643,0.89746094,0.00076886936,-19.867043,-19.887697,1.2637286,105.23753,5.81089,0.0029601268,0.069069035,-0.116960205,0.6342693,15.048319,-4.6898704,14.069611,0.03807108,8.402115,0.9787082,-8.22322,1.0,0.9987469,0.3359375,0.005258506,-19.536758,-19.552315,-3.624312,798.8755,2.5063915,1.7692427e-10,0.0029612160205841065,5046.160210847855,435000
14.26253,-4.623309,13.869927,0.011446643,2.068416,0.39260247,-0.81206566,1.0,0.99971104,0.9189453,0.000713379,-19.803223,-19.823837,1.2850392,74.803894,5.6350107,0.0015780231,0.11352188,-0.079052985,0.75382453,14.980554,-4.666459,13.999376,0.028706536,8.379479,0.9811771,-8.221754,1.0,0.99875355,0.3671875,0.0050484976,-19.495365,-19.511066,-3.4344206,365.01523,2.5764043,3.7904904e-10,0.002968154716491699,5061.0009915828705,440000
14.263813,-4.6218653,13.865596,0.010869107,2.1872911,0.39821672,-0.87101626,1.0,0.99964523,0.8886719,0.0008276912,-19.808638,-19.829266,1.2923377,82.19988,5.876801,0.00011476235,0.054465644,-0.043084405,0.6390582,15.008877,-4.676387,14.029161,0.032677773,8.031489,0.9797152,-7.868573,1.0,0.9987869,0.36816406,0.005077638,-19.496582,-19.512146,-3.5738099,130.95798,2.1409712,1.6145795e-11,0.002972524881362915,5075.863623380661,445000
14.185823,-4.621606,13.864819,0.010765384,2.105558,0.32100442,-0.67589366,1.0,0.99965954,0.9013672,0.00078756514,-19.835619,-19.856335,1.3568078,73.84136,6.244538,0.0007645364,0.11669175,-0.058370583,0.68337953,14.984585,-4.667809,14.0034275,0.029246658,8.353165,0.9811578,-8.195773,1.0,0.99876785,0.3388672,0.0051198495,-19.554813,-19.570484,-3.5232933,492.38748,2.3103454,1.146771e-10,0.002974206829071045,5090.734665155411,450000
14.231933,-4.6218867,13.86566,0.010877541,2.073953,0.36627296,-0.75963324,1.0,0.9996443,0.89160156,0.0008230986,-19.85346,-19.874111,1.2725556,120.574615,5.6342525,0.018046994,0.06458758,-0.06570735,0.6677044,15.091203,-4.702858,14.108573,0.04326606,8.539285,0.9826296,-8.390955,1.0,0.9988041,0.3359375,0.0050038155,-19.470865,-19.486383,-3.5949397,289.65033,2.01413,6.66967e-10,0.002975043296813965,5105.609889745712,455000
14.220634,-4.6232605,13.8697815,0.011427121,2.1108217,0.35085255,-0.74058753,1.0,0.9996605,0.8876953,0.0007850355,-19.79138,-19.812016,1.3179477,103.92418,5.7160797,0.017863559,0.11464108,-0.12910429,0.81955063,15.010677,-4.6771584,14.031475,0.032986265,8.18161,0.9792022,-8.011452,1.0,0.9987612,0.3544922,0.0051666265,-19.475145,-19.490606,-3.6578388,144.79582,1.896309,7.8573376e-10,0.0029776826858520507,5120.498319387436,460000
14.235297,-4.6230745,13.869225,0.011352825,2.1227736,0.36607254,-0.77708954,1.0,0.9996691,0.90527344,0.00076986494,-19.78744,-19.808159,1.4074715,59.168232,6.3184915,0.007483774,0.07165864,-0.06766056,0.70919514,15.031923,-4.685763,14.057289,0.036428098,8.365149,0.9746343,-8.152962,1.0,0.9987402,0.3623047,0.0051353695,-19.547865,-19.563726,-3.3233807,285.23587,2.9194074,9.771212e-10,0.0029769282817840577,5135.382967233658,465000
14.205263,-4.621968,13.865904,0.010910076,2.0639904,0.33935976,-0.7004356,1.0,0.9996824,0.91015625,0.0007619414,-19.737785,-19.758404,1.3539028,70.243034,6.167485,0.006624182,0.086693116,-0.08163157,0.74965096,15.019491,-4.6793113,14.037934,0.03384753,8.298958,0.98155737,-8.145905,1.0,0.99878216,0.35839844,0.004978633,-19.43226,-19.447962,-3.3699572,293.3156,2.4893363,1.5276143e-09,0.002980760383605957,5150.286776542664,470000
14.192615,-4.622395,13.867185,0.011080963,2.0610588,0.32543,-0.6707307,1.0,0.999671,0.9003906,0.0007820764,-19.777935,-19.798601,1.3625007,172.54625,6.2683873,0.0042443834,0.08583276,-0.0650178,0.6915296,14.960715,-4.6609306,13.982794,0.026495373,8.458319,0.97792125,-8.27157,1.0,0.99876213,0.34960938,0.0052151266,-19.468449,-19.483894,-3.6671824,470.4315,2.3302066,6.09927e-10,0.002982868003845215,5165.2011251449585,475000
14.215195,-4.62321,13.869629,0.011406825,2.1100168,0.3455662,-0.7291509,1.0,0.9996977,0.9160156,0.00072079455,-19.769657,-19.790312,1.3595188,73.32596,6.1163898,0.000498972,0.15755524,-0.067639835,0.8580235,15.046086,-4.687772,14.063316,0.037231736,8.747082,0.98277,-8.596371,1.0,0.99875736,0.33984375,0.005209017,-19.47983,-19.495316,-3.6380856,731.69977,2.4342387,1.5733419e-10,0.0029907312870025636,5180.1547882556915,480000
14.321643,-4.6225595,13.867679,0.01114672,2.2118418,0.4539644,-1.0040979,1.0,0.99967,0.8847656,0.00074549625,-19.850822,-19.871479,1.2814686,75.12947,5.7222133,0.0002561184,0.07060094,-0.051646426,0.6863945,14.96848,-4.663644,13.990931,0.02758041,8.352648,0.9775496,-8.165129,1.0,0.9987526,0.34179688,0.0052987803,-19.591133,-19.606682,-3.6844296,402.40323,2.5170045,9.2185765e-10,0.0029923972606658938,5195.116780996323,485000
14.203094,-4.6206374,13.861913,0.010377961,2.156603,0.34118086,-0.73579204,1.0,0.9996729,0.9003906,0.0007673801,-19.826925,-19.84766,1.3858275,62.51053,6.2144117,0.020183522,0.060954515,-0.07140496,0.6486782,15.032502,-4.684124,14.052372,0.03577256,8.394229,0.9801301,-8.227437,1.0,0.99874973,0.34472656,0.0050140265,-19.499714,-19.515484,-3.3647943,453.16238,2.4906735,6.472698e-09,0.0029904709339141845,5210.0691447258,490000
14.224314,-4.6227517,13.868256,0.011223626,2.0024624,0.35605836,-0.7129938,1.0,0.99967,0.89746094,0.00077630026,-19.917755,-19.938425,1.2299023,61.49968,5.4410434,0.0018419768,0.075112335,-0.13547993,0.79350835,15.025454,-4.6801176,14.040352,0.03416981,8.641023,0.9851022,-8.512291,1.0,0.9988289,0.35058594,0.0051307837,-19.70035,-19.715899,-3.7963095,184.32027,1.7559762,8.680421e-11,0.0029923896312713623,5225.031100034714,495000
14.277117,-4.6208887,13.862667,0.010478555,2.1658382,0.41444975,-0.8976315,1.0,0.9996433,0.8857422,0.0008027992,-19.852776,-19.87346,1.3093518,151.2418,5.737282,0.0032716503,0.045219667,-0.10162101,0.7220013,14.980501,-4.667024,14.001072,0.028932644,8.400332,0.9794292,-8.227531,1.0,0.99873257,0.32617188,0.0052830046,-19.592606,-19.608042,-3.7999399,312.02072,2.0620317,4.874493e-09,0.0029926511287689207,5239.994362831116,500000
14.145262,-4.6216364,13.864909,0.010777463,2.1177409,0.28035223,-0.59371364,1.0,0.9996767,0.89941406,0.0007699402,-19.72043,-19.741194,1.5219254,156.52638,6.917485,3.4457444e-05,0.08373012,-0.15064493,0.7148789,15.01793,-4.6785755,14.035727,0.03355306,8.414745,0.9822034,-8.264993,1.0,0.99878407,0.35742188,0.005070381,-19.4886,-19.50426,-3.4691606,1141.6924,3.1201134,4.4573364e-10,0.15423842234611512,6011.186482429504,505000
14.26466,-4.6215787,13.864737,0.010754439,2.136283,0.3999237,-0.85435057,1.0,0.9997072,0.91308594,0.0007330802,-19.828075,-19.848803,1.3726473,113.854904,6.188539,0.0027708246,0.09540378,-0.05341222,0.7242606,15.038724,-4.6856656,14.056997,0.03638923,8.405374,0.981727,-8.251783,1.0,0.9987478,0.35351562,0.0052116355,-19.549358,-19.564848,-3.701677,112.59597,1.7595046,8.619487e-12,0.0029427933216094973,6025.900455951691,510000
14.197218,-4.6220737,13.86622,0.0109523265,2.0932975,0.3309979,-0.6928774,1.0,0.9996872,0.90234375,0.0007426016,-19.840832,-19.861578,1.3851795,86.98116,6.2381387,0.0018540693,0.093907885,-0.06951958,0.6724585,14.971225,-4.664112,13.992336,0.027767753,8.45874,0.9788886,-8.280165,1.0,0.998785,0.34960938,0.0051611103,-19.481155,-19.496696,-3.582942,595.4094,2.8628082,2.8625293e-09,0.0029448038578033446,6040.624483585358,515000
14.130448,-4.6215568,13.86467,0.010745621,2.0392191,0.26577878,-0.5419814,1.0,0.9996691,0.9121094,0.0007869974,-19.840641,-19.861382,1.3755796,157.54129,6.2483587,0.00043584494,0.056979235,-0.09669289,0.6630496,15.040209,-4.687142,14.061425,0.036979653,8.284706,0.97878313,-8.108932,1.0,0.9988117,0.34960938,0.0052066366,-19.514503,-19.52997,-3.6902304,157.12154,2.2050357,2.2913274e-09,0.002946598720550537,6055.357486009598,520000
14.250845,-4.6212525,13.863758,0.010624077,2.0873804,0.38708702,-0.80799824,1.0,0.9996586,0.90234375,0.00076940015,-19.785818,-19.806498,1.3705206,141.51807,6.257538,0.010098087,0.09364813,-0.07286701,0.7175178,15.025396,-4.6806383,14.041914,0.034378167,8.413063,0.9834827,-8.274103,1.0,0.9987955,0.3359375,0.0051712845,-19.58303,-19.59856,-3.6950686,171.34068,1.9840971,4.7441335e-09,0.002942003870010376,6070.067513465881,525000
14.2528105,-4.621688,13.865065,0.010798225,2.07584,0.38774577,-0.8048985,1.0,0.9996853,0.89746094,0.0007510241,-19.969013,-19.989725,1.2182511,65.998055,5.3989058,0.0019580543,0.051207,-0.10461089,0.70177126,15.059409,-4.6921315,14.076394,0.038975574,8.285771,0.9830155,-8.145042,1.0,0.998786,0.35839844,0.005124304,-19.709072,-19.724716,-3.7032304,546.2995,1.9829803,9.753226e-10,0.0029408408641815186,6084.771725654602,530000
14.258011,-4.6215897,13.864768,0.010758698,2.096991,0.3932429,-0.8246272,1.0,0.99967194,0.9160156,0.00075246673,-19.946833,-19.967628,1.3281854,90.74274,5.9450674,0.0052349176,0.08117372,-0.052473463,0.62102646,14.990426,-4.6683836,14.005152,0.029476548,8.957669,0.98527443,-8.825764,1.0,0.9987898,0.3486328,0.005250459,-19.676128,-19.691648,-3.799183,310.53647,1.9253302,3.0983126e-11,0.002942676782608032,6099.4851167202,535000
14.306317,-4.6226625,13.867987,0.011187877,2.1958177,0.43833107,-0.9624955,1.0,0.9996586,0.9111328,0.00078971195,-19.921375,-19.942165,1.3469201,69.604904,6.1285663,0.00034263244,0.11562239,-0.07522957,0.8006348,15.0028515,-4.673164,14.019491,0.03138836,8.448519,0.9833604,-8.30794,1.0,0.99876785,0.34472656,0.0051729097,-19.635206,-19.650803,-3.6789463,1029.6572,2.5195036,4.878406e-10,0.0029425155639648437,6114.197702884674,540000
14.200926,-4.6221075,13.866323,0.010966005,2.0059917,0.3346025,-0.67121017,1.0,0.9996872,0.9199219,0.0007297579,-19.972408,-19.993204,1.3009548,132.97087,5.6583405,0.013216375,0.11913213,-0.06622802,0.8413376,14.963755,-4.661261,13.983782,0.026627308,8.678663,0.9799727,-8.504854,1.0,0.9987831,0.3388672,0.0053229276,-19.643036,-19.658579,-3.7454686,544.31085,2.1955514,7.652592e-10,0.0029423489093780516,6128.909454345703,545000
14.212026,-4.6223135,13.86694,0.011048402,2.2196033,0.34508613,-0.7659546,1.0,0.99965286,0.8955078,0.0007950703,-19.863512,-19.884245,1.3463072,53.251675,6.2028093,0.0013649184,0.0904312,-0.067494534,0.6924264,15.04325,-4.6861434,14.05843,0.036580283,8.472673,0.9848203,-8.344062,1.0,0.9988527,0.36523438,0.0049005914,-19.5724,-19.58825,-3.3581681,1828.5387,3.762239,6.2168125e-11,0.0029426425933837892,6143.622675657272,550000
14.342655,-4.6222467,13.866741,0.011021824,2.3498583,0.4759142,-1.1183314,1.0,0.9996834,0.90625,0.0007579749,-19.944355,-19.965113,1.2894471,117.87258,5.721866,2.2232787e-05,0.040120635,-0.06788538,0.64807904,15.070695,-4.6952667,14.085802,0.04022988,8.568122,0.984893,-8.438684,1.0,0.998806,0.3466797,0.0052061384,-19.62553,-19.641035,-3.7633884,772.0143,2.5908785,1.4714632e-11,0.0029532460689544677,6158.388914108276,555000
14.191164,-4.623518,13.870554,0.011530084,1.981456,0.32061043,-0.6352758,1.0,0.99966526,0.90234375,0.0007714395,-19.976303,-19.997051,1.2501509,59.379448,5.3673925,0.005614806,0.07531302,-0.03804888,0.7307736,14.986308,-4.666579,13.999738,0.028754592,8.513515,0.98656994,-8.399179,1.0,0.99881744,0.35058594,0.005157792,-19.779263,-19.794815,-3.8709617,131.0875,1.653244,2.877981e-11,0.002939521598815918,6173.086530208588,560000
14.273282,-4.6224375,13.867312,0.01109797,2.0036712,0.40596965,-0.8134301,1.0,0.999671,0.9033203,0.0007664107,-20.037273,-20.058039,1.2044444,145.61534,5.3126497,0.00091630826,0.0469309,-0.06799246,0.69714606,14.998824,-4.6719027,14.015709,0.03088404,8.268381,0.9831154,-8.128774,1.0,0.9987984,0.33203125,0.005144221,-19.700468,-19.71606,-3.749834,1073.2948,2.449722,2.1467698e-10,0.0029433636665344236,6187.8033566474915,565000
14.256467,-4.621355,13.864066,0.010665119,2.092774,0.39240032,-0.8212055,1.0,0.9997053,0.92089844,0.00072413275,-19.98786,-20.008644,1.2751377,88.80869,5.628031,0.0012728769,0.06925595,-0.031943478,0.66057116,14.980201,-4.665482,13.996446,0.028315766,8.493093,0.98375547,-8.355127,1.0,0.9987745,0.34277344,0.0053429557,-19.720282,-19.735756,-3.891686,564.51776,2.3820415,7.3258416e-10,0.0029408160209655762,6202.507444620132,570000
14.214729,-4.621504,13.864512,0.010724609,2.0741673,0.35021728,-0.72640955,1.0,0.99967384,0.8984375,0.0007523759,-19.990767,-20.011574,1.294833,115.85648,5.671633,0.00020975346,0.03771226,-0.073813796,0.65960103,14.964934,-4.661564,13.984692,0.026748452,8.35247,0.9802425,-8.187448,1.0,0.9987879,0.36523438,0.005064241,-19.689636,-19.70536,-3.6028316,311.96628,2.2006397,1.272868e-10,0.0029432510852813723,6217.223707437515,575000
14.200041,-4.622451,13.867354,0.011103517,2.095086,0.33268613,-0.6970064,1.0,0.99969673,0.90234375,0.00073698646,-19.892052,-19.912828,1.363229,80.370346,6.166804,2.1621028e-05,0.09802192,-0.041515704,0.73920023,15.008235,-4.676309,14.028929,0.03264672,8.48343,0.9793061,-8.307876,1.0,0.9987955,0.35253906,0.0051292,-19.513233,-19.528822,-3.5679517,860.42896,2.9706147,1.9441089e-09,0.002940785026550293,6231.927640676498,580000
14.271674,-4.621861,13.865583,0.010867362,2.1901782,0.40609032,-0.8894105,1.0,0.9996939,0.91308594,0.00073456415,-19.96016,-19.980963,1.320896,56.760124,5.7224293,0.0026977567,0.037663244,-0.05780983,0.5989864,15.033296,-4.6839347,14.051805,0.035696924,8.227047,0.98149097,-8.074774,1.0,0.998786,0.3388672,0.0052337362,-19.76358,-19.77915,-3.8367634,173.9849,1.860285,6.63636e-10,0.002937941789627075,6246.61735701561,585000
14.243228,-4.621663,13.864987,0.01078797,2.053467,0.37824085,-0.77670544,1.0,0.99968433,0.9091797,0.0007474365,-19.94765,-19.968441,1.3222685,108.280525,5.8847127,0.020884845,0.08494872,-0.060536012,0.7711164,14.996761,-4.671607,14.014822,0.030765891,8.322493,0.9819389,-8.17218,1.0,0.9987793,0.33789062,0.0049941298,-19.56416,-19.579844,-3.5173142,614.0819,2.5985742,6.8943934e-10,0.0029407551288604737,6261.3211398124695,590000
14.297431,-4.6217933,13.865379,0.010840136,2.0979247,0.43205178,-0.9064125,1.0,0.9996309,0.88671875,0.00084909395,-20.112782,-20.13358,1.1640348,59.604687,5.0146084,0.00025619852,0.13761671,-0.063551515,0.7300677,14.992125,-4.6687098,14.00613,0.029606933,8.629597,0.9859944,-8.508735,1.0,0.99884224,0.36914062,0.0050690086,-19.913906,-19.929626,-3.830656,143.44592,1.639589,2.5828742e-10,0.002948215055465698,6276.062223672867,595000
14.22431,-4.622329,13.866987,0.011054614,2.1165748,0.3573226,-0.75630033,1.0,0.9996729,0.8925781,0.00078091177,-19.870037,-19.890804,1.3712721,143.40002,6.183656,0.00042668227,0.1146835,-0.071925275,0.76598155,14.956445,-4.6583776,13.975133,0.02547403,8.4400425,0.9813121,-8.282317,1.0,0.9987955,0.36523438,0.005030177,-19.495584,-19.511292,-3.4288363,618.6548,3.1773705,2.2873101e-09,0.0029474699974060057,6290.799580812454,600000
14.229876,-4.622112,13.866335,0.010967644,2.101101,0.36354062,-0.76383585,1.0,0.99967957,0.91308594,0.00075172225,-19.92101,-19.941774,1.3225633,110.54054,5.9040165,0.002099549,0.027593747,-0.094719455,0.65350235,15.03942,-4.6836367,14.050911,0.035577763,8.329636,0.9885088,-8.233919,1.0,0.998785,0.35742188,0.0050501144,-19.672825,-19.688555,-3.5816574,1263.0334,2.2768166,2.6519663e-12,0.15976712265014648,7089.635202407837,605000
14.160326,-4.621953,13.865858,0.010904099,1.9303367,0.29446784,-0.5684224,1.0,0.99972725,0.9296875,0.0006655294,-19.96111,-19.981974,1.3834496,51.188427,5.7149277,0.025748977,0.04478045,-0.087241046,0.65214485,15.104457,-4.707678,14.123034,0.04519405,8.369404,0.9814231,-8.213927,1.0,0.9987707,0.36132812,0.0050030546,-19.673223,-19.689121,-3.4080348,360.2753,2.0891404,3.3878209e-10,0.003175703763961792,7105.513728380203,610000
14.244117,-4.622708,13.868123,0.011206037,2.1788545,0.37599337,-0.8192352,1.0,0.9996996,0.9082031,0.000740206,-20.000237,-20.02114,1.3835733,86.17153,6.234247,0.0017356625,0.04107724,-0.08831829,0.65392804,14.997528,-4.672198,14.016592,0.031002034,8.590407,0.98093563,-8.426638,1.0,0.99876595,0.34960938,0.005083291,-19.733517,-19.749237,-3.653933,138.74731,1.6850165,4.1964027e-10,0.0031893187522888185,7121.46033000946,615000
14.170287,-4.620904,13.862712,0.010484557,2.0061255,0.3075748,-0.61703396,1.0,0.9996815,0.9013672,0.00075545255,-19.975374,-19.996235,1.3665547,124.86585,6.0447226,0.0026681558,0.065328375,-0.104360014,0.6951821,15.044819,-4.6866074,14.059822,0.036766026,8.330175,0.9849963,-8.205193,1.0,0.9987316,0.33398438,0.0053092022,-19.726719,-19.742218,-3.8727822,179.75728,1.6611302,9.0684404e-10,0.0031163610458374022,7137.042142868042,620000
14.084923,-4.62251,13.86753,0.011126943,1.9797041,0.21739295,-0.4303739,1.0,0.99968815,0.8984375,0.00076043373,-19.917786,-19.938654,1.4289138,83.095856,6.390587,0.00012872915,0.116359785,-0.07305807,0.77360666,15.003942,-4.674697,14.024092,0.032001764,8.386582,0.9798499,-8.217592,1.0,0.99872303,0.34375,0.0051481053,-19.63293,-19.648651,-3.550663,219.30373,2.1605759,2.3086908e-09,0.0030591320991516114,7152.337811231613,625000
14.269213,-4.621951,13.865852,0.010903308,2.2013183,0.40336007,-0.8879243,1.0,0.9996805,0.9121094,0.00074179826,-19.90629,-19.927069,1.3493011,54.058666,5.8303013,0.0024401913,0.06187492,-0.115702644,0.6378716,15.005876,-4.6736426,14.020927,0.031579997,8.616252,0.9849479,-8.486561,1.0,0.99869823,0.33691406,0.0052427705,-19.626587,-19.642235,-3.619968,463.43744,2.0016708,1.0203839e-09,0.0029736000061035156,7167.205818414688,630000
14.296742,-4.6215744,13.864724,0.010752797,2.1595016,0.43201843,-0.9329449,1.0,0.99971867,0.9199219,0.0006942281,-20.06083,-20.081736,1.3261273,95.1541,5.800679,0.0005144177,0.10379368,-0.06839351,0.7201471,15.018493,-4.678502,14.035506,0.03352374,8.554985,0.9829862,-8.409433,1.0,0.9987879,0.35742188,0.0051727323,-19.720343,-19.736017,-3.6831396,178.3356,1.8496766,5.501491e-11,0.002936852407455444,7181.89008808136,635000
14.211264,-4.621299,13.863895,0.010642338,2.2305913,0.3473686,-0.77483773,1.0,0.9997139,0.9082031,0.0007015368,-19.912804,-19.933653,1.416328,48.799854,6.150034,0.0012890575,0.059319988,-0.07019016,0.76296926,15.014814,-4.6791787,14.037535,0.03379432,8.266889,0.97727925,-8.07906,1.0,0.9987793,0.35742188,0.0050342013,-19.76279,-19.77875,-3.436116,214.08702,2.342499,2.797179e-09,0.0029427567958831787,7196.603879213333,640000
