training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
5.6207485,-4.6207485,4.6207485,0.010422264,42.67804,1.0,-42.67804,1.0,0.56618285,0.0,-32.64206,-73.56053,2.36481,-0.6384456,23.758997,0.46386525,-32.365875,-73.316795,0.08177571,5.651269,-4.651269,4.651269,0.022630492,43.71463,1.0,-43.71463,1.0,0.5134497,0.0,-33.190536,-74.22256,0.48623383,-32.847305,-73.62533,0.11395244,0.0027312567234039306,7534.832391500473,930000
5.6217136,-4.6217136,4.6217136,0.010808503,43.524483,1.0,-43.524483,1.0,0.42980078,0.0,-33.80176,-74.60775,0.39943027,-0.57465506,15.903307,0.32702217,-33.493942,-74.79256,0.15599668,5.651465,-4.6514664,4.6514664,0.022709629,43.909172,0.9999985,-43.909107,1.0,0.4255513,0.0,-33.591908,-72.435196,0.26330677,-33.243637,-72.40329,0.14324069,0.002695336389541626,7548.309081077576,935000
5.6220045,-4.6220045,4.6220045,0.010924603,43.79235,1.0,-43.79235,1.0,0.41578355,0.0,-33.177826,-73.713776,0.8207705,-0.6797657,19.447865,0.3094397,-32.82726,-73.35252,0.10718243,5.654478,-4.654478,4.654478,0.023914104,43.427708,1.0,-43.427708,1.0,0.4715011,0.0,-32.845963,-75.35632,0.42442268,-32.49497,-73.70167,0.14654738,0.0027071253299713136,7561.84471487999,940000
5.621369,-4.62137,4.62137,0.010670887,42.619705,0.9999992,-42.61967,1.0,0.44537517,0.0,-32.115967,-73.242256,0.765607,-0.46181294,15.911231,0.62964404,-31.813156,-74.69797,0.07734698,5.65441,-4.65441,4.65441,0.023887021,43.365532,1.0,-43.365532,1.0,0.43206313,0.0,-33.21496,-73.67017,0.44361994,-32.900616,-73.47915,0.09521708,0.0027396398067474365,7575.542921543121,945000
5.620952,-4.6209536,4.6209536,0.010504424,43.0552,0.99999875,-43.055145,1.0,0.41300076,0.0,-33.08674,-73.59109,0.8221152,-0.8607779,19.392038,0.38929075,-32.7684,-73.48044,0.093142435,5.6505203,-4.6505203,4.6505203,0.02233103,43.22248,0.99999994,-43.22248,1.0,0.5406253,0.0,-34.283123,-71.93893,0.4976817,-33.951866,-72.237495,0.11059315,0.002777950668334961,7589.4326820373535,950000
5.621603,-4.6216087,4.6216087,0.010766365,43.987156,0.99999404,-43.986893,1.0,0.88343,0.0,-32.57366,-74.6774,2.575316,-3.035483,39.8219,0.36568785,-32.197662,-73.584984,0.13339964,5.654811,-4.654811,4.654811,0.024047479,43.264633,1.0,-43.264633,1.0,0.418515,0.0,-33.869617,-75.06176,0.3388368,-33.538197,-75.04143,0.11871161,0.0027299104690551757,7603.082241535187,955000
5.620555,-4.620555,4.620555,0.010345017,43.14623,1.0,-43.14623,1.0,0.45010877,0.0,-32.99385,-73.52429,0.77668166,-0.2961173,16.979301,0.33871514,-32.681534,-73.74736,0.10538499,5.6582127,-4.6582127,4.6582127,0.025407946,44.535374,1.0,-44.535374,1.0,0.53112257,0.0,-35.292046,-73.63844,0.6316954,-34.97907,-73.55408,0.14588566,0.0027218152046203613,7616.691324710846,960000
5.6219826,-4.6219826,4.6219826,0.010915796,43.839485,1.0,-43.839485,1.0,0.49499798,0.0,-33.108547,-76.73663,1.7064437,-0.8087355,22.10733,0.30049154,-32.81184,-75.967415,0.089069724,5.6495132,-4.6495132,4.6495132,0.021928357,44.983498,0.99999994,-44.983498,1.0,0.34507716,0.0,-34.288296,-74.74843,0.3012656,-34.02436,-74.97198,0.08847079,0.002734760808944702,7630.365135908127,965000
5.6221657,-4.6221714,4.6221714,0.010991575,43.02465,0.99999416,-43.0244,1.0,0.64627206,0.0,-33.09434,-73.66801,1.2251232,-1.1757324,35.24191,0.24703291,-32.74807,-72.71564,0.1744932,5.64857,-4.64857,4.64857,0.021550959,44.57064,1.0,-44.57064,1.0,0.48008615,0.0,-33.475212,-78.17928,0.36090645,-33.126358,-78.1359,0.17679605,0.0027255279541015627,7643.992783546448,970000
5.62139,-4.62139,4.62139,0.01067876,43.1978,0.99999994,-43.1978,1.0,0.36894977,0.0,-33.762794,-76.10493,0.5420214,-0.28667632,15.67135,0.38150284,-33.469727,-75.6537,0.08028777,5.654232,-4.654232,4.654232,0.023815894,44.03391,1.0,-44.03391,1.0,0.43005466,0.0,-34.442898,-73.693405,0.43858626,-34.1145,-73.648674,0.12976508,0.002760950183868408,7657.797541379929,975000
5.6222625,-4.622264,4.622264,0.0110286735,43.704666,0.9999986,-43.704605,1.0,0.33710173,0.0,-31.75145,-74.30329,0.4589606,-0.46771643,13.829892,0.43424067,-31.415007,-74.743904,0.121451795,5.645006,-4.645006,4.645006,0.020125484,42.8431,1.0,-42.8431,1.0,0.41603434,0.0,-33.724113,-72.84901,0.3720315,-33.429604,-72.45621,0.08837801,0.0027382842540740965,7671.488969564438,980000
5.6218414,-4.6218486,4.6218486,0.01086236,43.36702,0.9999926,-43.3667,1.0,0.6680045,0.0,-34.34858,-72.758736,2.0045848,-2.3090289,42.04088,0.3685528,-34.000244,-72.52457,0.10386055,5.650848,-4.650853,4.650853,0.02246431,45.29048,0.9999947,-45.29024,1.0,0.5602704,0.0,-32.956352,-74.582504,0.23510163,-32.698593,-73.78633,0.09980705,0.002753847312927246,7685.258213758469,985000
5.621219,-4.6212215,4.6212215,0.010611688,42.967304,0.9999976,-42.9672,1.0,0.43848667,0.0,-34.24582,-74.52855,0.71656716,-1.2780925,21.637596,0.4022507,-33.947945,-74.57751,0.13347459,5.6515493,-4.6515512,4.6515512,0.022743583,44.210724,0.99999833,-44.21065,1.0,0.41429558,0.0,-34.02629,-72.33225,0.5044496,-33.71552,-73.56056,0.17511165,0.002721839666366577,7698.86741900444,990000
5.6227427,-4.6227427,4.6227427,0.011220076,42.981163,1.0,-42.981163,1.0,0.36219573,0.0,-32.78991,-72.80108,0.41837114,-0.33425134,13.978573,0.4672543,-32.48893,-72.626366,0.11298974,5.648587,-4.648587,4.648587,0.021557972,44.823364,1.0,-44.823364,1.0,0.6887505,0.0,-32.2702,-74.3544,0.4828741,-31.94543,-73.4478,0.11333801,0.0028358646869659425,7713.046749830246,995000
5.6213427,-4.6213427,4.6213427,0.010659941,44.355385,1.0,-44.355385,1.0,0.43517852,0.0,-33.73631,-73.25364,0.6898123,-0.42149353,19.764425,0.34176445,-33.411335,-73.13652,0.12237312,5.6635823,-4.6635823,4.6635823,0.02755577,43.650116,1.0,-43.650116,1.0,0.42277646,0.0,-33.93876,-76.025246,0.36132056,-33.60215,-74.90871,0.17659824,0.002717274761199951,7726.633130788803,1000000
