training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
2.3897245,-4.6324153,1.3897246,0.015089074,38.166985,0.99999994,-38.166985,1.0,0.56458944,96.934395,-64.9399,1534.4734,451.19647,1279.3882,55.577393,2.1879334,0.09561846,8.257135,1.0734737,0.33313584,118.51638,-5.406534,457.1223,462.52884,2.3992085,-4.664028,1.3992084,0.027734233,37.997856,1.0,-37.997856,1.0,0.62524545,449.8601,1271.1504,59.188736,2.252023,0.046558537,2.2737274,1.0819051,0.2480101,118.518135,0.40787593,455.786,455.37814,0.006100629425048828,10871.120651006699,745000
2.389844,-4.6328135,1.389844,0.01524832,37.814796,1.0,-37.814796,1.0,0.4958638,5.3167534,-3.5961359,104.6823,450.83994,1282.9298,57.091476,0.50020194,0.04250676,2.1671448,1.0794995,0.31643677,118.15992,0.88540053,456.74792,455.86252,2.3976278,-4.658759,1.3976277,0.025626639,37.30328,1.0,-37.30328,1.0,0.5792253,450.6001,1204.651,56.845608,2.0604608,0.20241229,12.022022,1.1065861,0.0544734,118.15868,-18.008837,456.50803,474.51688,0.006108083200454712,10901.661083698273,750000
2.3904326,-4.634775,1.3904326,0.016033104,38.04042,1.0,-38.04042,1.0,0.5775458,6.139925,-8.842376,143.08658,445.80453,1278.3395,68.16019,3.859871,0.041599214,2.7062392,1.0650322,0.41959572,120.05844,1.0085853,451.80743,450.79886,2.4007668,-4.669223,1.4007668,0.029812152,38.31241,1.0,-38.31241,1.0,0.64674866,448.52063,1224.2253,62.259533,0.99985886,6.0446196,79.179665,1.1667148,0.25015932,120.054665,-719.682,454.52332,1174.2053,0.006093148946762085,10932.126836776733,755000
2.391071,-4.636904,1.3910711,0.01688448,36.45272,0.99999994,-36.45272,1.0,0.5336173,6.5450554,-4.1565666,164.75604,445.40723,1280.5099,69.87472,0.69180095,0.04860218,2.3956685,1.0709534,0.32963037,121.635605,0.17002493,451.48898,451.31897,2.396918,-4.656393,1.396918,0.024680216,37.02659,1.0,-37.02659,1.0,0.5905242,450.127,1260.1198,57.54133,2.0183,0.9379445,30.824604,1.1112804,0.35985112,121.63386,-108.00411,456.2087,564.2128,0.0060942134857177735,10962.59792137146,760000
2.3899798,-4.6332655,1.3899798,0.01542931,37.726665,1.0,-37.726665,1.0,0.5823594,3.5541174,-10.876182,150.10661,448.549,1276.8223,61.933044,0.85116434,0.054966375,3.4517632,1.0738242,0.296325,119.71722,-0.5945605,454.53485,455.12943,2.4000084,-4.6666946,1.4000084,0.028800705,37.207718,1.0,-37.207718,1.0,0.52162343,451.2133,1215.4515,56.346027,1.3640022,0.0784904,4.1754913,1.0843035,0.43558243,119.728745,-3.4111197,457.1997,460.61084,0.006116476058959961,10993.180310249329,765000
2.389821,-4.6327367,1.389821,0.015217535,37.38882,1.0,-37.38882,1.0,0.5380894,3.916043,-4.203595,137.07062,448.24225,1301.821,64.64024,1.622367,0.0436342,2.7066498,1.0668602,0.14539587,125.76589,0.80060077,454.53055,453.72995,2.39781,-4.659366,1.3978099,0.02586942,37.76026,1.0,-37.76026,1.0,0.5232516,455.64523,1233.1013,46.795692,1.1462154,0.06721789,3.7269645,1.0822139,0.26095247,125.76535,-2.1654134,461.9335,464.0989,0.006099508905410766,11023.677863121033,770000
2.390253,-4.6341767,1.3902531,0.015793545,37.75269,1.0,-37.75269,1.0,0.56937647,96.80831,-70.31036,925.9177,447.6754,1294.0878,65.73737,0.6863823,0.07315414,5.271305,1.09032,0.29694974,121.55588,-2.8145213,453.7532,456.56772,2.3986166,-4.662055,1.3986166,0.026945073,37.01499,1.0,-37.01499,1.0,0.58379185,451.83716,1299.0662,57.000214,2.5097885,0.49326095,20.386776,1.1046262,0.4306022,121.55866,-53.882206,457.9151,511.7973,0.006096974658966065,11054.162754535675,775000
2.3904161,-4.63472,1.390416,0.016010968,35.94645,1.0,-35.94645,1.0,0.49781728,19.81763,-15.823728,235.0722,446.41315,1241.886,65.36871,1.7919394,0.05112747,2.6575768,1.0645373,0.2554102,125.62168,-0.14163472,452.69424,452.83588,2.3985739,-4.6619124,1.3985738,0.026887907,36.57907,1.0,-36.57907,1.0,0.6759646,451.10846,1203.3025,55.109276,0.6369091,0.06998497,4.293446,1.07636,0.021017075,125.62084,-2.510529,457.3895,459.90002,0.0060993492603302005,11084.65951538086,780000
2.3900957,-4.633652,1.3900957,0.015583912,37.385994,1.0,-37.385994,1.0,0.4707058,3.592053,-9.866823,101.82957,452.8672,1272.2975,54.331264,0.89036703,0.03689207,2.0428038,1.0574919,0.33001915,118.855255,1.5579463,458.80997,457.252,2.3981557,-4.6605196,1.3981558,0.02633065,37.59784,1.0,-37.59784,1.0,0.5773771,450.40112,1247.5454,59.011932,0.540306,0.07031657,5.172119,1.0805862,0.15255737,118.8476,-2.4145753,456.3435,458.7581,0.006092483472824097,11115.121944904327,785000
2.3893225,-4.631075,1.3893225,0.014552863,37.603424,0.99999994,-37.603424,1.0,0.49610126,3.3900025,-2.8448796,89.3415,447.5653,1264.833,65.60971,0.40530777,0.036292322,2.0199647,1.0621867,0.35543942,119.435776,1.6371872,453.53708,451.8999,2.398444,-4.661479,1.3984439,0.026714677,38.57926,1.0,-38.57926,1.0,0.5408694,450.1902,1242.113,59.097366,1.6811826,0.17777628,10.068417,1.093463,0.41540897,119.43191,-15.260565,456.16177,471.42233,0.00610015811920166,11145.622748851776,790000
2.3895211,-4.6317377,1.3895212,0.014817898,37.947647,1.0,-37.947647,1.0,0.50582314,4.7111716,-4.4768577,140.3905,450.2465,1298.6274,58.921005,2.0946922,0.041927207,2.0875916,1.0825554,0.28533566,120.298904,0.9711482,456.26144,455.29028,2.3981218,-4.660406,1.398122,0.026285535,38.384186,0.99999994,-38.384186,1.0,0.62108546,450.30658,1222.7059,57.954887,1.0185659,0.05591432,2.7874198,1.0935627,0.33592033,120.296776,-0.7114735,456.3214,457.0329,0.006096736860275269,11176.10644197464,795000
2.390736,-4.635787,1.3907361,0.016437788,35.098778,1.0,-35.098778,1.0,0.5482756,17.881737,-13.354631,316.92203,449.88904,1302.0471,62.000164,1.6499699,0.069615364,5.233211,1.0438806,0.29805553,121.32743,-2.3798816,455.9554,458.3353,2.400302,-4.667673,1.4003019,0.029192105,36.495377,0.99999994,-36.495377,1.0,0.5994119,453.28247,1286.8772,54.45797,0.5267372,2.588759,52.046658,1.0804174,0.29036045,121.32535,-308.0158,459.34875,767.36456,0.006091564559936523,11206.564273357391,800000
2.3901377,-4.633792,1.3901377,0.015639845,31.857784,0.99999994,-31.857784,1.0,0.6310854,8.6791725,-8.992096,160.64728,454.25006,1296.2128,57.4037,1.8771274,0.038855333,2.6780348,0.9812738,0.1679396,121.49648,1.354038,460.3249,458.97086,2.3990772,-4.6635904,1.3990772,0.027559042,33.541218,1.0,-33.541218,1.0,0.56333756,457.48108,1248.9595,49.04304,3.9974494,0.060477003,5.83251,0.99265885,0.26699507,121.4978,-1.2729328,463.55597,464.8289,0.16117257871627808,12012.427180290222,805000
2.389999,-4.6333294,1.3899988,0.015454642,36.31418,1.0,-36.31418,1.0,0.6085745,5.6132812,-5.899332,130.59544,450.6975,1289.4255,59.192066,1.658082,0.049754683,2.3944855,1.0723478,0.33404016,120.09113,0.029460495,456.70206,456.6726,2.4000397,-4.6667986,1.4000397,0.028842468,37.283188,1.0,-37.283188,1.0,0.71408296,452.50394,1240.7054,55.769764,1.4711802,0.23002014,13.7745495,1.0850807,0.06545162,120.08868,-21.61838,458.50836,480.12674,0.006087425041198731,12042.864324092865,810000
2.389355,-4.631183,1.389355,0.014596161,37.4308,1.0,-37.4308,1.0,0.58682907,4.360326,-6.2477665,150.45752,450.24738,1256.2878,59.89798,1.5120764,0.04594577,2.4532242,1.0638306,0.28948957,120.574844,0.4888381,456.27612,455.7873,2.3989692,-4.66323,1.398969,0.027414983,36.620796,1.0,-36.620796,1.0,0.7238831,451.41937,1271.012,56.665287,1.6357883,0.088073485,7.8675423,1.0613924,0.38148057,120.573524,-4.5906544,457.44803,462.0387,0.006092570543289185,12073.327187538147,815000
2.3890018,-4.630006,1.3890017,0.014125186,37.06627,1.0,-37.06627,1.0,0.48882926,13.982178,-9.498171,158.70331,447.9793,1291.4728,64.085594,3.118248,0.047371276,2.7334993,1.0796562,0.35627937,118.76433,0.31219876,453.9175,453.60532,2.3978336,-4.659445,1.3978336,0.025900979,38.55838,1.0,-38.55838,1.0,0.49441257,451.9911,1217.4701,54.154724,1.0072527,0.105362855,7.479355,1.098336,0.42761517,118.758446,-6.5748067,457.92902,464.5038,0.0060937108039855956,12103.795759916306,820000
2.3897612,-4.632537,1.3897612,0.015137801,37.975006,1.0,-37.975006,1.0,0.56891793,7.00086,-5.5024614,157.29149,445.75696,1299.4973,67.710785,1.1316333,0.053966284,2.476162,1.0876249,0.2079897,117.927505,-0.46773386,451.65332,452.12106,2.394494,-4.6483135,1.3944942,0.021448506,37.906216,0.99999994,-37.906216,1.0,0.7573841,450.16632,1248.9624,58.575657,0.84252787,0.5717139,22.691235,1.1337259,0.28665227,117.93633,-61.529026,456.06314,517.59216,0.00609298882484436,12134.260713815689,825000
2.3900545,-4.633515,1.3900545,0.015528857,39.289772,1.0,-39.289772,1.0,0.52582324,26.814564,-17.635206,279.10364,449.55823,1278.7114,59.722534,1.4047701,0.047973804,2.207386,1.0889616,0.19138718,118.914444,0.24094404,455.50394,455.263,2.4006271,-4.6687574,1.4006273,0.02962598,38.81364,1.0,-38.81364,1.0,0.87658745,450.8852,1191.9153,55.174107,0.5460383,1.1274167,28.984497,1.1328986,0.23661673,118.91274,-128.11859,456.8308,584.9494,0.006108441352844238,12164.802936792374,830000
2.3889046,-4.6296816,1.3889045,0.0139955385,34.067307,1.0,-34.067307,1.0,0.55606395,12.15502,-18.464163,229.66699,454.0083,1312.4917,58.39837,1.2765826,0.052653685,3.5423827,1.0228853,0.27502632,120.37843,-0.31944638,460.02722,460.34668,2.3965383,-4.655127,1.3965381,0.024173787,33.242004,1.0,-33.242004,1.0,0.64705503,454.86008,1266.9712,51.727783,0.5892568,0.04796426,4.0249343,1.0033108,0.18897104,120.38302,0.24506862,460.8792,460.63416,0.006103519630432129,12195.32054400444,835000
2.3898854,-4.6329517,1.3898854,0.015303579,36.82583,1.0,-36.82583,1.0,0.57578415,8.483137,-9.393417,140.7541,451.0689,1282.6725,57.98426,2.6741915,0.043541215,2.4556446,1.0681671,0.23730987,121.57866,0.7852505,457.14783,456.36258,2.3987446,-4.6624823,1.3987447,0.027115805,37.1516,1.0,-37.1516,1.0,0.6830614,451.5979,1300.3497,56.558296,2.2628403,2.5074291,50.72536,1.1336737,0.35279512,121.577385,-298.76782,457.67676,756.4446,0.006092289304733277,12225.781998872757,840000
2.389389,-4.631297,1.3893892,0.014641809,37.16593,1.0,-37.16593,1.0,0.50542223,6.342325,-9.365907,134.41667,452.61313,1326.3009,54.912376,0.9763619,0.04237815,2.091988,1.0649321,0.3176334,122.47707,0.93350196,458.73697,457.80347,2.3985817,-4.661939,1.3985817,0.02689865,37.06103,1.0,-37.06103,1.0,0.5437712,449.8335,1211.4022,58.214592,2.7670207,0.30871728,15.62772,1.0922198,0.119437695,122.47567,-31.686571,455.95728,487.64386,0.006094166278839111,12256.252847194672,845000
2.390321,-4.634403,1.390321,0.015884247,38.31313,1.0,-38.31313,1.0,0.587934,12.678533,-13.598315,215.78522,453.14886,1317.6262,53.7156,0.32970977,0.04607141,2.6583672,1.0738633,0.28502935,119.25737,0.46851337,459.11172,458.64322,2.4014,-4.6713333,1.4014,0.030656291,37.741653,1.0,-37.741653,1.0,0.6514483,452.89062,1233.1594,53.01282,0.0,0.06972455,4.6430593,1.0972203,0.3197899,119.25288,-2.3522096,458.85327,461.20547,0.006090340805053711,12286.704560041428,850000
2.389086,-4.630286,1.389086,0.014237493,37.684326,0.99999994,-37.684326,1.0,0.4938469,25.079903,-17.085802,296.12286,446.2625,1332.6539,68.75429,1.5166662,0.04881554,3.4488032,1.0821679,0.2903521,119.62728,0.1416937,452.24387,452.10217,2.3989794,-4.663265,1.3989795,0.027429003,38.177464,0.99999994,-38.177464,1.0,0.6623724,451.2991,1295.2026,54.960976,1.3857439,0.05557724,3.5284042,1.0798686,0.22138214,119.62574,-0.6671815,457.2804,457.94757,0.0060919743537902835,12317.164452314377,855000
2.3898063,-4.6326876,1.3898063,0.01519794,35.237114,1.0,-35.237114,1.0,0.5574231,3.3144135,-11.43733,122.82008,449.25146,1333.4379,63.421444,1.0622935,0.041354224,2.6929255,1.0510354,0.23124027,120.834885,1.0447115,455.2932,454.2485,2.3991492,-4.6638308,1.3991492,0.02765513,36.31524,1.0,-36.31524,1.0,0.6264057,451.86285,1292.3833,58.977684,0.93914986,0.0824039,4.6468735,1.0615958,0.27358723,120.834656,-3.9155138,457.90457,461.8201,0.0061175133228302,12347.752027988434,860000
2.3898654,-4.6328845,1.3898654,0.015276827,36.983406,1.0,-36.983406,1.0,0.6410279,20.459284,-19.8036,389.99615,445.56238,1303.3975,69.6568,0.44016743,0.061537854,2.7971945,1.0874138,0.27805614,118.497215,-1.3672035,451.4872,452.85443,2.4012318,-4.6707726,1.4012318,0.030432016,37.439613,1.0,-37.439613,1.0,0.6080408,447.1344,1328.079,65.73392,1.3266596,0.43610364,13.669644,1.1144977,0.29643998,118.50157,-45.753887,453.05948,498.81335,0.00609372091293335,12378.220650196075,865000
2.38927,-4.6309004,1.3892701,0.014482972,39.48639,1.0,-39.48639,1.0,0.62603974,6.305066,-7.637162,168.13535,446.45386,1324.3107,67.22751,1.5875401,0.048385374,2.3073354,1.0848854,0.269037,116.60659,0.1882761,452.28418,452.09592,2.3995504,-4.6651683,1.3995504,0.028190246,36.98253,1.0,-36.98253,1.0,0.5678669,448.51282,1368.9596,60.426476,3.4208255,0.19294277,10.7250185,1.1135781,0.3958292,116.60531,-16.667887,454.34308,471.01096,0.006095071029663086,12408.696015119553,870000
2.389648,-4.632159,1.389648,0.014986746,37.277557,1.0,-37.277557,1.0,0.56471086,10.33211,-8.480579,245.4664,449.46063,1321.7413,62.404778,1.9174845,0.050630257,2.8609924,1.0727739,0.29321837,121.93763,-0.0768519,455.55753,455.63437,2.3976755,-4.658919,1.3976756,0.025690395,37.706654,1.0,-37.706654,1.0,0.8502965,452.5677,1349.6686,57.02025,1.2868494,0.10462766,8.052875,1.0702024,0.0064923763,121.93374,-6.660955,458.66437,465.32532,0.006093363904953003,12439.162842273712,875000
2.3895023,-4.631674,1.3895023,0.014792549,39.01175,1.0,-39.01175,1.0,0.517496,12.8481455,-7.0225844,166.70856,450.40198,1303.2666,57.756912,0.51345205,0.047931343,2.2124252,1.0884217,0.13603556,120.73318,0.24975559,456.43863,456.18887,2.398062,-4.6602063,1.398062,0.026205558,38.364586,1.0,-38.364586,1.0,0.67985564,451.53452,1245.2518,54.5289,1.2056354,0.055443108,2.7622437,1.0853459,0.28445718,120.73082,-0.6571508,457.57104,458.2282,0.006091129398345947,12469.618507623672,880000
2.3899035,-4.6330113,1.3899034,0.015327493,38.599327,1.0,-38.599327,1.0,0.5071925,5.815355,-9.815483,123.30418,449.84326,1342.1283,59.79016,0.5922713,0.044286985,2.0950704,1.075119,0.32025737,118.68841,0.67806876,455.77768,455.0996,2.3979225,-4.6597424,1.3979226,0.026019854,38.08011,1.0,-38.08011,1.0,0.6258745,448.59723,1259.9426,61.060997,1.2763473,0.06335575,4.4288597,1.0812935,0.27995425,118.68903,-1.5851811,454.53168,456.11685,0.006092395877838135,12500.080494880676,885000
2.3901908,-4.6339693,1.3901908,0.01571069,38.618824,1.0,-38.618824,1.0,0.4959694,5.1106963,-9.70122,120.78617,447.7332,1325.3894,65.354805,1.0475178,0.043458857,2.7145863,1.0661244,0.26508045,119.271126,0.7801696,453.69675,452.91656,2.4023037,-4.674346,1.4023037,0.031861182,37.749866,1.0,-37.749866,1.0,0.5643472,449.92444,1234.307,60.02885,0.11349487,0.05239456,2.7350025,1.0714016,0.0,119.265495,-0.28558847,455.88773,456.1733,0.00609269871711731,12530.543997049332,890000
2.38973,-4.6324334,1.3897301,0.015096393,35.40479,1.0,-35.40479,1.0,0.6664746,22.671482,-16.309282,290.17892,450.12634,1390.5964,64.46117,0.9702413,0.059484765,3.6356926,1.0404366,0.13726729,121.50117,-1.1524099,456.20142,457.35382,2.397942,-4.6598063,1.3979421,0.02604563,35.329075,1.0,-35.329075,1.0,0.6673388,456.12915,1183.1216,49.71535,0.22126985,0.12164684,5.732586,1.0690026,0.32695818,121.53976,-8.707939,462.20612,470.91406,0.006092019271850586,12561.004109621048,895000
2.3893526,-4.631175,1.3893526,0.014592928,38.160225,1.0,-38.160225,1.0,0.48449862,32.941628,-29.014317,545.02637,443.19907,1341.647,74.772026,1.9735496,0.046658028,3.3126104,1.0685209,0.2790439,124.30867,0.4154362,449.4145,448.99905,2.3993466,-4.664489,1.3993467,0.027918577,37.003723,0.99999994,-37.003723,1.0,0.5967497,450.51727,1214.5559,57.586636,0.21774459,0.09439806,5.2507124,1.0964556,0.18915343,124.30713,-5.5189953,456.73264,462.25162,0.006091214847564697,12591.460195302963,900000
2.389759,-4.6325293,1.389759,0.015134782,37.794617,1.0,-37.794617,1.0,0.5599564,5.737637,-15.939924,122.961395,445.79422,1340.2332,69.111855,2.454545,0.042923972,1.8676419,1.0736351,0.27204514,117.61561,0.8322514,451.675,450.84274,2.4001753,-4.6672506,1.4001753,0.029023329,37.50601,1.0,-37.50601,1.0,0.58220625,450.54507,1249.5164,56.920166,1.345386,0.11153568,5.9617033,1.0952296,0.3770718,117.61768,-7.2376842,456.42596,463.66364,0.16496637649536133,13416.292092323303,905000
2.3898172,-4.632724,1.3898172,0.015212438,37.754044,1.0,-37.754044,1.0,0.5798141,7.7565207,-7.4976845,158.22177,449.54724,1401.6326,57.68299,1.3844967,0.053241357,2.5593622,1.088861,0.13802528,118.05061,-0.38264412,455.4498,455.83243,2.4007223,-4.669074,1.4007223,0.029752595,38.76256,1.0,-38.76256,1.0,0.6584951,451.11255,1235.6615,56.71352,0.58045423,0.06750638,3.941012,1.0954931,0.24529457,118.04897,-2.06661,457.01498,459.0816,0.006090850162506103,13446.746350765228,910000
2.3894014,-4.631338,1.3894014,0.0146582695,37.48503,1.0,-37.48503,1.0,0.51513946,8.65249,-8.534476,176.65634,449.22504,1345.6108,60.978725,3.213039,0.043410547,2.4041953,1.0675853,0.34831333,123.612724,0.8145403,455.40567,454.59113,2.3987873,-4.6626244,1.3987873,0.027172685,36.129837,1.0,-36.129837,1.0,0.6842816,450.5888,1307.1157,57.975006,0.8332758,0.21354848,13.9450035,1.0833149,0.12615412,123.611305,-20.216442,456.76938,476.9858,0.006095067930221558,13477.221706867218,915000
2.3895211,-4.631737,1.3895212,0.014817895,38.11943,0.99999994,-38.11943,1.0,0.5317026,3.7750783,-7.5141945,110.147545,447.2715,1319.7365,65.04255,3.1906695,0.041131333,2.0253296,1.0710075,0.15409184,119.72201,1.0617747,453.2576,452.19583,2.3985531,-4.6618433,1.3985531,0.026860435,39.430504,1.0,-39.430504,1.0,0.6204125,449.38287,1325.7236,60.562294,1.5278356,0.23929404,8.046257,1.1280955,0.22471899,119.7199,-22.662264,455.36887,478.03113,0.006093809652328491,13507.69077205658,920000
2.389092,-4.630307,1.3890921,0.014245719,36.04847,1.0,-36.04847,1.0,0.5251331,15.602091,-17.701635,295.97968,450.20007,1346.7031,60.78058,1.683051,0.04545694,2.964951,1.0419985,0.29932404,123.42113,0.5607099,456.37112,455.81042,2.397758,-4.659193,1.3977579,0.025800059,36.693222,1.0,-36.693222,1.0,0.51111454,453.03625,1302.1512,54.77074,1.0988047,0.047860183,2.6186662,1.039833,0.22197199,123.42049,0.26409736,459.20728,458.94318,0.006089849424362183,13538.140028476715,925000
2.388523,-4.6284103,1.3885232,0.013487162,37.075367,1.0,-37.075367,1.0,0.5504625,6.0107675,-5.520327,141.67514,448.36075,1323.6694,63.777702,1.1933202,0.043129038,2.4392662,1.0785022,0.051184773,121.29076,0.8333843,454.42526,453.5919,2.3973236,-4.657745,1.3973236,0.02522097,37.810917,1.0,-37.810917,1.0,0.5565364,448.42847,1285.9287,62.750484,1.8788313,0.056415435,2.6030583,1.0771362,0.38512456,121.28914,-0.7781225,454.49292,455.27106,0.006092452764511108,13568.602306604385,930000
2.390191,-4.6339703,1.3901911,0.015711125,36.919304,1.0,-36.919304,1.0,0.533064,4.425312,-4.442349,114.990135,446.25635,1349.3184,68.12579,2.098362,0.043653715,1.8879671,1.0755354,0.3302189,119.768036,0.7600821,452.24475,451.48468,2.3998938,-4.666312,1.3998938,0.02864796,38.135468,1.0,-38.135468,1.0,0.59334755,450.53967,1253.2511,59.15767,3.4205523,0.07871161,5.1265697,1.0911334,0.20489335,119.7646,-3.4386342,456.52792,459.96655,0.0060932854652404785,13599.068743228912,935000
2.3887317,-4.6291056,1.3887317,0.013765124,39.119576,1.0,-39.119576,1.0,0.47050887,7.7776065,-5.0893836,117.14176,447.45248,1347.4371,66.72966,0.75124764,0.0460082,2.202403,1.0831196,0.28770483,119.41499,0.47668093,453.42325,452.94656,2.3983245,-4.6610813,1.3983245,0.026555467,39.41567,1.0,-39.41567,1.0,0.96522355,448.4455,1269.4401,62.49553,0.49668908,0.63643837,18.69146,1.1262788,0.21922788,119.41464,-70.02933,454.41623,524.44556,0.006103352451324463,13629.585513353348,940000
2.3890896,-4.6302986,1.3890896,0.014242402,38.294212,1.0,-38.294212,1.0,0.53875935,8.853266,-6.1950116,142.73097,448.18704,1326.4875,63.25567,1.8845762,0.04609278,2.5398636,1.0788853,0.36132908,119.21159,0.4657862,454.1476,453.68182,2.3967595,-4.6558647,1.3967596,0.024468962,37.70952,1.0,-37.70952,1.0,0.55347,447.98196,1324.17,63.20481,0.83375835,0.07233852,3.8591003,1.0856528,0.3863659,119.21149,-2.6630082,453.94257,456.60556,0.006093998193740844,13660.055516958237,945000
2.3892822,-4.6309414,1.3892823,0.014499468,37.121365,0.99999994,-37.121365,1.0,0.58180654,11.537585,-11.929989,239.27148,448.71826,1251.2859,62.229324,2.2943478,0.05079481,3.4697208,1.0787433,0.43388665,121.272255,-0.09638832,454.7819,454.87827,2.3987904,-4.662634,1.3987902,0.027176524,37.22056,1.0,-37.22056,1.0,0.59152883,448.8047,1221.6709,60.418472,2.724061,0.29232606,11.666895,1.0948342,0.16746294,121.27457,-29.387989,454.8684,484.2564,0.006092523145675659,13690.518141508102,950000
2.3896048,-4.632016,1.3896048,0.01492945,37.88281,1.0,-37.88281,1.0,0.4756662,2.2484374,-12.05735,113.49147,449.80847,1358.7522,58.74297,1.5821948,0.04403064,2.1295524,1.08392,0.31334448,119.22688,0.71170825,455.7698,455.0581,2.3994563,-4.664854,1.3994563,0.028064623,38.089,1.0,-38.089,1.0,0.6384662,451.08423,1260.52,56.728996,3.858446,0.28130472,12.8901615,1.1108049,0.37064457,119.22427,-27.577137,457.04544,484.6226,0.006094304037094116,13720.989670276642,955000
2.3896246,-4.632082,1.3896246,0.014955823,38.321194,1.0,-38.321194,1.0,0.6331145,5.7271786,-9.774504,158.91971,445.20526,1343.7131,67.38286,4.6241703,0.042363405,2.186573,1.0629592,0.34846306,122.30152,0.93396723,451.32034,450.38638,2.3967624,-4.6558743,1.3967623,0.024472598,38.360603,1.0,-38.360603,1.0,0.62555397,450.94885,1237.8491,57.559303,3.2507215,0.1257197,6.74218,1.0985144,0.31440258,122.30007,-9.260525,457.06384,466.32437,0.00609110713005066,13751.445219039917,960000
2.3898234,-4.6327443,1.3898233,0.015220712,37.4599,1.0,-37.4599,1.0,0.509833,7.3358355,-12.062658,154.00516,445.24225,1374.5598,70.62299,0.7182573,0.038407825,2.6415348,1.0643309,0.13556671,118.17102,1.3698592,451.15082,449.78094,2.3974235,-4.658078,1.3974235,0.02535419,37.596485,0.99999994,-37.596485,1.0,0.5625906,451.21667,1182.7467,55.655327,0.8722191,0.0624733,2.8125982,1.0955886,0.26827002,118.16685,-1.4739306,457.125,458.59894,0.0060890025615692135,13781.89024400711,965000
2.389185,-4.630617,1.3891851,0.014369634,37.271023,1.0,-37.271023,1.0,0.4793746,4.0164123,-10.313597,130.31253,448.02322,1417.6757,66.49538,0.6856637,0.034517422,2.5788422,1.037123,0.22580671,122.54197,1.8972657,454.15033,452.25305,2.402016,-4.6733866,1.4020159,0.03147753,37.461098,1.0,-37.461098,1.0,0.5369919,450.34073,1200.7625,58.77909,3.508462,0.055374168,4.331581,1.0550814,0.06286147,122.53729,-0.6585359,456.4676,457.12613,0.006095311737060547,13812.366810798645,970000
2.388744,-4.629147,1.3887441,0.013781761,38.838707,1.0,-38.838707,1.0,0.52151215,12.553534,-16.83557,182.73233,446.62396,1350.0273,66.841576,0.64936256,0.04989473,2.0912743,1.0858504,0.28324106,119.03414,0.012530635,452.57568,452.56314,2.3991048,-4.663683,1.3991048,0.02759613,37.32289,1.0,-37.32289,1.0,0.568285,450.94086,1185.222,56.97855,2.9336677,0.25064185,14.028732,1.1112479,0.42591095,119.0334,-23.883083,456.89252,480.7756,0.006092847490310669,13842.831056118011,975000
2.389042,-4.6301394,1.3890419,0.014178807,37.994488,1.0,-37.994488,1.0,0.465351,12.527838,-13.400037,202.36563,451.0312,1371.747,58.996616,0.7256553,0.045610964,2.379509,1.0707589,0.25727975,119.900085,0.52624583,457.02618,456.49994,2.3961582,-4.6538606,1.3961581,0.023667103,38.63656,1.0,-38.63656,1.0,0.63127375,450.29395,1322.9861,57.41469,2.2145312,0.41096008,14.86319,1.1129365,0.28739572,119.898315,-43.278503,456.28888,499.56738,0.006095882558822632,13873.31048130989,980000
2.3891368,-4.630456,1.3891368,0.014305377,36.102844,1.0,-36.102844,1.0,0.49539244,17.53812,-9.998383,163.67834,451.73163,1315.338,55.836315,0.33967933,0.04061899,3.0664735,1.0500726,0.087284565,123.6583,1.1600399,457.91455,456.75452,2.3958013,-4.652671,1.3958013,0.023191331,36.447594,1.0,-36.447594,1.0,0.54219043,453.8568,1323.8434,51.21614,1.7520994,0.15322284,8.636101,1.0731237,0.30988425,123.65771,-12.7643,460.03967,472.804,0.006094384860992431,13903.782415390015,985000
2.3888113,-4.6293707,1.3888113,0.013871265,38.77828,1.0,-38.77828,1.0,0.5542306,13.4888115,-10.490112,156.73999,443.62265,1383.8643,74.70543,2.4105027,0.050919205,2.259982,1.0854568,0.16210079,120.103226,-0.11039939,449.6278,449.73822,2.3973877,-4.6579595,1.3973877,0.025306666,38.032448,1.0,-38.032448,1.0,0.5608491,448.09738,1353.0427,60.363,1.1397629,0.15304044,9.253138,1.1034949,0.10421634,120.10087,-12.375247,454.10242,466.47766,0.0061077796459198,13934.321323633194,990000
