training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7437637,-7.717986,0.77179855,0.0916194,5.3905954,0.97196513,-5.2394714,1.0,0.99906635,0.20800781,0.0047390573,-11.423688,-11.431172,-3.7670593,12.042444,0.36092436,7.689852e-06,0.025797188,-0.030350713,0.2966016,1.7558815,-7.774247,0.7774247,0.10568467,5.786431,0.9784568,-5.661773,1.0,0.9985609,0.103515625,0.0062923953,-11.304157,-11.311112,-4.1891303,257.68082,0.9123597,3.6424035e-09,0.002926335000991821,1914.441825389862,110000
1.7464051,-7.699827,0.7699827,0.087079704,5.229911,0.9764225,-5.1066036,1.0,0.9990587,0.2265625,0.0046409694,-11.671965,-11.679784,-3.6727667,14.945654,0.33107945,2.0312732e-06,0.019894304,-0.023274094,0.2903587,1.7616785,-7.757522,0.77575225,0.10150351,6.091611,0.98592615,-6.0058794,1.0,0.99858093,0.09667969,0.006208871,-11.236077,-11.242875,-4.280673,84.51828,0.49441206,8.735955e-09,0.0029280257225036623,1929.0819606781006,115000
1.731287,-7.7079363,0.77079374,0.08910717,5.356541,0.96049327,-5.1449227,1.0,0.99908066,0.2265625,0.0046846624,-11.733477,-11.741433,-3.5937548,354.075,0.7656827,4.8079296e-06,0.0475824,-0.016912278,0.37558335,1.7570393,-7.7793417,0.7779342,0.10695841,6.1014404,0.97910506,-5.9739523,1.0,0.9985714,0.08691406,0.006312031,-11.080324,-11.086981,-4.2709284,73.52171,0.74694204,2.8672886e-09,0.0029266172885894777,1943.715054512024,120000
1.740226,-7.684998,0.76849985,0.08337246,5.2249646,0.9717261,-5.077235,1.0,0.9990845,0.23925781,0.004578883,-11.841266,-11.849336,-3.5855956,26.75652,0.42914903,2.8508189e-06,0.016266933,-0.023795012,0.31372684,1.7641778,-7.768927,0.77689266,0.104354694,6.090122,0.9872852,-6.0126886,1.0,0.99874496,0.091796875,0.0061584464,-11.214247,-11.220825,-4.4838004,43.038292,0.50235087,6.206653e-09,0.0029275726318359375,1958.3529243469238,125000
1.7398007,-7.693555,0.76935554,0.08551176,5.170396,0.9704451,-5.017586,1.0,0.9990711,0.22558594,0.004640021,-11.816269,-11.824301,-3.599049,17.437748,0.42388797,3.7331556e-06,0.03496851,-0.019877583,0.34941545,1.7659451,-7.773134,0.77731335,0.10540648,5.797884,0.9886317,-5.7319727,1.0,0.9986887,0.09277344,0.0060143885,-11.150348,-11.157152,-4.190241,35.14571,0.4594804,1.516852e-08,0.0029311283111572266,1973.008573293686,130000
1.7457912,-7.7039776,0.7703977,0.08811731,5.466158,0.9753934,-5.3316555,1.0,0.9990511,0.20410156,0.004875694,-11.641578,-11.649163,-3.8820522,516.2217,0.6246392,1.2714457e-05,0.03811859,-0.0545314,0.38712022,1.7687953,-7.755563,0.7755563,0.101013675,6.080119,0.993239,-6.0390124,1.0,0.99869156,0.103515625,0.006074922,-11.359161,-11.366072,-4.2902913,183.80638,0.44642937,8.658735e-09,0.0029338533878326416,1987.6778473854065,135000
1.7400384,-7.7037716,0.77037716,0.08806594,5.3325596,0.9696613,-5.170778,1.0,0.99907684,0.23925781,0.004657315,-11.913422,-11.921487,-3.662619,166.40295,0.6015297,4.592228e-06,0.03295433,-0.013176404,0.3222022,1.7635119,-7.7717576,0.7771758,0.1050624,5.8956184,0.98633605,-5.815062,1.0,0.9983864,0.083984375,0.0066002784,-11.491833,-11.498958,-4.2033443,80.68691,0.77526665,1.9852644e-09,0.002935287570953369,2002.3542923927307,140000
1.7523968,-7.7134094,0.771341,0.090475425,5.4154153,0.9810558,-5.3128257,1.0,0.999073,0.22460938,0.0048025693,-11.811497,-11.819307,-3.8213959,16.697596,0.35453326,2.2307363e-06,0.054527707,-0.017388398,0.37595236,1.7569859,-7.761883,0.77618825,0.10259357,6.0922976,0.98079765,-5.975312,1.0,0.99844074,0.10449219,0.0064936657,-11.5570755,-11.564216,-4.252379,77.50044,0.76951134,5.3453086e-09,0.00293356032371521,2017.0221011638641,145000
1.7498227,-7.711589,0.77115893,0.09002024,5.3895855,0.9786638,-5.2745934,1.0,0.999074,0.22167969,0.0046318565,-11.921696,-11.929773,-3.6579108,80.849014,0.41061604,6.339069e-06,0.021170171,-0.016976664,0.27841628,1.7566088,-7.7888427,0.7788843,0.109333634,5.969194,0.97772455,-5.8362284,1.0,0.99856186,0.107421875,0.006440319,-11.482156,-11.489282,-4.19228,443.71793,0.8560082,1.5129498e-10,0.002936518955230713,2031.7047028541565,150000
1.7494099,-7.696515,0.76965153,0.086251706,5.4892044,0.9797584,-5.3780947,1.0,0.99906063,0.23046875,0.0046815984,-11.841091,-11.849065,-3.6843452,47.23542,0.38443896,1.8327806e-07,0.019879816,-0.02093256,0.31296045,1.7566016,-7.7668962,0.77668965,0.10384706,6.0826354,0.979912,-5.9604483,1.0,0.9985113,0.08984375,0.0065812683,-11.575237,-11.582342,-4.30821,206.10374,0.60993254,5.196596e-09,0.0029349196434020996,2046.3793079853058,155000
1.7458115,-7.704914,0.7704914,0.08835152,5.4636292,0.97532,-5.328788,1.0,0.99909115,0.24511719,0.0046221623,-11.912008,-11.920069,-3.6646328,20.481709,0.3968659,5.0876333e-06,0.02696114,-0.018051337,0.32709607,1.7620759,-7.7502356,0.7750236,0.09968183,6.047138,0.9870524,-5.968843,1.0,0.99849796,0.09375,0.006418975,-11.574089,-11.581165,-4.335031,469.67297,0.76558137,5.4021414e-09,0.0029375927925109862,2061.067278146744,160000
1.7388952,-7.683632,0.7683631,0.083030924,5.4176655,0.9705321,-5.2580194,1.0,0.99907875,0.23339844,0.004624516,-11.890048,-11.89813,-3.6231642,22.74764,0.42744493,1.7785143e-05,0.025033915,-0.033555467,0.33737317,1.7665174,-7.757271,0.77572703,0.10144057,6.2700934,0.99079037,-6.212349,1.0,0.9986315,0.10058594,0.0063545653,-11.440901,-11.447709,-4.4760265,305.28238,1.1512191,1.35437625e-11,0.0029371602535247805,2075.7530863285065,165000
1.7411745,-7.7042284,0.7704229,0.088180155,5.242602,0.9707516,-5.089265,1.0,0.9990759,0.24902344,0.0045314534,-12.035827,-12.044204,-3.4657407,29.31717,0.4998169,4.3368988e-07,0.03408637,-0.0590488,0.36705992,1.7652426,-7.771637,0.7771636,0.105032116,6.1694446,0.9880789,-6.0958986,1.0,0.99866104,0.115234375,0.006192093,-11.491567,-11.498562,-4.3359537,43.415157,0.4811411,5.800216e-10,0.0029339266300201414,2090.422726392746,170000
1.747417,-7.702937,0.7702938,0.08785733,5.361144,0.97712314,-5.238499,1.0,0.9990473,0.24023438,0.00462858,-12.092022,-12.1003275,-3.5944104,34.084255,0.42261022,1.6692138e-06,0.020138865,-0.038646415,0.31110954,1.7662313,-7.7637343,0.77637345,0.10305659,6.269628,0.9898578,-6.206041,1.0,0.9986782,0.09863281,0.0062041027,-11.320493,-11.327224,-4.433959,163.69217,0.53100073,5.454278e-10,0.0029359110355377197,2105.1022884845734,175000
1.745167,-7.6951423,0.7695142,0.08590843,5.2399077,0.9756528,-5.112332,1.0,0.9990883,0.24902344,0.004575486,-11.969076,-11.977269,-3.5885444,48.59377,0.37856954,3.026014e-06,0.07776864,-0.033657156,0.49266922,1.7689959,-7.786258,0.77862585,0.10868755,6.1081715,0.99037004,-6.0493507,1.0,0.9986515,0.099609375,0.0062129255,-11.719872,-11.727071,-4.356104,61.873,0.45326382,1.42538825e-08,0.002935408067703247,2119.77933549881,180000
1.7505679,-7.7077184,0.77077186,0.089052565,5.251874,0.979796,-5.1457663,1.0,0.999053,0.24023438,0.0046013515,-12.013376,-12.021603,-3.597924,25.200706,0.35920465,3.212225e-07,0.03709742,-0.026395088,0.33328494,1.765104,-7.782223,0.7782223,0.107678756,6.1402154,0.9868817,-6.059667,1.0,0.9986801,0.11328125,0.006126074,-11.53957,-11.546604,-4.3446918,470.39917,0.75530124,6.989361e-08,0.002934954643249512,2134.4541153907776,185000
1.7436061,-7.685725,0.76857257,0.08355437,5.3274145,0.9750335,-5.1944084,1.0,0.9990854,0.25097656,0.004665575,-11.983797,-11.991926,-3.6672947,84.99854,0.48105288,2.5899337e-06,0.018705714,-0.06148228,0.39924508,1.7613901,-7.7685223,0.77685225,0.10425344,6.234228,0.98453784,-6.1378345,1.0,0.9985018,0.099609375,0.006811847,-11.632065,-11.639044,-4.4925985,93.958115,0.7284379,2.6010918e-10,0.0029362090587615967,2149.1351675987244,190000
1.7428172,-7.684162,0.7684162,0.08316349,5.4129734,0.974401,-5.2744074,1.0,0.9990835,0.24023438,0.004671434,-11.846233,-11.854245,-3.6501684,126.46099,0.5297223,4.4226535e-08,0.017508484,-0.057524126,0.35453227,1.7600336,-7.784894,0.7784894,0.10834652,6.234807,0.98154414,-6.119739,1.0,0.9985714,0.103515625,0.00644104,-11.503601,-11.510698,-4.2437053,328.99152,1.082144,1.25874315e-08,0.0029330359935760496,2163.8003544807434,195000
1.7526691,-7.709944,0.7709944,0.08960899,5.4764056,0.9816746,-5.376049,1.0,0.9990816,0.27734375,0.004593623,-12.163293,-12.171648,-3.6174488,33.796345,0.4197795,1.2032749e-08,0.061157897,-0.019366156,0.38604045,1.7676177,-7.761731,0.7761731,0.10255575,6.0361643,0.9914446,-5.9845233,1.0,0.99872684,0.09863281,0.006141169,-11.734186,-11.741266,-4.491337,251.53032,0.5937895,1.4323817e-08,0.0029348148345947267,2178.474435567856,200000
1.7426391,-7.6911716,0.76911724,0.08491596,5.2121086,0.9735218,-5.0741024,1.0,0.9990854,0.27246094,0.0044857906,-12.236836,-12.245427,-3.4484005,45.26025,0.4892752,4.2053775e-06,0.020226868,-0.033962972,0.34118557,1.7622664,-7.764559,0.7764559,0.10326266,6.129197,0.9858105,-6.0422277,1.0,0.9987898,0.08691406,0.0062308507,-11.631931,-11.638877,-4.527053,645.27094,1.005585,3.2125677e-11,0.1185224958896637,2771.0869233608246,205000
1.7489061,-7.7035666,0.7703567,0.08801461,5.470166,0.9785494,-5.352829,1.0,0.99909115,0.23730469,0.004603208,-12.180781,-12.189147,-3.6222312,67.85363,0.42268765,1.3755316e-07,0.033369802,-0.059962656,0.35745892,1.7672455,-7.7540903,0.77540904,0.10064544,6.258713,0.9918365,-6.2076206,1.0,0.99877834,0.11816406,0.006010483,-11.466727,-11.473652,-4.382065,324.63843,0.690356,2.9248626e-12,0.0029272730827331543,2785.7232959270477,210000
1.7455511,-7.68773,0.76877296,0.0840553,5.31813,0.9767781,-5.1946335,1.0,0.99906635,0.24902344,0.004552627,-12.2584305,-12.26691,-3.58505,11.789254,0.36535013,3.7101103e-08,0.073079385,-0.018417232,0.4332707,1.7606091,-7.753887,0.7753887,0.100594774,6.352059,0.9852205,-6.2581797,1.0,0.9986782,0.10449219,0.0063280934,-11.453329,-11.460254,-4.370381,122.6141,0.5569184,7.251715e-14,0.002925725555419922,2800.3519308567047,215000
1.7450914,-7.704013,0.77040124,0.08812612,4.970535,0.97469014,-4.8447323,1.0,0.9990816,0.27148438,0.0044546295,-12.491978,-12.5008135,-3.4529963,69.03011,0.51578367,4.706537e-07,0.027576003,-0.04412981,0.3753991,1.7656131,-7.7728696,0.77728695,0.10534038,6.1157446,0.9883262,-6.0443516,1.0,0.9987707,0.087890625,0.0061641224,-11.504396,-11.511209,-4.5340433,79.398415,0.5137597,9.552803e-10,0.0029271660804748535,2814.987768650055,220000
1.7389728,-7.6875844,0.7687585,0.084019125,5.1953845,0.9702143,-5.040637,1.0,0.9990864,0.25195312,0.004511619,-12.20632,-12.214846,-3.4847603,65.44521,0.5091873,6.533968e-07,0.06202991,-0.021130223,0.42706424,1.7593809,-7.752198,0.7752198,0.10017249,6.249281,0.98416114,-6.1503005,1.0,0.9987478,0.08203125,0.006227675,-11.632675,-11.639703,-4.4426847,289.15024,0.71133626,1.8096736e-09,0.002928221654891968,2829.6288838386536,225000
1.7358289,-7.695718,0.7695718,0.086052395,5.248452,0.96625715,-5.0713553,1.0,0.9990883,0.27148438,0.0044426424,-12.341755,-12.350484,-3.411541,36.196575,0.55847603,6.530489e-06,0.08705026,-0.025934659,0.474019,1.7639704,-7.759716,0.77597153,0.1020519,6.212039,0.9879989,-6.1374884,1.0,0.9986601,0.10449219,0.006294876,-11.741622,-11.7488,-4.3984365,73.07816,0.47708267,1.8046188e-11,0.0029321863174438475,2844.289822101593,230000
1.7406228,-7.6802583,0.7680258,0.08218752,5.291463,0.97259694,-5.1464615,1.0,0.99907875,0.25097656,0.0045433515,-12.340422,-12.349027,-3.537431,39.003178,0.46584225,2.4634257e-06,0.025930073,-0.05697886,0.38750106,1.7694929,-7.778591,0.77785915,0.106770754,6.2375193,0.99163365,-6.185335,1.0,0.9987402,0.10058594,0.0062847827,-11.653397,-11.660329,-4.5608997,102.79132,0.42035404,6.4222555e-12,0.002933358430862427,2858.956621646881,235000
1.7436023,-7.6974974,0.76974976,0.08649744,5.4719896,0.9738525,-5.328912,1.0,0.9991026,0.265625,0.0045650983,-12.149688,-12.158119,-3.5243254,113.46528,0.5485778,4.2882286e-07,0.018017992,-0.03951347,0.3409877,1.7662268,-7.7557106,0.7755711,0.10105069,6.224808,0.9906556,-6.166642,1.0,0.99869823,0.083984375,0.0063826507,-11.685114,-11.692135,-4.5038977,442.07446,0.94596964,1.142972e-09,0.002933012008666992,2873.6216883659363,240000
1.7344596,-7.688738,0.7688738,0.08430734,5.4018116,0.9655858,-5.215914,1.0,0.99908924,0.26660156,0.004533947,-12.411089,-12.4198265,-3.473179,33.44386,0.5853433,2.3753357e-06,0.027964469,-0.032836944,0.36732548,1.7674212,-7.7537966,0.77537966,0.10057215,6.4086056,0.9920416,-6.357604,1.0,0.9987259,0.095703125,0.006164936,-11.67525,-11.6823435,-4.4195423,149.87718,0.7478042,4.0263015e-09,0.002933549976348877,2888.2894451618195,245000
1.7462252,-7.709532,0.7709533,0.08950601,5.408597,0.97527194,-5.2748537,1.0,0.9990711,0.2529297,0.004581611,-12.235605,-12.244037,-3.6103797,25.500267,0.43193758,7.2494204e-06,0.028432377,-0.03885537,0.3585556,1.7698181,-7.7746887,0.7774689,0.10579516,6.3336115,0.9923491,-6.285155,1.0,0.99867535,0.11035156,0.0061795483,-11.73978,-11.746887,-4.469817,82.577545,0.36240268,1.9079724e-09,0.0029355389595031737,2902.967146873474,250000
1.7420845,-7.672599,0.7672599,0.08027272,5.3036547,0.97482467,-5.1701345,1.0,0.9990883,0.25585938,0.0044960147,-12.345209,-12.353876,-3.4786155,30.30345,0.49824035,4.3069526e-06,0.058820628,-0.031279486,0.36054492,1.7667563,-7.7477136,0.77477133,0.09905134,6.250658,0.991985,-6.20056,1.0,0.9986763,0.12402344,0.006195589,-11.602879,-11.609976,-4.34219,219.68848,0.7300233,1.4620201e-09,0.002934921979904175,2917.641763448715,255000
1.742923,-7.6923027,0.76923025,0.08519858,5.2636385,0.97369283,-5.125168,1.0,0.9990969,0.2626953,0.0045088558,-12.154402,-12.162873,-3.487263,304.30255,0.61314464,2.4283652e-06,0.09688799,-0.07637819,0.5196136,1.7729719,-7.7925296,0.779253,0.11025541,6.393796,0.99371886,-6.3536367,1.0,0.9987354,0.11230469,0.0062562223,-11.6558695,-11.662776,-4.591264,151.90233,0.56290734,4.147119e-13,0.0029301130771636963,2932.2923362255096,260000
1.749167,-7.6956167,0.76956165,0.086027145,5.3446064,0.97960526,-5.2356052,1.0,0.9990864,0.265625,0.004507213,-12.227205,-12.235715,-3.521757,186.58977,0.584849,1.036513e-05,0.037605144,-0.025601625,0.36993712,1.7672206,-7.763615,0.7763615,0.10302678,6.289194,0.9908591,-6.231706,1.0,0.9986162,0.103515625,0.0064588534,-11.9074,-11.91464,-4.5013037,44.24766,0.46944,1.1437173e-10,0.002934508228302002,2946.9648842811584,265000
1.7453539,-7.714527,0.7714527,0.09075478,5.4365034,0.9739013,-5.2946186,1.0,0.9990864,0.25976562,0.004563489,-12.390921,-12.3995695,-3.5427368,74.1983,0.5319648,1.1400551e-06,0.025978044,-0.024275294,0.35660452,1.7617142,-7.7708406,0.7770841,0.10483311,6.0538816,0.98463017,-5.9608355,1.0,0.9986887,0.07714844,0.0063697565,-11.950735,-11.958072,-4.4457836,95.07223,0.67739475,1.2521126e-12,0.002933571195602417,2961.6327471733093,270000
1.7408826,-7.687033,0.7687033,0.0838812,5.4031506,0.9721793,-5.2528324,1.0,0.99909496,0.25976562,0.004514611,-12.450671,-12.459418,-3.5022738,92.92233,0.53224254,3.5950453e-07,0.047762915,-0.02786919,0.41002268,1.7731323,-7.7860456,0.77860457,0.1086344,6.1834025,0.9945277,-6.149566,1.0,0.998765,0.10058594,0.006230737,-11.774843,-11.781928,-4.5271235,114.984375,0.56710094,5.294283e-12,0.0029343318462371824,2976.3044135570526,275000
1.7495732,-7.6992445,0.7699244,0.08693405,5.299783,0.9796489,-5.191928,1.0,0.9990816,0.27539062,0.004470961,-12.396093,-12.404817,-3.4736633,722.58716,0.86951303,3.7204495e-06,0.029808484,-0.01890802,0.36756685,1.7714176,-7.7775507,0.7777551,0.106510684,6.1841774,0.9936625,-6.144986,1.0,0.998826,0.10253906,0.0059803957,-11.723438,-11.730557,-4.440241,46.90083,0.33319813,2.5632494e-09,0.002938272523880005,2990.99578332901,280000
1.753548,-7.713807,0.7713808,0.09057473,5.5193987,0.98216724,-5.420974,1.0,0.99906635,0.265625,0.0044671735,-12.42972,-12.438495,-3.4532714,26.45002,0.42316455,3.3558772e-06,0.040918466,-0.103956975,0.4870872,1.7698649,-7.7900257,0.77900255,0.10962938,6.3335147,0.99086237,-6.2756424,1.0,0.9986515,0.10058594,0.0064298226,-11.731383,-11.738432,-4.520051,72.770256,0.47951755,9.485116e-14,0.002934867572784424,3005.6701335906982,285000
1.7479385,-7.688916,0.76889163,0.08435202,5.408032,0.9790469,-5.294718,1.0,0.9990883,0.26367188,0.004513886,-12.425192,-12.433912,-3.504435,41.99774,0.42622805,1.4763135e-06,0.027329149,-0.03255733,0.37694833,1.7695895,-7.753125,0.77531254,0.10040434,6.265796,0.994277,-6.2299376,1.0,0.9987955,0.09863281,0.0061843083,-11.971731,-11.979101,-4.431855,105.669014,0.5092547,5.2478347e-12,0.0029337074756622316,3020.3386776447296,290000
1.7391758,-7.7019196,0.77019197,0.087602906,5.282153,0.9689838,-5.118322,1.0,0.9991026,0.28027344,0.004290002,-12.609175,-12.618314,-3.259076,21.960823,0.5777037,6.3112375e-06,0.051908072,-0.038495097,0.41701755,1.7619424,-7.740307,0.7740307,0.09719963,6.326639,0.98791164,-6.250161,1.0,0.9987993,0.10058594,0.0062856735,-11.744684,-11.751672,-4.5969076,89.033966,0.9320986,2.1062839e-10,0.0029344194412231446,3035.0107822418213,295000
1.7324935,-7.6789494,0.767895,0.08186043,5.200201,0.96459854,-5.016107,1.0,0.99908924,0.2685547,0.0044503342,-12.622285,-12.6313,-3.3992262,44.960785,0.5706403,9.168926e-08,0.049791075,-0.022005567,0.3945367,1.7673032,-7.752431,0.7752431,0.100230634,6.2959037,0.99206007,-6.2459154,1.0,0.9987354,0.11328125,0.006234094,-11.811874,-11.818982,-4.5411882,864.8743,1.1995529,9.550617e-10,0.0029359922885894775,3049.690750837326,300000
1.7364428,-7.68262,0.7682619,0.08277783,5.432095,0.9681809,-5.2592516,1.0,0.99908066,0.265625,0.0045078155,-12.451026,-12.459847,-3.42638,22.897648,0.5813048,5.123594e-07,0.05027918,-0.046163388,0.4035428,1.770814,-7.779295,0.7779294,0.106946625,6.2808046,0.99288446,-6.2361145,1.0,0.99881744,0.095703125,0.0059930487,-11.652275,-11.6594,-4.3648753,134.99217,0.56898814,3.0821306e-09,0.11561381416320801,3627.7598288059235,305000
1.7460358,-7.688736,0.7688736,0.084306955,5.2976084,0.9771622,-5.1766233,1.0,0.9990902,0.25585938,0.0044952743,-12.450147,-12.458912,-3.4827394,158.66331,0.59534144,1.0690602e-06,0.059767228,-0.039072834,0.4570105,1.7726302,-7.783477,0.7783477,0.10799222,6.098902,0.9942825,-6.0640326,1.0,0.99871254,0.095703125,0.006222123,-11.916832,-11.924114,-4.467943,137.53891,0.5759723,7.524482e-11,0.0029270318508148193,3642.394994735718,310000
1.7444279,-7.6952753,0.76952755,0.08594185,5.3059464,0.97490036,-5.17277,1.0,0.9990835,0.2626953,0.004476088,-12.410084,-12.418859,-3.4349775,50.983284,0.46155083,2.1436901e-05,0.114985585,-0.02909186,0.5318683,1.772618,-7.763958,0.7763958,0.103112504,6.1132708,0.9962222,-6.0901766,1.0,0.99868774,0.09472656,0.0062732357,-11.855988,-11.863114,-4.5654287,88.80403,0.5614375,2.1287506e-11,0.0029229268074035643,3657.009635925293,315000
1.7387495,-7.699999,0.76999986,0.08712254,5.1903305,0.9687496,-5.0281315,1.0,0.9990635,0.2626953,0.00446843,-12.68975,-12.698811,-3.4213634,63.558624,0.5370388,3.1508865e-08,0.032315094,-0.036610745,0.3918754,1.7672896,-7.768014,0.77680135,0.104126394,6.4636073,0.99048835,-6.4021287,1.0,0.9987211,0.09863281,0.006289025,-11.785416,-11.792489,-4.5490885,259.15884,0.6669239,1.7567796e-11,0.0029256802082061766,3671.638043165207,320000
1.737145,-7.6816006,0.7681601,0.08252316,5.137875,0.9689849,-4.978524,1.0,0.99908257,0.2607422,0.0044947285,-12.647711,-12.656723,-3.4281447,24.711937,0.52195156,1.3257078e-07,0.06748925,-0.032449912,0.39762545,1.7714283,-7.787737,0.77877367,0.10905723,6.1352353,0.9926547,-6.090171,1.0,0.99878407,0.107421875,0.006220444,-11.798338,-11.805438,-4.5349426,240.67905,0.83869505,7.458656e-10,0.0029275078773498536,3686.2755897045135,325000
1.7425859,-7.664901,0.7664901,0.078348145,5.376074,0.9760958,-5.247564,1.0,0.9990759,0.265625,0.0044766054,-12.552282,-12.561175,-3.4558687,30.810411,0.4597797,2.8484462e-06,0.02077665,-0.06740962,0.39474645,1.7724198,-7.7560015,0.77560014,0.10112333,6.3121643,0.9968197,-6.2920904,1.0,0.99880314,0.10546875,0.006039074,-11.96971,-11.976995,-4.516654,92.894424,0.4669192,5.6353106e-10,0.0029320394039154055,3700.935793399811,330000
1.7464013,-7.701218,0.7701218,0.08742754,5.38216,0.97627956,-5.2544937,1.0,0.9990845,0.24023438,0.004534173,-12.42746,-12.436166,-3.5215921,28.64159,0.43401366,3.5634966e-06,0.03326121,-0.039406255,0.41553512,1.7675573,-7.7454433,0.77454436,0.0984838,6.2444725,0.9930129,-6.200843,1.0,0.9986601,0.0859375,0.0064600324,-11.833828,-11.841001,-4.496156,62.284103,0.7839591,5.2261266e-13,0.0029300875186920165,3715.586237668991,335000
1.7469203,-7.7172766,0.77172756,0.09144196,5.3297753,0.9751928,-5.1975594,1.0,0.9990883,0.29101562,0.0043406026,-12.562133,-12.571138,-3.348921,50.75371,0.5041819,8.974449e-06,0.05946316,-0.04135907,0.4318987,1.7670593,-7.749901,0.7749901,0.09959823,6.241433,0.99206924,-6.191935,1.0,0.9987459,0.111328125,0.006233293,-11.952509,-11.959707,-4.588934,243.75551,0.5894915,3.3411698e-09,0.00293289737701416,3730.2507309913635,340000
1.7516698,-7.6709266,0.76709265,0.079854615,5.2954893,0.9845771,-5.2138186,1.0,0.99909115,0.26757812,0.004465165,-12.651794,-12.660765,-3.4760485,20.570192,0.45556062,1.2076762e-07,0.06874497,-0.031329654,0.4434371,1.7702854,-7.7589407,0.7758941,0.10185818,6.273398,0.9943913,-6.2382135,1.0,0.99870586,0.09277344,0.0063345563,-11.946133,-11.953454,-4.4558306,85.081955,0.5732214,3.916395e-11,0.0029353692531585694,3744.9275844097137,345000
1.7393384,-7.7078743,0.7707875,0.089091554,5.3302355,0.9685509,-5.1626053,1.0,0.99906254,0.26367188,0.004402485,-12.675955,-12.685094,-3.3268433,53.725906,0.5711452,6.7070996e-06,0.0526212,-0.0326747,0.49182463,1.7714286,-7.7779336,0.7777934,0.106606364,6.4608755,0.9936352,-6.419754,1.0,0.9987078,0.10449219,0.0063200607,-11.933864,-11.941174,-4.4564147,124.55871,0.8302167,3.7343246e-13,0.0029331533432006836,3759.5933578014374,350000
1.7402277,-7.68747,0.768747,0.083990425,5.255061,0.9714807,-5.105191,1.0,0.9990864,0.28027344,0.004440462,-12.630192,-12.639193,-3.4215207,578.6604,0.8271219,1.2239162e-06,0.026119236,-0.047397237,0.41909283,1.7713331,-7.7587223,0.77587223,0.1018036,6.300314,0.99546087,-6.271717,1.0,0.9987068,0.109375,0.006517999,-11.903182,-11.910307,-4.61391,167.40813,1.4770306,7.84539e-13,0.0029336581707000734,3774.2616550922394,355000
1.7403665,-7.684947,0.7684947,0.0833597,5.3794384,0.9718718,-5.228125,1.0,0.99909306,0.265625,0.004501938,-12.584671,-12.593582,-3.4696372,93.95954,0.6128638,8.5754266e-08,0.02608283,-0.055363573,0.38847148,1.7659549,-7.757653,0.7757653,0.10153624,6.134614,0.99018955,-6.0744314,1.0,0.9986601,0.09472656,0.0064566573,-12.102994,-12.110482,-4.4419403,247.44351,1.1124486,4.1541174e-13,0.0029339468955993653,3788.9313967227936,360000
1.7377732,-7.6766434,0.7676644,0.08128388,5.3511057,0.97010887,-5.191156,1.0,0.9991007,0.2734375,0.0044554854,-12.618639,-12.62761,-3.4403582,47.866302,0.61983263,8.568446e-06,0.03474497,-0.09562107,0.44863147,1.7696128,-7.7844634,0.7784464,0.10823886,6.206952,0.9911664,-6.1521235,1.0,0.9986372,0.09277344,0.0063044615,-12.097858,-12.105414,-4.368512,71.48703,0.65227365,2.7641534e-09,0.002933669900894165,3803.599753141403,365000
1.7446699,-7.6916847,0.7691685,0.085044146,5.3883963,0.9755015,-5.256389,1.0,0.999074,0.26953125,0.0044775615,-12.601471,-12.610402,-3.465599,35.31738,0.48297924,4.9318887e-06,0.06129901,-0.026242744,0.45327255,1.7690126,-7.7424974,0.7742498,0.097747445,6.394443,0.9947628,-6.3609548,1.0,0.9987631,0.099609375,0.0062570954,-11.8684635,-11.875635,-4.5325875,254.37846,0.68230057,1.7234282e-11,0.002934781789779663,3818.2736690044403,370000
1.7404361,-7.6867566,0.7686757,0.08381218,5.3732758,0.97176045,-5.221538,1.0,0.9991045,0.27539062,0.004357361,-12.660569,-12.669683,-3.3363485,46.4777,0.5230107,9.069172e-07,0.06612052,-0.02617884,0.4677091,1.7690647,-7.782424,0.77824235,0.10772884,6.2179265,0.9908224,-6.1608615,1.0,0.9986477,0.08691406,0.0063984864,-12.325735,-12.333458,-4.423779,316.31985,0.9096897,4.1089403e-13,0.0029344361305236816,3832.9458560943604,375000
1.7410476,-7.6853285,0.7685329,0.083455004,5.4310017,0.97251475,-5.28173,1.0,0.9990902,0.24414062,0.0045035034,-12.844965,-12.854127,-3.4712095,25.85922,0.526833,5.7146207e-07,0.06891027,-0.023413423,0.42199877,1.7746072,-7.7853575,0.7785357,0.10846241,6.52315,0.9960714,-6.497524,1.0,0.9988766,0.10644531,0.0060624396,-11.905824,-11.912948,-4.619132,63.062504,0.43263552,4.6464694e-12,0.0029345554351806642,3847.6186401844025,380000
