training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
2.3860316,-4.6201057,1.3860317,0.010165252,64.05078,0.99999994,-64.05078,1.0,0.619336,57.598206,-35.981037,915.2589,142.44458,1517.1665,563.821,9.993733,0.0465061,2.3897476,0.8201227,0.03451729,482.6751,1.6864192,166.57834,164.89192,2.4012735,-4.670912,1.4012735,0.03048761,70.0597,1.0,-70.0597,1.0,1.068444,136.06482,1562.2725,586.50977,8.983894,1.7565565,17.955467,1.243461,0.054595947,482.65942,-823.6856,160.19775,983.88336,0.0060371354579925535,14098.92616724968,720000
2.385899,-4.6196632,1.3858991,0.009988308,65.089714,1.0,-65.089714,1.0,0.6002157,39.243423,-41.866486,1033.5499,145.91208,1586.6074,560.56396,10.185928,0.048940174,3.091156,0.8281665,0.06917858,475.28302,0.50371754,169.67624,169.17252,2.3989675,-4.663225,1.3989675,0.027413025,69.4443,1.0,-69.4443,1.0,1.2017198,132.97614,1577.8607,609.4352,13.962366,6.63517,53.464264,1.3542011,0.013558388,475.26962,-3129.7312,156.7395,3286.4707,0.006037341022491455,14129.112882852554,725000
2.3857064,-4.619021,1.3857064,0.009731424,63.61788,1.0,-63.61788,1.0,0.57641315,49.189274,-57.215538,870.2137,137.50444,1525.3525,593.86633,14.719589,0.03900037,2.6114502,0.8218274,0.031455994,462.89944,5.091723,160.64941,155.5577,2.3996725,-4.665575,1.3996725,0.028353065,71.00993,1.0,-71.00993,1.0,1.1096113,156.697,1543.4641,562.58093,7.549652,3.2540703,33.966286,1.2753928,0.05477667,462.8833,-1483.1106,179.84119,1662.9518,0.006078023099899292,14159.503005743027,730000
2.3857703,-4.619234,1.3857703,0.009816646,63.55244,0.99999994,-63.55244,1.0,0.58999866,41.695568,-48.83043,1133.1808,136.32645,1565.7372,586.88745,9.397137,0.03646229,2.5973358,0.8066964,0.037490845,470.49854,6.369474,159.85138,153.4819,2.4019198,-4.673066,1.4019198,0.03134935,69.72998,1.0,-69.72998,1.0,1.299032,148.98628,1526.9929,578.20807,6.7721252,8.698235,62.257626,1.4170071,0.04576111,470.47992,-4068.8206,172.5105,4241.331,0.0060370271682739255,14189.688149690628,735000
2.3859508,-4.619836,1.3859508,0.010057307,60.851254,0.99999994,-60.851254,1.0,0.57676244,47.553192,-41.096622,1006.4535,150.62224,1574.5803,557.3426,6.4319,0.040077925,2.6146202,0.78620815,0.066963196,500.12692,4.9622974,175.62859,170.66629,2.3980627,-4.6602097,1.3980628,0.026206648,68.091034,1.0,-68.091034,1.0,1.0637441,154.09518,1516.7776,555.0022,8.054787,1.4537957,8.738495,1.2238792,0.028244019,500.12476,-702.073,179.10144,881.17444,0.006059184741973877,14219.9840862751,740000
2.3860183,-4.62006,1.3860182,0.01014703,61.995247,1.0,-61.995247,1.0,0.62934005,74.18495,-50.56484,1321.0602,137.47203,1604.8887,578.3508,10.591939,0.05462583,4.199005,0.83038795,0.031150818,464.54633,-2.1489127,160.69936,162.84827,2.4009032,-4.669677,1.4009031,0.029993674,72.68718,1.0,-72.68718,1.0,1.1360593,137.63307,1562.789,601.03796,4.88954,2.5725672,18.85205,1.3339834,0.019634247,464.54544,-1171.8472,160.86023,1332.7074,0.006034239339828491,14250.155308485031,745000
2.3862984,-4.6209946,1.3862984,0.010520884,62.670036,0.99999994,-62.670036,1.0,0.5504963,52.522614,-59.680458,802.52905,145.7573,1531.1259,558.103,6.020406,0.039248556,2.4227524,0.79244864,0.0012054443,478.1091,5.1403637,169.66275,164.52238,2.4003162,-4.6677203,1.4003162,0.029211108,68.10565,0.99999994,-68.10565,1.0,1.0895954,147.6677,1542.3313,568.713,1.7809439,2.285738,15.410004,1.2539023,0.029891968,478.1059,-1068.9196,171.573,1240.4926,0.006032614946365356,14280.318390846252,750000
2.3857112,-4.619037,1.3857112,0.009737762,60.15276,1.0,-60.15276,1.0,0.59500635,74.4648,-52.668148,1057.2795,130.77145,1615.6903,608.7277,16.013771,0.049566284,2.8275223,0.8302184,0.0153160095,457.93277,0.1986132,153.66809,153.46948,2.400037,-4.66679,1.400037,0.028839005,71.15489,1.0,-71.15489,1.0,1.2698362,136.69078,1582.1344,607.67596,11.602133,8.468643,73.60533,1.3740098,0.013624266,457.9155,-3855.027,159.58643,4014.6135,0.006035045576095581,14310.49362707138,755000
2.3860826,-4.6202755,1.3860826,0.010233179,62.978638,1.0,-62.978638,1.0,0.5817936,43.558884,-43.317608,1027.8269,132.71072,1599.4121,603.666,12.074058,0.044825997,4.4944077,0.81009173,0.0069642067,462.0938,2.390875,155.81541,153.42455,2.4046235,-4.6820784,1.4046235,0.034954213,69.73663,1.0,-69.73663,1.0,1.1215308,141.72134,1574.1565,593.90344,8.963415,1.5004137,15.417465,1.2459598,0.04043579,462.07706,-670.2029,164.8252,835.0281,0.0060366264820098875,14340.676767110825,760000
2.38605,-4.620167,1.3860499,0.010189525,61.025177,1.0000001,-61.025177,1.0,0.5577296,47.887455,-46.464645,928.6111,141.83086,1533.31,562.3711,16.738434,0.032531157,2.1162395,0.8044313,0.07785416,509.3271,8.897355,167.29721,158.39986,2.402793,-4.6759768,1.402793,0.03251365,70.827126,1.0,-70.827126,1.0,1.1185341,144.98668,1507.8684,568.1144,4.26993,3.2196083,29.634186,1.2614462,0.053298473,509.32077,-1614.3474,170.45264,1784.8,0.006035201454162598,14370.8527841568,765000
2.3858817,-4.6196055,1.3858817,0.009965136,63.679626,0.99999994,-63.679626,1.0,0.60976684,43.458366,-45.272465,838.3033,136.26154,1542.3751,590.6693,11.288357,0.045215663,2.5889282,0.81838715,0.059489727,467.22684,2.235371,159.62288,157.38751,2.4017324,-4.672442,1.4017324,0.0310996,71.67526,1.0,-71.67526,1.0,1.1416309,136.5797,1556.1742,602.3412,10.987341,3.175119,24.294052,1.3311611,0.0017738342,467.22058,-1460.1199,159.9408,1620.0607,0.00602672643661499,14400.986423969269,770000
2.3856547,-4.6188493,1.3856547,0.009662596,62.081123,1.0,-62.081123,1.0,0.5961908,35.630405,-36.720085,864.5583,132.74985,1605.3193,599.3729,7.0927887,0.03965412,2.9687881,0.8025637,0.052513123,469.1917,4.8542013,156.20943,151.35522,2.4005113,-4.6683707,1.4005113,0.029471237,68.217026,0.99999994,-68.217026,1.0,1.3104777,137.95627,1527.831,596.4699,3.9358745,11.973483,100.230156,1.421585,0.045019627,469.20065,-5594.506,161.4165,5755.9224,0.006025463151931762,14431.11374759674,775000
2.3862514,-4.6208377,1.3862513,0.010458022,66.911476,1.0,-66.911476,1.0,0.6055145,51.252888,-37.04554,975.2069,123.492386,1566.229,620.6048,18.125332,0.040634476,2.58638,0.81678057,0.036251068,458.45056,4.29363,146.4149,142.12128,2.4022007,-4.6740026,1.4022008,0.031723995,72.24367,1.0,-72.24367,1.0,1.225275,141.3211,1581.8184,589.2352,0.68875694,3.4043148,27.806946,1.3299705,0.052776337,458.41885,-1537.6812,164.24194,1701.9231,0.006046526575088501,14461.34638786316,780000
2.385728,-4.619093,1.385728,0.009760213,60.70488,1.0,-60.70488,1.0,0.5858768,51.719387,-64.09466,963.4583,133.40332,1533.6746,580.215,14.246735,0.03691955,2.7036743,0.78567576,0.061485767,499.55084,6.5343504,158.38086,151.84651,2.406056,-4.6868534,1.406056,0.03686424,67.20607,1.0,-67.20607,1.0,1.1380334,142.80525,1497.6553,566.139,3.1467438,3.2774272,25.339878,1.3279223,0.06489658,499.5346,-1612.2115,167.7821,1779.9937,0.006044642543792725,14491.569608449936,785000
2.3860476,-4.6201587,1.3860476,0.010186386,59.18155,1.0,-59.18155,1.0,0.6805736,229.74078,-287.95752,1601.7637,149.85522,1544.2383,545.6131,16.977493,0.06666812,3.0120926,0.8123166,0.042172432,498.75635,-8.313332,174.79303,183.10637,2.3997386,-4.6657953,1.3997386,0.028440936,64.24035,0.99999994,-64.24035,1.0,1.0812976,151.05823,1491.112,559.6309,16.614975,1.4537783,15.095306,1.1749489,0.017997742,498.78107,-700.17804,175.99725,876.1753,0.006050645494461059,14521.822845220566,790000
2.3859987,-4.619996,1.3859988,0.010121407,65.10737,1.0,-65.10737,1.0,0.6155377,34.292507,-29.345287,764.68555,134.50494,1633.8043,592.5415,10.978054,0.03517987,2.2823029,0.8100914,0.026958466,462.3131,6.8515415,157.6206,150.76906,2.3963666,-4.654555,1.3963666,0.023945028,72.42517,0.99999994,-72.42517,1.0,1.1513581,146.39796,1554.8298,579.16797,12.706787,1.7828673,14.364487,1.2931126,0.08858013,462.2935,-801.0933,169.51257,970.6059,0.006068413543701172,14552.164920091629,795000
2.385795,-4.619316,1.3857951,0.009849575,66.15592,1.0,-66.15592,1.0,0.6312132,46.556408,-31.340878,874.4818,128.84177,1576.6602,617.78595,9.554367,0.03877626,2.3072395,0.82599854,0.050400734,463.19287,5.1987567,152.00142,146.80266,2.3992784,-4.6642613,1.3992784,0.027827471,70.000824,1.0,-70.000824,1.0,1.1904685,136.24573,1537.491,614.6539,8.679832,2.9924262,24.781952,1.3339007,0.028938293,463.1909,-1362.905,159.40527,1522.3103,0.006034332752227783,14582.336592435837,800000
2.385732,-4.6191063,1.3857319,0.009765528,60.627266,1.0,-60.627266,1.0,0.6221087,56.111954,-45.73936,1100.0035,132.13907,1539.1309,580.16736,17.453978,0.04942318,2.4540253,0.8127831,0.032409668,482.5805,0.27836218,156.2681,155.98973,2.4016712,-4.6722374,1.4016712,0.03101779,69.229034,1.0,-69.229034,1.0,1.0726972,150.83604,1537.4567,557.5811,3.4318771,1.9369149,17.052422,1.2293711,0.06214142,482.5796,-910.5867,174.96497,1085.5516,0.2484211739063263,15824.442469596863,805000
2.3860471,-4.6201572,1.3860471,0.010185864,66.68896,1.0,-66.68896,1.0,0.6035338,57.902905,-83.69818,1199.0518,132.80452,1599.8911,606.48,5.8387976,0.04152894,3.1714845,0.81061876,0.03503418,451.04538,3.8208327,155.35678,151.53595,2.4025676,-4.6752253,1.4025676,0.03221291,74.86443,0.99999994,-74.86443,1.0,1.2769098,135.96463,1593.4445,605.5272,5.7841644,5.630569,39.977776,1.404507,0.066913605,451.037,-2517.043,158.5166,2675.5596,0.006037963533401489,15854.632294893265,810000
2.386066,-4.620219,1.3860658,0.010210678,66.468544,1.0,-66.468544,1.0,0.645735,45.072327,-36.79487,822.69806,134.67447,1593.8142,591.90063,9.299271,0.04351142,3.29068,0.8188277,0.05101189,475.87418,3.0877478,158.46819,155.38043,2.4060068,-4.68669,1.4060069,0.036798794,74.96524,1.0,-74.96524,1.0,1.1683587,136.18378,1545.4808,606.21155,2.763485,2.1847124,14.355217,1.3528168,0.05899048,475.8692,-1015.84393,159.97711,1175.821,0.00603447790145874,15884.804693222046,815000
2.3860567,-4.6201887,1.3860567,0.010198376,63.797325,0.99999994,-63.797325,1.0,0.6257967,65.91864,-56.32781,857.151,125.883255,1554.8652,631.53094,5.999181,0.044155814,2.3019714,0.8322092,0.04693222,451.1127,2.6363869,148.43889,145.8025,2.3996606,-4.6655354,1.3996607,0.02833718,70.812195,1.0,-70.812195,1.0,1.1778432,135.69476,1581.3271,598.9512,2.6724396,2.1179705,15.989006,1.2820582,0.060358763,451.13916,-932.9425,158.25159,1091.1941,0.006031680154800415,15914.963102579117,820000
2.385994,-4.61998,1.3859938,0.01011474,64.26993,1.0,-64.26993,1.0,0.57541573,31.146416,-27.406286,729.9546,130.61215,1552.2097,596.4488,14.409642,0.03868676,3.5678253,0.7942115,0.019794464,487.12112,5.5109186,154.96822,149.45729,2.4042642,-4.6808805,1.4042642,0.034475084,75.70494,1.0,-75.70494,1.0,1.163882,142.12314,1547.2468,584.02014,4.5184174,3.4002774,23.185158,1.3429544,0.09084535,487.11368,-1631.966,166.47888,1798.4448,0.006032246494293213,15945.124342679977,825000
2.3860462,-4.6201534,1.3860462,0.010184414,67.316895,1.0,-67.316895,1.0,0.6260208,38.701317,-48.875908,940.66296,139.46341,1601.7477,583.67773,11.774805,0.042182386,3.405159,0.82040834,0.0149002075,459.71606,3.593883,162.44922,158.85533,2.399428,-4.6647596,1.3994279,0.028026795,69.74925,1.0,-69.74925,1.0,1.1636922,152.64438,1575.3375,579.47473,1.9776139,3.924643,35.079823,1.3649087,0.054107666,459.7167,-1781.2382,175.63025,1956.8684,0.006034709262847901,15975.297897577286,830000
2.3859153,-4.6197176,1.3859153,0.010010022,55.281136,1.0,-55.281136,1.0,0.5655354,54.237408,-42.339878,928.5158,149.57915,1520.4353,538.1752,5.43334,0.039729983,2.8480377,0.791078,0.048383236,520.83014,5.348935,175.62065,170.27171,2.4052274,-4.6840916,1.4052274,0.035759594,66.14697,1.0,-66.14697,1.0,1.0512667,167.04291,1462.9136,496.79483,1.7082486,2.0506692,26.033722,1.1901412,0.0344162,520.83167,-1042.0118,193.0846,1235.0964,0.006040514469146729,16005.5004799366,835000
2.3857193,-4.6190643,1.3857194,0.009748789,64.494644,1.0,-64.494644,1.0,0.63006806,60.923317,-70.34932,979.699,139.5021,1574.7274,579.9099,8.547489,0.04163812,2.758461,0.82976407,0.03761673,501.72656,4.1953773,164.58842,160.39305,2.4008138,-4.6693797,1.4008139,0.02987484,71.89101,0.99999994,-71.89101,1.0,1.2025816,136.44974,1561.7788,595.5352,5.4175444,4.330966,46.142273,1.3249261,0.024106145,501.71744,-2147.8352,161.53564,2309.3708,0.00603681354522705,16035.684554815292,840000
2.3859878,-4.6199594,1.3859878,0.010106714,66.0954,1.0,-66.0954,1.0,0.58403903,35.475384,-29.854757,835.9818,141.65634,1619.5042,589.1727,6.1345587,0.044211682,3.191681,0.81897223,0.02425766,451.0557,2.6108541,164.20912,161.59827,2.4026148,-4.6753826,1.4026148,0.032276012,70.36066,1.0,-70.36066,1.0,1.1546865,143.78923,1549.9088,584.61584,3.183735,1.8578874,16.962997,1.2886425,0.054804802,451.07852,-815.4992,166.34314,981.84235,0.006035864734649658,16065.863887548447,845000
2.3858538,-4.6195116,1.3858536,0.009927684,63.862335,1.0,-63.862335,1.0,0.5937885,91.16323,-80.315186,1105.3845,136.68568,1646.9154,587.256,6.1081543,0.05340073,4.041382,0.83280677,0.0041503906,448.7968,-1.5262359,159.12553,160.65176,2.402615,-4.6753836,1.4026151,0.0322764,75.93476,1.0,-75.93476,1.0,1.2504253,143.2552,1570.6606,575.89124,9.772814,3.8388944,37.1445,1.4347965,0.03717041,448.8548,-1700.6635,165.698,1866.3615,0.006053121757507324,16096.12950539589,850000
2.3853502,-4.617834,1.3853502,0.009256512,62.646645,1.0,-62.646645,1.0,0.623166,60.47516,-63.90562,1239.4719,131.20616,1599.8552,608.5865,0.121715546,0.04507337,2.801529,0.8100546,0.006981373,478.97253,2.3597202,155.1548,152.79507,2.4065003,-4.6883345,1.4065003,0.037456658,72.96704,1.0,-72.96704,1.0,1.3631055,139.96013,1590.0175,590.4084,10.621857,21.907072,129.19385,1.5136933,0.028987885,478.95676,-10468.593,163.90723,10632.5,0.006054909658432007,16126.404061555862,855000
2.3860097,-4.6200323,1.3860097,0.010135788,64.738144,1.0,-64.738144,1.0,0.6776603,43.27291,-52.961422,805.1555,137.93448,1598.1943,592.9391,12.177328,0.03824739,2.6006966,0.8159554,0.07876396,482.86893,5.6749697,162.07793,156.40295,2.4000611,-4.6668696,1.400061,0.028870935,72.78342,1.0,-72.78342,1.0,1.4633727,134.90887,1559.3523,612.69763,18.292093,108.911476,311.1333,1.6668627,0.0263443,482.85764,-52564.594,159.05469,52723.65,0.006046413803100586,16156.636137723923,860000
2.3855655,-4.618552,1.3855656,0.009543739,61.859016,0.99999994,-61.859016,1.0,0.61256695,23.672663,-30.308973,762.7041,123.85596,1595.5203,636.03625,13.673927,0.039861113,2.6209717,0.81218886,0.019348145,449.1021,4.5533957,146.31105,141.75766,2.400591,-4.6686363,1.4005909,0.029577425,72.237305,1.0,-72.237305,1.0,1.2110271,143.38106,1565.5977,595.40497,3.4632607,3.0224738,21.05733,1.3392638,0.012283325,449.09354,-1334.9188,165.8357,1500.7545,0.0060517863750457765,16186.895082235336,865000
2.3856637,-4.618879,1.3856637,0.009674623,64.846855,1.0,-64.846855,1.0,0.5798284,51.943867,-108.83584,1134.1663,135.46255,1578.4172,594.7488,15.577728,0.057686903,4.2855606,0.8216336,0.055296183,465.98798,-3.5820038,158.76196,162.34396,2.4025018,-4.675006,1.4025018,0.032125246,75.882454,1.0,-75.882454,1.0,1.5226936,143.13219,1553.0989,582.8893,9.068102,101.11788,316.64264,1.724111,0.026355743,466.01083,-47098.727,166.4336,47265.16,0.006048445081710816,16217.137315034866,870000
2.385499,-4.6183295,1.385499,0.0094547765,61.03411,1.0,-61.03411,1.0,0.6379719,53.773308,-64.451,1217.8566,126.75314,1644.281,625.66565,5.2427444,0.04941716,3.7348404,0.8551039,0.01965332,440.18158,0.25655556,148.76222,148.50566,2.4031634,-4.6772113,1.4031634,0.03300743,74.83171,1.0,-74.83171,1.0,1.2811627,136.04575,1597.6462,615.1084,12.791687,2.1878452,15.992344,1.3237526,0.040211678,440.15134,-940.97546,158.05334,1099.0288,0.006038570737838745,16247.330177545547,875000
2.3861225,-4.6204085,1.3861225,0.010286318,64.845695,1.0,-64.845695,1.0,0.66307795,69.49374,-57.039185,1033.0608,134.6424,1598.5148,605.9939,11.388544,0.041750506,2.833786,0.8226925,0.008112907,448.55936,3.7003882,157.07037,153.36998,2.403368,-4.6778927,1.403368,0.033280216,71.263054,1.0,-71.263054,1.0,1.170002,130.75287,1615.3201,614.1594,3.4548035,2.218201,23.655666,1.2689607,0.029164314,448.55612,-972.5598,153.18066,1125.7405,0.006056741333007812,16277.6138920784,880000
2.3858316,-4.619438,1.3858316,0.009898397,64.51419,1.0,-64.51419,1.0,0.6463865,51.39188,-72.33005,1593.0559,141.39285,1574.938,575.0457,6.991482,0.07017838,5.370617,0.842093,0.01043582,483.5486,-9.757228,165.57028,175.32751,2.400134,-4.6671133,1.4001342,0.028968466,64.715706,1.0,-64.715706,1.0,1.2455739,144.48085,1553.5239,572.3761,8.917166,3.7249036,25.470337,1.3644389,0.05698967,483.5931,-1777.1581,168.6604,1945.8185,0.006035072088241577,16307.789264917374,885000
2.3855906,-4.618636,1.3855907,0.009577209,65.43507,1.0,-65.43507,1.0,0.62202,42.53921,-55.791767,1000.1687,130.48016,1568.7957,607.5609,6.1636696,0.047604818,2.3597946,0.81175417,0.032057762,446.44214,1.0693105,152.80226,151.73296,2.4038055,-4.6793513,1.4038055,0.0338636,69.44292,1.0,-69.44292,1.0,1.176435,133.58191,1605.1849,627.70496,7.9941373,2.5540206,27.537941,1.279892,0.037335396,446.4883,-1118.016,155.90625,1273.9222,0.006031953239440918,16337.949039936066,890000
2.385476,-4.618253,1.3854761,0.009424336,62.38914,1.0,-62.38914,1.0,0.6609589,27.077414,-28.835615,755.0255,129.33868,1630.1179,624.8486,5.0683975,0.03964086,2.8087997,0.8202706,0.056179047,442.6438,4.58541,151.47087,146.88547,2.4009826,-4.669942,1.4009826,0.030099792,73.807526,1.0,-73.807526,1.0,1.425417,141.15552,1576.2698,593.7495,13.56086,14.810665,107.40289,1.527628,0.012207031,442.6307,-6533.5234,163.28711,6696.8105,0.0060330230712890625,16368.114162445068,895000
2.385707,-4.6190233,1.3857069,0.009732169,64.267914,1.0,-64.267914,1.0,0.5783937,46.940716,-61.01515,871.77625,133.2015,1608.7177,600.0982,5.706482,0.039108247,2.14143,0.8333597,0.044445038,455.98672,4.9664955,156.00084,151.03435,2.4019034,-4.673011,1.4019034,0.03132731,73.680595,1.0,-73.680595,1.0,1.1897508,137.65526,1578.359,607.016,8.263039,2.1403112,18.280647,1.3188853,0.0,455.98303,-953.1465,160.45435,1113.6008,0.006034218788146973,16398.285263299942,900000
2.385806,-4.619354,1.3858062,0.009864501,62.22802,1.0,-62.22802,1.0,0.5712409,46.94601,-41.064903,769.685,124.64867,1673.3319,616.84814,18.212553,0.04118409,2.5337143,0.8069452,0.012386322,454.15552,4.0037947,147.35645,143.35265,2.4022439,-4.674146,1.4022439,0.031781387,78.36435,1.0,-78.36435,1.0,1.3498423,129.86221,1574.0819,617.1826,3.471424,4.7446795,40.53206,1.4106905,0.022977829,454.13342,-2132.0107,152.56909,2284.5798,0.25830433831214905,17689.80696296692,905000
2.3858166,-4.619388,1.3858165,0.009878185,66.24469,1.0,-66.24469,1.0,0.59864295,28.995682,-40.506084,899.1236,130.61258,1619.1859,618.0919,6.1290703,0.047507547,2.531662,0.8276382,0.009674072,444.84308,1.1087508,152.85474,151.74599,2.4001648,-4.6672163,1.4001648,0.02900934,78.171326,1.0,-78.171326,1.0,1.2361557,131.2562,1591.2716,619.7185,3.0368786,4.249072,39.754433,1.3750868,0.0,444.81107,-1867.7936,153.49695,2021.2905,0.0060345712184906005,17719.97982764244,910000
2.3853846,-4.6179476,1.3853844,0.009302162,59.589016,1.0,-59.589016,1.0,0.6208967,31.475807,-60.33013,1028.7477,144.47012,1565.5817,552.91956,14.664722,0.048256837,3.9287796,0.79571855,0.03429413,481.26007,0.83891517,168.53313,167.69421,2.4031248,-4.677082,1.4031247,0.032955747,70.505905,1.0,-70.505905,1.0,1.1398084,149.74487,1506.7487,554.1421,1.6842422,5.4134903,61.691513,1.2808647,0.02751112,481.25827,-2581.2239,173.80786,2755.0317,0.006035320043563843,17750.156435728073,915000
2.3855448,-4.618482,1.3855447,0.009515707,65.66683,1.0,-65.66683,1.0,0.64337003,71.21493,-55.558296,1091.9122,140.62515,1636.574,588.2915,10.430054,0.049485248,2.974553,0.820848,0.036607742,443.87097,0.22848399,162.8187,162.59021,2.4012825,-4.6709423,1.4012825,0.03049975,74.63373,1.0,-74.63373,1.0,1.2175971,143.53835,1600.0544,586.5966,17.347557,2.1841302,19.149994,1.3138943,0.036367416,443.88153,-947.301,165.73242,1113.0334,0.006038295698165894,17780.347921848297,920000
2.3857791,-4.619263,1.3857791,0.009828371,60.622,1.0,-60.622,1.0,0.59165585,63.535492,-49.01085,895.3019,132.28326,1627.1947,607.6006,11.845057,0.036059298,2.489273,0.81222665,0.08826065,440.6131,6.1424565,154.31392,148.17146,2.4012492,-4.67083,1.4012492,0.030454963,75.814896,1.0,-75.814896,1.0,1.3114583,137.12735,1597.313,609.8109,3.0529103,12.412696,98.96112,1.4937843,0.039901733,440.54987,-5446.384,159.15527,5605.539,0.0060308512210845945,17810.502185821533,925000
2.3860233,-4.6200776,1.3860233,0.010153961,65.409836,1.0,-65.409836,1.0,0.65994656,61.50924,-66.55877,1190.7327,128.46515,1591.3107,626.94824,13.447474,0.05445474,5.0036774,0.8114692,0.02289486,443.75772,-1.976825,150.65303,152.62985,2.4021673,-4.673891,1.4021673,0.03167928,78.59326,1.0,-78.59326,1.0,1.334637,133.5734,1578.2644,616.68134,12.227127,3.933119,27.433361,1.4642253,0.0048851967,443.78168,-1723.2571,155.76245,1879.0195,0.006030866765975952,17840.65652704239,930000
2.3855667,-4.618555,1.3855667,0.009545068,61.317383,1.0,-61.317383,1.0,0.5901861,54.585503,-87.89069,959.69635,132.51224,1637.7831,618.85614,11.478286,0.050287865,3.265665,0.8271441,0.029821396,445.8299,-0.12833853,154.80373,154.93207,2.4023905,-4.674635,1.4023905,0.03197684,71.84163,1.0,-71.84163,1.0,1.2188797,139.48233,1584.8314,612.16724,2.112082,2.3822582,19.861198,1.3550661,0.024687767,445.80396,-1039.73,161.77246,1201.5024,0.006032519245147705,17870.819135427475,935000
2.3857923,-4.6193075,1.3857923,0.009845835,66.11949,1.0,-66.11949,1.0,0.6003615,38.20731,-53.014782,865.1097,134.28487,1656.6388,604.53784,13.707698,0.049210526,3.0608902,0.82774186,0.06599426,456.4845,0.36038297,157.10909,156.7487,2.4075036,-4.691678,1.4075036,0.03879425,78.850296,1.0,-78.850296,1.0,1.3436688,135.16129,1561.9591,601.44434,6.053445,3.8267896,32.18509,1.4153541,0.032284737,456.48294,-1724.04,157.98535,1882.0254,0.006033677101135254,17900.987532138824,940000
2.3862364,-4.620788,1.3862364,0.010438193,66.34876,1.0,-66.34876,1.0,0.62323976,32.0162,-33.49287,890.3246,134.61052,1642.656,614.9602,4.622349,0.042342685,2.3392105,0.8365336,0.036514282,447.09998,3.4235857,156.96552,153.54193,2.3984845,-4.661615,1.3984845,0.026768973,74.50582,1.0,-74.50582,1.0,1.2469553,139.0982,1601.0945,607.19025,9.570137,4.32924,36.45614,1.4222016,0.04209423,447.12112,-1913.3385,161.45422,2074.7927,0.006035274744033813,17931.16391324997,945000
2.3857596,-4.6191983,1.3857596,0.009802313,59.49961,1.0,-59.49961,1.0,0.60471404,51.4357,-50.466286,1157.2219,147.7706,1657.2406,550.3854,5.717272,0.045905836,3.0029373,0.8230383,0.07985115,490.1765,2.0068634,172.27943,170.27257,2.404108,-4.68036,1.404108,0.034266986,70.74768,1.0,-70.74768,1.0,1.261166,138.05875,1531.2646,584.3998,6.2530746,3.0021787,22.546331,1.3816539,0.03173828,490.17535,-1447.0852,162.5675,1609.6527,0.006029521083831787,17961.311525821686,950000
2.3859994,-4.619998,1.3859994,0.010122201,65.69809,1.0,-65.69809,1.0,0.60801274,61.851948,-56.902424,1042.7992,130.8461,1602.9492,608.76416,10.05107,0.04491934,2.6364346,0.8212672,0.026130676,457.81485,2.3260012,153.73685,151.41084,2.4049716,-4.6832385,1.4049716,0.035418283,79.0869,1.0,-79.0869,1.0,1.3025723,132.91649,1594.9071,606.7579,2.3546448,2.3782032,25.03888,1.2951427,0.022536874,457.79935,-1065.8499,155.80652,1221.6564,0.0060377599239349366,17991.500342845917,955000
2.3857987,-4.6193285,1.3857987,0.009854323,68.337395,1.0,-68.337395,1.0,0.6330227,59.891155,-59.022774,1448.676,119.3732,1615.8016,655.0934,3.6661758,0.068596594,3.2811127,0.8412527,0.043916702,431.82642,-8.0305,140.96452,148.99503,2.4039216,-4.679738,1.4039216,0.03401823,77.172356,1.0,-77.172356,1.0,1.2870376,140.82025,1593.0017,602.1119,6.3798876,2.7778368,31.546417,1.3383701,0.04523754,431.8225,-1177.9414,162.41138,1340.3528,0.006028400897979736,18021.64235854149,960000
2.385994,-4.61998,1.385994,0.010114859,64.38139,1.0,-64.38139,1.0,0.5917567,44.64052,-70.218895,1439.2637,131.92699,1596.1699,598.1476,7.3196373,0.06907107,6.1269684,0.81067324,0.033203736,476.37704,-9.085019,155.74583,164.83086,2.4059548,-4.686516,1.4059547,0.036729246,77.08983,1.0,-77.08983,1.0,1.2249194,136.21408,1596.8533,601.19006,8.531331,2.8745985,24.835499,1.3674726,0.04522705,476.37366,-1345.5643,160.03284,1505.5972,0.006030239772796631,18051.79356455803,965000
