training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.0230165,-7.672144,0.02301643,0.08015886,128.93793,1.0,-128.93793,1.0,0.48762074,94.70135,-90.554924,579.45294,289.2788,1416.5896,238.97177,0.9641757,0.046546377,2.3277454,0.81440234,0.011919022,610.05225,2.1068907,319.78143,317.67453,1.023263,-7.754326,0.023262978,0.100704424,120.14102,1.0,-120.14102,1.0,0.53850734,288.46326,1187.3328,237.80682,0.832047,0.0599858,2.4940033,0.8417748,0.030464172,610.03455,-6.0916834,318.965,325.05667,0.005990395784378052,11787.282469511032,745000
1.0230767,-7.6922245,0.023076676,0.0851792,133.52199,1.0,-133.52199,1.0,0.5135006,72.39081,-69.49454,539.3982,287.04422,1420.5503,240.79362,0.85070235,0.04097513,2.7022247,0.8217328,0.008666992,602.5969,5.438359,317.17407,311.73572,1.0232635,-7.754485,0.023263454,0.1007442,132.90128,1.0,-132.90128,1.0,0.46547243,285.42853,1167.0653,241.0646,1.0872583,0.06319136,2.7991748,0.8320805,0.011390686,602.5406,-7.9483304,315.55554,323.50388,0.005991983842849731,11817.24239730835,750000
1.0231361,-7.712061,0.023136184,0.09013813,137.94012,1.0,-137.94012,1.0,0.68688333,138.46095,-108.02177,788.65985,287.6435,1219.6355,246.91013,0.7306445,0.05767775,2.7199762,0.84552526,0.0,603.0755,-4.6302624,317.79727,322.42752,1.0232662,-7.75541,0.02326623,0.100975506,120.65465,0.99999994,-120.65465,1.0,0.44867736,287.09036,1139.2256,234.86435,0.83091545,0.055473678,2.8439922,0.8141353,0.006187439,603.0982,-3.3011649,317.24527,320.54645,0.005987325954437256,11847.179033994675,755000
1.0230381,-7.6793747,0.023038123,0.08196658,132.80634,1.0,-132.80634,1.0,0.49162424,108.638,-75.628555,607.4888,291.00412,1307.7441,236.32942,1.5639954,0.05527602,2.2816696,0.8425356,0.012384415,603.99756,-3.1867037,321.20398,324.3907,1.0232292,-7.7430882,0.023229266,0.09789508,137.00839,1.0,-137.00839,1.0,0.500774,289.0281,1351.7131,236.46043,1.4960175,0.058029868,2.646944,0.82965124,0.009429932,604.0321,-4.8502975,319.2297,324.08002,0.005992081832885742,11877.139452934265,760000
1.023112,-7.704024,0.023112072,0.08812894,124.89882,0.99999994,-124.89882,1.0,0.52280724,123.058685,-69.23393,625.95605,295.84686,1178.89,234.63094,0.7486235,0.04720536,2.309311,0.8316924,0.008094788,602.68884,1.6842996,325.9813,324.297,1.0232347,-7.744906,0.023234718,0.09834939,136.94797,1.0,-136.94797,1.0,0.5190091,290.26144,1213.769,237.73618,1.344265,0.06957671,2.6531334,0.84655213,0.022724152,602.6202,-11.79732,320.39243,332.18976,0.0059858595371246335,11907.068759202957,765000
1.0230731,-7.691023,0.02307307,0.08487864,135.60281,1.0,-135.60281,1.0,0.5693252,144.8669,-68.24866,713.9726,280.50574,1351.2583,252.6803,0.23705292,0.04831949,2.3746438,0.8160793,0.008605957,603.1583,1.0136148,310.66364,309.65002,1.023356,-7.785302,0.023355907,0.10844853,141.01202,1.0,-141.01202,1.0,0.48635826,284.8053,1382.1826,240.82549,2.4051235,0.06474617,2.8659053,0.8482533,0.0,603.221,-8.8952,314.96634,323.86154,0.005989940690994263,11937.018469572067,770000
1.0230815,-7.693877,0.023081634,0.085592344,133.8544,0.99999994,-133.8544,1.0,0.48581767,151.67036,-122.81725,820.9367,286.41254,1619.6106,246.65085,0.7612653,0.051501304,2.5388575,0.83565813,0.0076828003,603.6851,-0.9063144,316.5968,317.5031,1.0232999,-7.766654,0.02329996,0.10378638,130.54109,1.0,-130.54109,1.0,0.49965015,286.6598,1149.0795,239.93497,1.1029005,0.05564052,2.669098,0.82453454,0.027585983,603.7165,-3.4052737,316.8456,320.2509,0.005989217805862427,11966.964565992355,775000
1.0230545,-7.6848264,0.02305448,0.08332956,143.75775,1.0,-143.75775,1.0,0.52656347,73.75982,-127.230064,687.89966,279.99384,1425.1722,253.93143,0.7040596,0.050979704,2.363968,0.83590484,0.005914688,603.2533,-0.591009,310.1565,310.7475,1.0232916,-7.7638783,0.023291636,0.10309249,130.784,0.99999994,-130.784,1.0,0.85209584,288.57123,1222.6368,235.71748,0.72117615,0.081205375,4.5518146,0.83443534,0.013950348,603.2317,-18.82407,318.73282,337.5569,0.005990858316421509,11996.918864965439,780000
1.023175,-7.7250023,0.023175009,0.09337353,133.03336,1.0,-133.03336,1.0,0.63949645,84.141556,-201.33374,835.1017,296.13702,1139.6096,228.89987,1.3587694,0.04724396,2.6642685,0.8099878,0.00667572,617.4006,1.701581,327.00705,325.30548,1.0232354,-7.7451763,0.02323553,0.098417036,121.94472,0.99999994,-121.94472,1.0,0.5266038,289.93005,1382.4523,231.57532,0.4053793,0.0601646,3.1753883,0.8359082,0.012546539,617.4739,-6.276375,320.80377,327.08014,0.005989857387542725,12026.86815905571,785000
1.0230465,-7.6821604,0.023046482,0.08266305,136.76344,1.0,-136.76344,1.0,0.5054532,58.031723,-122.84474,551.07434,286.647,1477.1455,244.73846,0.4646244,0.045275155,2.511734,0.81687343,0.013609648,601.8895,2.8438349,316.7415,313.89764,1.023209,-7.73631,0.023208931,0.09620058,139.93153,1.0,-139.93153,1.0,0.49159297,283.7593,1346.1708,245.76486,1.4416428,0.05788347,2.9174666,0.8373058,0.010276794,601.87665,-4.744877,313.85315,318.59802,0.005989963483810425,12056.81798362732,790000
1.022991,-7.6636543,0.022990962,0.07803653,133.13605,1.0,-133.13605,1.0,0.4977315,144.14853,-142.52948,869.8061,287.914,1220.9722,241.54205,1.0346375,0.054161303,2.9277267,0.82659584,0.013118744,603.9924,-2.5133946,318.11362,320.627,1.0232403,-7.7467823,0.023240346,0.098818436,135.68454,0.99999994,-135.68454,1.0,0.5881602,290.06747,1423.467,234.56577,0.44581985,0.052260272,2.3493268,0.82415104,0.018432856,603.99615,-1.3651953,320.26727,321.63248,0.0059907787322998046,12086.771884679794,795000
1.0230616,-7.687202,0.023061607,0.08392344,137.5664,1.0,-137.5664,1.0,0.50862175,123.114174,-46.541996,635.1539,290.16144,1280.3328,238.15796,0.81591797,0.04646419,2.437725,0.8213864,0.030349731,602.36505,2.129849,320.2797,318.14984,1.0232416,-7.7472076,0.023241624,0.09892489,144.63794,1.0,-144.63794,1.0,0.46160555,290.6901,1384.4141,236.02402,1.3969784,0.06636692,3.4910698,0.83989394,0.014221191,602.3757,-9.859033,320.80887,330.6679,0.005990576696395874,12116.724781036377,800000
1.0230751,-7.6917024,0.023075107,0.08504857,123.2322,1.0,-123.2322,1.0,0.48855352,81.099625,-90.07316,611.38306,294.41693,1389.2227,234.47905,0.29593658,0.045447294,2.131012,0.8141702,0.005990982,619.2959,2.8194728,325.3817,322.56226,1.0232297,-7.7432356,0.023229707,0.09793185,120.495605,1.0,-120.495605,1.0,0.4872928,295.13593,1150.0071,225.89575,0.80470276,0.072493285,3.0599823,0.8631698,0.0093717575,619.29083,-13.929885,326.1005,340.03036,0.18656641902923585,13049.556884288788,805000
1.0231196,-7.70654,0.023119621,0.08875795,131.97249,1.0,-131.97249,1.0,0.6023222,69.91009,-92.09012,587.4154,286.37222,1365.5768,242.4205,0.6883774,0.056123115,2.6670713,0.83746815,0.0,603.5775,-3.695774,316.55112,320.2469,1.0233814,-7.7937775,0.02338133,0.11056724,133.47357,1.0,-133.47357,1.0,0.52816534,291.92392,1466.6918,231.54321,0.56587696,0.12219141,7.844681,0.8490284,0.032585144,603.59015,-43.57402,322.10345,365.67746,0.005985089302062988,13079.482338190079,810000
1.0230824,-7.694117,0.023082351,0.08565228,133.56386,1.0,-133.56386,1.0,0.5443994,131.27289,-119.01042,833.0302,291.99335,1451.4031,236.56639,0.67757034,0.052606076,2.4102888,0.8384813,0.010331631,603.7064,-1.5733044,322.17868,323.75198,1.0232278,-7.7425966,0.023227792,0.097772196,133.2409,1.0,-133.2409,1.0,0.55519235,283.57294,1309.7576,241.48224,0.781868,0.07097082,2.592682,0.85183924,0.023717165,603.7223,-12.66055,313.75906,326.41962,0.0059910252571105955,13109.437472105026,815000
1.0230044,-7.6681547,0.023004465,0.0791616,129.42532,1.0,-129.42532,1.0,0.48062456,128.62859,-152.66634,746.23724,292.35364,1215.8132,230.08575,1.1305587,0.052921094,2.3633194,0.84100056,0.0,603.8597,-1.7639304,322.54663,324.31055,1.0232693,-7.756446,0.023269339,0.1012344,130.5751,1.0,-130.5751,1.0,0.53273696,285.07962,1231.3334,238.35832,0.5840378,0.053600043,2.7495346,0.83003914,0.07890701,603.87976,-2.1739926,315.27362,317.4476,0.005988955354690552,13139.382256746292,820000
1.0230792,-7.693064,0.023079192,0.085389,133.7092,1.0,-133.7092,1.0,0.7690213,93.00023,-198.15907,878.3431,287.1953,1272.4733,241.9184,0.8534088,0.057086065,2.8854637,0.8214382,0.039586306,604.28796,-4.2820234,317.40973,321.69174,1.023225,-7.7416744,0.023225022,0.09754155,128.28763,0.99999994,-128.28763,1.0,0.48012412,287.40234,1360.5101,236.6134,0.21149063,0.077166334,3.978447,0.8524622,0.020233154,604.2704,-16.41581,317.61588,334.03168,0.005990393877029419,13169.33423280716,825000
1.022995,-7.665017,0.022995053,0.078377225,129.33624,1.0,-129.33624,1.0,0.47001368,88.13976,-89.14888,575.8853,287.45593,1608.9452,246.19037,0.8405975,0.04485818,2.6757708,0.819029,0.007630348,602.81476,3.0995655,317.59668,314.4971,1.0232029,-7.73429,0.02320287,0.09569545,130.72925,1.0,-130.72925,1.0,0.51888746,293.69855,1331.3793,229.92894,1.3482485,0.06537543,2.5151443,0.8408355,0.030483246,602.83514,-9.26885,323.8403,333.10916,0.006006257724761963,13199.365530490875,830000
1.023029,-7.6763406,0.023029022,0.081208065,135.28467,1.0,-135.28467,1.0,0.5058483,84.78255,-91.122925,604.0438,287.13797,1224.6697,249.23285,1.2547636,0.04496906,3.0565934,0.80322766,0.010646343,604.5162,3.0412853,317.3638,314.3225,1.0232527,-7.75091,0.02325273,0.099850364,132.63666,1.0,-132.63666,1.0,0.49531606,284.36792,1349.6176,244.55939,1.8505831,0.06499878,2.7931027,0.8402949,0.034086704,604.47876,-9.066445,314.59186,323.6583,0.006014201736450195,13229.436554670334,835000
1.0231144,-7.7048273,0.023114484,0.088329874,134.33044,1.0,-134.33044,1.0,0.47193718,127.35928,-142.58336,751.64124,287.51056,1265.6333,241.93723,1.107727,0.048027255,2.4943695,0.8153167,0.0037460327,605.2078,1.1939213,317.77094,316.57703,1.023275,-7.7583203,0.02327496,0.10170301,126.3544,1.0,-126.3544,1.0,0.48967424,292.6938,1291.2446,228.49963,1.0631104,0.054825414,2.526825,0.8298125,0.017547607,605.2223,-2.9204476,322.95493,325.87537,0.006017409801483155,13259.523611068726,840000
1.0231231,-7.7077284,0.023123186,0.08905505,131.1018,1.0,-131.1018,1.0,0.50218475,58.65314,-84.952934,541.63617,289.07602,1209.0884,241.38412,0.7738321,0.04322319,2.2130432,0.81719565,0.008695841,602.5989,4.083698,319.20596,315.12225,1.0232171,-7.739019,0.023217056,0.09687767,135.10892,1.0,-135.10892,1.0,0.5047117,291.82513,1510.1128,239.38104,2.1359692,0.08074662,4.095295,0.8637048,0.023414612,602.54114,-18.526104,321.9522,340.4783,0.0059965903282165525,13289.506574869156,845000
1.0231327,-7.710911,0.023132734,0.08985071,139.07777,1.0,-139.07777,1.0,0.47441643,109.474976,-132.59988,659.6367,287.44525,1299.3427,237.8057,1.3507156,0.05114872,2.2174454,0.82680225,0.012359619,603.35913,-0.6930903,317.61322,318.3063,1.023311,-7.770346,0.023311038,0.10470949,126.53373,1.0,-126.53373,1.0,0.51977855,288.8477,1293.4465,237.88452,0.47532845,0.07259901,3.5213013,0.8640253,0.022899628,603.33435,-13.634758,319.0144,332.64917,0.005987313842773437,13319.443154335022,850000
1.0230668,-7.6889253,0.023066776,0.08435426,131.97046,1.0,-131.97046,1.0,0.4738863,83.11166,-104.79467,702.1321,288.1676,1295.7046,241.3498,1.2558975,0.04941275,2.5517178,0.81946117,0.011886597,604.4335,0.35495418,318.38928,318.03433,1.0233462,-7.782048,0.023346145,0.107634984,135.91357,1.0,-135.91357,1.0,0.50758827,286.81937,1361.4482,242.70874,0.76907027,0.057507932,2.328082,0.8248727,0.03393078,604.36633,-4.537541,317.0377,321.57523,0.0059902721881866456,13349.394522428513,855000
1.02313,-7.7100024,0.023130007,0.08962357,141.19943,1.0,-141.19943,1.0,0.56587434,64.55502,-63.147083,562.73553,288.90823,1165.7695,235.43127,0.5356159,0.046407208,2.454403,0.8390614,0.0066843033,606.4122,2.1787133,319.22885,317.05014,1.0232999,-7.766648,0.023299944,0.103784874,138.39699,1.0,-138.39699,1.0,0.62854,284.65952,1440.1919,242.29147,1.1188946,0.05782534,2.5607262,0.83415055,0.0058784485,606.3988,-4.7452774,314.97946,319.72473,0.0059920723915100095,13379.354892730713,860000
1.0230627,-7.6875772,0.023062732,0.08401719,133.72104,1.0,-133.72104,1.0,0.4947881,84.62278,-128.3397,690.5752,283.01624,1212.2765,245.35075,2.136516,0.044116557,2.2690663,0.81392276,0.007501602,602.98895,3.5476518,313.16568,309.61804,1.0232537,-7.7512083,0.023253623,0.09992495,136.52266,1.0,-136.52266,1.0,0.63968396,285.10596,1231.9148,242.99269,0.9759991,0.0790859,3.4734306,0.85856605,0.0,602.9516,-17.53739,315.25354,332.79092,0.005991156816482544,13409.310685157776,865000
1.0230685,-7.6894774,0.023068434,0.084492415,125.94508,1.0000001,-125.94508,1.0,0.52288824,106.7927,-94.09574,666.8852,287.3344,1507.2485,244.77252,0.91955566,0.05204293,2.5738106,0.8328028,0.0115532875,603.2296,-1.2323562,317.49588,318.72824,1.0232157,-7.738535,0.023215607,0.09675674,133.68579,1.0,-133.68579,1.0,0.52300036,285.9836,1463.6039,241.40614,0.6453371,0.06829533,2.5273685,0.84951633,0.034926236,603.29034,-11.0373955,316.14813,327.18552,0.005991582107543946,13439.26860332489,870000
1.0230571,-7.6856966,0.023057092,0.083547145,137.39139,1.0,-137.39139,1.0,0.5027106,43.55597,-36.2937,450.12167,289.6828,1431.477,240.44148,2.3604546,0.04510549,2.321247,0.8090689,0.0025132895,609.92224,2.9852705,320.1789,317.19363,1.0232418,-7.7472606,0.02324178,0.09893808,141.2968,1.0,-141.2968,1.0,0.51145524,289.98343,1482.9148,237.92117,0.81440353,0.072667435,5.6065216,0.81914884,0.020046234,609.9194,-13.825307,320.4794,334.30472,0.005992416429519653,13469.230696678162,875000
1.0230215,-7.6738048,0.023021413,0.08057413,131.67532,1.0,-131.67532,1.0,0.47198257,79.714,-210.37984,764.7597,293.17346,1256.2258,231.8031,2.4423923,0.047732864,2.1503296,0.82375544,0.009552002,602.3343,1.3655745,323.29016,321.9246,1.0232192,-7.739723,0.02321917,0.09705382,139.17703,1.0,-139.17703,1.0,0.5199636,290.5498,1479.4177,241.94963,0.979826,0.061837927,3.4107542,0.84902567,0.026579738,602.316,-7.130172,320.66562,327.79578,0.005991002464294433,13499.18571639061,880000
1.0230116,-7.6705165,0.02301155,0.07975209,140.39111,1.0,-140.39111,1.0,0.46619898,144.18578,-130.13597,758.5567,286.75943,1397.3218,241.65555,0.59158075,0.052957766,2.8116417,0.8403312,0.015350342,603.471,-1.7849255,316.93298,318.7179,1.0233146,-7.7715235,0.023314571,0.10500391,128.55338,1.0,-128.55338,1.0,0.59502697,294.8556,1238.0576,228.17236,0.9571762,0.055159118,2.3295135,0.8213957,0.012571335,603.42816,-3.1131566,325.027,328.14017,0.005990167045593262,13529.136559009552,885000
1.023076,-7.692028,0.023076084,0.085130006,129.8659,1.0,-129.8659,1.0,0.4904108,87.634834,-139.42175,739.3845,291.208,1383.6187,237.06728,1.7499809,0.060433067,2.57312,0.84519535,0.0054626465,603.5721,-6.2971077,321.3866,327.68372,1.0232459,-7.748625,0.023245875,0.09927925,129.47736,1.0,-129.47736,1.0,0.6808089,288.50427,1322.246,236.04973,0.2733078,0.07108952,3.1501312,0.849597,0.008111,603.5965,-12.729561,318.6841,331.41367,0.005987377643585205,13559.073459386826,890000
1.0230806,-7.6935196,0.02308056,0.08550291,132.30632,1.0,-132.30632,1.0,0.47955322,66.34394,-113.89562,670.98,293.13135,1193.6461,233.77689,2.2192297,0.05278515,3.42519,0.808398,0.007270813,604.9793,-1.6849581,323.3803,325.06528,1.023228,-7.742691,0.023228073,0.097795725,130.70262,1.0,-130.70262,1.0,0.5467832,289.95847,1552.3636,239.8369,0.66137445,0.08220894,5.719429,0.8378233,0.005706787,604.99634,-19.48629,320.20828,339.69458,0.0059823431015014646,13588.985183000565,895000
1.0230932,-7.6977553,0.023093265,0.08656178,135.6635,0.99999994,-135.6635,1.0,0.5037869,100.19216,-167.82014,695.74493,288.41696,1213.0825,234.78833,1.1518517,0.04766824,2.5385132,0.82794416,0.014678001,602.5098,1.4049082,318.54245,317.13754,1.0232931,-7.7643757,0.023293128,0.10321697,135.40578,1.0,-135.40578,1.0,0.49011067,280.19727,1505.8911,247.25652,1.6334915,0.06673753,2.5767212,0.8394861,0.009453297,602.49176,-10.084225,310.32184,320.40607,0.0059898785591125485,13618.934583187103,900000
1.0230736,-7.691186,0.023073558,0.084919475,123.237946,0.99999994,-123.237946,1.0,0.48147672,95.709755,-141.40294,660.90594,290.2996,1639.106,233.9334,0.8865967,0.048840396,2.682229,0.8299881,0.009780884,605.39716,0.70202136,320.56946,319.86743,1.0232172,-7.7390532,0.02321716,0.09688626,122.12871,1.0,-122.12871,1.0,0.5120505,284.56525,1257.0057,242.2787,1.4676738,0.060508437,2.5337887,0.83508563,0.022166252,605.40155,-6.361824,314.83533,321.19714,0.18119379649162293,14524.903573036194,905000
1.0231147,-7.7049055,0.023114718,0.08834939,134.29773,1.0,-134.29773,1.0,0.51757395,133.85297,-118.7505,695.38184,288.24863,1353.6206,243.2134,1.8530726,0.054161217,2.395527,0.81468666,0.010650575,602.7389,-2.508127,318.3856,320.8937,1.0232992,-7.766418,0.023299254,0.1037274,135.25568,1.0,-135.25568,1.0,0.540938,288.86658,1268.6415,238.82669,0.91345906,0.07009152,3.7773056,0.83636487,0.010087967,602.7581,-12.110329,319.0045,331.1148,0.005986094665527344,14554.834054470062,910000
1.0231042,-7.7013774,0.023104131,0.08746721,141.00168,1.0,-141.00168,1.0,0.5055681,90.34368,-73.231766,620.71967,291.46735,1228.6476,238.67911,0.7465708,0.048510224,2.2882385,0.81655777,0.007870674,603.0873,0.89846563,321.6217,320.72324,1.0233665,-7.7888107,0.023366433,0.10932568,132.4749,1.0,-132.4749,1.0,0.5266942,287.93335,1290.7925,239.0698,1.7117157,0.058668457,3.1647243,0.83757985,0.016498566,603.1221,-5.2281375,318.08945,323.3176,0.00598838381767273,14584.775980710983,915000
1.0230366,-7.678856,0.023036567,0.08183703,125.37086,1.0,-125.37086,1.0,0.5331722,146.75763,-155.40196,914.09784,286.73608,1437.8909,240.80444,0.90695953,0.06204863,2.860695,0.8521482,0.056759834,604.1396,-7.279053,316.94305,324.2221,1.0232961,-7.7653546,0.023296066,0.103461705,134.57816,1.0,-134.57816,1.0,0.5312017,282.6126,1169.2136,246.46796,0.39608812,0.07605709,3.334034,0.84822476,0.021026611,604.1678,-15.742855,312.82098,328.56384,0.005989903497695923,14614.72550535202,920000
1.0230877,-7.6959105,0.023087732,0.08610064,128.8204,1.0,-128.8204,1.0,0.5130788,116.616005,-76.50884,620.483,291.82007,1504.8326,238.90083,0.9660034,0.050007347,3.0824313,0.829102,0.0386734,603.1428,-0.0044308514,321.9772,321.98163,1.0232092,-7.7364116,0.023209235,0.09622584,134.45514,1.0,-134.45514,1.0,0.50870585,295.05524,1478.8494,231.23114,0.98976517,0.08820571,5.161583,0.8575324,0.019001007,603.2153,-23.046267,325.216,348.26227,0.005989361810684204,14644.672322034836,925000
1.0230767,-7.6922293,0.023076689,0.08518033,128.26025,1.0,-128.26025,1.0,0.52445513,77.40678,-49.97725,519.2252,283.8064,1549.4196,253.4052,0.9783703,0.04411466,2.3714447,0.81228244,0.017433167,604.9704,3.5604568,314.0549,310.49445,1.023222,-7.7406445,0.023221932,0.097284,123.364296,1.0,-123.364296,1.0,0.49579453,289.63504,1395.2281,234.63655,1.5072212,0.056473225,2.7909698,0.8223076,0.016899109,604.9337,-3.9158719,319.88174,323.7976,0.005991186094284058,14674.628259658813,930000
1.0229995,-7.6665144,0.022999544,0.07875163,130.78513,1.0,-130.78513,1.0,0.4813851,151.14258,-64.55179,805.8306,288.0027,1569.1062,240.12201,0.79223824,0.046931755,2.7813911,0.8283379,0.017360687,602.46674,1.8485161,318.126,316.2775,1.0231955,-7.731851,0.023195554,0.09508579,133.24403,1.0,-133.24403,1.0,0.5676602,287.45822,1404.1368,237.30656,0.33187962,0.06857014,2.8718224,0.8391844,0.016252995,602.4837,-11.188205,317.5824,328.7706,0.005990086841583252,14704.578706264496,935000
1.0230129,-7.670977,0.023012932,0.07986729,129.91997,1.0,-129.91997,1.0,0.49793434,174.89122,-75.45543,716.9269,286.04672,1247.6167,241.95822,0.8415909,0.049916614,2.6470308,0.8329513,0.02520752,609.82574,0.050851475,316.538,316.48715,1.023218,-7.7393546,0.023218066,0.09696165,128.50928,0.99999994,-128.50928,1.0,0.5529038,289.5567,1209.495,233.9578,0.6916466,0.07758519,3.1560488,0.85047996,0.017106056,609.81903,-16.821974,320.04767,336.86963,0.005989933061599732,14734.528379678726,940000
1.0230821,-7.694027,0.023082081,0.0856298,136.05084,1.0,-136.05084,1.0,0.5308906,91.36112,-112.43711,632.72064,293.9584,1400.3193,232.36569,2.0744934,0.04901379,2.0979443,0.8322474,0.006670952,603.0433,0.59472793,324.11057,323.51584,1.0232352,-7.745104,0.02323531,0.098398894,138.72154,0.99999994,-138.72154,1.0,0.57195204,289.64023,1382.1106,233.77621,1.7611465,0.07755136,4.73526,0.82985073,0.024787903,602.9671,-16.612562,319.7886,336.40115,0.005992736148834228,14764.492068529129,945000
1.023112,-7.7040076,0.023112025,0.088124946,146.03714,1.0,-146.03714,1.0,0.49826187,57.185562,-107.38653,603.5991,292.6819,1481.1654,234.90167,0.22319841,0.04901427,2.5326424,0.80802345,0.0126953125,603.3378,0.59472847,322.8488,322.25406,1.023257,-7.7523503,0.02325705,0.10021049,133.09435,1.0,-133.09435,1.0,0.5813883,286.44388,1355.3997,240.61057,0.61748886,0.059905402,2.9191496,0.84530354,0.025421143,603.31165,-5.976044,316.60947,322.5855,0.005989484310150147,14794.43949842453,950000
1.0231084,-7.702795,0.023108386,0.087821685,139.08319,1.0,-139.08319,1.0,0.5220953,91.653534,-74.817696,605.3321,285.77063,1440.4353,246.96735,1.6100483,0.055198494,3.0552979,0.8250732,0.008419037,603.7085,-3.1383748,315.95605,319.09442,1.0232309,-7.743653,0.023230959,0.098036215,126.82737,1.0,-126.82737,1.0,0.6326967,294.06494,1577.3486,228.37842,0.47485113,0.060214147,2.235034,0.8608968,0.020515442,603.7831,-6.1671286,324.25412,330.42123,0.0059914280414581295,14824.396646499634,955000
1.0230755,-7.6918316,0.023075495,0.08508083,130.90182,0.99999994,-130.90182,1.0,0.48625657,58.5555,-79.73048,562.3778,288.75836,1308.6924,240.16885,0.6842952,0.049256183,2.2737226,0.8419762,0.018884897,602.86816,0.44842392,318.90176,318.45334,1.0232422,-7.747398,0.023242194,0.09897255,141.09439,1.0,-141.09439,1.0,0.566566,284.02582,1390.3257,246.01755,1.7185822,0.06988794,3.0614662,0.84498477,0.015598297,602.80414,-11.988534,314.16605,326.15457,0.005990662002563476,14854.349963665009,960000
1.0230838,-7.694594,0.023083782,0.085771434,133.60527,1.0,-133.60527,1.0,0.5315489,222.23117,-277.25946,1097.5063,292.91382,1201.1625,233.81398,0.50382423,0.05475022,2.4740906,0.8346881,0.0,604.14386,-2.869815,323.121,325.9908,1.0232992,-7.7664247,0.023299277,0.10372921,134.35287,1.0,-134.35287,1.0,0.5193017,292.5821,1383.0287,230.99501,0.98394775,0.062383026,2.613474,0.84297,0.052165985,604.207,-7.48191,322.79245,330.27435,0.0059908720016479495,14884.304331541061,965000
1.0230961,-7.6986933,0.02309608,0.08679637,131.99835,1.0,-131.99835,1.0,0.5210881,138.18163,-129.6766,801.5291,286.44794,1292.2515,243.39761,1.2703075,0.056436755,2.7513857,0.8520367,0.009735107,603.4855,-3.8844876,316.62222,320.5067,1.023273,-7.757674,0.023273021,0.101541445,134.12387,1.0,-134.12387,1.0,0.6898496,285.65146,1526.2001,244.51953,0.6385031,0.08792531,6.8755074,0.83627766,0.03421998,603.47186,-22.886856,315.82507,338.7119,0.0059910666942596435,14914.259671926498,970000
1.0231106,-7.703533,0.0231106,0.088006295,135.09238,1.0,-135.09238,1.0,0.48603684,88.37348,-104.37365,559.06995,287.82568,1436.5898,248.28928,0.23211002,0.05813234,2.2559633,0.83153,0.00957489,603.44196,-4.9073944,317.9978,322.90518,1.0232319,-7.7439604,0.02323188,0.098113045,127.833725,1.0,-127.833725,1.0,0.48330984,290.41064,1364.9857,237.2138,1.4997654,0.07288993,4.0766954,0.8296065,0.02103424,603.4673,-13.813324,320.584,334.39734,0.005989413738250732,14944.20674753189,975000
1.0231284,-7.7094755,0.023128426,0.089491844,131.65373,0.99999994,-131.65373,1.0,0.4808594,50.666935,-88.132996,542.6332,294.60132,1628.0103,234.10707,0.9129782,0.04632192,2.5956683,0.81445384,0.0053253174,603.6319,2.2202063,324.78293,322.5627,1.0232654,-7.755146,0.02326544,0.10090954,139.0021,0.99999994,-139.0021,1.0,0.5927871,290.11224,1216.6177,235.29546,0.9259572,0.06634935,2.8685508,0.84401286,0.036361694,603.629,-9.868941,320.2937,330.16263,0.005989270114898681,14974.153106689453,980000
1.0230668,-7.6889334,0.023066802,0.084356405,125.54587,1.0,-125.54587,1.0,0.5047713,75.94799,-75.67612,580.4304,292.9502,1438.2988,232.18752,0.92558444,0.045617722,2.2081828,0.83068156,0.007891178,602.1967,2.638994,323.06006,320.42105,1.0232172,-7.739065,0.023217198,0.09688935,140.94983,1.0,-140.94983,1.0,0.49964154,282.60553,1377.6659,246.35507,1.0569305,0.05148693,2.634018,0.82558894,0.0057258606,602.1936,-0.8954203,312.7152,313.61063,0.00598925051689148,15004.099366426468,985000
1.0230994,-7.6998234,0.02309947,0.08707878,132.30139,1.0,-132.30139,1.0,0.5011687,130.67601,-154.92973,674.5281,285.99033,1534.9307,245.49234,2.210926,0.047696136,2.5716043,0.8207705,0.017016888,603.7617,1.3909854,316.1784,314.7874,1.0232791,-7.759673,0.023279019,0.102041274,128.77151,1.0,-128.77151,1.0,0.5944312,283.4554,1360.6406,245.863,1.6966915,0.0739512,3.6355476,0.8327632,0.0057423115,603.7263,-14.4599695,313.64172,328.10168,0.005990939044952392,15034.054074287415,990000
