training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
5.622772,-4.622772,4.622772,0.011231768,45.354046,1.0,-45.354046,1.0,0.76057833,0.0,-39.40287,-92.782036,0.46812192,-2.4832358,34.86577,1.2738365,-39.14164,-92.6947,0.11251888,5.67521,-4.67521,4.67521,0.03220695,45.343372,1.0,-45.343372,1.0,0.5874598,0.0,-37.293762,-93.092445,0.60438275,-37.045372,-93.006,0.07744294,0.0027219471454620362,8339.589945077896,615000
5.623481,-4.623481,4.623481,0.011515393,44.73863,1.0,-44.73863,1.0,0.7795955,0.0,-40.036503,-92.97644,3.6304405,-1.0099903,50.238556,0.41732833,-39.795322,-92.88342,0.09075193,5.6614776,-4.6614776,4.6614776,0.026714036,44.481445,0.99999994,-44.481445,1.0,0.84465593,0.0,-39.10061,-93.09725,0.858652,-38.78942,-92.94044,0.17829888,0.002694544792175293,8353.06267619133,620000
5.624261,-4.624261,4.624261,0.011827347,44.25575,1.0,-44.25575,1.0,0.5691714,0.0,-38.335533,-93.30453,0.76573324,-0.39515287,15.358761,0.3879282,-38.034325,-93.20018,0.14563571,5.6673665,-4.6673665,4.6673665,0.029069547,45.754482,0.99999994,-45.754482,1.0,0.7150032,0.0,-38.252167,-93.62114,0.6663177,-37.963722,-93.583,0.1828464,0.002708430290222168,8366.604834794998,625000
5.624256,-4.624256,4.624256,0.011825303,45.381683,1.0,-45.381683,1.0,0.79990155,0.0,-38.0675,-93.07508,3.1961923,-0.56151277,35.035744,0.42235094,-37.83553,-93.11237,0.11863673,5.676605,-4.676606,4.676606,0.032765444,46.113365,0.99999887,-46.11331,1.0,0.5109712,0.0,-36.91029,-93.600685,0.6289593,-36.631138,-93.602516,0.16098638,0.002695908069610596,8380.084382534027,630000
5.6237636,-4.623766,4.623766,0.011629297,44.199245,0.99999756,-44.19914,1.0,0.547452,0.0,-38.32517,-93.50065,0.4512453,-1.9758886,29.173603,0.8546207,-38.06621,-93.37425,0.07522288,5.6603956,-4.6603956,4.6603956,0.026281072,45.988686,1.0,-45.988686,1.0,0.9097824,0.0,-38.874905,-93.04832,0.3952911,-38.60211,-92.98365,0.16523494,0.0027027466297149657,8393.59812283516,635000
5.6223354,-4.6223354,4.6223354,0.011057219,45.00682,1.0,-45.00682,1.0,0.43712765,0.0,-38.962868,-93.76121,0.3276606,-0.40955907,19.540264,0.7120808,-38.712204,-93.6821,0.080413535,5.665816,-4.665816,4.665816,0.02844922,44.90451,1.0,-44.90451,1.0,0.55792713,0.0,-38.5519,-93.69328,0.5799245,-38.273357,-93.57659,0.19580048,0.0027098510265350343,8407.147386312485,640000
5.6227684,-4.6227684,4.6227684,0.0112303905,45.987312,1.0,-45.987312,1.0,1.6311817,0.0,-38.3182,-94.35024,0.4278195,-1.3500605,18.898079,0.86417437,-38.046684,-94.26029,0.09505981,5.6862097,-4.6862097,4.6862097,0.036606666,45.08602,1.0,-45.08602,1.0,0.68933576,0.0,-38.25927,-93.957085,0.67045677,-37.983547,-93.8874,0.11424252,0.002702030038833618,8420.657545089722,645000
5.62311,-4.62311,4.62311,0.011366972,43.93505,1.0,-43.93505,1.0,0.49455294,0.0,-38.634644,-94.07554,1.6742225,-0.6608363,24.408167,0.3333726,-38.405434,-93.99735,0.08469033,5.670458,-4.670458,4.670458,0.030306,44.6003,1.0,-44.6003,1.0,0.6317279,0.0,-37.317635,-93.95946,0.29427382,-37.077927,-93.46001,0.1181348,0.0028494696617126464,8434.90490078926,650000
5.621797,-4.621798,4.621798,0.010842065,45.22116,0.99999917,-45.221123,1.0,0.30868763,0.0,-39.73301,-93.59412,0.39340228,-0.49991792,11.199479,0.5676669,-39.535477,-93.49076,0.052652195,5.678464,-4.678464,4.678464,0.03350838,45.262856,1.0,-45.262856,1.0,0.5963405,0.0,-38.86112,-93.053024,0.43795115,-38.59079,-92.95396,0.10525058,0.0027327518463134766,8448.568668842316,655000
5.622498,-4.622498,4.622498,0.011122186,45.677223,1.0,-45.677223,1.0,0.374267,0.0,-39.982094,-93.89492,0.4039685,-0.830511,17.622732,0.305784,-39.737587,-93.79472,0.11898102,5.6723003,-4.6723003,4.6723003,0.031043246,45.605072,1.0,-45.605072,1.0,0.8216263,0.0,-37.63183,-92.76335,0.33555484,-37.38261,-92.76615,0.1031653,0.0027167885780334474,8462.152618646622,660000
5.624647,-4.624647,4.624647,0.011981703,44.79713,1.0,-44.79713,1.0,0.4223367,0.0,-39.980507,-93.57898,0.5041545,-0.2071755,13.610569,0.3158626,-39.740147,-93.4788,0.068614416,5.66807,-4.6680737,4.6680737,0.029352415,45.849518,0.99999595,-45.849335,1.0,0.7248941,0.0,-40.520767,-94.00501,0.67135066,-40.253166,-93.94109,0.10923976,0.002738872241973877,8475.84698677063,665000
5.621639,-4.621639,4.621639,0.010778504,45.407513,1.0,-45.407513,1.0,0.54226756,0.0,-37.85058,-94.552605,2.3790553,-1.1991812,28.833103,0.35572192,-37.6233,-94.5108,0.07785432,5.6593776,-4.6593776,4.6593776,0.02587381,45.554104,1.0,-45.554104,1.0,0.58889484,0.0,-38.540283,-93.87069,0.3921366,-38.282757,-93.820984,0.10982147,0.0026931077003479005,8489.312532186508,670000
5.623554,-4.623554,4.623554,0.011544735,44.74241,1.0,-44.74241,1.0,0.44512326,0.0,-38.931747,-93.84068,2.3388166,-0.42185575,31.714428,0.4081049,-38.702126,-93.87309,0.08015878,5.675848,-4.675848,4.675848,0.032462288,45.461864,0.99999994,-45.461864,1.0,0.6012248,0.0,-40.181587,-93.683174,0.6131141,-39.889057,-93.64536,0.1368339,0.0027280940055847166,8502.953009605408,675000
5.622632,-4.622632,4.622632,0.011175645,45.79595,0.99999994,-45.79595,1.0,0.41906053,0.0,-39.11149,-93.67691,0.45401922,-0.692253,13.157164,0.47619897,-38.875725,-93.55928,0.06557079,5.665796,-4.6657963,4.6657963,0.028441453,44.890648,0.9999995,-44.890625,1.0,0.49973524,0.0,-36.87504,-93.35997,0.5317948,-36.61206,-93.27899,0.10588673,0.002724041986465454,8516.573226690292,680000
5.622666,-4.622666,4.622666,0.011189206,45.658134,1.0,-45.658134,1.0,0.61254275,0.0,-37.976654,-92.48877,1.4785662,-2.480206,32.908524,0.538362,-37.730522,-92.30455,0.064817354,5.665015,-4.665015,4.665015,0.028129136,45.79695,1.0,-45.79695,1.0,0.8521901,0.0,-38.653862,-92.55582,0.33514026,-38.404755,-92.44418,0.10623248,0.0027105152606964112,8530.125810146332,685000
5.621936,-4.621936,4.621936,0.010897375,45.375893,1.0,-45.375893,1.0,0.7931646,0.0,-38.441154,-92.983574,2.2372856,-5.288586,48.771736,1.0093454,-38.17056,-92.86912,0.08552012,5.6668177,-4.6668177,4.6668177,0.028850023,46.253895,1.0000001,-46.253895,1.0,1.3560091,0.0,-38.16771,-93.896645,0.61124504,-37.905205,-93.820786,0.13425624,0.0027336243629455565,8543.793940782547,690000
5.6219544,-4.621955,4.621955,0.010904764,44.647156,0.9999997,-44.64714,1.0,0.42091408,0.0,-40.555183,-94.58427,1.5140986,-0.36359227,17.332447,0.66444683,-40.281563,-94.45786,0.11073479,5.6712227,-4.6712227,4.6712227,0.030612081,45.6509,1.0,-45.6509,1.0,0.46300966,0.0,-38.544434,-92.34608,0.4350467,-38.2873,-92.25375,0.09415294,0.0027155390739440916,8557.371643304825,695000
5.62337,-4.62337,4.62337,0.011471047,44.426872,0.99999994,-44.426872,1.0,0.58064103,0.0,-40.461334,-93.222626,0.39175764,-1.5605627,26.088951,0.49578798,-40.188347,-93.21121,0.091053516,5.6778803,-4.6778803,4.6778803,0.033275094,45.602238,1.0,-45.602238,1.0,1.0805838,0.0,-37.565033,-93.51058,0.5096558,-37.288498,-93.45883,0.09199114,0.00272430682182312,8570.993184566498,700000
5.6227903,-4.6227903,4.6227903,0.011239201,46.219727,1.0,-46.219727,1.0,0.6936282,0.0,-39.211563,-93.646255,1.879879,-3.1105652,39.88376,0.5646188,-38.955315,-93.58917,0.08319595,5.671693,-4.671693,4.671693,0.03079996,45.341457,1.0,-45.341457,1.0,0.99663174,0.0,-39.4859,-93.48398,0.43162453,-39.239143,-93.40162,0.11934543,0.1668689649105072,9405.338023424149,705000
5.622382,-4.6223855,4.6223855,0.011077031,45.05625,0.9999968,-45.056107,1.0,1.0027559,0.0,-37.174973,-94.460495,2.561613,-0.86475056,33.428413,0.54686636,-36.95108,-94.37117,0.08868044,5.6676087,-4.667611,4.667611,0.02916745,44.2854,0.9999978,-44.2853,1.0,0.5510237,0.0,-38.273502,-93.98694,0.57803035,-38.036842,-93.927246,0.123082966,0.002720985412597656,9418.942958116531,710000
5.623227,-4.623227,4.623227,0.011413889,44.360405,1.0,-44.360405,1.0,0.64543784,0.0,-40.276592,-92.26378,0.8601589,-3.3420186,40.290527,0.37589785,-39.980637,-92.177246,0.13170673,5.6608152,-4.6608152,4.6608152,0.026449203,45.470734,1.0,-45.470734,1.0,0.7530936,0.0,-38.956375,-93.90567,0.45556435,-38.697285,-93.89058,0.1424077,0.002723118495941162,9432.558559179306,715000
5.62223,-4.6222305,4.6222305,0.011015122,46.099747,0.9999997,-46.09973,1.0,0.7661942,0.0,-38.69834,-93.792,4.5421185,-6.1929655,68.17888,0.53225005,-38.414627,-93.71478,0.24838695,5.6680565,-4.6680613,4.6680613,0.029347463,44.943405,0.99999535,-44.943195,1.0,0.5741741,0.0,-39.771553,-93.34893,0.50428337,-39.52633,-93.23795,0.105958216,0.0027345020294189453,9446.231076478958,720000
5.6206684,-4.6206684,4.6206684,0.010390379,45.26109,1.0,-45.26109,1.0,0.38916942,0.0,-39.784634,-93.49447,0.20287336,-0.99108887,14.316651,0.5021596,-39.55316,-93.42173,0.06423183,5.66377,-4.66377,4.66377,0.027631028,44.93239,1.0,-44.93239,1.0,0.4223015,0.0,-37.88182,-93.86217,0.42266494,-37.58586,-93.80286,0.13168654,0.002713903093338013,9459.800599098206,725000
5.622439,-4.6224394,4.6224394,0.011098695,45.154465,0.9999994,-45.154438,1.0,0.41263258,0.0,-38.070633,-92.517395,0.8526999,-0.5101966,18.019314,0.40986866,-37.858883,-92.48189,0.05370422,5.670813,-4.670816,4.670816,0.030449396,45.304993,0.99999714,-45.304863,1.0,0.49715585,0.0,-38.92104,-93.49588,0.47586876,-38.675957,-93.439545,0.09633927,0.002725367498397827,9473.427443742752,730000
5.6220922,-4.6220922,4.6220922,0.010959759,45.479645,1.0,-45.479645,1.0,0.5623967,0.0,-38.0138,-93.821144,1.7051098,-0.5500342,25.211945,0.3328747,-37.79339,-93.759346,0.09769628,5.675126,-4.675128,4.675128,0.03217405,45.656815,0.99999803,-45.656727,1.0,0.5567843,0.0,-38.59019,-93.943596,0.6620044,-38.369923,-93.8701,0.08730661,0.002711446714401245,9486.984684705734,735000
5.6224475,-4.6224475,4.6224475,0.011101916,45.92047,1.0,-45.92047,1.0,0.73255205,0.0,-39.62497,-93.62064,1.7469364,-0.9562384,31.378092,0.5602045,-39.386223,-93.62554,0.084345624,5.6596866,-4.6596866,4.6596866,0.025997644,45.38355,1.0,-45.38355,1.0,0.7429105,0.0,-38.046913,-93.77831,0.39731592,-37.80554,-93.73744,0.11813626,0.002708453941345215,9500.526963233948,740000
5.6232743,-4.6232743,4.6232743,0.01143259,46.04871,1.0,-46.04871,1.0,0.43996462,0.0,-38.714195,-93.46402,0.42243522,-0.36607036,17.097326,0.5010376,-38.476917,-93.4822,0.09271102,5.666606,-4.666606,4.666606,0.028765226,46.224236,1.0,-46.224236,1.0,0.5465478,0.0,-40.743595,-94.665245,0.72950846,-40.48197,-94.57739,0.08559614,0.0027157342433929443,9514.105642080307,745000
5.622924,-4.622924,4.622924,0.0112924,44.440598,1.0,-44.440598,1.0,0.5934264,0.0,-39.85177,-94.17187,0.92927366,-0.44009465,17.774296,0.43520018,-39.595535,-94.257965,0.11227507,5.680015,-4.680017,4.680017,0.03412976,46.128174,0.9999981,-46.128086,1.0,0.6582213,0.0,-39.335503,-93.79756,0.9831066,-39.09687,-93.6211,0.0972396,0.002737195062637329,9527.791625261307,750000
5.621863,-4.621863,4.621863,0.010868134,44.6072,1.0,-44.6072,1.0,0.59311104,0.0,-39.346626,-93.66538,0.53152084,-0.9279025,19.638712,0.65125346,-39.03842,-93.642845,0.14031434,5.672403,-4.672403,4.672403,0.031084035,45.028893,1.0,-45.028893,1.0,1.295318,0.0,-38.81019,-93.692,0.7764178,-38.52473,-93.633575,0.17649543,0.002722771739959717,9541.405492544174,755000
5.622409,-4.6224117,4.6224117,0.011087767,44.81935,0.9999971,-44.819218,1.0,0.61413217,0.0,-38.17514,-93.95434,0.7712201,-0.7303821,23.581097,0.63232,-37.899742,-93.93705,0.1056663,5.67921,-4.67921,4.67921,0.033807144,45.999916,1.0,-45.999916,1.0,0.5597996,0.0,-38.425877,-93.50698,0.36392736,-38.190277,-93.49458,0.09481829,0.0027300534725189208,9555.055767297745,760000
5.6220646,-4.6220646,4.6220646,0.010948763,46.031242,1.0,-46.031242,1.0,0.48854625,0.0,-38.86423,-94.115295,4.191826,-0.7491677,45.47702,0.46243596,-38.629375,-94.07758,0.08420351,5.6609387,-4.6609387,4.6609387,0.026498491,44.987152,1.0,-44.987152,1.0,0.79340935,0.0,-38.534714,-93.55555,0.6161243,-38.27626,-93.53412,0.09032108,0.002710657691955566,9568.609062433243,765000
5.6209755,-4.6209755,4.6209755,0.0105131855,45.978676,1.0,-45.978676,1.0,0.4178321,0.0,-38.330864,-94.09849,0.69797933,-0.271951,13.661301,0.807089,-38.04886,-94.01991,0.1382909,5.6778145,-4.6778145,4.6778145,0.033248838,44.054924,1.0,-44.054924,1.0,0.5482911,0.0,-39.288525,-93.70581,0.5943662,-39.03891,-93.643906,0.21664336,0.0027161126136779784,9582.189632415771,770000
5.6220293,-4.6220303,4.6220303,0.010935088,45.33306,0.999999,-45.333015,1.0,0.40911677,0.0,-41.200478,-94.150894,1.944265,-0.38671654,24.853218,0.32013243,-40.91807,-94.08792,0.13187094,5.671918,-4.671918,4.671918,0.03089006,44.87331,1.0,-44.87331,1.0,0.79777586,0.0,-41.148262,-94.467964,0.4770034,-40.869118,-94.35456,0.084259346,0.0027187297821044923,9595.783290147781,775000
5.621855,-4.621855,4.621855,0.010864744,45.56726,1.0,-45.56726,1.0,0.49831045,0.0,-37.676163,-92.673676,0.8767637,-1.312541,20.036396,0.42726314,-37.397305,-92.63724,0.09570558,5.6650257,-4.6650257,4.6650257,0.028133173,46.841217,0.99999994,-46.841217,1.0,0.5355563,0.0,-37.34201,-93.46669,0.79937327,-37.08595,-93.36816,0.091446824,0.0027162691593170165,9609.36464381218,780000
5.6225147,-4.6225176,4.6225176,0.011129953,46.439697,0.99999726,-46.43957,1.0,0.41503555,0.0,-40.666206,-93.81947,0.2956463,-1.172203,14.401303,0.6731833,-40.43068,-93.765305,0.07626034,5.668413,-4.668413,4.668413,0.0294881,45.83457,1.0,-45.83457,1.0,0.3742689,0.0,-37.945503,-93.731285,0.6172848,-37.735962,-93.70614,0.13867015,0.0027135478019714356,9622.932389974594,785000
5.622444,-4.622444,4.622444,0.0111004505,46.01851,1.0,-46.01851,1.0,0.31544113,0.0,-38.458736,-93.694435,1.0408251,-1.1472772,26.508415,0.9804666,-38.242188,-93.62418,0.113277614,5.6809745,-4.6809745,4.6809745,0.03451287,45.553635,1.0,-45.553635,1.0,0.45898575,0.0,-37.54676,-94.05893,0.5316509,-37.267147,-93.98084,0.122536786,0.002738360786437988,9636.62420129776,790000
5.622698,-4.622698,4.622698,0.011202098,44.669502,1.0,-44.669502,1.0,0.6134287,0.0,-37.455017,-92.706276,3.1099815,-0.9448702,38.796547,0.3964057,-37.199024,-92.55164,0.09649995,5.6582527,-4.6582546,4.6582546,0.025424767,45.222073,0.9999979,-45.221977,1.0,1.0234499,0.0,-39.316277,-93.26489,0.4617806,-39.049427,-93.16592,0.14174214,0.0026989935398101807,9650.11917591095,795000
5.622443,-4.622443,4.622443,0.011100209,44.807705,1.0,-44.807705,1.0,0.4555993,0.0,-39.25163,-93.63181,0.54886997,-0.46851605,13.051985,0.35221744,-38.98014,-93.52763,0.10458425,5.672832,-4.672836,4.672836,0.03125733,44.59487,0.99999624,-44.594704,1.0,0.6700733,0.0,-40.506664,-93.6357,0.44386315,-40.269623,-93.515884,0.08423175,0.0027003840923309325,9663.621104717255,800000
5.6218967,-4.6218967,4.6218967,0.0108817415,45.81464,0.99999994,-45.81464,1.0,0.538601,0.0,-38.12919,-93.050224,0.81543416,-0.49712625,17.446957,0.54075474,-37.894302,-93.13362,0.090120345,5.6656976,-4.6656976,4.6656976,0.028401986,44.704357,1.0,-44.704357,1.0,0.6663896,0.0,-38.774696,-93.58306,0.39642838,-38.50805,-93.5681,0.1454968,0.16692400012016295,10498.241112470627,805000
5.6210785,-4.6210785,4.6210785,0.010554405,45.664513,1.0,-45.664513,1.0,0.6098128,0.0,-38.2769,-92.57529,0.5107767,-1.222511,20.694042,0.5227718,-38.026203,-92.52228,0.09744871,5.6685104,-4.6685104,4.6685104,0.029527029,45.741787,1.0,-45.741787,1.0,0.64875436,0.0,-39.863445,-93.633865,0.639597,-39.63147,-93.566536,0.10755585,0.0027135596752166746,10511.80891919136,810000
5.6220765,-4.6220765,4.6220765,0.010953645,46.109344,1.0,-46.109344,1.0,0.37078884,0.0,-38.99321,-94.2771,0.46617073,-0.23655494,14.149642,0.72978073,-38.721745,-94.213066,0.09142719,5.6635957,-4.6635957,4.6635957,0.027561087,45.75783,1.0,-45.75783,1.0,0.5877759,0.0,-37.211304,-93.61418,1.0813206,-36.94998,-93.518394,0.10928112,0.0026934805393218995,10525.276329517365,815000
5.6218147,-4.6218176,4.6218176,0.010849878,46.253212,0.9999973,-46.253086,1.0,0.74190277,0.0,-39.945564,-92.79046,1.0039433,-6.50653,66.282,0.36535951,-39.70073,-92.85255,0.15080595,5.6656256,-4.6656256,4.6656256,0.028373038,46.01139,1.0,-46.01139,1.0,1.0592487,0.0,-38.880173,-93.72084,0.384499,-38.611183,-93.700836,0.099423945,0.0027016882419586183,10538.784777641296,820000
5.621199,-4.621199,4.621199,0.010602465,45.13519,0.99999994,-45.13519,1.0,0.41630417,0.0,-38.10192,-93.28549,2.0158057,-0.6358818,24.3809,0.48318893,-37.865135,-93.17334,0.11107329,5.680928,-4.680928,4.680928,0.034494247,44.950794,0.99999994,-44.950794,1.0,0.6331773,0.0,-36.86393,-93.815544,0.3119707,-36.61332,-93.83858,0.14014772,0.0027105923175811766,10552.33774805069,825000
5.621046,-4.621047,4.621047,0.010541897,44.13347,0.9999988,-44.133415,1.0,0.6671844,0.0,-37.80285,-93.57654,1.1138307,-0.47675133,20.099346,0.31759992,-37.538746,-93.56481,0.17762119,5.676339,-4.676339,4.676339,0.032658517,44.93845,1.0,-44.93845,1.0,0.5361211,0.0,-37.32171,-93.86152,0.34611708,-37.126373,-93.86008,0.08223918,0.0027105876445770263,10565.890694141388,830000
5.6232452,-4.6232452,4.6232452,0.011421062,45.755005,0.99999994,-45.755005,1.0,0.7746337,0.0,-40.11817,-93.597206,2.5859008,-2.7794712,38.896965,0.37682855,-39.885178,-93.67002,0.08240313,5.6652603,-4.6652603,4.6652603,0.028226985,45.630127,1.0,-45.630127,1.0,0.5542413,0.0,-38.939754,-94.79195,0.44477862,-38.709167,-94.716515,0.09149255,0.002729334783554077,10579.537376403809,835000
5.621977,-4.621977,4.621977,0.01091363,45.29642,1.0,-45.29642,1.0,0.44582647,0.0,-40.510513,-93.51296,1.2964208,-0.24621311,15.714329,0.24825656,-40.27456,-93.46381,0.07015608,5.6823597,-4.6823597,4.6823597,0.035066765,46.205612,1.0,-46.205612,1.0,0.5105188,0.0,-39.587723,-93.96967,0.28202197,-39.34181,-93.90618,0.11078552,0.0027157846927642823,10593.116306781769,840000
5.623846,-4.623847,4.623847,0.011661648,45.191254,0.9999992,-45.19122,1.0,0.64668995,0.0,-39.98053,-93.830666,4.6647234,-0.6172656,49.581448,0.2884126,-39.684677,-93.746346,0.14221013,5.6860676,-4.6860676,4.6860676,0.03655009,44.70516,1.0,-44.70516,1.0,0.7582034,0.0,-39.83886,-94.09659,0.3715229,-39.58563,-94.023285,0.13638575,0.0026967226028442384,10606.599928617477,845000
5.6211486,-4.621154,4.621154,0.010584376,45.48265,0.99999493,-45.48242,1.0,0.4666364,0.0,-39.9507,-94.36582,3.6179194,-0.6131568,38.544487,0.6288221,-39.71912,-94.3122,0.057280555,5.6819024,-4.6819024,4.6819024,0.034883942,44.93409,0.99999994,-44.93409,1.0,0.8570909,0.0,-39.932312,-94.37496,0.46276575,-39.64337,-94.19266,0.20009392,0.0026985305309295653,10620.092588424683,850000
5.6227813,-4.6227818,4.6227818,0.011235611,45.72502,0.99999934,-45.72499,1.0,0.42377526,0.0,-39.291702,-93.55192,0.93482643,-0.24300209,14.638748,0.6798631,-39.03306,-93.43579,0.095209055,5.6773953,-4.6773953,4.6773953,0.033081163,45.83661,1.0,-45.83661,1.0,0.5598743,0.0,-38.84777,-95.15229,0.4133075,-38.629272,-95.11674,0.08918793,0.002680983066558838,10633.497512102127,855000
5.621741,-4.621743,4.621743,0.010820136,45.710503,0.9999978,-45.710403,1.0,0.6157936,0.0,-38.222504,-93.22242,3.492262,-0.60401994,33.776733,0.64812624,-37.972134,-93.19874,0.086831525,5.6644692,-4.6644692,4.6644692,0.027910594,45.39337,1.0,-45.39337,1.0,0.5659335,0.0,-39.745956,-93.62939,0.7099156,-39.505177,-93.574974,0.09973079,0.0027090776443481446,10647.042907476425,860000
5.6215234,-4.621526,4.621526,0.010733175,45.587246,0.9999975,-45.58713,1.0,0.46967754,0.0,-40.78485,-94.30882,1.4850026,-0.68018454,25.586632,0.48756513,-40.521255,-94.210266,0.085355766,5.6659355,-4.6659355,4.6659355,0.028497243,45.32097,1.0,-45.32097,1.0,0.99066484,0.0,-38.589737,-93.71404,0.4840573,-38.32515,-93.63093,0.22083533,0.0026934423446655273,10660.51012635231,865000
5.62093,-4.62093,4.62093,0.010495087,45.27787,1.0,-45.27787,1.0,0.7014041,0.0,-38.871513,-93.8717,2.3297029,-0.465307,30.426014,0.6126122,-38.62931,-93.95055,0.08704312,5.6665726,-4.6665726,4.6665726,0.028752059,44.397877,1.0,-44.397877,1.0,0.6317538,0.0,-39.75119,-94.9007,0.47864377,-39.46098,-94.80031,0.10970059,0.002706257438659668,10674.041420698166,870000
5.6199102,-4.6199107,4.6199107,0.010087214,45.21517,0.9999997,-45.215157,1.0,0.45804098,0.0,-39.68747,-93.8692,2.6688375,-0.520905,26.582333,0.34971866,-39.44878,-93.86683,0.088837385,5.677305,-4.677305,4.677305,0.033045053,45.582123,1.0,-45.582123,1.0,0.50358146,0.0,-39.74811,-94.22203,1.1435117,-39.54385,-94.154015,0.18781567,0.0026834359645843504,10687.458607435226,875000
5.6211677,-4.621168,4.621168,0.010590026,44.955414,0.9999994,-44.955387,1.0,0.39912423,0.0,-39.34899,-93.9658,2.1585526,-0.3629583,23.301622,0.35033756,-39.09471,-93.922905,0.07425892,5.6643157,-4.6643157,4.6643157,0.027849237,46.0666,1.0000001,-46.0666,1.0,1.0195235,0.0,-39.047966,-93.58811,0.6077357,-38.774666,-93.53959,0.07483502,0.0027006969928741456,10700.962099790573,880000
5.6202536,-4.620257,4.620257,0.01022576,45.168007,0.9999968,-45.167862,1.0,0.5653074,0.0,-39.079857,-93.13602,1.9923105,-0.49926916,27.434807,0.27529216,-38.812492,-93.15578,0.08961867,5.6787114,-4.6787114,4.6787114,0.033607464,47.153923,1.0,-47.153923,1.0,0.888872,0.0,-39.79992,-94.49591,0.29316396,-39.57551,-94.413826,0.08458041,0.0027231887340545655,10714.578050374985,885000
5.620243,-4.620243,4.620243,0.010220314,45.277306,1.0,-45.277306,1.0,0.43203104,0.0,-41.061478,-93.43533,0.7550359,-1.6352499,31.097366,0.43237025,-40.811134,-93.34824,0.11965456,5.660328,-4.660328,4.660328,0.026254216,46.523422,0.99999994,-46.523422,1.0,0.5473765,0.0,-40.65238,-93.68231,0.62476176,-40.38003,-93.6588,0.27397633,0.0027177146911621093,10728.166631221771,890000
5.621192,-4.621192,4.621192,0.01059981,44.70694,1.0,-44.70694,1.0,0.6545426,0.0,-38.201607,-94.32928,2.538022,-2.7884722,45.398056,0.82284963,-37.920673,-94.16382,0.105973706,5.672618,-4.672618,4.672618,0.03117022,44.73849,1.0,-44.73849,1.0,0.5752752,0.0,-39.849598,-93.16171,0.39969993,-39.545994,-93.11304,0.11967671,0.0027322943210601807,10741.828109741211,895000
5.6240067,-4.624009,4.624009,0.011726555,44.36701,0.99999756,-44.366898,1.0,0.5491177,0.0,-38.325493,-93.52491,0.75095576,-1.0843638,29.962711,0.6057992,-38.003296,-93.31326,0.17995113,5.691846,-4.691846,4.691846,0.038861316,46.0191,1.0,-46.0191,1.0,0.84003276,0.0,-37.799355,-94.39461,1.7398698,-37.50555,-94.17367,0.15839705,0.0027152132987976075,10755.4041826725,900000
5.621188,-4.621188,4.621188,0.010598155,45.709267,1.0,-45.709267,1.0,0.47007883,0.0,-39.107815,-94.21239,0.41044444,-2.4367661,24.654753,0.75750387,-38.859066,-94.16475,0.060532596,5.661726,-4.661729,4.661729,0.026814466,46.759155,0.9999972,-46.759026,1.0,1.6506196,0.0,-38.568356,-94.83473,0.620385,-38.299835,-94.78473,0.07741512,0.18008194026947022,11655.813891649246,905000
5.6207047,-4.6207056,4.6207056,0.0104052,46.87377,0.9999992,-46.873737,1.0,0.40133497,0.0,-37.74101,-92.85045,1.0448849,-0.46297976,16.190517,0.26699248,-37.495514,-92.763916,0.070939444,5.6750283,-4.6750283,4.6750283,0.03213424,45.091167,1.0,-45.091167,1.0,1.0611069,0.0,-38.949066,-93.44764,0.27586508,-38.691895,-93.401855,0.15665488,0.0027178198337554933,11669.402998209,910000
5.6227636,-4.6227655,4.6227655,0.01122908,45.905106,0.99999815,-45.90502,1.0,0.64781994,0.0,-39.469833,-93.7211,1.3071022,-3.5020082,27.436337,0.61869055,-39.174126,-93.6195,0.15369055,5.6822186,-4.6822186,4.6822186,0.035010528,45.62082,1.0,-45.62082,1.0,0.98695314,0.0,-39.04669,-94.1751,1.5502455,-38.80465,-94.04267,0.1855196,0.0027384285449981688,11683.095148086548,915000
5.6210246,-4.621026,4.621026,0.01053329,45.57527,0.9999985,-45.575203,1.0,0.48289263,0.0,-40.12777,-93.823975,0.3945001,-0.44057178,16.863518,0.72110033,-39.879646,-93.83773,0.08350307,5.671316,-4.671316,4.671316,0.030649502,45.279537,1.0,-45.279537,1.0,0.50718737,0.0,-38.3183,-93.93541,0.57742345,-38.079197,-93.89215,0.106754966,0.0027288904190063477,11696.739607095718,920000
