training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7433848,-7.686986,0.7686987,0.08386957,5.9604,0.9746862,-5.8095207,1.0,0.99910355,0.27539062,0.00443773,-11.807255,-11.81545,-3.4251842,87.23016,0.5364107,1.7215896e-06,0.0307749,-0.018349418,0.38255915,1.7742469,-7.79771,0.779771,0.111550465,7.5678797,0.99447596,-7.5260754,1.0,0.99884033,0.09863281,0.00673135,-11.4621315,-11.468506,-4.9414787,761.49963,0.8491481,2.4826126e-11,0.002927449178695679,7885.877009391785,820000
1.7452846,-7.665474,0.7665474,0.07849146,5.8601875,0.9787371,-5.7355843,1.0,0.99909496,0.28808594,0.004444808,-12.102993,-12.111521,-3.3795686,76.467255,0.63644195,2.457944e-06,0.019404376,-0.03070924,0.36723375,1.7765894,-7.7870235,0.7787024,0.10887891,6.980969,0.997887,-6.966219,1.0,0.9988117,0.1015625,0.0064124814,-11.468943,-11.475585,-4.6738367,230.82205,0.5132221,7.655051e-12,0.002926240110397339,7900.508217334747,825000
1.7406259,-7.666898,0.7666897,0.07884732,5.6832733,0.9739361,-5.5351458,1.0,0.99912834,0.3046875,0.0042863092,-12.383553,-12.392536,-3.1933389,599.96515,1.11382,1.5165975e-06,0.047339078,-0.022083975,0.43996423,1.7761154,-7.82203,0.78220296,0.11763039,7.008215,0.9939124,-6.9655523,1.0,0.9986868,0.09375,0.0068301116,-11.629555,-11.636446,-4.5800724,14610.931,9.548981,1.4190671e-09,0.002930852746963501,7915.162488460541,830000
1.73438,-7.6462765,0.76462764,0.07369206,5.7677884,0.9697524,-5.5933275,1.0,0.99907875,0.29589844,0.004354649,-12.34241,-12.351259,-3.2895703,41.320305,0.6591308,1.8704794e-06,0.018672999,-0.028008552,0.35117203,1.7759664,-7.7790318,0.77790314,0.10688084,7.302658,0.99806327,-7.2885156,1.0,0.9989691,0.12207031,0.006457623,-11.212553,-11.218734,-4.8899155,1500.8601,1.3889198,2.761651e-12,0.002935222482681274,7929.838608264923,835000
1.7386272,-7.667016,0.76670164,0.07887697,5.787824,0.9719256,-5.625335,1.0,0.99912643,0.28125,0.0043389546,-12.228281,-12.237028,-3.2804298,52.698235,0.61009234,1.9368722e-06,0.027694242,-0.027921239,0.39380366,1.775064,-7.7733107,0.7773311,0.10545073,7.3637166,0.99773294,-7.3470235,1.0,0.99893,0.10058594,0.006215022,-11.301779,-11.308175,-4.758528,2025.7148,1.9192824,1.2059718e-09,0.0029372843265533448,7944.5250380039215,840000
1.7376916,-7.6715984,0.7671598,0.08002248,5.592968,0.97053176,-5.428154,1.0,0.999115,0.29492188,0.004357007,-12.414724,-12.423611,-3.3238187,47.45937,0.6029151,6.557076e-11,0.025543323,-0.05081898,0.44421032,1.7792003,-7.8106847,0.7810685,0.114794225,7.380119,0.9981318,-7.366332,1.0,0.9989567,0.12109375,0.00638612,-11.358166,-11.364523,-4.8550816,62.66434,0.36494124,1.2192857e-11,0.0029380499839782716,7959.21529507637,845000
1.7312113,-7.6781654,0.76781654,0.081664294,5.514497,0.96339476,-5.3126383,1.0,0.999094,0.2939453,0.0043199626,-12.41854,-12.427542,-3.2100055,39.118404,0.6569741,4.0576404e-07,0.04290675,-0.046855494,0.45801356,1.779175,-7.8282995,0.78282994,0.119197845,7.087675,0.99634516,-7.0617714,1.0,0.99893,0.111328125,0.006429392,-11.545433,-11.552119,-4.7049465,1350.5017,1.7243985,2.0017082e-10,0.0029375386238098145,7973.902995586395,850000
1.7391117,-7.6730647,0.76730645,0.08038914,5.681574,0.9718053,-5.5213842,1.0,0.999115,0.2939453,0.004314877,-12.282366,-12.291187,-3.2580667,64.60711,0.64357316,1.0741198e-06,0.022976264,-0.032760546,0.3902191,1.7796245,-7.8048964,0.7804897,0.11334705,7.3188834,0.9991348,-7.312552,1.0,0.9989519,0.10546875,0.0062589208,-11.249874,-11.256148,-4.8311872,167.90427,0.43264365,3.6580666e-10,0.0029344739913940428,7988.57537317276,855000
1.7373164,-7.66763,0.7667631,0.07903061,5.9984245,0.97055334,-5.8217916,1.0,0.9990969,0.3046875,0.0044587823,-12.0354,-12.043818,-3.4226422,140.5451,0.6401246,5.6230573e-07,0.027700327,-0.034450173,0.4378488,1.7786977,-7.793597,0.77935976,0.11052227,7.4572716,0.9993379,-7.4523354,1.0,0.9989157,0.1015625,0.0063627996,-11.60945,-11.616038,-4.870427,68.50827,0.24449554,1.43777715e-11,0.0029395603656768798,8003.273182153702,860000
1.7360024,-7.682229,0.7682229,0.08268021,5.639469,0.96777946,-5.457763,1.0,0.9991131,0.31445312,0.004252177,-12.430876,-12.439875,-3.224123,47.46948,0.6841163,1.1092544e-06,0.022533353,-0.021678956,0.39954317,1.7746398,-7.779806,0.7779806,0.1070746,7.099908,0.9966593,-7.07619,1.0,0.9988699,0.08886719,0.006344386,-11.290462,-11.296852,-4.7517757,282.68668,0.666572,5.5532277e-13,0.00293742299079895,8017.960304260254,865000
1.7454754,-7.6698437,0.76698434,0.07958391,5.8504286,0.97849107,-5.724593,1.0,0.9991064,0.3173828,0.0043002414,-12.314476,-12.323289,-3.2984042,17.571955,0.52276033,1.271804e-06,0.027007414,-0.030048065,0.38526523,1.7767118,-7.8003216,0.78003216,0.11220339,7.362404,0.99667966,-7.3379593,1.0,0.99888134,0.103515625,0.006525654,-11.419557,-11.425949,-4.8797064,1760.403,1.5886265,1.0161534e-10,0.002938492393493652,8032.6527733802795,870000
1.735065,-7.670742,0.7670742,0.07980848,5.8808966,0.96799076,-5.6926546,1.0,0.9991064,0.29296875,0.0043640137,-12.189095,-12.197774,-3.310903,146.01701,0.7965427,3.6710415e-07,0.028809614,-0.023776906,0.4045238,1.7734895,-7.7937984,0.7793799,0.11057261,7.3677335,0.9941096,-7.3243356,1.0,0.99886227,0.103515625,0.006410975,-11.459629,-11.466222,-4.7151394,687.57355,1.5920333,6.0568104e-12,0.0029408576011657715,8047.357068777084,875000
1.7337401,-7.656286,0.7656286,0.07619447,5.696035,0.9681115,-5.5143976,1.0,0.9991245,0.3251953,0.004246355,-12.356363,-12.365299,-3.21496,76.80685,0.7100596,4.2414335e-06,0.027217872,-0.052010376,0.3918093,1.7751162,-7.821597,0.7821597,0.11752215,7.422289,0.9929565,-7.3700113,1.0,0.9988527,0.11035156,0.006688403,-11.579724,-11.586283,-4.8705354,615.9406,1.5438285,4.39905e-14,0.002937730312347412,8062.045727491379,880000
1.7406452,-7.6849885,0.76849884,0.083370045,5.855403,0.97214633,-5.6923094,1.0,0.99909973,0.31835938,0.0042611277,-12.120883,-12.129607,-3.195196,113.12121,0.71065795,1.1385025e-06,0.030234566,-0.02457886,0.38223183,1.7685964,-7.759062,0.7759062,0.10188844,7.1976576,0.9926902,-7.145045,1.0,0.9988117,0.107421875,0.0065744417,-11.369598,-11.37601,-4.809886,534.80225,0.8842635,6.525694e-12,0.0029398308753967287,8076.7448897361755,885000
1.7398844,-7.671367,0.7671367,0.07996473,5.9032173,0.97274774,-5.742342,1.0,0.9991112,0.28027344,0.004333374,-12.126311,-12.134978,-3.260027,924.4115,1.149439,3.5461287e-06,0.035969377,-0.029646289,0.42601132,1.771467,-7.7909594,0.77909595,0.109862775,7.4342585,0.992371,-7.3775434,1.0,0.99880505,0.087890625,0.00671191,-11.466621,-11.472996,-4.946331,772.31104,1.4687178,1.9824644e-09,0.002938633441925049,8091.438064336777,890000
1.7398473,-7.6616344,0.76616347,0.07753164,5.8407507,0.97368383,-5.6870456,1.0,0.9991169,0.3046875,0.0043924437,-12.174552,-12.18318,-3.3480155,71.43976,0.67033064,4.972054e-06,0.03789991,-0.035712495,0.4020351,1.7739722,-7.791137,0.77911377,0.1099073,7.2796435,0.9948584,-7.242215,1.0,0.9988756,0.107421875,0.0064200815,-11.419859,-11.42633,-4.7998133,3438.0745,2.4432573,1.103265e-08,0.0029449155330657957,8106.162649869919,895000
1.7386019,-7.655517,0.7655517,0.076002195,5.724449,0.9730503,-5.570178,1.0,0.9991064,0.28125,0.004329962,-12.2106495,-12.219404,-3.2545915,219.41313,0.66565686,9.605208e-09,0.042142402,-0.023741737,0.390979,1.7801143,-7.8045387,0.7804539,0.11325771,7.48927,0.9996604,-7.4867277,1.0,0.9990015,0.10253906,0.006219916,-11.280098,-11.286309,-4.9257326,194.09862,0.23954809,9.676348e-10,0.002943810987472534,8120.881712198257,900000
1.7289582,-7.674467,0.7674467,0.08073974,5.724279,0.96151155,-5.503961,1.0,0.99910164,0.28320312,0.0044250637,-12.137052,-12.145647,-3.3435411,120.15369,0.75024235,1.5097841e-07,0.042389832,-0.06256881,0.46026957,1.7760575,-7.7916627,0.7791663,0.11003859,7.214868,0.9968912,-7.192439,1.0,0.99873257,0.10546875,0.006461554,-11.360796,-11.367229,-4.778643,254.001,0.49231276,7.0011948e-12,0.10423608841896057,8642.062161445618,905000
1.7445915,-7.6833754,0.76833755,0.08296689,5.855072,0.9762539,-5.716038,1.0,0.9991064,0.28125,0.0043623354,-12.157647,-12.166289,-3.3168163,40.51595,0.58773446,1.3014693e-07,0.030410212,-0.036507733,0.41429096,1.7765002,-7.797436,0.7797437,0.11148203,7.395831,0.99675655,-7.3718443,1.0,0.99892235,0.091796875,0.0065001342,-11.717119,-11.723726,-4.957343,2085.3572,1.9870744,3.7252753e-13,0.0029225955486297606,8656.67514705658,910000
1.7325695,-7.6681194,0.76681197,0.07915286,5.751581,0.9657575,-5.5546336,1.0,0.9991293,0.3046875,0.0042762,-12.318677,-12.327577,-3.2136426,38.058826,0.7481345,4.0024797e-06,0.020824512,-0.020540874,0.37547043,1.7802556,-7.8349648,0.7834965,0.12086424,7.3502107,0.996759,-7.3263893,1.0,0.9988985,0.10546875,0.0065131662,-11.404343,-11.410724,-4.87663,1865.1548,2.6016898,4.54232e-10,0.002926015567779541,8671.305232524872,915000
1.7346672,-7.6632967,0.76632965,0.077947155,5.5965624,0.96833754,-5.419362,1.0,0.9991064,0.3095703,0.00433775,-12.396492,-12.405416,-3.267919,138.99902,0.7788426,4.962705e-07,0.03347671,-0.028791483,0.4034581,1.7731864,-7.792404,0.7792405,0.1102241,7.1683817,0.99394596,-7.1249847,1.0,0.9988642,0.103515625,0.006346183,-11.366882,-11.373393,-4.7056885,1982.9237,3.1668391,3.489089e-09,0.002927633810043335,8685.943408727646,920000
1.7408729,-7.649013,0.7649013,0.07437615,5.94201,0.9759716,-5.7992334,1.0,0.99909115,0.2861328,0.004443207,-12.080748,-12.089246,-3.3848891,36.021465,0.5897733,9.057088e-09,0.027619425,-0.03655155,0.40654105,1.7734265,-7.802782,0.7802782,0.11281844,7.479456,0.99314827,-7.4282093,1.0,0.99892426,0.1171875,0.006550587,-11.475596,-11.481955,-4.972058,1806.9237,2.9142313,9.514304e-11,0.0029295408725738526,8700.591120243073,925000
1.7401013,-7.653742,0.7653742,0.07555847,5.745871,0.9747271,-5.600657,1.0,0.9991169,0.30371094,0.004348001,-12.171719,-12.1803875,-3.3050365,250.78088,0.7842007,1.4700041e-06,0.027714018,-0.035107944,0.40212506,1.7819717,-7.8448124,0.7844812,0.123326,7.554066,0.9974904,-7.535109,1.0,0.9989605,0.099609375,0.006482851,-11.293872,-11.29998,-5.045272,575.48145,0.79611564,3.4707463e-11,0.0029315528869628907,8715.248891592026,930000
1.7381275,-7.6768,0.7676799,0.081322856,5.6057625,0.9704476,-5.4400997,1.0,0.9991255,0.31054688,0.0041814046,-12.296991,-12.3059225,-3.1599216,74.02362,0.6016165,7.6072564e-07,0.03796279,-0.018543076,0.38933444,1.7767134,-7.793884,0.7793884,0.1105939,7.5282054,0.99732494,-7.508068,1.0,0.99893284,0.095703125,0.0064667277,-11.449961,-11.456382,-4.8811755,1278.9482,1.5158066,1.5192115e-12,0.0029345442295074463,8729.921620368958,935000
1.7369026,-7.6686063,0.7668606,0.079274535,5.7864914,0.970042,-5.61314,1.0,0.99908733,0.28320312,0.004346165,-12.101223,-12.1098385,-3.2884014,127.78455,0.68150795,3.1222248e-06,0.021227555,-0.07390698,0.42775226,1.7768013,-7.8157806,0.7815781,0.116068274,7.363206,0.9952232,-7.3280344,1.0,0.9989271,0.12890625,0.006507518,-11.389763,-11.396116,-4.890368,446.40125,0.527236,6.569362e-13,0.002935182237625122,8744.597538948059,940000
1.7431918,-7.681708,0.76817083,0.08254999,5.723884,0.975021,-5.5809083,1.0,0.9991102,0.30273438,0.004330005,-12.241937,-12.250656,-3.3221471,39.17209,0.50981975,9.509564e-08,0.040682938,-0.033832867,0.4403113,1.7748172,-7.8223677,0.7822368,0.11771493,7.370811,0.9925804,-7.316124,1.0,0.9988527,0.12207031,0.0066937916,-11.414913,-11.421461,-4.717437,2713.937,5.3057957,1.1892053e-10,0.0029421754360198973,8759.308428287506,945000
1.741952,-7.682885,0.76828855,0.08284433,5.8521743,0.9736634,-5.6980486,1.0,0.99910736,0.3046875,0.004321244,-12.117979,-12.126652,-3.245872,55.466698,0.626613,4.5350637e-07,0.032135654,-0.055312753,0.4451077,1.7775909,-7.822616,0.7822616,0.117777094,7.4647737,0.99532926,-7.4299083,1.0,0.9988842,0.107421875,0.0065772943,-11.485912,-11.492266,-4.9866776,339.38046,0.7310201,3.8864975e-10,0.002942399835586548,8774.020435094833,950000
1.7382344,-7.6589184,0.7658918,0.076852486,5.6509695,0.9723426,-5.4946795,1.0,0.9991169,0.29003906,0.004373847,-12.231117,-12.2398205,-3.3291545,44.254944,0.5502917,6.0654787e-07,0.037939794,-0.05092293,0.45718095,1.7748463,-7.8211384,0.78211385,0.11740764,7.318041,0.99273247,-7.2648573,1.0,0.99884033,0.11816406,0.006458196,-11.523775,-11.530497,-4.6475754,2166.973,4.013103,9.943508e-13,0.0029369880676269533,8788.705382585526,955000
1.7379634,-7.6681004,0.76681006,0.07914815,5.7541304,0.9711534,-5.5881443,1.0,0.99911594,0.2841797,0.0043056663,-12.260035,-12.26882,-3.2721715,513.2141,1.0015078,5.936712e-06,0.033865478,-0.026094047,0.4160385,1.7745786,-7.809457,0.7809457,0.11448726,7.391555,0.99363285,-7.3444924,1.0,0.9989052,0.103515625,0.0065242117,-11.353557,-11.359871,-4.8938694,2826.5945,2.5300999,1.777634e-11,0.0029372366428375243,8803.391573429108,960000
1.729078,-7.6695085,0.76695085,0.07950002,5.6725073,0.96212727,-5.457675,1.0,0.9991064,0.28808594,0.0042816726,-12.7042885,-12.7135725,-3.206471,55.870792,0.7826161,6.098587e-07,0.037926115,-0.03091704,0.4392504,1.779418,-7.819752,0.7819752,0.11706101,7.3952785,0.99744284,-7.3763685,1.0,0.9989805,0.12597656,0.0061558783,-11.272627,-11.278903,-4.850745,2997.095,2.7916842,8.0532435e-11,0.0029335318088531495,8818.059239387512,965000
1.739166,-7.677306,0.7677306,0.08144949,5.8830647,0.97143537,-5.715018,1.0,0.99911594,0.2734375,0.004488513,-11.916874,-11.9251585,-3.4410686,190.94167,0.7921159,2.7147593e-07,0.035627227,-0.029519372,0.40935266,1.7769051,-7.809856,0.7809856,0.11458688,7.261243,0.9959194,-7.2316136,1.0,0.99885845,0.1015625,0.0064840596,-11.3698635,-11.376248,-4.8376164,2189.989,1.8526356,2.5940874e-09,0.002937120008468628,8832.744846343994,970000
1.73564,-7.669132,0.7669133,0.07940608,5.6808114,0.9687268,-5.503155,1.0,0.9991245,0.29589844,0.0042718137,-12.278254,-12.287127,-3.2010486,192.95885,0.8483444,8.3567375e-07,0.04714789,-0.044042133,0.4448641,1.7716122,-7.779005,0.77790046,0.10687418,7.207001,0.99371177,-7.1616826,1.0,0.9988785,0.09863281,0.0065071154,-11.311792,-11.317951,-5.01243,404.56924,1.0890629,1.2001924e-11,0.0029380683422088622,8847.435195446014,975000
1.7363818,-7.647296,0.76472956,0.07394691,5.8410816,0.9716522,-5.675501,1.0,0.99909115,0.2919922,0.0043666246,-12.2855835,-12.294377,-3.2891586,40.485043,0.6748265,6.9127036e-06,0.02754551,-0.030892843,0.38432294,1.7725344,-7.792635,0.7792635,0.11028174,7.368763,0.9932708,-7.319178,1.0,0.99892616,0.13378906,0.0064429585,-11.268771,-11.27512,-4.774747,395.6382,0.9801661,1.9835042e-13,0.0029375057697296142,8862.122731924057,980000
1.7424924,-7.681773,0.76817733,0.08256632,5.9322133,0.9743151,-5.779846,1.0,0.99910736,0.26660156,0.0045289863,-11.915681,-11.923911,-3.496436,101.48154,0.6044965,1.8879618e-06,0.021685975,-0.030117543,0.3852853,1.7760519,-7.8209553,0.78209555,0.117361814,7.1515656,0.9939563,-7.108345,1.0,0.99889755,0.11035156,0.0064070364,-11.439062,-11.445589,-4.761835,360.08862,1.086339,6.4745747e-09,0.002938638782501221,8876.815933227539,985000
1.7326049,-7.6387224,0.76387227,0.07180358,5.6660757,0.9687326,-5.488913,1.0,0.99910164,0.31445312,0.0043199454,-12.34452,-12.3534155,-3.244192,37.758095,0.6416962,5.839757e-10,0.02946766,-0.021577334,0.40928945,1.7757416,-7.815898,0.7815898,0.11609752,7.3163652,0.99415183,-7.2735786,1.0,0.9989586,0.109375,0.006282092,-11.322693,-11.32898,-4.890848,194.0159,0.36081585,8.946043e-12,0.0029362871170043946,8891.4973757267,990000
1.7374133,-7.657542,0.7657542,0.07650852,5.8705177,0.97165906,-5.7041426,1.0,0.9990883,0.3095703,0.0043293247,-12.422808,-12.431735,-3.2891452,58.113388,0.5908444,1.7275762e-06,0.026377011,-0.02720138,0.38787055,1.7741901,-7.7971315,0.77971315,0.11140584,7.3922534,0.9944769,-7.351426,1.0,0.99885654,0.10449219,0.0066173654,-11.436399,-11.442766,-4.9226503,684.7081,0.95614654,1.7843293e-11,0.0029375945568084717,8906.185355901718,995000
1.7386587,-7.6587443,0.76587445,0.07680908,5.7726164,0.9727842,-5.615511,1.0,0.9990845,0.2763672,0.004453169,-12.06024,-12.068734,-3.370771,112.25947,0.7005204,9.465822e-07,0.038270425,-0.030106267,0.43184426,1.7780821,-7.835677,0.78356767,0.121042185,7.498999,0.9945144,-7.4578643,1.0,0.9987936,0.10546875,0.0067868307,-11.345428,-11.351742,-4.8864965,100.511284,0.4878467,1.0974456e-11,0.0029378870487213136,8920.874799251556,1000000
