training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.0230887,-7.6962166,0.023088649,0.0861771,117.07678,1.0,-117.07678,1.0,0.5710374,116.64847,-143.09042,938.1274,297.30713,1015.7756,223.90894,2.0985413,0.050829038,2.7489624,0.81594163,0.0,616.8873,-0.5114226,328.1515,328.6629,1.0233535,-7.784493,0.023353478,0.10824614,127.36946,1.0,-127.36946,1.0,0.5960113,291.02695,1200.2964,231.6616,0.49774933,0.060137417,3.4238014,0.81188655,0.0,616.87885,-6.2535577,321.87088,328.12445,0.005983366966247559,7106.124813318253,420000
1.0231476,-7.715844,0.023147535,0.091083996,122.80415,1.0,-122.80415,1.0,0.5635724,86.64068,-92.82081,646.16095,290.69324,1152.1348,233.28644,1.4384918,0.053279564,2.6243744,0.8166908,0.0,604.1663,-1.9814016,320.90155,322.88297,1.023261,-7.7536583,0.023260977,0.10053758,128.56532,1.0,-128.56532,1.0,0.7177876,288.076,1100.4191,235.2199,0.518878,0.06441221,3.2041626,0.82271886,0.0,604.2027,-8.707893,318.28613,326.99402,0.005979561805725097,7136.022630929947,425000
1.0231621,-7.7207212,0.023162164,0.09230326,135.85237,1.0,-135.85237,1.0,0.7053028,122.91004,-157.99345,789.9569,289.81393,1202.305,239.86603,0.65385103,0.055419106,2.265297,0.8240639,0.0,602.95703,-3.2674875,319.9618,323.22928,1.0233934,-7.7978115,0.023393434,0.11157586,127.2688,0.99999994,-127.2688,1.0,0.6475601,298.23218,1131.0078,222.4086,0.64506924,0.08029412,3.7499084,0.83284503,0.0,602.9619,-18.2662,328.38028,346.64648,0.005977822256088257,7165.91175031662,430000
1.0230745,-7.6914873,0.02307446,0.084994674,131.92732,1.0,-131.92732,1.0,0.5755644,149.71616,-110.807434,864.3061,292.86722,1091.1155,228.08234,1.0679965,0.044293873,2.5301208,0.77870953,0.0,618.30237,3.5281122,323.78232,320.2542,1.0233457,-7.7819223,0.023345768,0.107603595,126.209015,1.0,-126.209015,1.0,0.58357626,289.2097,1059.6471,230.43607,0.8914509,0.04868841,2.2653337,0.8152461,0.0,618.3009,0.81095666,320.12473,319.31378,0.005980173349380493,7195.812624931335,435000
1.0231038,-7.7012753,0.023103828,0.08744183,124.56532,1.0,-124.56532,1.0,0.5884075,65.617424,-56.85748,529.0443,291.02945,1180.2733,235.27463,1.2869568,0.045993626,2.2228088,0.80380404,0.0,605.77716,2.4269702,321.3183,318.89133,1.0232362,-7.7453694,0.023236109,0.09846534,132.73181,1.0,-132.73181,1.0,0.48046425,287.48822,1242.7761,235.84128,1.1045598,0.055760525,2.2912292,0.8334316,0.0,605.7691,-3.4895477,317.77667,321.26624,0.005980103397369384,7225.71315073967,440000
1.0231025,-7.7008305,0.023102492,0.087330624,132.12515,1.0,-132.12515,1.0,0.6145952,151.57787,-161.52013,973.2345,285.2659,1209.4641,241.95174,1.1007547,0.05083274,2.4395142,0.8142228,0.0,603.81757,-0.5028232,315.45676,315.9596,1.023266,-7.7553377,0.023266014,0.100957386,136.19606,1.0,-136.19606,1.0,0.5519575,289.86438,1195.4583,237.00623,0.8666629,0.06574428,3.0237122,0.8212706,0.0,603.7974,-9.506355,320.05426,329.5606,0.005980645084381103,7255.616383075714,445000
1.0230675,-7.6891727,0.02306752,0.084416166,135.61935,1.0,-135.61935,1.0,0.4769492,131.32094,-152.05063,893.98444,291.51285,1218.0055,234.2908,0.28829956,0.06267741,2.6358337,0.8213708,0.0,602.25134,-7.634989,321.62543,329.2604,1.0233489,-7.7829943,0.023348982,0.10787149,141.43066,1.0,-141.43066,1.0,0.51681125,287.30536,1235.6245,237.0852,0.3632202,0.053821057,2.5955505,0.8100811,0.0,602.2777,-2.301337,317.41925,319.72058,0.005976258897781372,7285.49768614769,450000
1.0230359,-7.6786385,0.023035916,0.081782624,133.44095,1.0,-133.44095,1.0,0.46795714,70.20618,-101.48048,731.70685,287.81274,1155.7305,238.03467,0.8286419,0.056798898,2.6513977,0.8096051,0.0,602.6524,-4.0973716,317.94534,322.04272,1.0232769,-7.758943,0.023276828,0.10185878,126.50653,1.0000001,-126.50653,1.0,0.6675501,286.64703,1088.646,235.68697,0.0,0.06274739,2.5403748,0.825251,0.0,602.65894,-7.6823273,316.77997,324.4623,0.005997015619277954,7315.482777357101,455000
1.0231429,-7.71432,0.023142962,0.090703,126.59639,1.0,-126.59639,1.0,0.51702935,86.98313,-88.20136,659.4221,280.27502,1219.2637,247.62564,0.43677902,0.04781594,2.3341675,0.81922084,0.0,604.0497,1.3192804,310.4775,309.15823,1.0232347,-7.744905,0.023234716,0.09834923,130.4654,1.0,-130.4654,1.0,0.54249704,291.64478,1165.1483,236.75003,0.0,0.06497361,4.902809,0.798962,0.0,604.0448,-9.044729,321.84702,330.89175,0.0059900288581848146,7345.432933330536,460000
1.0231481,-7.7159796,0.023147939,0.09111789,124.904396,1.0000001,-124.904396,1.0,0.5645955,127.54293,-110.0592,849.07324,295.61188,1229.6661,228.44373,1.7573333,0.041877255,2.8256836,0.8045837,0.0,604.24994,4.908169,325.82437,320.9162,1.0232671,-7.755717,0.02326715,0.101052195,120.70166,1.0,-120.70166,1.0,0.55582005,290.03162,1203.3335,233.19615,0.59365845,0.05956485,2.695465,0.8165743,0.011871338,604.2387,-5.779453,320.24356,326.023,0.005996068906784058,7375.413285493851,465000
1.0230793,-7.6931076,0.023079325,0.085399926,133.0976,1.0,-133.0976,1.0,0.5375583,203.23099,-98.577515,862.60834,294.84857,1282.3079,228.5137,0.3258016,0.04912319,2.27594,0.8143723,0.0,613.2044,0.537664,325.5088,324.97113,1.0232896,-7.763175,0.023289524,0.10291669,127.3613,1.0,-127.3613,1.0,0.58654714,291.5939,1093.3402,231.7345,0.6415069,0.059074204,2.5463257,0.81696546,0.04473877,613.1977,-5.564281,322.25378,327.81805,0.00598062252998352,7405.31640958786,470000
1.0231785,-7.726144,0.023178432,0.09365892,130.52948,1.0,-130.52948,1.0,0.55928934,165.77454,-140.27722,969.177,295.62445,1123.8367,227.37662,0.7637882,0.05104521,2.3294678,0.8218758,0.0,603.24976,-0.6305217,325.78693,326.41745,1.0233297,-7.776599,0.023329798,0.10627273,135.76917,0.99999994,-135.76917,1.0,0.544152,295.7719,1102.8234,225.2056,0.69683075,0.055340946,2.9084797,0.81673706,0.014837265,603.2688,-3.2220254,325.93536,329.15738,0.006007189702987671,7435.352367639542,475000
1.0230917,-7.697207,0.02309162,0.08642471,127.28705,1.0,-127.28705,1.0,0.48430192,116.74426,-112.06922,793.4128,287.84705,1313.4385,240.59242,0.5721054,0.056531686,3.3806763,0.8129693,0.015472412,603.648,-3.942839,318.02945,321.9723,1.0233496,-7.7832413,0.023349725,0.10793323,131.76851,0.99999994,-131.76851,1.0,0.55089676,290.4622,1169.2363,232.47894,0.66864395,0.06117703,2.8176575,0.8339095,0.0,603.70734,-6.747655,320.64755,327.3952,0.005981808280944825,7465.261418104172,480000
1.0231013,-7.700449,0.023101347,0.087235205,141.58359,1.0,-141.58359,1.0,0.5189945,123.53778,-93.61008,808.76855,290.71704,1195.023,238.84222,1.6225052,0.06405841,2.6567993,0.82929116,0.008102417,603.5568,-8.485047,320.8949,329.37994,1.0232314,-7.7438035,0.02323141,0.09807387,132.14493,1.0,-132.14493,1.0,0.5669081,297.08295,1232.5895,225.74731,1.3880367,0.05457809,2.7044525,0.8142295,0.0,603.6555,-2.7635877,327.26572,330.0293,0.005979902648925782,7495.1609399318695,485000
1.0231181,-7.706058,0.023118174,0.08863747,133.46147,1.0,-133.46147,1.0,0.5935327,89.994316,-91.83967,634.3989,296.90625,1361.5935,229.62909,0.6624603,0.042127058,2.2834167,0.80060756,0.0,603.47534,4.751127,327.08002,322.3289,1.0232689,-7.7563257,0.023268979,0.10120441,119.36079,1.0,-119.36079,1.0,0.69668585,291.32855,1375.6427,230.91486,1.777832,0.055056367,2.855011,0.8331628,0.0,603.4834,-3.051433,321.50275,324.55417,0.005981339883804321,7525.0676481723785,490000
1.0231396,-7.713212,0.023139637,0.09042599,128.07423,0.99999994,-128.07423,1.0,0.49508905,92.00501,-147.4927,655.0134,286.4978,1182.5535,244.42535,0.55159426,0.044786002,2.3336182,0.802273,0.017181396,602.0586,3.1391325,316.60074,313.4616,1.0232494,-7.7497916,0.023249373,0.099570826,126.97354,1.0,-126.97354,1.0,0.56600416,288.83466,1209.8074,235.09679,0.6335983,0.053692423,2.774109,0.8167968,0.0,602.0328,-2.222959,318.93628,321.15924,0.005984087562561035,7554.988094091415,495000
1.0231016,-7.7005243,0.023101572,0.08725408,134.21426,1.0,-134.21426,1.0,0.5232332,116.920555,-125.02105,948.22516,286.8083,1356.866,240.07599,0.63042355,0.04961028,2.839508,0.812025,0.0142326355,603.6854,0.23526904,316.99255,316.7573,1.0233257,-7.7752304,0.023325693,0.10593054,133.72253,1.0,-133.72253,1.0,0.51857585,286.3668,1254.1305,236.77365,1.1171923,0.06332124,3.0326347,0.8215324,0.0,603.7088,-8.04215,316.55225,324.5944,0.0059818696975708005,7584.897450208664,500000
1.0230626,-7.6875243,0.023062572,0.08400402,137.9372,1.0,-137.9372,1.0,0.51359344,112.20949,-94.130264,704.0788,291.46472,1182.3887,236.5911,1.3586974,0.051006556,2.685791,0.8076156,0.011156082,605.0226,-0.6089884,321.71585,322.32483,1.0231535,-7.71786,0.023153584,0.09158813,124.62552,1.0,-124.62552,1.0,0.5448018,296.09033,1209.5039,230.25397,1.4110801,0.060600873,2.6879692,0.83011985,0.019195557,605.00903,-6.4136233,326.34076,332.7544,0.18675013446807862,8518.648131132126,505000
1.0230687,-7.689549,0.023068648,0.08451025,128.97559,1.0,-128.97559,1.0,0.46298867,159.43788,-146.96318,875.8495,286.6138,1177.2668,241.54968,0.96431065,0.053282987,2.2695007,0.83412445,0.0,603.7902,-1.9822352,316.8033,318.78555,1.0233214,-7.773813,0.023321439,0.10557608,129.37961,1.0,-129.37961,1.0,0.60112095,292.00644,1193.0599,236.53311,1.546669,0.06364241,2.777771,0.8302038,0.0,603.7617,-8.236766,322.19452,330.43127,0.005981358242034912,8548.554930448532,510000
1.0230485,-7.6828623,0.023048587,0.08283849,127.73974,0.99999994,-127.73974,1.0,0.56062293,126.89044,-177.74805,921.4594,291.20316,1274.0254,232.74515,1.5480404,0.052485377,2.2761154,0.8257741,0.0093688965,617.72894,-1.5352886,322.0896,323.62488,1.0232354,-7.7451754,0.023235526,0.09841673,136.85213,0.99999994,-136.85213,1.0,0.5184164,285.57208,1194.7827,243.74814,1.2081861,0.06270027,2.6693115,0.823117,0.015663147,617.7439,-7.845515,316.4593,324.3048,0.005980389738082886,8578.45688700676,515000
1.0231146,-7.7048454,0.023114536,0.08833434,133.11295,1.0,-133.11295,1.0,0.45556056,149.89702,-162.32,760.1057,296.356,1195.2526,229.06427,0.61106396,0.04798454,2.779602,0.8237221,0.012968302,603.39996,1.2161287,326.52597,325.30984,1.0232606,-7.7535567,0.023260672,0.10051219,136.08417,0.99999994,-136.08417,1.0,0.4842993,284.13074,1237.0271,241.5405,1.0022964,0.061476775,2.7687073,0.8345598,0.0,603.3565,-6.9245863,314.29855,321.22314,0.005980422019958496,8608.359005212784,520000
1.0230933,-7.697777,0.023093332,0.086567216,135.48546,1.0,-135.48546,1.0,0.57182795,119.11503,-95.330505,691.7435,289.03967,1371.0974,235.33673,1.7297249,0.049809087,2.7816467,0.8011508,0.0,634.26874,0.121090576,320.7531,320.63202,1.0232706,-7.756858,0.023270573,0.10133748,121.38086,1.0,-121.38086,1.0,0.5071471,299.61493,1191.4824,216.18129,2.4029655,0.052575037,2.8522017,0.8068615,0.0,634.2666,-1.6332594,331.32825,332.96152,0.0059802651882171634,8638.260338544846,525000
1.0230953,-7.698424,0.023095272,0.08672893,135.52832,1.0,-135.52832,1.0,0.5662197,249.6955,-155.42624,1057.4889,291.47205,1169.373,234.1962,0.8936386,0.040937446,2.363266,0.79543173,0.0,612.3754,5.549686,322.09082,316.54114,1.0232332,-7.7443943,0.023233183,0.09822157,122.61191,0.99999994,-122.61191,1.0,0.50356007,291.53754,1394.4901,231.2927,0.5035782,0.063676156,2.9296112,0.82041156,0.0,612.3754,-8.374942,322.1563,330.53125,0.005982711219787598,8668.173902750015,530000
1.0231609,-7.7203045,0.023160912,0.09219909,140.12747,1.0,-140.12747,1.0,0.47797108,90.61796,-138.43752,723.4402,287.13916,1165.5715,239.07916,1.4498596,0.04790429,2.2114563,0.8133942,0.011455536,605.51263,1.2689792,317.4148,316.1458,1.0232245,-7.7414875,0.023224462,0.097494766,130.93243,1.0,-130.93243,1.0,0.47910112,287.5102,1224.6941,238.01367,0.23116922,0.052374423,2.6160965,0.80413425,0.014221191,605.4841,-1.4376745,317.7844,319.22208,0.005980040502548218,8698.0741147995,535000
1.0231283,-7.709422,0.023128267,0.089478634,123.82938,1.0,-123.82938,1.0,0.49581316,114.745926,-105.10493,737.88104,298.00607,1168.5737,223.02309,0.575367,0.04625545,2.1734,0.79622984,0.0,604.8161,2.264764,328.2469,325.98212,1.0233142,-7.7714195,0.02331426,0.10497786,138.5984,1.0,-138.5984,1.0,0.49948046,291.04004,1205.3208,228.80656,1.3423262,0.054415848,2.5828247,0.82510906,0.07223511,604.8498,-2.6709244,321.28253,323.95346,0.005981929397583008,8727.983770608902,540000
1.0230815,-7.693829,0.023081487,0.085580185,119.88288,1.0,-119.88288,1.0,0.47227907,73.95799,-48.18945,512.09656,287.54633,1192.1895,242.37859,1.0459146,0.04096861,2.7685852,0.79883635,0.013000488,604.91296,5.4632044,317.79196,312.32877,1.0232751,-7.758364,0.023275092,0.101713985,127.841354,1.0,-127.841354,1.0,0.49898148,289.4764,1247.1746,236.99487,0.6455116,0.059971422,2.511078,0.83529794,0.0,604.8809,-6.0315223,319.72046,325.75198,0.005980825757980346,8757.887908220291,545000
1.0231837,-7.7279043,0.02318371,0.094098926,136.59474,1.0,-136.59474,1.0,0.56177723,69.25392,-105.25273,733.2756,294.71875,1196.3752,230.22672,0.5604484,0.058204293,2.7199402,0.8322066,0.022003174,606.1355,-4.972913,325.02554,329.99844,1.0232052,-7.7350483,0.023205144,0.09588505,122.33193,1.0,-122.33193,1.0,0.52081496,293.50427,1263.9623,230.7931,0.0,0.06278509,2.58255,0.82297826,0.0021781921,606.1517,-7.7497025,323.81186,331.56155,0.00599478178024292,8787.861824512482,550000
1.0231574,-7.7191525,0.023157459,0.09191111,128.05109,0.99999994,-128.05109,1.0,0.57648087,122.100784,-137.95105,720.7934,292.7882,1441.1733,230.4708,1.0586529,0.05023423,2.587387,0.8037127,0.02215004,603.51245,-0.14135928,322.96384,323.1052,1.0232453,-7.748454,0.02324536,0.09923644,138.91486,1.0,-138.91486,1.0,0.5095492,291.3259,1186.783,230.51256,0.9919205,0.054799184,2.8806763,0.8094039,0.014526367,603.52716,-2.8964376,321.50226,324.39868,0.0059892355442047115,8817.808011293411,555000
1.0231229,-7.707617,0.02312285,0.089027256,132.24509,1.0,-132.24509,1.0,0.45464644,210.45741,-142.3232,964.6357,284.45312,1265.9119,246.25691,0.89637375,0.04733926,2.454834,0.80046475,0.0066223145,604.1917,1.6075971,314.66272,313.0551,1.0233077,-7.7692366,0.02330771,0.10443215,120.11963,1.0,-120.11963,1.0,0.48937237,289.27856,1179.0048,231.44745,0.9791558,0.06713564,2.8513947,0.8375461,0.0,604.14386,-10.352391,319.48575,329.83813,0.005978093814849854,8847.698489189148,560000
1.0232576,-7.7525225,0.023257568,0.10025349,130.50241,1.0,-130.50241,1.0,0.54261976,100.23543,-83.46241,758.3184,293.49786,1196.3865,229.10934,0.65075684,0.05956103,2.5266418,0.8342755,0.028615952,603.25555,-5.7677436,323.66064,329.42838,1.0232289,-7.7429805,0.02322894,0.09786804,132.13164,0.99999994,-132.13164,1.0,0.5775167,289.09033,1221.1848,241.64018,0.952756,0.065075025,2.757656,0.82110304,0.0065774918,603.21875,-9.093537,319.25128,328.34482,0.005980735301971436,8877.602174520493,565000
1.0231732,-7.724404,0.023173213,0.09322395,125.41182,1.0,-125.41182,1.0,0.47188586,138.54463,-122.03431,919.4813,290.01007,1184.6016,235.3206,0.9312515,0.05874358,2.4795532,0.8392071,0.006511688,604.0549,-5.2816024,320.2128,325.49442,1.0232639,-7.754651,0.023263954,0.10078575,128.17659,1.0,-128.17659,1.0,0.48868388,295.07486,1140.8774,226.39725,0.7103195,0.04974998,2.3630676,0.82061195,0.05247879,604.048,0.15102355,325.27725,325.12622,0.005980680847167969,8907.505587339401,570000
1.0230753,-7.6917844,0.023075353,0.085069045,126.40633,1.0,-126.40633,1.0,0.48505723,73.98241,-93.38366,740.06226,287.7513,1180.511,240.10576,1.0220604,0.05522287,2.3838196,0.8301708,0.008468628,603.484,-3.1519175,317.9255,321.07742,1.0232323,-7.744114,0.02323234,0.098151386,131.18607,1.0,-131.18607,1.0,0.51755905,297.41254,1146.238,223.62222,1.6423035,0.08714647,6.2201195,0.84019053,0.03728938,603.46124,-22.416454,327.5856,350.00204,0.005980063390731811,8937.4059112072,575000
1.0230513,-7.6837664,0.0230513,0.083064556,128.94946,1.0,-128.94946,1.0,0.47199926,108.903946,-106.16618,760.95294,285.45404,1464.6382,244.31116,0.9299545,0.049731277,2.4393005,0.812649,0.036675453,603.625,0.16220841,315.63528,315.47308,1.0233307,-7.7768784,0.023330634,0.10634253,132.22588,1.0,-132.22588,1.0,0.55122155,293.7171,1207.3654,232.82782,0.9072335,0.058525003,2.4359436,0.81761724,0.00093078613,603.6175,-5.1458406,323.89798,329.04382,0.0059803421020507815,8967.307629585266,580000
1.0231051,-7.701719,0.023105156,0.08755264,125.233574,0.99999994,-125.233574,1.0,0.46915197,93.776215,-54.51638,666.5281,290.63968,1202.0144,241.56113,0.27577925,0.052877538,2.3770447,0.8212318,0.012065887,604.97064,-1.7408255,320.8882,322.62903,1.0232792,-7.7597218,0.023279166,0.10205346,133.06044,1.0,-133.06044,1.0,0.64203686,299.05615,1183.5242,223.33179,0.9980774,0.087136656,5.459942,0.8318885,0.0,605.00525,-22.46787,329.30643,351.7743,0.0059803307056427,8997.209290504456,585000
1.023112,-7.704006,0.023112018,0.08812447,133.44928,1.0,-133.44928,1.0,0.5113492,86.85054,-78.8533,656.2735,288.4084,1252.2438,244.62065,0.91883016,0.047919694,2.464244,0.83761466,0.022729874,603.4233,1.2553053,318.57956,317.32425,1.0232749,-7.758298,0.023274895,0.101697445,127.87919,1.0,-127.87919,1.0,0.51385015,298.49252,1421.7302,226.71843,0.67876434,0.065420285,2.5854187,0.847021,0.014823914,603.4095,-9.304746,328.663,337.96774,0.005983248662948608,9027.12554192543,590000
1.0231048,-7.701611,0.023104832,0.087525636,133.15125,1.0,-133.15125,1.0,0.5056131,61.158386,-70.69936,589.5017,290.11166,1396.8289,238.39354,1.4170837,0.047062542,2.4096375,0.82071453,0.011432648,604.8729,1.7767891,320.35532,318.57852,1.0232174,-7.7391596,0.023217479,0.096912935,121.60942,1.0,-121.60942,1.0,0.509461,293.39877,1233.2795,230.14922,1.3945212,0.07415581,3.4093628,0.8391888,0.009010315,604.95856,-14.613262,323.6467,338.25995,0.005984465503692627,9057.047878026962,595000
1.0230589,-7.6862917,0.023058876,0.08369587,132.25574,1.0,-132.25574,1.0,0.46915892,98.163246,-169.47662,923.8381,291.07388,1224.9156,233.8852,0.3148346,0.04739712,2.3058777,0.81046176,0.042022705,602.3757,1.5679109,321.19266,319.62476,1.0232375,-7.745833,0.023237498,0.098581135,128.72812,0.99999994,-128.72812,1.0,0.67145205,298.4314,1495.8125,227.07742,0.5654831,0.24373168,14.348694,0.8706079,0.03490448,602.4343,-116.71062,328.5531,445.26373,0.0059805008888244625,9086.950390815735,600000
1.0231065,-7.7021427,0.023106428,0.08765864,134.58746,1.0,-134.58746,1.0,0.4879273,90.459435,-73.98129,587.10614,288.24677,1219.6921,238.3967,0.39749146,0.045070395,2.0253458,0.80261004,0.012374878,605.0226,2.982523,318.4979,315.51538,1.0233212,-7.773712,0.023321137,0.105551004,126.59182,1.0,-126.59182,1.0,0.5393166,285.83807,1093.0927,237.99893,1.6892323,0.056812394,2.9790497,0.8179553,0.0,604.9975,-4.121481,316.08795,320.20944,0.18632113752365112,10018.556087255478,605000
1.0230725,-7.6908193,0.023072459,0.08482776,125.511,1.0,-125.511,1.0,0.5837909,115.42804,-151.04976,781.2056,290.39062,1308.4817,236.56073,0.36214066,0.047977135,2.3649445,0.81062436,0.007873535,603.908,1.2216251,320.58603,319.3644,1.0233128,-7.770943,0.02331283,0.104858756,125.85806,1.0,-125.85806,1.0,0.5623126,290.9923,1215.083,233.49644,0.62841797,0.058855187,2.810341,0.83029187,0.018218994,603.89874,-5.3476357,321.18726,326.53488,0.005991715812683106,10048.514678001404,610000
1.0231357,-7.71189,0.02313567,0.09009551,131.8414,1.0,-131.8414,1.0,0.50679564,104.086624,-116.33584,828.5897,288.52435,1254.3048,241.2248,0.6031761,0.0456627,2.3145752,0.8068243,0.0,604.04395,2.6199195,318.72656,316.10663,1.0232836,-7.761183,0.023283549,0.10241864,127.66078,1.0,-127.66078,1.0,0.5452552,291.48822,1214.3115,231.3013,0.6251519,0.056560967,3.11454,0.80696607,0.026985168,604.00507,-3.962857,321.68848,325.65134,0.0059796796321868895,10078.413084983826,615000
1.023046,-7.681988,0.023045965,0.08262,133.55237,1.0,-133.55237,1.0,0.48564225,141.81738,-94.44226,830.891,292.365,1202.0369,230.7294,0.74829865,0.04996396,2.6285305,0.82667327,0.0,620.1102,0.022350127,323.37048,323.34814,1.0233448,-7.781585,0.023344757,0.10751931,128.45111,0.99999994,-128.45111,1.0,0.47642428,290.50806,1178.0881,231.38562,1.8393259,0.061784126,3.1499481,0.8203814,0.0,620.1076,-7.3074255,321.51343,328.82086,0.005979576396942138,10108.310974359512,620000
1.0230764,-7.692133,0.0230764,0.08515617,140.1528,1.0,-140.1528,1.0,0.5208174,72.96246,-100.17939,635.5048,291.0073,1140.8403,233.18526,0.45428848,0.05373749,3.0385437,0.8125362,0.0,601.9633,-2.2498322,321.10547,323.3553,1.0232102,-7.73672,0.02321016,0.096303,130.87695,1.0,-130.87695,1.0,0.51756287,290.5575,1199.1564,233.34763,0.6008034,0.07041979,3.6551514,0.8489396,0.010353088,601.9481,-12.291653,320.6549,332.94656,0.005980027198791504,10138.211119651794,625000
1.0230938,-7.6979427,0.023093827,0.086608544,124.67938,1.0,-124.67938,1.0,0.48733154,82.173,-164.69363,860.383,289.90338,1262.822,236.81396,0.83395004,0.057983436,2.832306,0.83886904,0.016336441,604.0765,-4.822605,320.1072,324.9298,1.0232587,-7.752879,0.023258638,0.10034275,130.70041,1.0,-130.70041,1.0,0.5600623,288.94196,1182.5178,238.891,0.07277489,0.06839283,3.4773254,0.8190264,0.025255203,604.0756,-11.110659,319.14575,330.2564,0.005979840278625488,10168.11032986641,630000
1.0230858,-7.6952863,0.023085859,0.08594454,134.92493,1.0,-134.92493,1.0,0.51849127,123.29713,-85.172874,659.4076,293.59973,1239.0364,235.58032,0.55529785,0.048391044,2.6506653,0.8068713,0.006084442,603.35394,0.9707703,323.76743,322.79666,1.0232251,-7.74169,0.023225069,0.09754546,134.25833,1.0,-134.25833,1.0,0.48584348,302.29614,1229.5684,223.5343,0.8838959,0.066406846,3.3073425,0.82521474,0.027111053,603.3312,-9.898762,332.46268,342.36145,0.005980810594558716,10198.01438999176,635000
1.0230997,-7.69988,0.023099642,0.087093055,131.76923,1.0,-131.76923,1.0,0.49999046,147.42393,-118.06919,851.5803,287.74792,1329.7871,241.88861,0.54782486,0.04580531,2.100525,0.81404275,0.047510147,601.2267,2.5219607,317.80927,315.2873,1.0232086,-7.736192,0.023208577,0.09617105,131.89163,1.0,-131.89163,1.0,0.49935585,291.2877,1332.0527,233.00041,1.2117009,0.069844574,2.6895447,0.8477849,0.0028305054,601.25366,-11.9316225,321.35037,333.28198,0.005979012823104858,10227.909462690353,640000
1.0231637,-7.7212152,0.023163646,0.09242679,129.29369,1.0,-129.29369,1.0,0.50023794,113.34065,-184.20674,909.2423,299.2755,1146.431,217.99463,0.80180764,0.04442499,2.268341,0.8042277,0.018239498,609.52747,3.3981233,329.7519,326.35376,1.023238,-7.7460136,0.023238042,0.098626435,120.507996,0.99999994,-120.507996,1.0,0.4994876,293.46573,1232.8696,227.66563,0.67469406,0.061892048,3.440033,0.8260354,0.031234741,609.50824,-7.2483006,323.94116,331.18945,0.005978900957107544,10257.803975105286,645000
1.0230466,-7.6822166,0.02304665,0.08267709,123.99843,1.0,-123.99843,1.0,0.4805916,101.54082,-174.88275,922.2855,292.5838,1247.5691,236.19226,0.4168167,0.051092673,2.617035,0.8221806,0.009643555,603.91547,-0.6598817,322.77957,323.43945,1.0231972,-7.7323976,0.023197193,0.095222354,133.6242,0.99999994,-133.6242,1.0,0.4609639,290.0155,1542.3755,236.47134,0.97491455,0.060565606,2.6155667,0.8228302,0.019485474,603.88586,-6.3804197,320.20978,326.5902,0.005979776954650879,10287.702867269516,650000
1.0230439,-7.6813035,0.023043912,0.08244883,140.2311,1.0,-140.2311,1.0,0.5138212,100.76549,-146.7757,699.8403,284.72015,1504.5066,246.21185,0.8892975,0.055993423,2.580017,0.82335186,0.0,604.105,-3.6206563,314.92538,318.54605,1.0233433,-7.781127,0.02334338,0.107404664,125.470146,0.99999994,-125.470146,1.0,0.5638521,288.72272,1190.9072,234.50972,0.6615906,0.060901828,2.5555725,0.8256009,0.0,604.11505,-6.585958,318.92847,325.51443,0.00597945065498352,10317.600128173828,655000
1.0231094,-7.703144,0.023109432,0.087909,134.3187,1.0,-134.3187,1.0,0.48985735,114.85284,-98.88803,588.7048,291.82874,1202.1116,240.29337,0.28693438,0.047998946,2.806015,0.8009075,0.0,604.1753,1.2089877,322.0375,320.82852,1.0232737,-7.7579093,0.023273729,0.10160032,128.49446,1.0,-128.49446,1.0,0.5575469,292.72775,1211.8337,230.254,0.6895447,0.055903777,2.6000977,0.81644344,0.069925785,604.1321,-3.566661,322.93436,326.501,0.005979354953765869,10347.496911287308,660000
1.023048,-7.682687,0.023048062,0.08279468,138.31683,1.0,-138.31683,1.0,0.4754213,95.11647,-128.94208,598.704,287.1149,1273.3685,240.11465,2.080305,0.042425424,2.3024597,0.8112544,0.012381554,606.6328,4.594987,317.44656,312.85156,1.0233027,-7.767576,0.02330273,0.104017064,116.90814,0.99999994,-116.90814,1.0,0.5476328,287.34436,1282.9907,237.17941,2.0373392,0.06100503,2.6577759,0.8603054,0.0127391815,606.6273,-6.6759515,317.67572,324.35168,0.005978486251831055,10377.389352321625,665000
