training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
2.996193,-20.053886,2.0053885,0.07201685,6.7584553,0.9908044,-6.696308,1.0,0.9990816,0.39941406,0.003963755,-11.548748,-11.557183,-2.9195752,117.85483,0.76411074,6.762924e-07,0.011437917,-0.014040031,0.3849005,3.011463,-20.1167,2.01167,0.07799918,8.411876,0.9997929,-8.410134,1.0,0.9990053,0.17480469,0.006349911,-11.011693,-11.017181,-5.396701,162.71567,0.24708152,1.6570247e-08,0.003040278673171997,15698.6282081604,820000
2.99383,-20.043873,2.0043874,0.07106338,6.3802543,0.98944265,-6.3128967,1.0,0.9991188,0.41503906,0.0039350567,-11.778328,-11.787044,-2.8616934,90.15361,0.8167777,1.5235093e-08,0.013941888,-0.014048986,0.3836959,3.00916,-20.09588,2.009588,0.076016314,8.290665,0.9995721,-8.287118,1.0,0.99900913,0.17480469,0.0062114648,-10.991058,-10.996731,-5.188078,30.71242,0.18357667,1.8990591e-09,0.00304818754196167,15713.869153499603,825000
2.998394,-20.06379,2.0063787,0.07295998,6.365488,0.99201536,-6.314663,1.0,0.99910736,0.4189453,0.003953467,-11.694951,-11.70355,-2.897447,756.6231,1.2729483,1.087887e-09,0.014525106,-0.015219027,0.40550166,3.007609,-20.091122,2.0091124,0.07556316,8.090519,0.9984966,-8.078357,1.0,0.9990063,0.16210938,0.0063197324,-11.076062,-11.081726,-5.2817335,52.678337,0.17632632,6.238607e-08,0.003061845827102661,15729.178390264511,830000
2.9891634,-20.0715,2.0071502,0.07369449,6.3086996,0.98201334,-6.195228,1.0,0.9991236,0.43066406,0.0038416693,-11.740368,-11.749238,-2.6654806,150.06918,1.1128849,7.340042e-07,0.010268368,-0.018050607,0.38765687,3.0137937,-20.146519,2.0146518,0.08083894,7.903407,0.9991419,-7.896626,1.0,0.9990177,0.19238281,0.0061240075,-10.95813,-10.963871,-5.0853367,193.18228,0.30051976,4.1127204e-09,0.003052599334716797,15744.441395044327,835000
2.992142,-20.073566,2.0073564,0.07389097,6.2937775,0.98478556,-6.198022,1.0,0.9991045,0.40820312,0.0039960574,-11.670438,-11.679016,-2.8942084,124.067955,0.92083585,1.0573202e-09,0.013365437,-0.017286006,0.3883734,3.010766,-20.113352,2.011335,0.077680215,8.217737,0.999431,-8.213062,1.0,0.99900436,0.171875,0.006251629,-10.9772005,-10.982721,-5.327891,14.724362,0.13518164,3.9437463e-08,0.0030683698654174803,15759.783251285553,840000
2.9932854,-20.043339,2.004334,0.071012415,6.264862,0.9889515,-6.1956453,1.0,0.99906635,0.421875,0.0039509097,-11.727201,-11.735906,-2.8232374,154.20404,0.8584097,1.0002926e-06,0.011241404,-0.01172082,0.4019603,3.0138807,-20.14816,2.0148163,0.08099554,8.428804,0.9990644,-8.420919,1.0,0.99902534,0.17578125,0.0062404284,-11.00947,-11.01503,-5.322097,19.96693,0.1674132,9.691664e-09,0.0030533488273620604,15775.05000281334,845000
2.9936004,-20.06831,2.006831,0.07339054,6.2818794,0.9867694,-6.198767,1.0,0.9990835,0.4091797,0.003909326,-11.762039,-11.77087,-2.7271173,77.29915,0.99794227,1.6290521e-07,0.011722866,-0.015823286,0.38871443,3.0136883,-20.139122,2.0139124,0.08013469,8.39724,0.99977595,-8.395359,1.0,0.99901676,0.16796875,0.0061835838,-11.007274,-11.012984,-5.1654396,52.271282,0.16761106,3.853975e-09,0.0030665971279144285,15790.382995843887,850000
2.993257,-20.071468,2.007147,0.07369154,6.254713,0.98611003,-6.167836,1.0,0.99910355,0.39941406,0.0040743747,-11.651235,-11.659732,-2.9598901,75.3586,0.76962185,2.0384766e-10,0.01336721,-0.01794457,0.40398768,3.0127988,-20.134037,2.013404,0.079650335,8.33687,0.999395,-8.331827,1.0,0.9990063,0.17285156,0.006172217,-11.000089,-11.005767,-5.192055,19.134228,0.17746246,9.931677e-10,0.0030585793972015382,15805.675900220871,855000
2.9951305,-20.071594,2.0071597,0.073703505,6.328066,0.9879708,-6.2519455,1.0,0.9990835,0.40722656,0.004003805,-11.766356,-11.775011,-2.9129863,218.44301,0.9576775,2.1745814e-08,0.016374674,-0.014487243,0.3972206,3.0094032,-20.104992,2.010499,0.07688407,8.183732,0.99890435,-8.174767,1.0,0.9990101,0.16796875,0.0062013743,-11.112669,-11.118474,-5.1741676,94.48895,0.2410248,4.0807104e-11,0.0030552297592163088,15820.952055931091,860000
3.0019224,-20.068132,2.006813,0.07337369,6.3913455,0.9951093,-6.3600883,1.0,0.999115,0.40429688,0.003975235,-11.556026,-11.56453,-2.8558493,74.088875,0.76369756,1.8248171e-07,0.0100851655,-0.011532571,0.40377623,3.0113833,-20.119055,2.0119057,0.078223445,8.1928215,0.9994777,-8.188543,1.0,0.99900913,0.16210938,0.0062196967,-10.989819,-10.995479,-5.1983204,27.898561,0.19286144,3.913543e-07,0.0030539244651794435,15836.221685409546,865000
2.992202,-20.062057,2.0062058,0.07279506,6.560447,0.98599625,-6.4685774,1.0,0.99910545,0.40234375,0.00394044,-11.566904,-11.575427,-2.8478112,450.9385,0.981022,5.4289205e-07,0.011826832,-0.014793622,0.3792381,3.0101147,-20.106014,2.0106015,0.07698159,8.022009,0.9995131,-8.018104,1.0,0.9990101,0.18457031,0.00614266,-11.031768,-11.037519,-5.1475163,50.52673,0.19017756,1.3962207e-07,0.003071273469924927,15851.57805967331,870000
2.9980383,-20.05438,2.0054383,0.072064,6.360174,0.9926,-6.3131104,1.0,0.9991131,0.4140625,0.0039336053,-11.617685,-11.626273,-2.8309526,68.29564,0.76596665,3.031191e-07,0.014594321,-0.012563342,0.38994157,3.0102806,-20.115772,2.0115771,0.07791075,8.339914,0.9987034,-8.329102,1.0,0.99900436,0.15625,0.0064251414,-11.063864,-11.069388,-5.41327,128.75792,0.19891793,6.992707e-08,0.0030532532691955566,15866.844333171844,875000
2.9955611,-20.046741,2.004674,0.07133632,6.2657766,0.99088705,-6.208678,1.0,0.9990988,0.3876953,0.0041039158,-11.605917,-11.614224,-3.1072357,78.65884,0.59645516,3.4037885e-07,0.016338414,-0.016053826,0.39944652,3.012349,-20.127829,2.012783,0.07905901,8.373673,0.99956584,-8.370039,1.0,0.9990082,0.15429688,0.006300631,-10.9671955,-10.972696,-5.3397403,92.50557,0.18162373,5.5126623e-09,0.003058092498779297,15882.134803056717,880000
2.9957476,-20.052666,2.0052667,0.07190065,6.233644,0.9904809,-6.174306,1.0,0.99910927,0.421875,0.003963428,-11.680077,-11.688651,-2.9080849,202.13748,0.8031721,1.1591845e-07,0.015981268,-0.011431779,0.38962647,3.0098796,-20.103777,2.010378,0.07676833,8.129873,0.9995017,-8.125823,1.0,0.9989996,0.16796875,0.006166918,-11.013287,-11.018987,-5.1818686,57.189293,0.15885036,1.6812773e-12,0.0030587281703948976,15897.428450584412,885000
2.9904094,-20.041466,2.0041468,0.07083414,6.3658643,0.9862625,-6.2784142,1.0,0.9991026,0.390625,0.003935867,-11.718895,-11.727582,-2.831302,120.05324,0.9120734,2.1314516e-08,0.01308688,-0.011948184,0.36712536,3.0106547,-20.110733,2.0110736,0.077430956,8.530092,0.99958116,-8.526521,1.0,0.99900246,0.16699219,0.006131216,-11.002979,-11.008771,-5.078127,64.87708,0.21166661,3.6608974e-08,0.003052288246154785,15912.689898967743,890000
2.9979033,-20.063263,2.0063267,0.07291006,6.352499,0.9915766,-6.2989902,1.0,0.9991112,0.40625,0.0039182818,-11.732507,-11.741207,-2.8317356,118.14842,0.84314007,1.3488191e-06,0.010999475,-0.011920212,0.38965544,3.0109873,-20.111588,2.011159,0.0775124,8.167845,0.99982846,-8.166445,1.0,0.99901295,0.16796875,0.006146393,-11.019769,-11.025505,-5.152074,14.571557,0.1473985,8.6177465e-08,0.003057115364074707,15927.975483417511,895000
2.98982,-20.037212,2.0037212,0.07042889,6.51257,0.98609877,-6.422038,1.0,0.9990883,0.3876953,0.0039929375,-11.705318,-11.713914,-2.911417,66.69176,0.8026116,5.1572403e-08,0.012730844,-0.019264678,0.38581565,3.0077617,-20.089334,2.0089335,0.07539286,8.292552,0.9988281,-8.282835,1.0,0.9990177,0.17871094,0.0061900076,-11.077364,-11.083129,-5.1791964,71.21352,0.20916133,3.8092367e-08,0.003055678129196167,15943.253881454468,900000
2.993345,-20.040874,2.0040872,0.07077755,6.5188713,0.98925775,-6.448845,1.0,0.9991274,0.4013672,0.004011344,-11.600826,-11.609316,-2.916288,145.45447,0.86443585,1.2710916e-07,0.011516458,-0.012813447,0.3870116,3.0115974,-20.121643,2.012164,0.07846984,8.350649,0.9994332,-8.345917,1.0,0.9989977,0.16796875,0.00632648,-11.114004,-11.119701,-5.285382,20.607578,0.17090553,1.3948599e-08,0.2833125532627106,17359.81665611267,905000
2.9904642,-20.072334,2.0072336,0.073773995,6.146155,0.9832305,-6.043088,1.0,0.9991007,0.42285156,0.0038507548,-11.709161,-11.717915,-2.7528064,57.221592,0.690873,9.22195e-07,0.014572371,-0.013531983,0.40863523,3.0117664,-20.121973,2.0121973,0.07850136,8.296686,0.9995691,-8.293113,1.0,0.9990101,0.16992188,0.0062143393,-11.010824,-11.016503,-5.201624,9.715209,0.13981041,3.6922057e-09,0.003054636526107788,17375.089845895767,910000
2.99591,-20.045723,2.0045724,0.07123937,6.5045023,0.9913376,-6.4481583,1.0,0.99910355,0.39941406,0.003959139,-11.681035,-11.689611,-2.9078026,106.80801,0.7498103,2.1273222e-07,0.015223078,-0.010659459,0.38576606,3.0106668,-20.110622,2.0110626,0.07742042,8.265453,0.9996042,-8.262183,1.0,0.99900246,0.16992188,0.006153778,-11.02535,-11.031095,-5.14861,30.827736,0.17336339,7.309316e-10,0.0030281010627746584,17390.230358839035,915000
2.9970093,-20.051208,2.005121,0.07176196,6.5260034,0.99188817,-6.4730663,1.0,0.99910355,0.39648438,0.0039854785,-11.566743,-11.575227,-2.8886173,329.8668,0.984237,2.407187e-06,0.009877227,-0.012637106,0.3914963,3.0112236,-20.118246,2.0118246,0.07814635,8.284039,0.99939895,-8.27906,1.0,0.9990082,0.16113281,0.006275841,-11.054176,-11.059754,-5.345704,50.87831,0.14519455,2.5744797e-09,0.0030354897022247316,17405.40781521797,920000
2.9934132,-20.053904,2.0053904,0.07201855,6.462756,0.98802274,-6.385351,1.0,0.9991188,0.40527344,0.00393562,-11.742001,-11.75073,-2.8112917,619.741,1.2001699,1.13146314e-07,0.012141059,-0.01924399,0.40263557,3.009576,-20.104752,2.0104752,0.076861285,8.532678,0.9991009,-8.525007,1.0,0.99900436,0.17675781,0.0062459433,-11.042787,-11.048474,-5.224017,61.297928,0.1949398,4.237691e-09,0.0030612160682678222,17420.713902950287,925000
2.9954333,-20.0348,2.00348,0.07019915,6.3805237,0.9919533,-6.3291826,1.0,0.9991064,0.42089844,0.0039208,-11.800592,-11.809371,-2.8201337,104.629486,0.9418677,2.1890153e-06,0.019751074,-0.01298573,0.3888816,3.010587,-20.115707,2.0115705,0.07790449,8.207121,0.99901646,-8.19905,1.0,0.99901104,0.15625,0.006299832,-11.014214,-11.019775,-5.3240957,78.33734,0.15966898,4.78918e-10,0.0030485238552093504,17435.95652961731,930000
3.004028,-20.09293,2.009293,0.07573529,6.596676,0.99473506,-6.561946,1.0,0.99909306,0.3857422,0.004084603,-11.568888,-11.577226,-3.0380158,556.25806,1.2643268,2.767213e-07,0.015201759,-0.013312853,0.40810797,3.0103667,-20.10862,2.0108619,0.077229604,8.247958,0.99950486,-8.2438755,1.0,0.99899864,0.17089844,0.006235591,-11.060047,-11.06576,-5.2157087,11.65316,0.16799587,6.097943e-10,0.003057576847076416,17451.24442076683,935000
2.990393,-20.055038,2.005504,0.072126664,6.2713547,0.98488903,-6.176589,1.0,0.99910736,0.4404297,0.0038186307,-11.777935,-11.786747,-2.7635922,199.74487,0.8925094,1.6160503e-06,0.016500337,-0.012447246,0.40184876,3.0126748,-20.127811,2.0127811,0.079057366,8.108331,0.99989367,-8.10747,1.0,0.99901104,0.16699219,0.006238207,-11.122373,-11.128085,-5.279219,58.699688,0.16732417,3.229811e-09,0.003069412660598755,17466.59149122238,940000
2.993679,-20.050503,2.0050502,0.07169458,6.376137,0.988629,-6.3036346,1.0,0.9990978,0.41308594,0.0039331196,-11.77215,-11.780838,-2.884674,108.91254,0.82168007,7.255624e-08,0.011173472,-0.012886031,0.3925786,3.0099525,-20.108313,2.0108314,0.077200346,8.356574,0.99912125,-8.349232,1.0,0.99900436,0.16113281,0.0062067285,-11.171347,-11.177165,-5.2183743,79.15089,0.19757496,2.42931e-08,0.003051354646682739,17481.84827184677,945000
2.9982333,-20.077251,2.0077252,0.074242085,6.556331,0.9905082,-6.4941006,1.0,0.99911594,0.40722656,0.0039308695,-11.682091,-11.690694,-2.8810916,74.7184,0.71684796,9.546789e-07,0.012971349,-0.011599302,0.38302976,3.0136373,-20.14299,2.014299,0.08050281,8.084593,0.9993383,-8.079245,1.0,0.99901104,0.17089844,0.006066118,-11.086969,-11.09286,-5.0598764,174.38315,0.3006662,7.154095e-09,0.003061385631561279,17497.15520644188,950000
3.0007796,-20.073528,2.0073528,0.073887534,6.5016346,0.99342686,-6.4588995,1.0,0.9991131,0.4375,0.0038788165,-11.705648,-11.714362,-2.790646,345.97778,0.87714446,1.1415826e-08,0.013685764,-0.012622483,0.4024641,3.0136795,-20.137611,2.013761,0.079990685,8.487358,0.99991834,-8.486666,1.0,0.99901104,0.1484375,0.0063565257,-11.068449,-11.073992,-5.3982105,34.048866,0.15540443,5.322123e-09,0.0030667279720306396,17512.48885345459,955000
2.992622,-20.0669,2.00669,0.073256284,6.405568,0.98593193,-6.3154554,1.0,0.9991131,0.4169922,0.0038227832,-11.892408,-11.901372,-2.7226727,71.18965,0.8784682,1.6856e-07,0.011688866,-0.0135216955,0.38928434,3.0087657,-20.102518,2.0102518,0.07664847,8.141108,0.9985139,-8.129009,1.0,0.99900055,0.14453125,0.006366212,-11.058076,-11.063619,-5.388879,54.703766,0.17814755,1.3604049e-09,0.003057093381881714,17527.774327278137,960000
2.994706,-20.05943,2.005943,0.07254479,6.4541907,0.98876286,-6.3816648,1.0,0.9991112,0.3828125,0.0040608034,-11.64352,-11.6519985,-2.9692068,88.380035,0.8379202,1.3389531e-06,0.014683301,-0.011690162,0.38630432,3.0073068,-20.084103,2.0084105,0.07489464,8.228421,0.9988963,-8.21934,1.0,0.9989996,0.15039062,0.0062559037,-11.0194,-11.025028,-5.2616806,21.49645,0.13700676,4.1735513e-09,0.003055387544631958,17543.05127310753,965000
2.9970427,-20.060501,2.00605,0.07264673,6.424244,0.99099267,-6.3663797,1.0,0.9991083,0.39648438,0.004014019,-11.788752,-11.797407,-2.9344888,55.570713,0.80733967,6.1241496e-07,0.011354132,-0.0139970705,0.40290788,3.010958,-20.119072,2.011907,0.07822499,8.152574,0.9990509,-8.144837,1.0,0.99902534,0.19335938,0.006191195,-11.124501,-11.130322,-5.1684813,68.84961,0.21156141,3.202301e-08,0.0030728472232818605,17558.415516853333,970000
2.9936342,-20.045076,2.0045075,0.07117783,6.324294,0.9891266,-6.2555285,1.0,0.99910164,0.4013672,0.00401738,-11.697886,-11.706486,-2.8999934,160.26779,0.89965755,5.789984e-07,0.015379044,-0.01268126,0.39826602,3.0094166,-20.097046,2.0097048,0.0761275,8.242495,0.99971163,-8.240119,1.0,0.99899197,0.16699219,0.0061749546,-11.103119,-11.108913,-5.1748,10.380774,0.13060656,3.8405976e-09,0.003065104579925537,17573.741046905518,975000
2.9949093,-20.042704,2.0042706,0.070951894,6.3062086,0.9906388,-6.2471757,1.0,0.99911976,0.41503906,0.0038963272,-11.635458,-11.644076,-2.8199208,119.56392,0.8710193,8.5603276e-08,0.013839896,-0.016241625,0.40602812,3.0083103,-20.088293,2.0088294,0.07529375,8.335251,0.9994811,-8.330926,1.0,0.99901104,0.15820312,0.006230052,-11.008574,-11.014167,-5.2855024,11.868824,0.11320225,4.391516e-09,0.0030678410530090333,17589.08025956154,980000
2.9949126,-20.059895,2.0059896,0.07258924,6.187895,0.9889232,-6.119354,1.0,0.9991131,0.39746094,0.0039746566,-11.739601,-11.7482395,-2.9027052,107.436295,0.8884887,3.0252247e-07,0.009833033,-0.011207486,0.39103705,3.0114071,-20.122486,2.0122488,0.07855034,8.420902,0.9991583,-8.4138155,1.0,0.9990158,0.16113281,0.006306724,-11.146099,-11.151782,-5.333043,247.23488,0.32506528,2.7981967e-10,0.0030719839096069335,17604.44018626213,985000
2.9949286,-20.049864,2.0049865,0.07163383,6.3095074,0.98994213,-6.246048,1.0,0.9990969,0.375,0.0040984424,-11.799513,-11.808096,-3.0190945,119.311226,0.81287,1.936225e-07,0.0113001745,-0.016628549,0.39612108,3.0120249,-20.124859,2.012486,0.07877611,8.225687,0.999539,-8.221896,1.0,0.9990015,0.13964844,0.006439115,-11.144531,-11.150074,-5.4740133,23.247095,0.1789175,1.2194846e-09,0.003055475425720215,17619.717576742172,990000
3.0000062,-20.064856,2.0064857,0.07306166,6.6247234,0.9935206,-6.5818005,1.0,0.99910927,0.3828125,0.004104483,-11.586897,-11.595254,-3.0377493,67.10886,0.75894475,2.5495214e-07,0.018625647,-0.013939856,0.40270293,3.0117857,-20.119183,2.0119183,0.07823571,8.305863,0.9998675,-8.304764,1.0,0.99901485,0.1640625,0.0062663946,-11.014975,-11.020586,-5.2736697,15.056125,0.17913416,4.3301686e-08,0.003056396245956421,17634.99956560135,995000
2.9986706,-20.066622,2.0066624,0.07322985,6.4540796,0.99200827,-6.402501,1.0,0.99911976,0.41308594,0.003991538,-11.733585,-11.7421875,-2.9327078,117.72064,0.78779876,1.3679507e-07,0.012040529,-0.01786127,0.40435058,3.0103626,-20.107944,2.0107944,0.0771652,8.28303,0.99956834,-8.279455,1.0,0.9990015,0.15820312,0.006502603,-11.111376,-11.116831,-5.532077,14.400633,0.1588045,6.444648e-09,0.003068092966079712,17650.340037822723,1000000
