training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
2.3862486,-4.6208286,1.3862485,0.010454233,64.31984,1.0,-64.31984,1.0,0.62183034,119.854324,-23.890516,1078.001,90.51039,1440.7151,635.4525,15.7062,0.048729844,2.646988,0.8217393,0.041137695,468.7854,0.59543073,113.94966,113.35423,2.4045472,-4.6818233,1.4045471,0.034852315,97.55384,1.0,-97.55384,1.0,2.1496253,99.14372,1414.3191,619.03845,16.31868,18.494257,64.20423,2.2769666,0.017780304,468.79453,-8646.567,122.58301,8769.15,0.006050605010986328,10744.878252983093,745000
2.385674,-4.6189127,1.3856739,0.009688059,60.599884,1.0,-60.599884,1.0,0.57315016,48.274666,-85.82686,905.3031,87.46591,1535.9099,643.97046,14.752606,0.034005724,2.459179,0.76048714,0.02810669,479.20352,7.6645136,111.42609,103.76157,2.4044075,-4.6813574,1.4044074,0.03466602,93.36186,1.0,-93.36186,1.0,2.066975,99.87283,1421.5911,615.19116,2.2052155,16.496004,96.60794,2.2035508,0.030666351,479.1619,-7880.299,123.831055,8004.13,0.006047313451766968,10775.11482834816,750000
2.3862457,-4.6208186,1.3862456,0.010450345,58.3002,1.0,-58.3002,1.0,0.6052718,37.371975,-45.717083,926.5983,89.79959,1480.263,636.4626,16.008648,0.03504782,2.5548553,0.7732775,0.010919094,500.05014,7.476839,114.80209,107.32526,2.4038582,-4.6795273,1.4038582,0.033933874,91.42217,1.0,-91.42217,1.0,2.202741,95.733025,1383.8638,613.7074,18.163897,23.525951,84.00264,2.3454719,0.0062696934,500.0375,-11738.856,120.73535,11859.592,0.006050666379928589,10805.368168115616,755000
2.3857615,-4.6192045,1.3857615,0.009804855,64.75158,1.0,-64.75158,1.0,0.62877166,88.975464,-69.81228,1076.0465,83.33157,1559.0435,677.3751,7.530983,0.045908257,2.6862411,0.810258,0.02618742,450.13138,1.841822,105.83814,103.99632,2.410525,-4.70175,1.4105251,0.042823073,95.94337,1.0,-95.94337,1.0,1.9782575,96.20267,1435.7975,622.3112,12.368626,10.9408045,45.541744,2.1384432,0.023640633,450.10092,-4901.961,118.70801,5020.669,0.006053969621658325,10835.63802576065,760000
2.3858328,-4.619443,1.3858329,0.009900111,61.173996,1.0,-61.173996,1.0,0.600373,37.7857,-71.25761,985.93634,97.82958,1437.0613,620.2228,25.12706,0.039567698,2.2393951,0.7927723,0.03540802,489.93607,5.111161,122.326385,117.215225,2.4021704,-4.6739016,1.4021704,0.031683423,95.29317,1.0,-95.29317,1.0,1.8490614,102.234604,1436.6831,613.19806,8.11071,7.586046,51.846283,1.9783144,0.038976192,489.90665,-3691.959,126.72998,3818.689,0.00605439715385437,10865.910019636154,765000
2.3855155,-4.6183844,1.3855155,0.00947669,61.17533,1.0,-61.17533,1.0,0.6047613,31.747103,-51.754734,1040.6239,87.593376,1587.4392,653.1698,30.476532,0.04569327,2.8578796,0.81867456,0.022396088,460.22952,1.9820843,110.60486,108.62277,2.406376,-4.687919,1.4063758,0.037290584,95.31253,1.0,-95.31253,1.0,2.017819,91.896965,1417.2883,634.2328,14.186909,12.538241,63.145523,2.1727405,0.024932861,460.21286,-5747.249,114.907715,5862.1567,0.006052299451828003,10896.171524763107,770000
2.3856492,-4.6188307,1.3856492,0.009655202,59.84803,1.0,-59.84803,1.0,0.6047885,48.34619,-40.05942,910.94946,85.13158,1528.3365,649.16675,9.583458,0.03826592,2.4138336,0.7849395,0.019441605,490.5609,5.756281,109.65962,103.90334,2.4049287,-4.683096,1.4049288,0.035361346,96.85641,1.0,-96.85641,1.0,1.9619756,104.19678,1412.347,608.4461,16.526651,10.102091,68.41762,2.1007948,0.07474804,490.54807,-4931.0337,128.72412,5059.758,0.006051481914520263,10926.428942203522,775000
2.385915,-4.6197166,1.385915,0.010009439,60.32895,1.0,-60.32895,1.0,0.6648076,58.349346,-37.12643,1004.81793,80.408295,1573.365,663.7367,17.549215,0.044535294,2.3995056,0.8053319,0.05808282,479.71997,2.6215289,104.394295,101.772766,2.4029427,-4.6764755,1.4029427,0.032713167,101.3689,1.0,-101.3689,1.0,1.9896502,90.90581,1449.5647,636.28827,4.832428,7.462783,30.49979,2.1328282,0.0128479,479.69113,-3555.8462,114.89038,3670.7366,0.00605258731842041,10956.691887617111,780000
2.3857403,-4.6191335,1.3857402,0.009776368,61.367573,1.0,-61.367573,1.0,0.6364322,84.50353,-91.61528,1062.1543,91.812874,1418.448,637.431,15.674042,0.04478691,2.3655243,0.7948288,0.028635025,476.5977,2.4845462,115.64275,113.15821,2.4063697,-4.6878986,1.4063697,0.037282377,101.52609,0.99999994,-101.52609,1.0,2.1494565,102.10541,1420.2126,613.39404,3.5457764,14.448022,47.461388,2.318605,0.03599167,476.58698,-6861.9097,125.93506,6987.8447,0.006051276731491089,10986.948278903961,785000
2.3856068,-4.618689,1.3856068,0.0095985755,58.51364,1.0,-58.51364,1.0,0.62231886,139.31583,-33.78508,972.4705,84.64194,1493.5159,655.8811,17.86954,0.03367213,2.720295,0.7912717,0.025066376,449.37973,7.3374133,107.11092,99.77351,2.403634,-4.6787796,1.403634,0.03363475,91.2928,1.0,-91.2928,1.0,2.0141475,99.78152,1418.7263,623.4732,8.132889,13.266486,79.48703,2.1712966,0.008290172,449.37604,-5939.172,122.25098,6061.423,0.006054675436019897,11017.221664428711,790000
2.3857532,-4.619177,1.3857532,0.009793745,59.62013,1.0,-59.62013,1.0,0.6297711,46.775154,-48.627724,948.9031,92.20267,1455.2888,642.8435,23.30944,0.039629314,2.6972275,0.80338836,0.04131317,460.83517,4.779177,115.24442,110.46525,2.4046333,-4.6821113,1.4046333,0.034967404,96.48326,1.0,-96.48326,1.0,1.9135115,99.7416,1394.0204,609.26733,2.1050465,7.193776,35.554558,2.0755591,0.03396511,460.81717,-3291.9746,122.782715,3414.7573,0.00605745005607605,11047.508922815323,795000
2.3858936,-4.619645,1.3858936,0.0099808965,59.263504,1.0,-59.263504,1.0,0.6346885,38.075954,-39.754517,929.66223,83.30682,1509.7041,672.967,10.227987,0.04208276,2.3451462,0.81023055,0.028003693,451.35434,3.5734808,105.874535,102.301056,2.403861,-4.6795373,1.4038612,0.03393785,95.6053,1.0,-95.6053,1.0,1.9486523,86.10138,1449.4452,655.808,21.851723,5.8903294,19.779343,2.0636606,0.032478333,451.31302,-2635.8167,108.66699,2744.4836,0.006064130783081055,11077.829588890076,800000
2.3855982,-4.618661,1.3855983,0.009587249,58.208065,1.0,-58.208065,1.0,0.58597004,37.647137,-47.155277,868.21576,88.607956,1429.7382,640.77216,31.081474,0.04370067,2.4044583,0.77318585,0.014741898,470.39627,2.9631822,112.12777,109.16459,2.4047258,-4.682419,1.4047258,0.035090484,89.065125,1.0,-89.065125,1.0,1.8454845,104.96422,1431.9219,589.9383,7.2867737,7.380443,50.35213,1.9906042,0.035245895,470.39896,-3448.2327,128.48413,3576.7168,0.16605197558403015,11908.089475631714,805000
2.38589,-4.6196327,1.3858899,0.009976189,61.121597,1.0,-61.121597,1.0,0.6077203,36.769814,-49.583485,878.24164,84.817604,1541.228,667.30664,8.612249,0.03787705,3.1446838,0.78185344,0.02285862,465.66055,5.64518,108.10063,102.45545,2.4052322,-4.684107,1.4052322,0.035765685,98.18596,1.0,-98.18596,1.0,1.956809,96.70651,1439.3489,630.0282,12.503122,6.765155,24.800589,2.0975323,0.042785645,465.59375,-3126.534,119.98633,3246.5203,0.006049634838104248,11938.337666273117,810000
2.3857841,-4.61928,1.3857841,0.009835048,62.996777,1.0,-62.996777,1.0,0.60340095,76.20767,-85.71134,1304.7573,88.442825,1529.7563,647.10693,10.2635,0.055961683,2.807087,0.7964114,0.026763678,507.06036,-3.022933,113.795845,116.81878,2.401903,-4.67301,1.4019029,0.031326856,97.01346,1.0,-97.01346,1.0,1.8854787,93.15958,1444.0898,635.27783,19.426105,6.9220486,28.990322,2.056792,0.031315804,507.0229,-3484.286,118.51074,3602.7966,0.006048244476318359,11968.578900814056,815000
2.3859856,-4.619952,1.3859856,0.0101037165,63.587536,1.0,-63.587536,1.0,0.65224445,912.47906,-483.9017,7528.258,79.458824,1554.1533,673.5144,12.215797,0.5106974,22.861439,0.83713174,0.019298553,456.189,-210.16508,102.268295,312.43338,2.405325,-4.684417,1.4053249,0.035889577,96.303116,1.0,-96.303116,1.0,1.97296,93.91932,1450.2236,630.69836,7.986454,7.2054577,27.361397,2.1312964,0.026439786,456.47775,-3266.3071,116.74341,3383.0505,0.006051508283615112,11998.83644938469,820000
2.385654,-4.6188464,1.385654,0.009661414,63.618137,1.0,-63.618137,1.0,0.6121862,138.35237,-34.368443,999.63025,81.45515,1525.1417,679.6485,3.329853,0.04016036,2.548006,0.7994548,0.028380394,433.1198,4.2617426,103.11114,98.849396,2.4071448,-4.690482,1.4071448,0.038315877,92.89284,1.0,-92.89284,1.0,2.1476295,89.743546,1451.9031,655.8029,3.6361113,12.503292,61.022453,2.2814693,0.027574778,433.12067,-5393.7783,111.399414,5505.1777,0.006049407625198364,12029.083503484726,825000
2.3854432,-4.6181436,1.3854431,0.009380329,62.441334,1.0,-62.441334,1.0,0.6061271,27.570122,-34.537178,850.807,80.019424,1493.7639,660.96155,10.39271,0.032657426,2.370638,0.7947369,0.006509781,483.06537,8.377598,104.1727,95.7951,2.4008322,-4.66944,1.400832,0.029898977,96.60569,1.0,-96.60569,1.0,2.102335,90.153625,1457.7236,639.25024,2.0755463,10.7921295,43.174877,2.193747,0.019721985,483.05038,-5188.9897,114.30615,5303.296,0.006056901836395264,12059.368020772934,830000
2.385918,-4.619726,1.3859179,0.010013515,62.81574,1.0,-62.81574,1.0,0.6072835,50.887707,-109.8008,1072.1665,85.27253,1576.1216,660.30286,13.454033,0.043787174,2.7698593,0.80455655,0.017993927,458.22592,2.8468783,108.18382,105.336945,2.403701,-4.6790032,1.4037011,0.033724267,90.70569,1.0,-90.70569,1.0,2.058825,89.793076,1465.2825,651.10706,9.599823,10.520531,47.6642,2.1537018,0.044052124,458.23877,-4798.003,112.70508,4910.708,0.0060552623748779295,12089.644341468811,835000
2.3862543,-4.6208477,1.3862543,0.010462082,61.214817,1.0,-61.214817,1.0,0.6238494,32.7267,-71.167206,992.85376,80.90047,1554.7866,686.84924,10.044019,0.04545355,2.6294398,0.8001641,0.012346268,438.96313,1.9957249,102.848625,100.8529,2.404842,-4.6828065,1.4048419,0.03524555,99.04708,1.0,-99.04708,1.0,2.0348883,91.77414,1431.9009,639.59924,13.993687,10.141514,55.96354,2.0927856,0.040173054,439.05234,-4430.7026,113.72656,4544.429,0.006055902099609375,12119.923860311508,840000
2.3856606,-4.6188684,1.3856605,0.009670275,56.22812,1.0,-56.22812,1.0,0.5829846,33.31627,-30.425428,865.2953,88.98175,1510.0454,638.7138,8.049732,0.039228782,3.1502247,0.7755604,0.018155098,480.5758,5.1763873,113.01054,107.83415,2.402018,-4.6733932,1.402018,0.03148019,92.55042,1.0,-92.55042,1.0,1.975482,96.12581,1438.8497,610.4131,1.6807895,8.4090395,39.50172,2.0910974,0.020038128,480.5877,-4017.2515,120.15527,4137.4067,0.006050611352920532,12150.17692565918,845000
2.3854103,-4.618034,1.3854103,0.009336513,61.343925,1.0,-61.343925,1.0,0.5840204,65.77429,-50.01351,887.75104,78.557335,1518.751,681.12225,10.667046,0.039141953,2.1271515,0.79257816,0.026489258,465.0131,5.0491343,101.80799,96.75886,2.4065435,-4.6884785,1.4065435,0.037514325,90.13984,1.0,-90.13984,1.0,2.020858,101.67751,1460.572,609.78564,3.0503693,9.405124,53.13203,2.1598709,0.025675297,464.96518,-4349.8066,124.92627,4474.733,0.006050326633453369,12180.42856836319,850000
2.3861458,-4.6204863,1.3861458,0.010317293,63.545258,0.99999994,-63.545258,1.0,0.6415113,34.021423,-66.06872,855.57227,84.91016,1545.5249,673.07935,0.94664,0.03707096,2.7440643,0.78402346,0.021850586,430.35953,5.564136,106.42813,100.864,2.4043314,-4.6811047,1.4043314,0.03456477,101.376205,1.0,-101.376205,1.0,1.9855366,91.412796,1480.9427,639.9137,12.326355,9.620813,37.492134,2.1135,0.023704529,430.32812,-4118.5903,112.92871,4231.519,0.006055527353286743,12210.706216096878,855000
2.3858404,-4.619468,1.3858404,0.009910218,63.566933,1.0,-63.566933,1.0,0.65172064,75.984955,-78.896835,2491.4375,79.502464,1576.9766,681.70215,22.386276,0.054533593,5.2085304,0.80830276,0.05389595,446.98703,-2.026457,101.851814,103.87827,2.4034257,-4.6780863,1.4034258,0.03335728,100.41788,1.0,-100.41788,1.0,2.2943845,90.85989,1468.4656,648.72815,4.0962753,21.593739,76.623474,2.439166,0.01363039,446.97083,-9629.423,113.208984,9742.632,0.0060517847061157225,12240.965147018433,860000
2.3858666,-4.619555,1.3858666,0.0099449875,64.50209,1.0,-64.50209,1.0,0.6005408,65.076324,-69.63746,972.3385,84.21409,1531.9495,670.4315,10.136383,0.035257384,2.173027,0.79118574,0.031318665,475.49786,7.0100827,107.98898,100.9789,2.405767,-4.68589,1.4057671,0.036478963,99.663956,0.99999994,-99.663956,1.0,2.0384188,92.56383,1446.0298,642.8992,4.5154953,6.93529,29.121162,2.1372266,0.029659271,475.46408,-3273.708,116.336914,3390.045,0.006051399898529053,12271.22215461731,865000
2.385865,-4.6195498,1.385865,0.009942733,62.279747,1.0,-62.279747,1.0,0.6004889,53.79746,-79.37669,1441.9917,80.532196,1456.9646,676.061,17.975357,0.045641556,3.4498901,0.8066144,0.01964426,439.5934,1.9159434,102.51187,100.595924,2.400412,-4.6680403,1.4004121,0.029339055,96.58691,1.0,-96.58691,1.0,2.2887754,95.89655,1456.3302,629.5949,11.026936,19.237576,78.86725,2.4570255,0.035598755,439.5842,-8434.556,117.875,8552.431,0.006050347423553467,12301.473902225494,870000
2.3860664,-4.620222,1.3860666,0.010211791,59.087635,1.0,-59.087635,1.0,0.6802472,43.239307,-58.814194,1021.8096,78.10819,1481.1003,680.5934,17.436996,0.043545734,2.520114,0.8139696,0.0075545907,439.58755,2.8372152,100.08756,97.25035,2.4042735,-4.680912,1.4042736,0.034487713,97.324036,1.0,-97.324036,1.0,2.3128061,88.25143,1449.5366,663.6399,0.068011284,25.612898,83.765594,2.4031596,0.019610405,439.5691,-11236.66,110.22949,11346.89,0.006052899932861328,12331.738409757614,875000
2.3859987,-4.6199956,1.3859987,0.010121341,60.841797,1.0,-60.841797,1.0,0.61976707,58.28849,-69.784836,1375.5457,80.67834,1472.4714,679.0314,13.740656,0.05768818,2.5531564,0.82619953,0.016830444,447.274,-3.4387228,103.04204,106.48076,2.4044461,-4.6814866,1.404446,0.034717552,102.12612,1.0000001,-102.12612,1.0,2.1091225,96.41662,1468.4857,642.4425,15.604988,7.6809506,27.800278,2.1876197,0.043037415,447.319,-3413.4692,118.78247,3532.2517,0.006050781202316284,12361.992323160172,880000
2.3857863,-4.619287,1.3857863,0.009837827,61.761757,1.0,-61.761757,1.0,0.6854414,100.88333,-105.890175,1549.0427,80.88903,1534.9851,675.3774,14.882193,0.08099745,3.7323456,0.8365976,0.039821148,459.259,-14.235859,103.85199,118.087845,2.4023275,-4.674425,1.4023275,0.031893026,103.30922,1.0000001,-103.30922,1.0,2.0140076,98.81666,1438.5848,633.1761,8.988304,11.332317,48.095818,2.1773167,0.018539429,459.35956,-5182.64,121.78516,5304.4253,0.006047499370574951,12392.229834318161,885000
2.38563,-4.6187663,1.3856299,0.009629509,67.300476,1.0,-67.300476,1.0,0.61441076,32.791367,-41.834793,985.1858,78.40187,1592.7246,696.9115,3.8174064,0.04761018,2.5945415,0.82843506,0.012569785,409.49045,0.9786093,98.87639,97.89778,2.403331,-4.6777697,1.403331,0.03323087,106.375885,1.0,-106.375885,1.0,1.9407392,87.96558,1465.0093,665.3745,12.152866,6.4413548,34.958817,2.1137362,0.05579567,409.50293,-2617.2783,108.44092,2725.7192,0.006050553178787232,12422.482607364655,890000
2.3856578,-4.61886,1.3856579,0.009666803,60.868088,1.0,-60.868088,1.0,0.59739256,149.46873,-46.300083,1535.0835,83.40899,1473.2742,683.41486,12.483633,0.055586696,2.9896278,0.819626,0.008496761,434.73273,-2.428719,105.14562,107.57434,2.4050462,-4.683488,1.4050463,0.03551805,101.41589,0.99999994,-101.41589,1.0,2.322353,78.08989,1486.7577,692.73517,6.930374,12.947729,58.172104,2.3170738,0.019561768,434.7184,-5606.8804,99.82568,5706.706,0.006049099731445313,12452.728114843369,895000
2.385827,-4.6194234,1.3858271,0.009892368,61.53151,1.0,-61.53151,1.0,0.64140904,113.81939,-48.82115,1067.7338,76.27582,1637.6742,689.7553,18.270943,0.038639005,2.153988,0.80968714,0.03554392,464.3594,5.275585,99.49379,94.2182,2.4038267,-4.6794224,1.4038267,0.033891886,97.84261,1.0,-97.84261,1.0,2.1073494,91.0847,1454.9681,663.76685,3.2027664,9.098548,33.494583,2.2498589,0.05726719,464.35233,-4201.7144,114.302246,4316.0166,0.006050792264938354,12482.982083797455,900000
2.3855245,-4.618415,1.3855245,0.009488854,60.97282,1.0,-60.97282,1.0,0.62776816,113.735,-62.61299,1060.6858,82.511765,1572.6282,677.0032,19.84345,0.04006038,2.7611465,0.8067852,0.02128601,450.67645,4.4795537,105.045586,100.56603,2.406967,-4.68989,1.4069669,0.038078774,100.71239,0.99999994,-100.71239,1.0,2.1351643,96.477905,1476.4673,641.5435,9.937023,13.73533,74.69482,2.215784,0.012778759,450.63693,-6167.1147,119.010254,6286.125,0.16243506259918214,13295.157403945923,905000
2.385912,-4.6197066,1.385912,0.010005521,65.9903,1.0,-65.9903,1.0,0.63558537,47.923405,-97.14481,991.0427,74.884995,1581.831,697.3439,24.34961,0.048318386,2.3469467,0.815473,0.016358852,412.55258,0.6937545,95.51263,94.81887,2.4084713,-4.6949043,1.4084713,0.0400847,109.21887,1.0,-109.21887,1.0,2.2651536,87.670586,1472.8252,664.3126,2.4762573,10.588565,36.061493,2.3725758,0.024699688,412.5274,-4347.447,108.296875,4455.7437,0.006048483467102051,13325.399829626083,910000
2.3860188,-4.620063,1.3860189,0.010148065,64.77137,1.0,-64.77137,1.0,0.62355614,50.185303,-51.827396,886.89636,77.15585,1478.5859,680.9773,13.284527,0.038926963,2.1216125,0.8093437,0.029842377,478.76703,5.3014054,101.09421,95.7928,2.4027066,-4.6756887,1.4027066,0.032398377,101.56746,1.0,-101.56746,1.0,2.1726577,96.55063,1459.3784,629.26306,1.1797333,17.2106,72.007835,2.3239155,0.013500214,478.74283,-8215.515,120.487305,8336.002,0.006053622436523438,13355.667949914932,915000
2.3854623,-4.618208,1.3854624,0.009406137,63.341934,1.0,-63.341934,1.0,0.60557103,38.671654,-88.73654,1299.8296,74.8632,1498.3132,707.88965,10.108891,0.04041292,3.7440681,0.79364914,0.039585114,446.19656,4.277722,97.17303,92.8953,2.4032829,-4.6776085,1.4032829,0.033166558,96.62737,1.0,-96.62737,1.0,2.3048894,82.54128,1498.9813,689.0336,6.69103,17.866528,63.112442,2.3280454,0.050590515,446.14313,-7948.7217,104.848145,8053.57,0.006052093648910522,13385.928426027298,920000
2.3857424,-4.619141,1.3857424,0.009779472,63.22449,0.99999994,-63.22449,1.0,0.5865154,69.532684,-73.60045,1176.4276,84.29239,1528.773,679.88257,3.7609699,0.04767244,2.4266553,0.8187994,0.025429249,432.12012,1.0057861,105.89839,104.89261,2.4067822,-4.689274,1.4067822,0.037832562,98.27052,1.0,-98.27052,1.0,2.184555,97.93778,1463.6763,632.1682,17.722755,9.45564,41.17511,2.2977762,0.028717041,432.07626,-4063.9536,119.54199,4183.4956,0.006050793743133545,13416.182403802872,925000
2.3858218,-4.6194057,1.3858218,0.009885268,62.944145,1.0000001,-62.944145,1.0,0.65357196,109.07921,-57.99349,1632.9407,89.46437,1614.864,664.058,11.651257,0.08321925,3.3810425,0.8320824,0.019723415,461.1183,-15.318005,112.52028,127.83829,2.4046853,-4.682284,1.4046853,0.03503656,93.71452,1.0,-93.71452,1.0,2.1306486,92.080414,1450.3104,642.1069,3.8888092,11.675991,43.895393,2.2983913,0.02516222,461.34174,-5363.5547,115.14795,5478.7026,0.006049187612533569,13446.428349256516,930000
2.3858526,-4.6195087,1.3858527,0.009926403,65.87944,0.99999994,-65.87944,1.0,0.5866879,27.172794,-40.23289,810.6926,75.61041,1505.6239,714.0394,15.350679,0.03785168,2.2398376,0.8010379,0.010585785,401.69485,4.879918,95.69516,90.81524,2.4007957,-4.669319,1.4007957,0.029850626,97.290215,1.0,-97.290215,1.0,2.0631182,89.92066,1480.6361,674.4496,10.196419,7.144532,29.84842,2.1142082,0.020643234,401.64984,-2849.5176,110.00342,2959.521,0.006049171018600464,13476.674213171005,935000
2.3858926,-4.6196423,1.3858926,0.009979906,59.45462,1.0,-59.45462,1.0,0.63456017,31.09145,-28.302748,985.10803,78.27432,1516.6736,702.8324,12.42271,0.043938253,3.0151825,0.80762017,0.024124146,422.53802,2.5613189,99.40122,96.839905,2.4048166,-4.682722,1.4048167,0.035211977,107.48927,1.0,-107.48927,1.0,2.3035104,85.698135,1473.0059,669.85956,9.229454,16.40285,61.256557,2.3446794,0.038461685,422.5745,-6910.2974,106.82666,7017.124,0.006050448322296143,13506.92646241188,940000
2.3854945,-4.6183147,1.3854945,0.009448818,63.270973,1.0,-63.270973,1.0,0.5904021,31.150486,-32.207592,1055.9952,73.926704,1687.4811,721.8178,12.589169,0.04849288,2.673111,0.8237907,0.027850151,415.0326,0.6255048,94.67833,94.052826,2.4055781,-4.6852603,1.4055781,0.036227133,105.41755,1.0,-105.41755,1.0,2.1989987,85.31518,1476.9762,673.7309,13.733366,17.757818,80.73474,2.2881162,0.01872766,415.01202,-7348.958,106.06494,7455.023,0.006049772644042968,13537.175332784653,945000
2.385646,-4.61882,1.3856461,0.009651138,58.517532,1.0,-58.517532,1.0,0.65204966,100.775314,-45.70212,1121.85,85.97388,1589.0458,678.3617,6.8240094,0.050979637,2.6761618,0.8292309,0.03184223,427.0976,-0.4184001,107.32876,107.74716,2.4049044,-4.6830144,1.4049045,0.035328783,101.43355,0.99999994,-101.43355,1.0,2.0760627,96.3656,1481.1531,623.8516,0.67809296,9.766505,64.13022,2.1981294,0.030583858,427.19232,-4150.8164,117.725586,4268.542,0.006050608205795288,13567.428380727768,950000
2.385417,-4.618056,1.3854169,0.0093452735,66.70632,1.0,-66.70632,1.0,0.6444913,51.66588,-36.217113,997.16223,77.5942,1604.999,693.7647,25.417843,0.04142817,2.457943,0.81608653,0.040233493,439.95346,3.7712061,99.59187,95.82066,2.4057422,-4.6858063,1.405742,0.036445588,101.646484,1.0,-101.646484,1.0,2.416603,90.56149,1478.746,657.93744,5.1531477,19.635023,84.78314,2.5206215,0.021388054,439.94467,-8616.327,112.55859,8728.886,0.006049421882629394,13597.675505876541,955000
2.3857489,-4.6191635,1.385749,0.009788223,65.33461,1.0,-65.33461,1.0,0.6299617,59.875042,-90.37371,1184.1588,74.85212,1609.3596,702.8904,26.082518,0.044495165,3.0084267,0.79569507,0.03223896,430.20093,2.3681853,96.36217,93.99398,2.4033263,-4.677754,1.4033263,0.033224624,100.59865,0.99999994,-100.59865,1.0,2.2559156,88.176636,1468.9542,673.08093,15.256166,11.32597,53.036972,2.3809524,0.035639763,430.17383,-4850.627,109.68555,4960.3125,0.006053138017654419,13627.941203832626,960000
2.385979,-4.6199293,1.3859789,0.010094723,62.683044,1.0,-62.683044,1.0,0.58716047,55.542233,-37.318043,852.1057,79.81056,1589.8545,690.55743,9.415466,0.031749316,2.7975998,0.7776302,0.0319767,449.87195,8.210471,102.30416,94.09369,2.4091094,-4.6970305,1.4091094,0.040935274,107.16864,0.99999994,-107.16864,1.0,2.1898825,85.91031,1473.5164,668.9872,8.794271,12.24777,69.28853,2.3252354,0.033996582,449.83078,-5486.9326,108.40137,5595.334,0.006048987627029419,13658.186150550842,965000
2.3860426,-4.620142,1.3860426,0.010179754,63.101437,1.0,-63.101437,1.0,0.6336471,105.933754,-46.096077,1061.9009,79.33953,1739.3997,690.5762,11.654915,0.04471895,2.8533554,0.79742086,0.016954422,421.19687,2.2243617,100.399376,98.17501,2.4079971,-4.693323,1.4079971,0.03945236,99.70369,1.0,-99.70369,1.0,2.3222191,90.34435,1459.9467,650.59265,20.829794,17.601633,58.52411,2.4375985,0.01573658,421.17862,-7392.373,111.40283,7503.776,0.006054666328430176,13688.459504842758,970000
2.3855865,-4.6186213,1.3855865,0.009571573,63.41034,1.0,-63.41034,1.0,0.62007964,46.349194,-52.52382,1053.6356,83.71489,1546.7373,684.2129,16.098969,0.04813937,3.0290222,0.8224572,0.028888702,452.9267,0.8427289,106.36122,105.51849,2.4058828,-4.686276,1.4058828,0.03663342,97.557594,1.0,-97.557594,1.0,2.2690997,83.280495,1481.148,668.4961,11.089011,11.578917,41.26717,2.3282697,0.013974428,452.90726,-5221.53,105.92578,5327.4556,0.0060493419170379635,13718.706222057343,975000
2.3857377,-4.6191254,1.3857377,0.009773108,69.60809,1.0,-69.60809,1.0,0.6004392,76.96228,-36.107796,959.8372,71.706825,1523.8938,714.2529,13.361244,0.04512067,2.4157257,0.8129483,0.03596115,408.20258,1.9917548,92.11695,90.1252,2.4072623,-4.690874,1.4072623,0.03847269,100.06055,1.0,-100.06055,1.0,2.4238381,82.4633,1465.6935,675.6849,17.372883,18.632816,74.33528,2.5486612,0.032506943,408.17337,-7585.011,102.87158,7687.883,0.006049358367919922,13748.95302271843,980000
2.3859339,-4.619779,1.3859338,0.010034601,61.068817,1.0,-61.068817,1.0,0.6016786,138.54053,-38.144753,1202.058,81.66773,1568.9973,688.57904,19.241627,0.04331137,2.8870468,0.7991753,0.011267662,437.56732,2.9267268,103.5461,100.61937,2.4055395,-4.6851306,1.4055393,0.03617517,105.75337,1.0000001,-105.75337,1.0,2.291531,94.63794,1450.3962,633.354,3.9157562,14.5434675,62.1773,2.30294,0.028421402,437.56445,-6341.826,116.5166,6458.343,0.0060534886837005615,13779.220473527908,985000
2.3857713,-4.619238,1.3857714,0.009818059,63.54206,0.99999994,-63.54206,1.0,0.6296016,50.487564,-59.00461,794.0162,78.947296,1540.7185,694.3158,16.493505,0.033512462,2.3037548,0.79291713,0.017099023,424.68198,7.0019608,100.1814,93.179436,2.4070172,-4.690057,1.4070171,0.038145818,110.63861,1.0,-110.63861,1.0,2.154625,87.494316,1474.6638,675.4585,6.710811,10.637459,38.855896,2.299996,0.03958893,424.66656,-4496.1396,108.72754,4604.867,0.006048859548568725,13809.464778900146,990000
