training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
5.6215262,-4.6215334,4.6215334,0.010736211,42.803223,0.99999285,-42.802914,1.0,0.476524,0.0,-32.716457,-72.476944,0.8334834,-0.55765533,20.173904,0.50679743,-32.38436,-71.208046,0.120586134,5.6504817,-4.6504817,4.6504817,0.022315718,44.000107,1.0,-44.000107,1.0,0.4414572,0.0,-33.057343,-75.23671,0.2597428,-32.76368,-74.98462,0.08818199,0.0028604554176330566,7809.37185883522,925000
5.6219344,-4.6219473,4.6219473,0.010902027,42.97783,0.9999871,-42.977276,1.0,0.3874783,0.0,-34.267498,-74.067795,0.88364625,-0.66437507,20.532715,0.4786944,-33.94601,-73.17887,0.17618783,5.652998,-4.652998,4.652998,0.023322105,43.625057,1.0,-43.625057,1.0,0.39376694,0.0,-33.696648,-76.11303,0.47019476,-33.37516,-75.949615,0.12398593,0.0030577322006225586,7824.660532236099,930000
5.6221237,-4.622134,4.622134,0.010976671,42.63354,0.99998957,-42.633095,1.0,0.38916364,0.0,-32.892063,-76.89251,0.6810496,-0.5459133,17.318949,0.4848566,-32.583733,-76.93927,0.09159894,5.6466017,-4.6466017,4.6466017,0.020763591,43.795265,1.0,-43.795265,1.0,0.5014107,0.0,-33.370384,-74.73682,0.40676862,-33.01601,-74.64389,0.14051634,0.003018354082107544,7839.752313137054,935000
5.6210165,-4.6210246,4.6210246,0.010532724,44.169388,0.9999917,-44.16902,1.0,0.35663128,0.0,-32.604656,-71.265236,0.34841585,-0.8003673,13.801276,0.4454966,-32.326195,-70.609085,0.0889613,5.6506276,-4.6506276,4.6506276,0.022373894,44.77369,1.0,-44.77369,1.0,0.42170715,0.0,-33.690384,-75.61651,0.4115869,-33.350418,-75.434685,0.12895092,0.0029611311435699464,7854.557983636856,940000
5.621236,-4.621236,4.621236,0.010617142,44.112885,1.0,-44.112885,1.0,0.3917818,0.0,-33.744156,-74.547066,0.695771,-0.43364733,15.463149,0.50828874,-33.407646,-74.12453,0.11626223,5.647003,-4.647003,4.647003,0.02092412,43.471436,1.0,-43.471436,1.0,0.4769302,0.0,-32.674675,-74.89415,0.5772536,-32.328762,-74.696625,0.17009899,0.0031543543338775635,7870.329765081406,945000
5.6220026,-4.6220026,4.6220026,0.010924101,44.55092,1.0,-44.55092,1.0,0.76728857,0.0,-32.849823,-78.4433,3.4166493,-2.9330316,35.13105,0.4766739,-32.53141,-77.14357,0.0882008,5.6565094,-4.6565094,4.6565094,0.024726832,43.41149,1.0,-43.41149,1.0,0.4290684,0.0,-34.173775,-74.251686,0.49024767,-33.881374,-74.18152,0.13320646,0.0029574827194213866,7885.117192745209,950000
5.621792,-4.621792,4.621792,0.010839759,42.890694,0.99999994,-42.89069,1.0,0.41374832,0.0,-33.850212,-74.08613,0.3970597,-1.029121,18.322422,0.29800537,-33.532265,-74.1014,0.13695163,5.650717,-4.6507177,4.6507177,0.022409964,45.487854,0.999999,-45.48781,1.0,0.40328205,0.0,-34.526024,-75.37074,0.40293393,-34.265793,-74.29048,0.14485884,0.002925449514389038,7899.744453907013,955000
5.6215935,-4.6215935,4.6215935,0.010760276,44.30352,1.0,-44.30352,1.0,0.43492138,0.0,-33.8675,-75.92866,0.7011513,-0.8440204,22.206608,0.2608489,-33.511765,-75.59706,0.1900841,5.6522474,-4.6522474,4.6522474,0.023021815,44.120018,1.0,-44.120018,1.0,0.500279,0.0,-34.014202,-73.47143,0.25909063,-33.71508,-74.583084,0.1021719,0.00288222336769104,7914.155579328537,960000
5.6208353,-4.6208353,4.6208353,0.010457173,43.594498,1.0000001,-43.594498,1.0,0.4426219,0.0,-35.01062,-72.751434,0.7127696,-0.8397581,22.81654,0.43660074,-34.64511,-72.69106,0.15106487,5.653976,-4.653976,4.653976,0.02371338,42.774162,1.0,-42.774162,1.0,0.67154765,0.0,-33.51988,-72.93935,0.5124224,-33.194744,-72.99447,0.10716395,0.0028981179237365724,7928.646178245544,965000
5.6214013,-4.6214013,4.6214013,0.010683599,43.71357,1.0,-43.71357,1.0,0.41389194,0.0,-34.329647,-74.86541,0.4098298,-0.87597144,24.607798,0.5051195,-34.0433,-74.849434,0.09764844,5.6553855,-4.6553855,4.6553855,0.02427713,43.95407,1.0,-43.95407,1.0,0.5298399,0.0,-32.860764,-75.216835,0.6145727,-32.467308,-75.59504,0.1674287,0.002860092878341675,7942.946657896042,970000
5.6218877,-4.6218877,4.6218877,0.0108780535,44.69404,1.0,-44.69404,1.0,0.3990427,0.0,-33.162643,-74.47466,1.009592,-0.88353425,23.51474,0.5082134,-32.80697,-74.75434,0.12767968,5.6598573,-4.6598573,4.6598573,0.026065929,44.29315,1.0,-44.29315,1.0,0.46457797,0.0,-32.83786,-72.2182,0.75614744,-32.534718,-72.03071,0.094797224,0.002800644540786743,7956.9498908519745,975000
5.621113,-4.621113,4.621113,0.010567978,43.080326,1.0,-43.080326,1.0,0.44566298,0.0,-33.30075,-76.31102,0.4652073,-0.5955937,21.658455,0.4419919,-32.996468,-75.61331,0.11471099,5.649151,-4.649151,4.649151,0.021783281,43.60919,1.0,-43.60919,1.0,0.451931,0.0,-34.59474,-76.80591,0.5423176,-34.28824,-75.75161,0.09799419,0.002916313171386719,7971.531466007233,980000
5.6221724,-4.6221724,4.6221724,0.010991852,43.591896,1.0,-43.591896,1.0,0.42854875,0.0,-33.50427,-75.81487,0.27418712,-1.1393626,20.201591,0.6224204,-33.116177,-75.64864,0.15207008,5.65126,-4.65126,4.65126,0.022626925,44.13401,1.0,-44.13401,1.0,0.5831796,0.0,-33.52298,-75.93596,0.6957755,-33.20017,-75.45889,0.15394005,0.0030505369663238525,7986.784161329269,985000
5.6227713,-4.6227713,4.6227713,0.011231496,44.733532,1.0,-44.733532,1.0,0.4363793,0.0,-34.274437,-76.45064,2.1972976,-0.5849378,24.172945,0.49473152,-33.97515,-77.00259,0.12415597,5.6514444,-4.651446,4.651446,0.022701336,44.29693,0.99999833,-44.296852,1.0,0.41877866,0.0,-33.481323,-73.01255,0.5427995,-33.171886,-73.12505,0.10270584,0.002827725410461426,8000.922798633575,990000
5.6220055,-4.6220055,4.6220055,0.010925314,43.579174,1.0,-43.579174,1.0,0.494948,0.0,-34.867706,-72.21153,0.8532329,-0.5230633,18.407263,0.44989625,-34.55443,-71.50313,0.15407941,5.6600432,-4.6600432,4.6600432,0.026140256,44.605484,1.0,-44.605484,1.0,0.5001288,0.0,-33.4813,-74.86748,0.46218938,-33.14229,-75.12143,0.116283596,0.0028508121013641357,8015.176867246628,995000
5.6220446,-4.6220446,4.6220446,0.010940858,42.77671,1.0,-42.77671,1.0,0.3572951,0.0,-34.554195,-73.87713,0.2725983,-0.5775834,17.495583,0.51551855,-34.21808,-73.9015,0.15052062,5.6528273,-4.6528273,4.6528273,0.023253858,44.305466,1.0,-44.305466,1.0,0.4667369,0.0,-32.516205,-73.52295,0.55961776,-32.200035,-73.462364,0.08022021,0.0028604887485504152,8029.479319572449,1000000
