training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7425954,-7.678915,0.76789147,0.08185167,5.3945775,0.9747039,-5.2581167,1.0,0.9991064,0.2890625,0.004370353,-13.27691,-13.286611,-3.3516796,106.91298,0.5897515,8.795045e-06,0.035550706,-0.05265412,0.47083735,1.7737787,-7.8281374,0.7828137,0.11915731,6.7036552,0.9909649,-6.6430883,1.0,0.9987087,0.09472656,0.0063176043,-12.449396,-12.457161,-4.505808,63.84248,0.46231878,3.9201294e-12,0.002902134943008423,7135.7433552742,820000
1.7392435,-7.69128,0.769128,0.08494294,5.396344,0.9701154,-5.235078,1.0,0.9990835,0.2890625,0.0043331855,-13.063587,-13.07316,-3.2707376,31.26633,0.55969197,1.0559665e-06,0.057064306,-0.05590213,0.4657446,1.7648227,-7.760524,0.77605236,0.102253854,6.4467764,0.9887703,-6.374382,1.0,0.99852943,0.10058594,0.0066370904,-12.629778,-12.637701,-4.5244637,79.34649,0.47865263,2.631981e-12,0.0029007155418395996,7150.2469391822815,825000
1.733152,-7.682557,0.7682557,0.0827623,5.345828,0.9648963,-5.1581707,1.0,0.9991255,0.27929688,0.004384468,-13.258657,-13.268409,-3.284183,105.32483,0.679174,4.6496524e-08,0.04322493,-0.02726525,0.43359286,1.7685015,-7.7623525,0.7762352,0.10271112,6.576885,0.9922663,-6.5260224,1.0,0.9987173,0.091796875,0.0063495864,-12.331625,-12.339248,-4.5330944,159.88454,0.69431007,7.441341e-12,0.002901466703414917,7164.754278659821,830000
1.7337852,-7.6761026,0.7676102,0.081148535,5.2277465,0.96617496,-5.0509186,1.0,0.9991026,0.2890625,0.0043010777,-13.329799,-13.339691,-3.2096298,57.13298,0.6664152,2.6955703e-07,0.04069223,-0.13800526,0.6437787,1.7690704,-7.764778,0.7764778,0.10331747,6.5812383,0.9925925,-6.532489,1.0,0.9988432,0.10449219,0.0061209844,-12.195265,-12.202772,-4.515273,83.49921,0.48145133,7.352921e-12,0.0029028307914733885,7179.268438816071,835000
1.7386522,-7.673258,0.7673258,0.08043751,5.2841854,0.97132635,-5.1326694,1.0,0.999074,0.29296875,0.0043648863,-13.390238,-13.40012,-3.2810862,66.855125,0.5911156,2.733476e-06,0.036692396,-0.053442698,0.4989146,1.7686862,-7.7727733,0.77727735,0.10531628,6.5392094,0.9914088,-6.4830303,1.0,0.9986391,0.091796875,0.0063658115,-12.746155,-12.754133,-4.584564,63.237606,0.41490078,4.410943e-12,0.0029037283420562743,7193.787086248398,840000
1.7445264,-7.701173,0.7701173,0.08741616,5.4655657,0.97440904,-5.325698,1.0,0.99910545,0.30078125,0.004345024,-13.357872,-13.367664,-3.339709,41.582436,0.5148704,2.2487886e-07,0.093848966,-0.035972126,0.50996256,1.7715297,-7.760497,0.77604973,0.1022473,6.7472887,0.99547994,-6.716791,1.0,0.99875164,0.109375,0.006029769,-12.583542,-12.59148,-4.462937,32.76459,0.33663782,9.722384e-12,0.002904988479614258,7208.312035083771,845000
1.7379757,-7.6887407,0.76887405,0.08430818,5.3482084,0.96910167,-5.1829586,1.0,0.9990902,0.30078125,0.0043438645,-13.388265,-13.39813,-3.295578,29.219818,0.56334955,1.13938505e-07,0.037020214,-0.044271264,0.4452715,1.7708278,-7.7999806,0.77999806,0.112118155,6.7262335,0.9908297,-6.6645527,1.0,0.9986534,0.09277344,0.0065258695,-12.6133175,-12.621113,-4.638011,150.30165,0.6234712,3.796709e-12,0.0029043198585510252,7222.83364033699,850000
1.7445652,-7.673812,0.7673812,0.08057602,5.446023,0.97718406,-5.321768,1.0,0.99910164,0.27734375,0.004413404,-13.216188,-13.225761,-3.4236393,22.89774,0.4954451,3.4286024e-06,0.028157055,-0.07271177,0.4836262,1.7707837,-7.751831,0.77518314,0.10008079,6.8827224,0.9956005,-6.8524427,1.0,0.99877834,0.09863281,0.006131755,-12.523443,-12.531115,-4.6758423,300.12723,0.4880396,5.8275396e-10,0.0029035947799682616,7237.3516211509705,855000
1.742307,-7.679824,0.7679825,0.08207904,5.433878,0.97432446,-5.294361,1.0,0.9991064,0.30664062,0.004347,-13.361436,-13.371216,-3.3565779,27.245775,0.5138203,3.3530986e-07,0.032293603,-0.07075088,0.4968966,1.7721771,-7.78553,0.778553,0.10850537,6.452649,0.9936241,-6.4115086,1.0,0.99867535,0.091796875,0.0064641843,-12.5351925,-12.542864,-4.6878223,62.524536,0.4202552,1.8989022e-14,0.0029027091026306152,7251.865172624588,860000
1.7468649,-7.675725,0.7675725,0.081054196,5.4204664,0.9792924,-5.3082223,1.0,0.9990988,0.27539062,0.0044055386,-13.116322,-13.125834,-3.3840039,42.8182,0.49377644,5.030255e-08,0.19014063,-0.05719959,0.7461093,1.7710366,-7.7792673,0.77792674,0.10693976,6.519514,0.9931099,-6.474595,1.0,0.99874306,0.11035156,0.0063640657,-12.427612,-12.435303,-4.5601115,46.234066,0.4178769,5.384912e-12,0.002903074598312378,7266.380551815033,865000
1.7457943,-7.6796136,0.7679614,0.08202645,5.4699755,0.97783285,-5.3487225,1.0,0.999115,0.2919922,0.0043822518,-13.34781,-13.357582,-3.3501716,51.02476,0.5487937,3.2086612e-07,0.1024522,-0.041063316,0.5513258,1.7711308,-7.7758684,0.7775868,0.10608996,6.815675,0.9935439,-6.7716737,1.0,0.9987192,0.083984375,0.006410596,-12.559189,-12.566742,-4.8324146,28.226707,0.26463258,1.1447643e-11,0.002901932859420776,7280.890222787857,870000
1.7442744,-7.695711,0.7695711,0.08605078,5.3643994,0.9747033,-5.2286987,1.0,0.99910736,0.27929688,0.004359168,-13.280264,-13.290004,-3.3160944,49.90702,0.5235737,8.566608e-06,0.028018583,-0.055484366,0.49420115,1.7742107,-7.793446,0.77934456,0.110484466,6.792905,0.9948661,-6.758031,1.0,0.9987364,0.09472656,0.0063190833,-12.75405,-12.761965,-4.657206,49.107555,0.34057456,7.0160634e-11,0.0029020997047424315,7295.400727748871,875000
1.7374446,-7.6988163,0.7698816,0.08682702,5.256415,0.9675631,-5.0859137,1.0,0.9990921,0.2919922,0.0043638963,-13.550236,-13.560239,-3.3169892,61.80801,0.6631995,1.0063374e-07,0.13241546,-0.030983333,0.6089551,1.7640063,-7.7706747,0.7770674,0.1047916,6.425902,0.98693883,-6.341973,1.0,0.99871445,0.08886719,0.006433347,-12.703972,-12.711814,-4.6806417,80.17805,0.4969934,1.14031e-11,0.002903327226638794,7309.917370080948,880000
1.7424362,-7.6894813,0.76894814,0.084493294,5.3440676,0.9734881,-5.202387,1.0,0.9991045,0.2734375,0.0044287005,-13.37665,-13.386422,-3.3804002,49.53393,0.6180062,4.1974236e-06,0.029900527,-0.049043063,0.45305622,1.7700438,-7.782529,0.7782529,0.10775524,6.8090982,0.99179095,-6.7532034,1.0,0.9987974,0.10546875,0.006196172,-12.313868,-12.321439,-4.5676713,48.19366,0.39038253,3.3113592e-12,0.0029021502494812014,7324.428127527237,885000
1.7352729,-7.6713486,0.7671349,0.07996012,5.2130976,0.96813804,-5.046999,1.0,0.9991007,0.29492188,0.0042654853,-13.485924,-13.496015,-3.162925,43.70256,0.58942646,4.8979695e-07,0.06079846,-0.072409295,0.5608076,1.766945,-7.7570467,0.7757047,0.10138468,6.562853,0.9912403,-6.5053654,1.0,0.9986372,0.115234375,0.006502218,-12.656525,-12.664528,-4.469171,165.14973,0.6661414,2.4345443e-14,0.002902072811126709,7338.938498258591,890000
1.7430524,-7.693741,0.76937413,0.0855582,5.397521,0.97367823,-5.25545,1.0,0.9990969,0.28027344,0.0043718554,-13.389452,-13.399304,-3.3108206,21.595253,0.52895635,2.0368451e-09,0.03435808,-0.12863673,0.6084587,1.7732667,-7.7759523,0.7775952,0.106111065,6.5586023,0.99567145,-6.5302143,1.0,0.9988489,0.09277344,0.006248878,-12.389342,-12.396818,-4.741746,43.20773,0.33431125,3.914515e-10,0.0029024773597717286,7353.450891256332,895000
1.7353048,-7.678181,0.7678181,0.08166817,5.1187043,0.9674868,-4.95228,1.0,0.9991102,0.30859375,0.004292663,-13.716063,-13.726335,-3.2077732,66.43606,0.68673754,7.9029014e-08,0.044341553,-0.043267503,0.48628613,1.7713087,-7.773897,0.77738976,0.10559738,6.657551,0.99391884,-6.6170664,1.0,0.9987469,0.09277344,0.0062643085,-12.576251,-12.584093,-4.553968,56.859055,0.3511109,1.4733554e-12,0.0029021016120910643,7367.961406707764,900000
1.743711,-7.6820483,0.76820487,0.082635075,5.3224287,0.97550607,-5.1920624,1.0,0.99910355,0.28808594,0.0043717725,-13.414744,-13.424635,-3.2968602,44.546986,0.5580695,4.0555474e-07,0.13232408,-0.036588483,0.592104,1.770925,-7.7971387,0.7797138,0.11140755,6.5816565,0.9912113,-6.5238132,1.0,0.9986706,0.10253906,0.006516302,-12.669361,-12.6772785,-4.570793,159.64067,0.5486213,5.297853e-14,0.10620628294944763,7898.9928295612335,905000
1.7320877,-7.6642966,0.7664296,0.078197055,5.341071,0.9656581,-5.15765,1.0,0.9990778,0.27148438,0.0044504963,-13.462099,-13.47192,-3.4153347,45.36899,0.5873532,7.3133615e-06,0.02876509,-0.07519399,0.4877193,1.7689364,-7.763738,0.77637386,0.10305752,6.4428415,0.99256253,-6.3949237,1.0,0.99862766,0.10058594,0.0064927554,-12.560589,-12.568457,-4.5127974,128.73207,0.6185683,8.1752285e-11,0.002902920150756836,7913.507436752319,910000
1.7443129,-7.68353,0.768353,0.08300546,5.6237416,0.9759599,-5.4885473,1.0,0.9990902,0.27539062,0.0044951644,-13.205516,-13.215006,-3.496434,309.44012,0.6991122,4.343714e-06,0.07151504,-0.08735226,0.57409495,1.771523,-7.7771564,0.7777157,0.10641213,6.6925077,0.99380726,-6.651064,1.0,0.99867344,0.095703125,0.006369373,-12.757205,-12.765109,-4.671509,136.40443,0.5628471,6.8881634e-10,0.0029043675899505616,7928.029280662537,915000
1.7402585,-7.660934,0.7660934,0.07735649,5.2513475,0.974165,-5.11568,1.0,0.9990959,0.28808594,0.0042836387,-13.307665,-13.317511,-3.2359016,206.29213,0.62901056,2.526883e-06,0.03614156,-0.097604364,0.508302,1.7674925,-7.7629786,0.7762978,0.10286759,6.6298933,0.99119467,-6.571516,1.0,0.9986582,0.09765625,0.0066156005,-12.522091,-12.529722,-4.7148285,173.26419,0.59635663,4.6563992e-11,0.002904325294494629,7942.550913572311,920000
1.7350628,-7.6739545,0.7673955,0.08061162,5.2842865,0.9676673,-5.113432,1.0,0.9991083,0.29589844,0.004317603,-13.648613,-13.658759,-3.2691774,70.73141,0.6861563,1.5131837e-06,0.12641451,-0.042271767,0.61884046,1.773168,-7.7956014,0.7795601,0.11102322,6.646079,0.9936079,-6.603597,1.0,0.9986086,0.10253906,0.006471928,-12.500395,-12.508173,-4.5438232,142.98088,0.5534918,7.184928e-10,0.002905169343948364,7957.076767206192,925000
1.7391872,-7.683734,0.76837337,0.08305636,5.406783,0.97081393,-5.2489815,1.0,0.9990969,0.25585938,0.0044994224,-13.384617,-13.394337,-3.4417298,53.350628,0.53051436,1.0760853e-06,0.036408916,-0.06200854,0.48966178,1.7693326,-7.7520337,0.77520335,0.10013141,6.676596,0.99412924,-6.6374006,1.0,0.9985943,0.09765625,0.0064307963,-12.566677,-12.57447,-4.593767,70.913124,0.44382784,1.270787e-13,0.0029076173305511476,7971.614860534668,930000
1.736514,-7.685044,0.7685044,0.08338392,5.243037,0.9680096,-5.075311,1.0,0.9991102,0.3095703,0.0042555775,-13.617212,-13.627367,-3.2288995,73.06939,0.6668279,8.863699e-07,0.028932652,-0.08510426,0.52629733,1.7655389,-7.7776585,0.77776587,0.10653759,6.68352,0.987773,-6.6018014,1.0,0.9986248,0.09082031,0.0065302486,-12.732829,-12.740762,-4.617244,276.94617,1.0461794,1.8973148e-12,0.002903423595428467,7986.131984949112,935000
1.7324257,-7.6789017,0.7678902,0.08184844,5.274458,0.96453553,-5.087403,1.0,0.9990902,0.28027344,0.0043803575,-13.325034,-13.33479,-3.3447027,30.32347,0.59635276,1.7395497e-07,0.11069351,-0.039857477,0.62643576,1.7704883,-7.7963796,0.77963793,0.11121783,6.516569,0.99085027,-6.4569454,1.0,0.99857044,0.08691406,0.0066518155,-12.8608885,-12.868963,-4.6003733,53.725956,0.53831244,4.124344e-10,0.002905023002624512,8000.657106161118,940000
1.7452216,-7.69753,0.769753,0.08650551,5.302065,0.97546864,-5.171999,1.0,0.9991121,0.2734375,0.0043894877,-13.251081,-13.26076,-3.3486395,96.222,0.6996784,3.728978e-06,0.09585189,-0.04242985,0.5775081,1.7696877,-7.7580357,0.7758036,0.101631925,6.5364537,0.9938841,-6.496478,1.0,0.99883175,0.09375,0.0061600995,-12.561553,-12.569434,-4.499198,244.3149,0.81720215,2.871423e-11,0.0029091823101043703,8015.203024148941,945000
1.7436836,-7.6780505,0.76780504,0.08163558,5.312651,0.9758786,-5.1845036,1.0,0.9990797,0.2783203,0.004522317,-13.356298,-13.36596,-3.4733343,44.269714,0.56304735,7.0046816e-08,0.040403567,-0.0859936,0.52134067,1.7741164,-7.785198,0.77851987,0.1084225,6.7346983,0.9955965,-6.705043,1.0,0.9986677,0.103515625,0.0063279658,-12.6429615,-12.650714,-4.711229,45.687534,0.28282827,1.6040603e-11,0.0029032220363616945,8029.719140529633,950000
1.7371901,-7.695043,0.7695043,0.08588382,5.375525,0.9676858,-5.2018204,1.0,0.99909115,0.27929688,0.0044454634,-13.337866,-13.34759,-3.3895445,126.856155,0.64446986,8.412002e-06,0.03533659,-0.05325439,0.48157144,1.7712694,-7.7888803,0.778888,0.10934303,6.654001,0.99238145,-6.603308,1.0,0.9987154,0.08105469,0.006389986,-12.623575,-12.631239,-4.782385,68.42176,0.44113046,2.3602087e-10,0.002902101755142212,8044.229655504227,955000
1.7418853,-7.6735625,0.7673563,0.08051361,5.3627615,0.974529,-5.2261677,1.0,0.9990854,0.26757812,0.004578006,-13.160631,-13.169992,-3.5837715,21.99654,0.42063868,5.483727e-06,0.02417804,-0.061317883,0.4610057,1.7695644,-7.7747803,0.7774781,0.105818,6.436425,0.9920863,-6.3854904,1.0,0.9987993,0.103515625,0.0060715973,-12.566872,-12.5748,-4.457819,140.09059,0.466171,3.0705544e-12,0.002902916955947876,8058.744247436523,960000
1.7372005,-7.681471,0.76814705,0.082490586,5.481861,0.9690535,-5.312217,1.0,0.99911404,0.27734375,0.004451845,-13.49438,-13.504194,-3.453611,72.562904,0.6216049,1.5308298e-11,0.057836115,-0.113403864,0.57766265,1.7711282,-7.773487,0.7773487,0.10549472,6.7139235,0.9937794,-6.67216,1.0,0.99866486,0.09375,0.006429663,-12.646329,-12.654127,-4.668421,262.5965,0.50895405,8.049696e-11,0.00290205659866333,8073.25453710556,965000
1.7356193,-7.677272,0.7677272,0.08144089,5.233516,0.96789205,-5.0654793,1.0,0.99908066,0.29785156,0.004313739,-13.591855,-13.601977,-3.2365446,60.81362,0.6594856,2.5208199e-06,0.077163234,-0.20337525,0.809552,1.7704198,-7.7684727,0.77684724,0.10424113,6.5484295,0.9935726,-6.506341,1.0,0.99884605,0.10546875,0.0061798366,-12.500601,-12.50833,-4.5944233,98.16455,0.53346276,1.3192123e-15,0.0029052143573760985,8087.780615329742,970000
1.7434516,-7.6913023,0.76913023,0.08494845,5.40547,0.9743214,-5.2666664,1.0,0.99909973,0.2685547,0.0044137947,-13.626055,-13.636006,-3.4470277,44.785873,0.4899333,4.769852e-07,0.056519527,-0.037483975,0.49104315,1.7686942,-7.779011,0.7779011,0.10687575,6.6448226,0.99079305,-6.583645,1.0,0.99871254,0.095703125,0.0064351987,-12.840424,-12.84845,-4.630604,64.68473,0.46472687,5.049906e-11,0.002902307081222534,8102.292156934738,975000
1.7410872,-7.6989174,0.76989174,0.08685234,5.59319,0.9711955,-5.432082,1.0,0.9991226,0.2890625,0.00443378,-13.184904,-13.194473,-3.394593,27.61439,0.60563076,2.6376379e-06,0.043819454,-0.09967262,0.5100572,1.7659105,-7.786337,0.7786337,0.108707145,6.6403875,0.9872768,-6.5559015,1.0,0.9983969,0.099609375,0.0068978965,-12.84003,-12.848146,-4.535176,119.98348,0.7247875,3.0690348e-14,0.0029038424968719483,8116.8113758563995,980000
1.7351272,-7.6715875,0.76715875,0.08001982,5.216148,0.96796846,-5.0490675,1.0,0.99911404,0.28027344,0.0042979433,-13.714468,-13.724684,-3.2627094,117.069336,0.6620945,1.7680032e-06,0.050491627,-0.044829883,0.5010761,1.7704496,-7.7710147,0.77710146,0.10487658,6.4653044,0.9933481,-6.4222994,1.0,0.99874115,0.09667969,0.0063172104,-12.811144,-12.819226,-4.5435543,106.661995,0.46712846,3.1584152e-11,0.0029018029212951662,8131.32039642334,985000
1.7298908,-7.674406,0.7674406,0.08072445,5.2872562,0.9624502,-5.0887218,1.0,0.9990969,0.2763672,0.0043918104,-13.366199,-13.376048,-3.288799,83.79628,0.72165006,2.6174969e-09,0.14544305,-0.041253723,0.66676027,1.7700009,-7.769234,0.7769234,0.10443154,6.743452,0.9930775,-6.6967716,1.0,0.9987383,0.091796875,0.0062378393,-12.7039995,-12.7119875,-4.53187,203.208,0.7630747,1.8892388e-10,0.0029025991439819336,8145.833398580551,990000
1.7372057,-7.6776233,0.7677623,0.08152874,5.2039347,0.9694435,-5.0449214,1.0,0.99910355,0.30273438,0.00429292,-13.468411,-13.478398,-3.2518146,28.713085,0.5660193,9.876292e-06,0.037624095,-0.12089454,0.597569,1.7741575,-7.786866,0.77868664,0.108839616,6.779393,0.9954709,-6.7486897,1.0,0.9988098,0.09863281,0.0061177034,-12.515855,-12.523537,-4.657208,97.043564,0.30670798,1.6138837e-11,0.0029026657104492186,8160.346733570099,995000
1.7357247,-7.6789727,0.76789725,0.081866145,5.207628,0.9678274,-5.040086,1.0,0.9991007,0.30566406,0.004253884,-13.511112,-13.521186,-3.2058961,24.067282,0.5482576,2.6255361e-06,0.12810804,-0.04581064,0.690662,1.7731197,-7.7642317,0.7764232,0.10318087,6.7964096,0.9966964,-6.7739577,1.0,0.998847,0.11328125,0.006162676,-12.368834,-12.376421,-4.6071596,76.43885,0.33429074,3.323817e-13,0.002900577735900879,8174.8496289253235,1000000
