training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
14.130722,-4.6205864,13.86176,0.010357611,2.0164979,0.26896232,-0.5423622,1.0,0.9996586,0.91015625,0.00077403674,-20.11109,-20.132118,1.403471,75.149605,6.450288,0.00077006815,0.04591171,-0.10256245,0.7437308,15.017372,-4.6777062,14.033118,0.03320541,8.891237,0.9842536,-8.751233,1.0,0.99874973,0.3486328,0.005318675,-19.901546,-19.917416,-3.6684146,188.85567,2.1367745,1.1423394e-10,0.003086230754852295,9292.718922615051,835000
14.120233,-4.6214213,13.864264,0.010691523,2.084311,0.2559692,-0.5335197,1.0,0.99967,0.89453125,0.00080978,-20.10115,-20.122225,1.4568077,78.216484,6.5473313,0.0003803605,0.07526753,-0.030230565,0.7025038,15.128976,-4.716445,14.149336,0.048701026,8.27919,0.9796401,-8.110628,1.0,0.99875164,0.3486328,0.0050489698,-19.852692,-19.868748,-3.4259531,196.74698,1.9353023,1.1122866e-09,0.0030034566879272463,9307.736213684082,840000
14.21824,-4.6206574,13.861971,0.01038584,2.0740917,0.35626855,-0.738934,1.0,0.9996853,0.9003906,0.0007466223,-20.20211,-20.223055,1.2240008,76.7471,5.267289,0.0076746796,0.06468939,-0.05564884,0.6943998,15.036748,-4.6844635,14.0533905,0.035908423,8.583609,0.9833573,-8.440755,1.0,0.9988136,0.34960938,0.005084848,-19.891163,-19.906994,-3.6964946,134.64134,1.7980605,4.716329e-12,0.0030523310661315917,9322.997877120972,845000
14.219031,-4.620907,13.8627205,0.010485637,2.1307456,0.35631078,-0.75920796,1.0,0.9996815,0.90527344,0.00075644784,-20.177593,-20.198647,1.3621047,91.89754,6.009226,0.012229485,0.073249765,-0.068700805,0.7293243,15.044081,-4.68715,14.061449,0.036982894,8.686548,0.98263216,-8.535683,1.0,0.99884796,0.38085938,0.0050556688,-19.943157,-19.959106,-3.6265724,78.23599,1.6500317,1.9884192e-11,0.0029627511978149415,9337.81164097786,850000
14.232994,-4.620891,13.862673,0.010479434,2.0924308,0.37032127,-0.774872,1.0,0.9996853,0.8925781,0.00077979395,-20.209942,-20.2309,1.229562,52.971157,5.2838697,0.00071066356,0.12485249,-0.045093767,0.76660657,15.035576,-4.6843357,14.053009,0.03585739,8.899239,0.9825665,-8.744095,1.0,0.9987774,0.34960938,0.0053053983,-20.02668,-20.042574,-3.766213,377.8621,2.3049805,7.6593044e-11,0.003040701150894165,9353.015154123306,855000
14.277816,-4.621824,13.865471,0.010852416,1.931607,0.41234508,-0.7964891,1.0,0.9996624,0.9013672,0.0007807816,-20.307287,-20.328281,1.1703873,81.164635,4.944523,0.006869206,0.058504373,-0.06865124,0.7137259,15.011684,-4.674961,14.024882,0.032107294,8.799913,0.986802,-8.683773,1.0,0.9988327,0.3486328,0.0050880765,-19.986032,-20.001844,-3.8130593,140.03996,1.3689845,8.639144e-11,0.0029572649955749513,9367.801487207413,860000
14.161763,-4.6214986,13.864494,0.010722368,1.9817897,0.29726845,-0.58912385,1.0,0.9997082,0.89941406,0.0007274356,-20.110512,-20.131521,1.382333,240.42693,6.026813,0.000669993,0.097512744,-0.14464915,0.8898712,15.027715,-4.6808553,14.042565,0.034465026,8.492118,0.98514926,-8.366005,1.0,0.99876595,0.3564453,0.0051150834,-19.92374,-19.939692,-3.6071296,161.64583,1.7931821,5.859885e-10,0.003024815845489502,9382.925575256348,865000
14.233849,-4.6199455,13.859838,0.010101304,2.1041362,0.3740106,-0.7869696,1.0,0.9997158,0.9160156,0.0006995652,-20.194782,-20.215836,1.3418033,80.11285,6.038063,0.0025635725,0.04277287,-0.056034938,0.6281314,15.01697,-4.676619,14.029858,0.03277063,8.981331,0.9871123,-8.865583,1.0,0.99880886,0.3642578,0.0052221385,-19.95353,-19.9693,-3.8197792,116.874794,1.6933787,4.244943e-11,0.0029760475158691407,9397.805820465088,870000
14.237326,-4.6208267,13.86248,0.01045368,2.0936189,0.37484562,-0.7847842,1.0,0.99967194,0.9033203,0.00075278914,-20.289955,-20.311058,1.3005934,84.540855,5.4778423,0.010537475,0.08941881,-0.077647135,0.6819812,15.001937,-4.671374,14.014122,0.030672545,8.693081,0.987815,-8.587157,1.0,0.9987879,0.34960938,0.0050837314,-20.048346,-20.06434,-3.6863236,87.14327,1.677415,8.819544e-10,0.00303492169380188,9412.980436325073,875000
14.152689,-4.621494,13.864481,0.0107204765,2.1065867,0.28820753,-0.60713446,1.0,0.9996815,0.89160156,0.00078493333,-20.198734,-20.219828,1.3794203,60.720203,6.123843,0.00042755294,0.05902164,-0.07952623,0.68986654,15.014692,-4.676305,14.0289135,0.03264481,8.535765,0.9857793,-8.414381,1.0,0.9987736,0.36914062,0.005332496,-19.91631,-19.93207,-3.7926407,485.62152,2.3572915,1.6648925e-10,0.0029898051261901854,9427.929470062256,880000
14.256775,-4.6211967,13.863589,0.010601592,2.0764563,0.39318532,-0.8164325,1.0,0.9996691,0.88964844,0.0007889211,-20.23662,-20.25764,1.267955,76.82659,5.5513835,4.8560218e-05,0.08257967,-0.049384736,0.5995967,15.02946,-4.681359,14.044078,0.03466661,8.594149,0.98538214,-8.468521,1.0,0.998786,0.3359375,0.0053304452,-19.98518,-20.00094,-3.8621173,308.92426,1.8658688,1.1000747e-09,0.002957601594924927,9442.717485189438,885000
14.245704,-4.6201715,13.860514,0.010191472,2.1477003,0.38519028,-0.8272736,1.0,0.9996624,0.89746094,0.00079596933,-20.215092,-20.236206,1.3851174,107.82886,6.1352386,5.7965866e-05,0.07343195,-0.043857116,0.6717773,15.072158,-4.6946974,14.084091,0.040001795,8.599554,0.9880665,-8.496932,1.0,0.99873924,0.34960938,0.005453781,-19.942818,-19.958517,-3.8843281,243.92911,1.7549251,6.797741e-10,0.002989971113204956,9457.667348623276,890000
14.235981,-4.620102,13.860306,0.010163667,1.9576858,0.37567478,-0.7354536,1.0,0.99964905,0.88183594,0.00080303743,-20.356655,-20.377684,1.1540384,61.32617,4.752246,0.02844078,0.06789397,-0.04368476,0.6823266,15.01523,-4.6772156,14.031648,0.033009276,8.629791,0.983582,-8.488109,1.0,0.99884605,0.3564453,0.0052148364,-20.142494,-20.158419,-3.8532476,327.6225,1.9517998,6.3595956e-10,0.0030673896312713622,9473.00430560112,895000
14.132063,-4.620941,13.8628235,0.010499417,1.9669518,0.26923946,-0.5295813,1.0,0.99964046,0.88964844,0.0008201033,-20.132545,-20.153578,1.3805511,61.812252,6.116626,0.00030980134,0.09174427,-0.078308396,0.746761,15.017358,-4.6776,14.0328,0.033162963,8.558231,0.98455787,-8.426075,1.0,0.9988165,0.33398438,0.0053095124,-19.899887,-19.915567,-3.8569615,112.08685,1.7691401,6.8360456e-10,0.003039916181564331,9488.203893661499,900000
14.2281275,-4.621138,13.863415,0.01057832,2.0584865,0.36471257,-0.75075626,1.0,0.9996624,0.9033203,0.0007687287,-20.285305,-20.306387,1.2837446,74.499115,5.4664145,0.012928829,0.14096576,-0.063059464,0.71924937,14.988644,-4.6681437,14.004433,0.029380573,8.904688,0.9842109,-8.7640915,1.0,0.9988451,0.3408203,0.005263371,-19.984175,-19.999859,-3.9393992,147.94061,1.8666706,1.8739073e-10,0.15882684273719788,10282.338114500046,905000
14.203775,-4.6206503,13.861953,0.010383262,2.1500702,0.34182277,-0.7349433,1.0,0.99967575,0.9003906,0.00074486603,-20.22902,-20.250092,1.3292737,104.17453,5.653296,0.009255056,0.07235,-0.07911317,0.72055614,15.023106,-4.6782494,14.034746,0.0334226,8.975156,0.9883599,-8.870686,1.0,0.9988079,0.375,0.0052106827,-19.882126,-19.897873,-3.7735143,382.0884,2.1962185,2.3853137e-09,0.002972682046890259,10297.201531887054,910000
14.147631,-4.6207447,13.862234,0.010420936,2.0995986,0.28539678,-0.59921896,1.0,0.99966717,0.8984375,0.00075585634,-20.15464,-20.175745,1.4369061,59.917774,6.192417,0.0006004659,0.071983926,-0.05713886,0.654173,14.994586,-4.6696153,14.008845,0.029968966,8.651775,0.9857406,-8.528407,1.0,0.99879074,0.34570312,0.0052736457,-19.92514,-19.940886,-3.8188806,148.9713,1.9520051,9.3599226e-11,0.0029984100341796877,10312.193589687347,915000
14.097509,-4.6209326,13.862799,0.010495983,2.006112,0.23471045,-0.4708557,1.0,0.9997082,0.9189453,0.0007142559,-20.137024,-20.158148,1.4716568,57.633053,6.617409,0.024431903,0.050405186,-0.07124148,0.6518259,15.065751,-4.6947913,14.084373,0.04003943,8.644811,0.9813772,-8.483821,1.0,0.99881935,0.359375,0.0050429883,-19.894672,-19.910585,-3.6161184,119.15636,1.8893045,3.5633227e-10,0.0029724767684936523,10327.055980920792,920000
14.205375,-4.620164,13.860492,0.0101884985,1.9561476,0.34488305,-0.67464244,1.0,0.9997206,0.92089844,0.00069135905,-20.272736,-20.293785,1.2632504,79.967545,5.4576154,0.005011808,0.056926563,-0.08133651,0.67787445,15.006119,-4.6726427,14.017927,0.031179959,8.82877,0.98819196,-8.72452,1.0,0.99887276,0.375,0.005049891,-20.047367,-20.063334,-3.7151375,109.04198,1.7803422,7.1572e-11,0.0029491825103759766,10341.80190038681,925000
14.237658,-4.620417,13.861252,0.010289876,2.1114762,0.37640604,-0.79477274,1.0,0.99972725,0.9238281,0.0006898057,-20.323027,-20.344212,1.3506572,59.617165,5.6844025,0.0009825272,0.061913904,-0.08854763,0.72943765,14.994978,-4.6684256,14.005277,0.029493159,8.773918,0.9897009,-8.683556,1.0,0.99881077,0.35839844,0.00530665,-20.068901,-20.084639,-3.9682815,152.71144,1.6733721,1.5739932e-10,0.0029687881469726562,10356.645853042603,930000
14.135832,-4.6210136,13.863042,0.010528574,2.0857713,0.27279016,-0.5689782,1.0,0.9997015,0.92285156,0.0007238579,-20.175074,-20.196169,1.4064963,79.579895,6.022664,0.006831863,0.08030212,-0.09941139,0.8018749,15.019166,-4.6771584,14.031477,0.032986514,8.868342,0.98768896,-8.759165,1.0,0.99884033,0.35058594,0.00527214,-19.98498,-20.000666,-3.9366832,524.33795,1.8886998,9.330694e-10,0.002948772430419922,10371.389722824097,935000
14.255488,-4.6204977,13.861494,0.010322166,2.1612928,0.393994,-0.85153675,1.0,0.9996834,0.9033203,0.00075066066,-20.116322,-20.137257,1.3003693,65.993866,5.69504,0.0004986452,0.047345906,-0.09424877,0.69557023,15.063232,-4.6918554,14.075565,0.038865,8.767713,0.9876675,-8.659586,1.0,0.9988079,0.37597656,0.0051939758,-19.859581,-19.875381,-3.6957583,152.76404,2.1187859,7.296056e-10,0.002956478786468506,10386.172124147415,940000
14.273689,-4.6205435,13.8616295,0.010340311,2.0117006,0.41205946,-0.82894063,1.0,0.9996996,0.9121094,0.00072151644,-20.379044,-20.40013,1.1924145,125.727745,5.1730976,0.0014491536,0.066402026,-0.07079229,0.61211145,15.017036,-4.6769085,14.0307255,0.032886267,8.9238,0.9863112,-8.801645,1.0,0.9988289,0.36132812,0.005365851,-20.113117,-20.12886,-4.009264,245.983,1.7552346,1.0506425e-12,0.002951718282699585,10400.930722475052,945000
14.109415,-4.619468,13.858405,0.009910246,1.9990356,0.25100976,-0.5017777,1.0,0.9996624,0.88671875,0.00076110335,-20.186234,-20.207355,1.4216231,115.01898,6.3394494,0.021095723,0.050338026,-0.08917299,0.5983289,15.009043,-4.675438,14.026316,0.032298308,8.659858,0.9827266,-8.510273,1.0,0.9988127,0.35546875,0.0053552557,-19.963089,-19.97883,-3.8615658,138.2826,2.082954,3.2078484e-10,0.002957004356384277,10415.71575140953,950000
14.194105,-4.6208487,13.862547,0.0104625,2.1055143,0.3315585,-0.69810146,1.0,0.99967957,0.9003906,0.00077050755,-20.194046,-20.215117,1.3606498,45.187202,5.948971,0.00038143553,0.060976323,-0.0857486,0.6895224,15.040649,-4.6853075,14.055923,0.036245987,8.416463,0.9847261,-8.287911,1.0,0.9987974,0.34179688,0.005391479,-19.97239,-19.98807,-3.9329634,240.06516,1.9552491,2.449705e-11,0.002954099178314209,10430.486254453659,955000
14.219509,-4.619335,13.858004,0.009856884,2.0398207,0.3615052,-0.73740613,1.0,0.9996805,0.90234375,0.0007678283,-20.204851,-20.225895,1.3219379,66.70616,6.0242915,0.00031467908,0.05181089,-0.09351522,0.6893476,15.007354,-4.6729527,14.018857,0.03130391,9.035968,0.9884967,-8.932026,1.0,0.9988518,0.3671875,0.005281754,-20.073177,-20.08897,-3.91896,249.3846,1.9963361,2.0003763e-10,0.0029523868083953858,10445.248202562332,960000
14.213973,-4.620609,13.861826,0.010366409,2.0488338,0.35214674,-0.7214905,1.0,0.9996958,0.9091797,0.00071901776,-20.284462,-20.305542,1.2820818,82.86628,5.4956923,0.004555761,0.16902314,-0.0695182,0.7567823,14.988208,-4.6673617,14.002085,0.0290676,9.157625,0.98612267,-9.030542,1.0,0.9988165,0.36523438,0.0050730845,-20.060947,-20.07694,-3.6990585,251.82254,1.8018241,1.713318e-10,0.002955811071395874,10460.02726483345,965000
14.175299,-4.6215725,13.864718,0.01075204,2.0060565,0.3105806,-0.6230426,1.0,0.99968624,0.9033203,0.0007111089,-20.180992,-20.202093,1.4042222,71.15653,6.013241,0.06601873,0.056722786,-0.09480684,0.6993165,15.034457,-4.681849,14.0455475,0.034862623,8.700701,0.98890936,-8.604205,1.0,0.998785,0.36035156,0.005368679,-19.98087,-19.99662,-3.8645437,539.42487,2.4032185,1.8356343e-10,0.00295611891746521,10474.807866096497,970000
14.1636505,-4.622614,13.86784,0.01116833,2.1439273,0.29581034,-0.63419616,1.0,0.9997053,0.9042969,0.0007227083,-20.122969,-20.144043,1.4343221,78.49675,6.4384775,0.00092165655,0.052632272,-0.06353237,0.6551535,14.992474,-4.6707,14.012101,0.030403126,8.785645,0.98037267,-8.613207,1.0,0.99879456,0.33496094,0.0052847653,-19.924576,-19.940369,-3.7685933,365.39398,2.3836613,1.1483475e-09,0.0029613547801971437,10489.61464715004,975000
14.224365,-4.6209536,13.86286,0.010504297,2.0494757,0.36150524,-0.7408965,1.0,0.9996681,0.89746094,0.00078900845,-20.216301,-20.237303,1.2691725,45.61122,5.212591,0.014990804,0.0406808,-0.066410385,0.70257354,15.027685,-4.680646,14.041939,0.03438144,9.062975,0.9857466,-8.933798,1.0,0.998827,0.35839844,0.0052336147,-20.127155,-20.142962,-3.9577308,592.98975,1.8351042,2.5083974e-10,0.002956129312515259,10504.395300626755,980000
14.289729,-4.6202173,13.860651,0.010209747,2.134749,0.4290783,-0.91597486,1.0,0.9996748,0.9111328,0.0007727733,-20.206871,-20.227886,1.2939129,71.477005,5.6250944,0.00269774,0.053358354,-0.07283665,0.68301445,14.988446,-4.6678143,14.003443,0.029248584,8.601008,0.98500377,-8.472027,1.0,0.99881077,0.35351562,0.0054035457,-20.056227,-20.071894,-4.0301037,214.15758,1.9504236,5.683735e-10,0.0029571163177490234,10519.180889368057,985000
14.14727,-4.6196146,13.858845,0.00996896,2.0206647,0.28842562,-0.5828118,1.0,0.99967194,0.90234375,0.00072918343,-20.215708,-20.236883,1.4471684,111.34252,6.278133,0.0054440135,0.08599381,-0.06816586,0.7033311,14.9598675,-4.660515,13.981544,0.026328802,8.643764,0.9783242,-8.456404,1.0,0.99878025,0.34472656,0.005290687,-19.962765,-19.978601,-3.7607276,142.41115,2.1728213,1.8570243e-10,0.0029720806598663332,10534.041299581528,990000
14.232016,-4.620512,13.861535,0.010327672,2.0697036,0.37048006,-0.76678425,1.0,0.99968624,0.9082031,0.00072852557,-20.297596,-20.3187,1.2939925,119.014275,5.5267744,0.005757649,0.062894076,-0.06508721,0.6102742,15.004502,-4.6744256,14.023277,0.031893335,8.782563,0.98122525,-8.617674,1.0,0.99882793,0.38964844,0.005021585,-20.0955,-20.111662,-3.5637145,197.63205,2.198037,1.0912099e-09,0.002956475019454956,10548.823681592941,995000
14.290289,-4.6208763,13.862631,0.010473639,2.1865373,0.42765838,-0.9350914,1.0,0.9997091,0.9033203,0.0007330255,-20.37431,-20.395473,1.2761848,62.342224,5.5328274,0.0007371649,0.049338438,-0.08922901,0.7061299,15.048429,-4.68616,14.058481,0.036587175,8.926937,0.98994774,-8.837202,1.0,0.99882126,0.35253906,0.005392028,-20.028324,-20.043938,-4.055307,119.58622,1.6616051,4.6054457e-10,0.0029749345302581788,10563.698361635208,1000000
