training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
2.3904839,-4.634946,1.3904837,0.016101224,36.209473,1.0,-36.209473,1.0,0.47960737,19.385351,-7.2732124,247.08728,452.38342,1223.5824,56.14759,0.69501543,0.05957272,3.8347282,1.0771787,0.3059001,115.8434,-1.1089362,458.17557,459.28452,2.4018807,-4.6729355,1.4018807,0.031297304,36.280273,1.0,-36.280273,1.0,0.64448035,452.77805,1177.6859,54.322544,3.7248487,4.3787603,67.41994,1.1458648,0.18652381,115.841576,-501.4504,458.5701,960.0205,0.0060667603969573975,10699.714913368225,745000
2.389893,-4.6329765,1.389893,0.015313551,35.760967,1.0,-35.760967,1.0,0.5285594,3.913586,-7.019815,127.384705,450.06714,1236.2015,60.484913,2.1134472,0.041142073,2.4842255,1.0511295,0.3140168,120.0963,1.0638044,456.07196,455.00815,2.399972,-4.6665726,1.399972,0.028752103,36.62747,1.0,-36.62747,1.0,0.59769183,451.01477,1253.7439,58.450756,1.3072141,0.14288011,8.503029,1.085894,0.223135,120.09458,-11.154399,457.0195,468.1739,0.006072309970855713,10730.076471090317,750000
2.389114,-4.6303797,1.389114,0.014274838,34.25887,1.0,-34.25887,1.0,0.4743257,5.201673,-4.0891953,123.408066,454.06848,1215.8516,54.930992,1.2253193,0.040506512,2.7820873,1.0338879,0.3396461,119.61279,1.1355428,460.0491,458.91357,2.3993306,-4.6644354,1.3993307,0.027897239,34.078304,1.0,-34.078304,1.0,0.58982205,453.89383,1175.5311,54.291214,2.0077147,3.2598054,58.17972,1.1076714,0.41421506,119.61205,-383.93143,459.87442,843.80585,0.006068068504333496,10760.416826248169,755000
2.3895185,-4.631728,1.3895185,0.01481426,37.80654,1.0,-37.80654,1.0,0.52017623,8.232907,-9.520969,149.35516,450.11926,1219.7456,61.294235,1.2389541,0.04714574,2.1727185,1.0678549,0.28213644,115.47818,0.32960492,455.89316,455.56357,2.4014246,-4.6714153,1.4014246,0.03068899,37.762466,1.0,-37.762466,1.0,0.58013624,454.28067,1150.171,50.417492,0.8933437,0.27530965,15.2020855,1.1121936,0.43258858,115.47587,-26.017828,460.05447,486.0723,0.006065581941604614,10790.744745492935,760000
2.390067,-4.6335564,1.390067,0.015545565,36.204445,1.0,-36.204445,1.0,0.5517796,11.417154,-17.026276,214.87064,451.1359,1211.3009,57.01341,2.1222847,0.055619176,3.6262758,1.0806003,0.385077,117.04277,-0.6576839,456.98804,457.64572,2.3980806,-4.660269,1.3980806,0.026230473,35.70919,0.99999994,-35.70919,1.0,0.5712077,452.69202,1183.0627,55.625683,1.6722488,0.13814494,8.482461,1.1047792,0.23878098,117.04394,-10.316832,458.54422,468.86105,0.006067477035522461,10821.082139015198,765000
2.389574,-4.631913,1.3895742,0.014888425,36.840294,1.0,-36.840294,1.0,0.5087011,9.994798,-12.251191,155.94226,449.08334,1211.3013,62.646538,3.6332598,0.04122533,2.0550966,1.064524,0.42983532,115.91252,1.0170944,454.87897,453.86188,2.39988,-4.666266,1.3998799,0.028629376,35.999462,1.0,-35.999462,1.0,0.61994755,454.46283,1175.0687,51.725006,0.75697654,0.30206007,16.369537,1.0963199,0.30995324,115.90722,-29.21558,460.25818,489.47375,0.006068000650405884,10851.42215013504,770000
2.389534,-4.6317797,1.389534,0.0148349395,36.879517,1.0,-36.879517,1.0,0.4858483,5.9608355,-5.7481728,128.28062,449.70377,1235.1193,60.1202,0.42094314,0.043199264,2.2784522,1.0626098,0.18020058,118.27316,0.8043447,455.61743,454.81308,2.3977804,-4.659268,1.3977804,0.025830118,37.146763,1.0,-37.146763,1.0,0.47296542,452.60144,1152.9773,52.873665,3.7920277,0.12232996,6.262253,1.0951936,0.29351425,118.27159,-8.554579,458.51505,467.0696,0.0060712883949279785,10881.778599500656,775000
2.3897517,-4.6325054,1.3897517,0.01512508,33.25379,1.0,-33.25379,1.0,0.5661333,15.761498,-10.687678,224.76808,453.57117,1216.2335,56.773735,2.4252942,0.051747024,3.7310977,1.0150292,0.10117054,117.777016,-0.2057592,459.46002,459.66577,2.3982873,-4.6609573,1.3982874,0.026506012,33.769024,1.0,-33.769024,1.0,0.68166447,457.7597,1300.4819,48.77446,0.9375628,0.1267874,8.733002,1.0527184,0.35153484,117.78021,-9.044036,463.6487,472.69275,0.00606753716468811,10912.116297960281,780000
2.3903763,-4.634588,1.3903763,0.015958104,36.64834,1.0,-36.64834,1.0,0.53567255,5.470185,-8.557442,182.57045,450.74164,1244.487,59.50228,1.3332057,0.045837894,3.0993612,1.0752509,0.32170862,113.99984,0.4744795,456.44165,455.96716,2.3976164,-4.658722,1.3976165,0.025611563,37.10757,1.0,-37.10757,1.0,0.6616534,447.94513,1267.3633,65.28697,1.0403674,0.36922696,18.54004,1.108048,0.19867897,113.9993,-36.391647,453.64508,490.03674,0.006065581512451172,10942.444214105606,785000
2.3899438,-4.6331463,1.3899438,0.01538151,36.714096,0.99999994,-36.714096,1.0,0.6095115,11.968165,-32.08864,300.432,454.5326,1278.5947,52.246048,1.0423646,0.060594358,2.8970413,1.0808527,0.36110413,117.34325,-1.2431762,460.39978,461.64294,2.4015644,-4.6718807,1.4015644,0.03087536,35.959793,1.0,-35.959793,1.0,0.5863379,455.14496,1190.9664,51.592354,1.9395353,0.11124205,5.003162,1.1031704,0.40988898,117.35745,-7.1872106,461.01282,468.20004,0.006118991422653198,10973.039179325104,790000
2.3898363,-4.6327877,1.3898363,0.015238059,34.096626,1.0,-34.096626,1.0,0.61658007,3.2509673,-3.18063,126.0993,452.8009,1231.9739,58.0623,2.2285876,0.044921707,2.519967,1.0444481,0.33834141,119.472404,0.6067159,458.77454,458.16782,2.399561,-4.665203,1.3995608,0.028204096,34.37597,1.0,-34.37597,1.0,0.5289505,453.17563,1234.7015,55.19549,1.954031,0.063692555,3.266734,1.0692036,0.20550013,119.471146,-1.6358651,459.1492,460.78506,0.006072574281692505,11003.4020652771,795000
2.3901103,-4.6337004,1.3901103,0.015603255,34.85183,1.0,-34.85183,1.0,0.5235653,6.250828,-6.4232836,160.20647,454.49475,1194.1885,53.166534,1.9255687,0.047033817,2.821474,1.0588531,0.13578567,118.884445,0.35263315,460.43896,460.08633,2.397875,-4.6595836,1.3978751,0.025956312,35.717438,1.0,-35.717438,1.0,0.53446835,452.89478,1114.0553,55.309307,0.94740903,0.08176901,5.608636,1.0857736,0.15167618,118.884445,-3.7768412,458.839,462.61584,0.006072697925567627,11033.765563249588,800000
2.3891897,-4.6306324,1.3891897,0.014375925,35.992332,1.0,-35.992332,1.0,0.46394113,5.9988666,-7.8645473,139.62927,451.75378,1238.5319,58.39321,2.6900845,0.04268952,2.22583,1.0683271,0.10760045,119.647705,0.8746821,457.73618,456.86148,2.3982396,-4.6607985,1.3982396,0.026442379,35.98674,1.0,-35.98674,1.0,0.60344577,450.0339,1222.2292,61.243923,0.5236764,0.072074026,5.1190944,1.0801823,0.18332946,119.646904,-2.6410887,456.01627,458.65735,0.15889227299690248,11828.22693681717,805000
2.3893857,-4.631285,1.3893857,0.014637142,36.902924,1.0,-36.902924,1.0,0.4790067,17.555035,-4.4710846,132.52805,449.3811,1344.3243,61.41295,0.6003604,0.04033032,2.0025837,1.0640249,0.18504667,116.439125,1.1259291,455.20303,454.07712,2.397821,-4.6594033,1.397821,0.025884245,36.619797,1.0,-36.619797,1.0,0.70228696,455.22507,1236.8055,50.06048,2.6238353,0.33660442,17.682245,1.0930655,0.019423187,116.43596,-33.37106,461.04688,494.41794,0.006066726732254028,11858.56057882309,810000
2.3901258,-4.6337523,1.3901258,0.015623963,36.667824,1.0,-36.667824,1.0,0.51569754,6.1474843,-13.3273,162.31017,451.28406,1236.8376,57.522766,1.3794782,0.04662396,2.6085873,1.0684226,0.30001575,117.91598,0.39808914,457.17987,456.78177,2.3995368,-4.665123,1.3995368,0.028172046,36.415306,1.0,-36.415306,1.0,0.5452684,451.80072,1342.9125,57.2239,0.3623514,0.123405755,7.1536846,1.0942273,0.24030232,117.91576,-8.655695,457.6965,466.3522,0.00607275218963623,11888.924350261688,815000
2.3895476,-4.631825,1.3895476,0.014852928,35.901733,0.99999994,-35.901733,1.0,0.5837798,9.076671,-4.941443,145.23875,451.1541,1305.2943,57.853867,1.391972,0.045663606,3.1794205,1.0661863,0.40102202,118.14065,0.5123044,457.06113,456.54883,2.4007423,-4.669141,1.4007423,0.029779328,36.314907,1.0,-36.314907,1.0,0.556545,447.41898,1231.4536,65.79166,1.3734593,0.121947184,6.4749136,1.078238,0.27223587,118.13913,-8.499778,453.32593,461.8257,0.006065313053131104,11919.250924110413,820000
2.3900528,-4.633509,1.3900528,0.015526532,36.413803,1.0,-36.413803,1.0,0.51619333,12.217056,-12.955883,253.87436,449.95486,1309.7703,62.520443,1.0229759,0.04946039,3.118475,1.0699503,0.22464484,119.485275,0.06447569,455.92914,455.86465,2.401166,-4.6705527,1.401166,0.030344073,35.538937,1.0,-35.538937,1.0,0.61094165,453.9473,1132.8638,50.914223,1.5621767,0.07451757,3.9216647,1.0883931,0.23815131,119.48505,-2.929483,459.92157,462.85104,0.0060702744007110595,11949.602304935455,825000
2.389729,-4.632429,1.3897289,0.015094695,36.52102,1.0,-36.52102,1.0,0.48068216,4.6605053,-13.544841,126.23522,451.16644,1182.1328,56.99686,2.4848938,0.04457207,2.1428995,1.0776064,0.38049483,117.573326,0.63817984,457.0451,456.40692,2.3982158,-4.6607194,1.3982158,0.026410727,36.554375,1.0,-36.554375,1.0,0.6450472,453.20544,1255.0356,53.29216,1.3765097,0.053518392,2.7621994,1.0829011,0.3510518,117.572655,-0.4136666,459.08408,459.49774,0.006067457103729248,11979.939603805542,830000
2.3901837,-4.6339464,1.3901837,0.015701262,37.219627,1.0,-37.219627,1.0,0.57341594,7.7345,-6.30395,157.88295,449.18533,1297.4473,62.58667,4.457617,0.04504715,3.2268577,1.0636915,0.288665,116.18422,0.5754432,454.99454,454.4191,2.4010017,-4.670006,1.4010017,0.030125145,36.13102,1.0,-36.13102,1.0,0.79509604,451.0094,1238.4277,58.45723,2.172727,0.15594803,8.820131,1.0938282,0.1827829,116.178734,-12.308908,456.81836,469.12726,0.006065928983688355,12010.269257545471,835000
2.3904307,-4.6347685,1.3904307,0.016030492,36.117496,1.0,-36.117496,1.0,0.4936559,24.730858,-13.024388,313.75787,448.37485,1202.817,63.7927,0.75178087,0.05899103,3.548046,1.0820973,0.3353672,118.22648,-1.0629777,454.28616,455.34915,2.4020703,-4.6735673,1.4020703,0.03154998,36.50021,1.0,-36.50021,1.0,0.5999977,452.22104,1226.6738,56.626583,1.9733968,0.08829967,5.5849113,1.0848243,0.36602592,118.22654,-4.528037,458.13235,462.6604,0.00606574387550354,12040.597984790802,840000
2.3900616,-4.6335387,1.3900616,0.01553852,36.050217,1.0,-36.050217,1.0,0.55619395,13.869593,-3.666356,139.16473,449.52954,1242.7988,62.69183,0.88524866,0.046649743,2.1519525,1.070865,0.26832676,120.320755,0.40310556,455.5456,455.1425,2.3987727,-4.6625757,1.3987727,0.02715317,35.599197,1.0,-35.599197,1.0,0.50607204,453.41364,1140.5757,54.19551,0.8698306,0.08848715,4.8167024,1.0655214,0.08692837,120.31749,-4.6306767,459.4295,464.06018,0.006067705440521241,12070.936520338058,845000
2.3895936,-4.631979,1.3895937,0.014914492,36.622116,1.0,-36.622116,1.0,0.51262915,30.5995,-27.168081,389.15903,448.44025,1251.1099,64.50842,1.8078623,0.06691534,5.65737,1.0739615,0.39198315,116.36381,-1.9683334,454.25845,456.22678,2.3996525,-4.665508,1.3996525,0.028326128,36.129715,1.0,-36.129715,1.0,0.72529477,451.0957,1242.998,57.597157,1.8767023,0.095891915,4.8875046,1.0908871,0.28693283,116.36481,-5.340204,456.91394,462.25415,0.0060670260429382325,12101.271659612656,850000
2.3900068,-4.6333556,1.3900068,0.015465309,36.69172,0.99999994,-36.69172,1.0,0.50111693,3.7028332,-12.27077,157.40582,451.31418,1286.0679,59.626274,0.7400379,0.05218873,3.1865475,1.0780585,0.16635203,116.700645,-0.25542632,457.1492,457.40463,2.4013329,-4.6711097,1.4013329,0.0305668,35.97912,1.0,-35.97912,1.0,0.7041696,453.03174,1218.9099,54.84474,3.0799596,0.086636126,5.2358704,1.083058,0.1956811,116.69848,-4.27538,458.86664,463.14203,0.006066163110733032,12131.602482795715,855000
2.3894918,-4.631639,1.3894918,0.014778602,35.946693,1.0,-35.946693,1.0,0.6205138,9.134873,-12.904157,175.61478,450.89746,1273.3302,60.621254,1.1571324,0.04715868,2.6844368,1.0583316,0.19509768,114.39905,0.3250443,456.6174,456.29236,2.3975794,-4.658598,1.3975794,0.025562221,35.105103,1.0,-35.105103,1.0,0.6482477,449.73804,1298.1099,61.928246,0.8203664,0.10376344,5.3044734,1.0878956,0.19170052,114.403465,-6.1507235,455.45822,461.60895,0.006068246698379517,12161.94372344017,860000
2.3893597,-4.631199,1.3893597,0.014602477,37.630608,1.0,-37.630608,1.0,0.5374296,16.466772,-19.205044,270.30554,450.17355,1342.492,60.05668,1.278935,0.04558199,2.5288293,1.0626948,0.19429755,118.444626,0.52328974,456.0958,455.5725,2.396604,-4.655347,1.3966042,0.024261838,36.5166,1.0,-36.5166,1.0,0.613003,448.00214,1211.528,65.720764,2.1452498,2.5184555,49.73529,1.1440303,0.33795786,118.4422,-292.3693,453.9243,746.2936,0.006067249727249146,12192.279980659485,865000
2.389512,-4.6317067,1.389512,0.014805566,36.765476,1.0,-36.765476,1.0,0.48129004,4.2987504,-42.83915,185.70294,449.18942,1248.655,63.266182,0.5902319,0.039768517,1.8992996,1.0625966,0.27747834,116.514824,1.1921195,455.01517,453.82306,2.3955564,-4.6518545,1.3955564,0.02286466,35.52688,1.0,-35.52688,1.0,0.6252345,452.72888,1262.4927,55.56801,2.4681787,11.715782,110.1108,1.1899173,0.12712479,116.51227,-1359.2067,458.55457,1817.7612,0.006075908565521241,12222.659531831741,870000
2.3897357,-4.6324525,1.3897357,0.015103908,34.623604,1.0,-34.623604,1.0,0.6184522,16.467348,-15.698228,274.70413,449.81723,1252.1721,61.38215,2.6638212,0.05306945,4.5176105,1.0604352,0.25857967,117.55881,-0.3608408,455.69516,456.056,2.3976614,-4.6588717,1.3976614,0.0256715,36.457897,1.0,-36.457897,1.0,0.7022011,449.11566,1231.4585,64.03143,1.35891,0.090352446,4.6961074,1.0973625,0.36913848,117.562004,-4.743914,454.99374,459.73767,0.0060676599979400635,12252.997841835022,875000
2.3897848,-4.632615,1.3897847,0.015169126,35.930122,1.0,-35.930122,1.0,0.47476953,12.11032,-16.209015,248.03928,448.62527,1364.6807,62.83578,0.9176309,0.04226292,2.3601928,1.0587299,0.32106546,117.16031,0.9064789,454.48328,453.5768,2.399476,-4.6649203,1.3994762,0.028091067,36.110268,1.0,-36.110268,1.0,0.71312857,452.07306,1226.3186,57.2535,1.979641,13.244869,116.608505,1.2163147,0.23862123,117.15763,-1545.8796,457.9309,2003.8105,0.0060651041507720944,12283.323372125626,880000
2.389873,-4.6329103,1.389873,0.015287074,36.311413,1.0,-36.311413,1.0,0.44893926,2.8523064,-26.381203,117.87544,451.80444,1236.7589,56.74472,0.8849397,0.039308216,2.0222442,1.0619152,0.30612427,119.39266,1.2765206,457.77408,456.49756,2.4006338,-4.668779,1.4006338,0.029634578,37.12642,1.0,-37.12642,1.0,0.6750798,453.84583,1228.0776,52.07498,1.5220736,0.08489664,5.912031,1.0740483,0.39427203,119.389885,-4.1663055,459.8153,463.98163,0.006070325994491577,12313.675011396408,885000
2.3888202,-4.6294003,1.3888202,0.013883165,35.238785,1.0,-35.238785,1.0,0.531082,16.941566,-7.9436383,221.41049,450.51523,1244.7025,63.336216,1.0059083,0.048920937,2.7406037,1.0559516,0.30245376,118.576355,0.12795146,456.44406,456.3161,2.3983629,-4.661209,1.3983629,0.026606752,35.013077,1.0,-35.013077,1.0,0.5943807,455.27667,1215.4102,49.42626,0.8151603,0.101422004,5.7576523,1.0727756,0.22373652,118.577034,-6.097469,461.2055,467.30298,0.006063167905807495,12343.99085855484,890000
2.3896658,-4.63222,1.3896658,0.015010749,35.974678,1.0,-35.974678,1.0,0.574064,21.535439,-13.310341,218.70679,450.19995,1242.9941,62.31385,2.1631145,0.048768293,2.54272,1.0810595,0.3231119,115.21857,0.14191559,455.96088,455.81897,2.3982491,-4.6608305,1.3982493,0.026455233,36.269825,1.0,-36.269825,1.0,0.56360406,450.39795,1206.3228,58.627483,3.411824,0.06394416,2.9844172,1.0926025,0.3160782,115.21615,-1.6065924,456.15875,457.76535,0.006066599369049072,12374.323863983154,895000
2.389287,-4.630956,1.3892869,0.014505419,33.713608,1.0,-33.713608,1.0,0.6184775,10.260522,-14.950849,183.21402,454.12952,1249.2317,54.903625,1.5889952,0.039212197,2.3288584,1.0301447,0.2003606,123.704414,1.3344989,460.31473,458.98022,2.3987951,-4.6626496,1.398795,0.027182896,35.22764,1.0,-35.22764,1.0,0.64814496,457.67194,1199.6846,47.62119,0.5923457,0.07900769,4.8446107,1.0533266,0.29691672,123.70318,-3.5883436,463.8571,467.44543,0.0060692011833190914,12404.669880628586,900000
2.3887112,-4.6290374,1.3887112,0.013737807,36.832527,1.0,-36.832527,1.0,0.5997698,10.001801,-4.3328333,109.2515,449.42108,1265.8392,61.59778,2.1759458,0.04262106,2.3579302,1.0657606,0.19952393,117.02625,0.8635296,455.2724,454.40887,2.399682,-4.6656065,1.399682,0.02836563,36.914986,1.0,-36.914986,1.0,0.7407316,449.7514,1316.8267,61.28285,1.7512012,0.18832159,6.845757,1.1149724,0.28517866,117.021454,-16.186594,455.60248,471.78906,0.15874487509727478,13198.394263505936,905000
2.390164,-4.6338787,1.3901639,0.015674628,35.977478,0.99999994,-35.977478,1.0,0.5060252,25.232552,-15.214115,298.98926,454.21033,1228.4286,50.95718,2.4769752,0.054011166,3.4393644,1.0728133,0.26159275,117.87274,-0.47280705,460.10397,460.57678,2.4003398,-4.667799,1.4003398,0.029242678,35.804268,1.0,-35.804268,1.0,0.51376456,453.92575,1338.7897,52.779762,2.2088108,0.07954396,5.660012,1.0791514,0.19266129,117.873024,-3.4824362,459.81943,463.30185,0.006068120622634888,13228.734875679016,910000
2.3891866,-4.630622,1.3891866,0.014371619,37.360428,1.0,-37.360428,1.0,0.52964777,2.181341,-8.452537,103.67412,451.61285,1249.1722,55.869583,1.3916216,0.039229687,2.068852,1.0641226,0.17771721,118.71898,1.2786406,457.5488,456.27017,2.4018545,-4.672848,1.4018545,0.03126218,36.66416,1.0,-36.66416,1.0,0.549613,449.86462,1211.3225,59.601524,4.3583946,0.8399646,28.903793,1.1273077,0.33031487,118.717964,-93.78299,455.8005,549.5835,0.006073302507400512,13259.101395845413,915000
2.3895428,-4.631809,1.3895428,0.014846683,33.894928,1.0,-33.894928,1.0,0.66434014,44.032326,-47.381866,508.49988,452.75223,1339.7443,60.19464,1.0402377,0.06373343,3.7467883,1.0388888,0.16928643,119.08682,-1.6354703,458.70657,460.34204,2.3975255,-4.6584187,1.3975255,0.025490284,33.67019,0.99999994,-33.67019,1.0,0.5834594,453.13846,1203.6417,58.21006,0.34992123,0.45437792,20.479202,1.0602818,0.2188797,119.10012,-48.161457,459.09344,507.2549,0.006067485380172729,13289.438834905624,920000
2.3896325,-4.6321077,1.3896325,0.014966127,35.520855,1.0,-35.520855,1.0,0.49698615,4.3146725,-4.6780834,115.14539,450.56705,1519.5283,62.277596,2.3901157,0.039027058,2.6105766,1.0408561,0.24989533,121.6841,1.3352327,456.65125,455.316,2.398499,-4.661664,1.3984991,0.026788412,35.032722,1.0,-35.032722,1.0,0.5669279,453.07013,1247.0477,55.38631,1.3925629,0.08483852,6.091655,1.0708637,0.36586815,121.6845,-4.2393074,459.15436,463.39368,0.0060691422939300535,13319.784554958344,925000
2.3887134,-4.629044,1.3887132,0.013740614,36.6753,1.0,-36.6753,1.0,0.48095554,5.43873,-15.643057,121.92999,449.0802,1441.5822,62.50673,0.973505,0.035932254,2.2518692,1.0650204,0.29754472,115.81522,1.6292592,454.87097,453.2417,2.3981938,-4.6606455,1.3981938,0.02638116,36.628128,1.0,-36.628128,1.0,0.7091222,450.84692,1251.9998,58.6948,1.0942719,0.49150598,20.663578,1.1144695,0.36138815,115.81147,-51.131454,456.6375,507.76895,0.006067669534683228,13350.12293457985,930000
2.3896384,-4.6321282,1.3896385,0.014974299,37.060562,1.0,-37.060562,1.0,0.5424584,5.3802934,-5.053197,125.0898,449.92514,1269.3259,60.91178,0.57981604,0.04793525,2.187902,1.0765694,0.35572815,116.25422,0.24003585,455.73782,455.4978,2.3990684,-4.663561,1.3990684,0.027547373,36.248207,0.99999994,-36.248207,1.0,0.6677261,453.60574,1242.1188,51.96337,1.6674802,0.0632295,4.462999,1.0692511,0.30475903,116.24984,-1.5379273,459.41824,460.95618,0.006071425485610962,13380.480069875717,935000
2.3894424,-4.6314745,1.3894426,0.014712962,37.57293,1.0,-37.57293,1.0,0.6575356,3.6051245,-7.476433,133.1087,448.6646,1287.3108,64.80765,2.206493,0.053574037,2.7383728,1.0774646,0.17762256,115.166664,-0.4116098,454.42294,454.83456,2.400537,-4.668456,1.400537,0.029505575,36.956375,1.0,-36.956375,1.0,0.7117207,451.51807,1186.7117,56.561012,2.3722026,0.078151315,5.389517,1.0970917,0.29184175,115.16711,-3.2421055,457.27643,460.51852,0.006067225074768067,13410.816202640533,940000
2.389749,-4.632497,1.389749,0.015121547,36.0184,1.0,-36.0184,1.0,0.511314,2.6565099,-20.031773,117.80032,448.8592,1234.355,65.48576,1.6027527,0.040146764,2.3964036,1.0682732,0.2614236,115.59509,1.1389858,454.63895,453.49997,2.3986094,-4.662031,1.3986094,0.026935566,36.61798,1.0,-36.61798,1.0,0.6822787,454.14633,1219.2993,52.309227,1.3269496,0.07487166,4.530105,1.0805146,0.26721048,115.591125,-2.874943,459.9259,462.80084,0.0060670090198516845,13441.151256799698,945000
2.3897865,-4.6326213,1.3897865,0.015171483,33.30642,1.0,-33.30642,1.0,0.87674963,45.51133,-58.350143,849.5534,452.44107,1323.0756,59.560955,1.2893875,0.15022689,7.383395,1.0812414,0.29730034,117.94719,-11.821481,458.33844,470.1599,2.3997545,-4.6658483,1.3997545,0.028462207,32.393986,1.0,-32.393986,1.0,0.9227983,456.47104,1291.1548,51.895943,1.0258476,0.102672696,3.738823,1.0750549,0.20141649,118.00885,-6.215844,462.3715,468.58734,0.006071490144729614,13471.508717536926,950000
2.388883,-4.6296105,1.3888832,0.013967223,36.620834,1.0,-36.620834,1.0,0.5477066,7.990819,-14.486341,183.47467,449.92133,1280.7076,63.25401,1.8477963,0.042434976,2.4643226,1.0588392,0.34496117,118.60044,0.8972153,455.85135,454.95413,2.4016874,-4.6722913,1.4016874,0.031039461,36.307762,1.0,-36.307762,1.0,0.9113278,451.9325,1247.1755,56.203106,2.1111126,0.8261577,28.023537,1.1231475,0.17737961,118.59733,-92.050224,457.86237,549.9126,0.006073331117630005,13501.87538599968,955000
2.389176,-4.6305866,1.3891759,0.014357576,35.908344,1.0,-35.908344,1.0,0.53030795,13.187481,-7.3429174,191.56473,448.04065,1303.1072,65.22886,0.6832235,0.047403436,2.473549,1.0603462,0.21704102,118.531235,0.307774,453.9672,453.65942,2.3992877,-4.6642923,1.3992878,0.027839953,36.664047,1.0,-36.664047,1.0,0.6997864,454.97296,1206.1904,49.725445,1.2658122,0.26703948,15.158859,1.1116064,0.31539154,118.529495,-25.72558,460.8994,486.625,0.006071128225326538,13532.231035470963,960000
2.3898318,-4.6327724,1.3898318,0.015231977,37.13471,1.0,-37.13471,1.0,0.54734915,18.001152,-17.616434,305.03278,447.79242,1425.3923,65.985245,0.358953,0.048565663,2.5108147,1.0861218,0.12633705,118.35723,0.16976419,453.7103,453.54053,2.3981454,-4.660485,1.3981454,0.026316825,37.7032,0.99999994,-37.7032,1.0,0.5806911,452.187,1167.6753,54.328907,1.3060141,0.1486994,10.032181,1.0865009,0.30752444,118.35796,-11.681861,458.10492,469.78677,0.006068794822692871,13562.575017929077,965000
2.389626,-4.6320868,1.3896261,0.014957637,33.924126,1.0,-33.924126,1.0,0.55255854,19.847303,-16.190002,205.75157,453.403,1286.7654,55.85295,1.1531286,0.040145688,2.5749207,1.0366472,0.15000342,119.2046,1.1746794,459.36325,458.18857,2.3983262,-4.661087,1.3983262,0.026557777,34.655945,1.0,-34.655945,1.0,0.6873565,453.23456,1180.3206,55.79359,2.0461378,0.063841954,3.802351,1.0529399,0.3051405,119.221375,-1.6502566,459.19562,460.8459,0.006063724422454834,13592.893649578094,970000
2.3889456,-4.629818,1.3889456,0.014050314,37.06134,1.0,-37.06134,1.0,0.54585433,5.30445,-15.501305,147.89336,451.16412,1341.28,59.169083,2.5974474,0.041741006,2.0046139,1.0691416,0.32797432,116.86983,0.9652273,457.00763,456.0424,2.3978362,-4.6594534,1.3978362,0.025904477,36.093063,1.0,-36.093063,1.0,0.64872324,449.60318,1343.594,63.791046,2.7413478,0.5868074,24.234919,1.1070507,0.38977098,116.86989,-62.73662,455.44666,518.1833,0.006067397260665894,13623.230644702911,975000
2.3896403,-4.632134,1.3896403,0.014976527,37.109028,1.0,-37.109028,1.0,0.5591604,22.78072,-20.927345,270.44403,453.68622,1198.4539,53.374504,0.3003595,0.046526752,2.2069879,1.0586958,0.26250863,120.23508,0.4176063,459.69797,459.28036,2.395425,-4.651417,1.3954251,0.022689644,35.78046,1.0,-35.78046,1.0,0.63295645,450.63162,1167.7727,58.955627,0.87914824,0.06418666,3.6361527,1.0787327,0.36061668,120.24075,-1.7058148,456.64368,458.3495,0.006067421340942383,13653.567759513855,980000
2.3893728,-4.6312428,1.3893728,0.014619998,36.076557,1.0,-36.076557,1.0,0.51451796,3.4710062,-3.046024,105.7584,449.84778,1246.0105,61.495895,1.6469876,0.043624695,3.038607,1.0619612,0.096833825,118.448135,0.75514305,455.7702,455.01505,2.3963544,-4.6545143,1.3963544,0.02392867,37.68231,0.99999994,-37.68231,1.0,0.5469716,450.86905,1228.4882,59.698215,1.3268297,0.117685884,6.460252,1.0960248,0.2714846,118.44412,-8.016995,456.79126,464.80826,0.006066849660873413,13683.90201663971,985000
2.389218,-4.630727,1.3892181,0.014413729,36.743,1.0,-36.743,1.0,0.47601047,10.30257,-4.454118,130.8538,450.01575,1282.5881,59.81636,0.6857149,0.04549791,2.2947998,1.0645549,0.28923798,116.646736,0.5251543,455.84808,455.32294,2.3982148,-4.660716,1.3982148,0.026409257,37.912617,1.0,-37.912617,1.0,0.5712831,451.85013,1263.3557,58.16925,1.7107008,0.0611127,3.4134445,1.0861938,0.3064741,116.642075,-1.296208,457.68225,458.97845,0.0060703032493591305,13714.253541946411,990000
