training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.0205342,-20.534105,0.020534106,0.11775198,164.36557,1.0,-164.36557,1.0,0.4981818,926.4075,-2958.0024,7013.9053,237.16537,1131.9519,290.57077,8.239269,0.04101915,2.169075,0.8501085,0.029105186,674.12067,6.0541778,270.8714,264.81723,1.020482,-20.481964,0.020481965,0.112786226,172.79582,1.0,-172.79582,1.0,0.5534831,237.65765,760.36536,288.97467,2.4183319,0.07264678,4.246887,0.8718617,0.010543823,674.10974,-15.266416,271.36313,286.62955,0.006206675577163696,19452.743441581726,745000
1.0204469,-20.446907,0.020446908,0.109447494,169.05879,1.0,-169.05879,1.0,0.48383933,927.21185,-2372.799,5706.767,242.09273,1142.9523,285.68057,7.1630774,0.054992035,2.933422,0.8797434,0.026120424,674.64484,-3.36785,275.82495,279.1928,1.0204986,-20.498592,0.020498592,0.11436995,169.86772,1.0,-169.86772,1.0,0.5128671,238.81522,737.9469,286.09467,12.158928,0.059570424,2.531805,0.8872657,0.025755525,674.69507,-6.4571176,272.54996,279.00708,0.006197107028961182,19483.728984117508,750000
1.0204484,-20.44841,0.020448413,0.1095906,173.82709,1.0,-173.82709,1.0,0.5167403,2471.5242,-904.2716,4930.037,230.63618,1165.4172,297.54224,4.8259354,0.045373566,2.5137737,0.8677901,0.018253326,674.56476,3.1208296,264.3644,261.2436,1.0204725,-20.472538,0.020472538,0.11188845,180.63538,1.0,-180.63538,1.0,0.54387873,232.81355,729.36597,294.54977,1.7957306,0.06429281,2.339676,0.89768755,0.018872023,674.57245,-9.641536,266.54218,276.18372,0.006200249671936035,19514.730239391327,755000
1.0204495,-20.44947,0.02044947,0.1096916,170.41922,1.0,-170.41922,1.0,0.50931025,2444.0063,-765.6473,5986.5737,238.05168,1132.6996,288.1855,1.0941391,0.046057142,2.2058802,0.8481089,0.026010513,673.5237,2.6556084,271.72787,269.07227,1.0205185,-20.518578,0.020518579,0.1162732,178.99707,1.0,-178.99707,1.0,0.51560664,229.24442,723.4881,298.43057,5.308572,0.06595652,2.7461433,0.88906014,0.04875648,673.4476,-10.745878,262.91678,273.66266,0.006203725862503052,19545.748876810074,760000
1.0204715,-20.471489,0.02047149,0.11178866,167.2744,1.0,-167.2744,1.0,0.50401956,941.991,-1192.4077,3511.957,242.62766,1070.8944,283.966,6.908329,0.053446595,2.2904587,0.8876529,0.033330202,673.1984,-2.3202417,276.28757,278.60782,1.0205035,-20.503542,0.020503541,0.11484115,170.89653,0.99999994,-170.89653,1.0,0.5414008,245.65334,763.7373,278.555,5.3966126,0.06349513,3.2560234,0.8656001,0.011814117,673.26135,-9.085749,279.3164,288.40216,0.006204175615310669,19576.769763708115,765000
1.0204484,-20.448393,0.020448394,0.10958894,170.20215,1.0,-170.20215,1.0,0.5017481,739.0843,-1443.3553,4636.8535,245.24881,1088.7802,279.9262,8.341122,0.05280409,2.1626556,0.88178074,0.020553589,672.4188,-1.8855225,278.86975,280.75528,1.0204904,-20.490465,0.020490466,0.11359581,180.63895,1.0,-180.63895,1.0,0.53352696,235.88478,734.0022,290.94208,4.5734897,0.059161052,2.8481476,0.8742404,0.029209137,672.4326,-6.1601896,269.5064,275.6666,0.006201191139221191,19607.775729179382,770000
1.0204679,-20.467873,0.020467874,0.11144425,163.05577,1.0,-163.05577,1.0,0.5197262,843.27045,-1628.222,5404.495,240.5632,1124.7528,286.32794,8.558017,0.048119806,2.3543148,0.8660097,0.027130127,672.2345,1.263932,274.17496,272.911,1.0204875,-20.48749,0.02048749,0.11331252,177.13235,1.0,-177.13235,1.0,0.5268042,241.36673,757.34595,283.01947,3.4317322,0.0667702,2.7431335,0.8775958,0.030961752,672.3194,-11.274933,274.9827,286.25763,0.006288278770446777,19639.217130184174,775000
1.020414,-20.414026,0.020414028,0.106316,173.50441,1.0,-173.50441,1.0,0.49354643,2131.693,-561.589,4939.216,236.58815,1053.6257,289.13605,7.537571,0.045361266,2.1682854,0.8608098,0.010650635,672.4724,3.1194215,270.21176,267.09235,1.0204632,-20.463276,0.020463277,0.11100638,179.02902,1.0,-179.02902,1.0,0.5267695,229.44246,779.2291,298.92523,4.693985,0.07340507,4.0638733,0.89237165,0.024116516,672.4836,-15.739526,263.06662,278.80615,0.006201045322418213,19670.222370624542,780000
1.020446,-20.445902,0.020445904,0.10935168,169.84518,1.0,-169.84518,1.0,0.5220541,1104.4537,-2348.6118,6491.9517,241.29324,1142.4958,283.21967,3.6977043,0.050807536,2.4118023,0.8861401,0.020576477,676.6107,-0.5463868,275.12378,275.67017,1.0205506,-20.550638,0.02055064,0.11932666,174.17343,1.0,-174.17343,1.0,0.51876926,229.69899,731.59686,298.31015,14.304638,0.06180886,2.7686892,0.8800188,0.0067749023,676.7633,-7.9918036,263.53717,271.52896,0.00620209813117981,19701.232870578766,785000
1.0204606,-20.460655,0.020460656,0.11075685,167.24548,1.0,-167.24548,1.0,0.5239449,1503.8147,-851.7368,4750.181,237.80887,1147.7627,289.40332,2.3394213,0.04155425,2.0560074,0.85829103,0.016786098,672.7729,5.682072,271.4475,265.76544,1.0205238,-20.523819,0.02052382,0.116772294,174.4659,1.0,-174.4659,1.0,0.5360109,245.89172,738.0509,279.12317,1.9225283,0.052630268,2.3570845,0.87574595,0.01839447,672.7517,-1.7695168,279.5293,281.29883,0.006194062757492066,19732.203191757202,790000
1.0204256,-20.425545,0.020425549,0.107413076,172.9758,1.0,-172.9758,1.0,0.51548994,1107.6613,-968.90094,3884.6707,242.20587,1127.4227,285.18924,10.044327,0.04878193,2.4053543,0.8739868,0.019765854,673.48834,0.8203555,275.88028,275.05994,1.0205466,-20.54659,0.020546593,0.11894124,170.03638,1.0,-170.03638,1.0,0.53398395,230.48964,759.14294,296.70685,2.1009197,0.07945131,3.6648717,0.90820956,0.012954712,673.49097,-19.83519,264.16418,283.9994,0.006208758068084717,19763.246990680695,795000
1.0204425,-20.442516,0.020442516,0.10902925,174.86185,1.0,-174.86185,1.0,0.5177843,1512.3862,-726.952,4575.1143,238.02498,824.1813,287.56918,5.283082,0.051944323,2.2659264,0.8788861,0.028823853,672.8509,-1.3082389,271.66754,272.97577,1.0205327,-20.532677,0.020532677,0.117616,175.98734,1.0,-175.98734,1.0,0.54114074,232.85602,707.2811,291.6595,3.5191536,0.0710437,2.7498932,0.8873807,0.01811862,672.847,-14.159189,266.49838,280.65756,0.0061990578174591065,19794.242288827896,800000
1.0204391,-20.439148,0.020439148,0.10870835,171.17256,1.0,-171.17256,1.0,0.5126059,1056.8014,-1053.8732,3695.915,248.97798,980.3286,274.06476,9.282437,0.053137198,2.3024216,0.8769262,0.018615723,688.24536,-2.1591616,283.39026,285.5494,1.0204546,-20.454653,0.020454653,0.11018517,179.97879,0.99999994,-179.97879,1.0,0.5004465,232.397,753.60767,293.71536,1.9233627,0.055477995,2.8746226,0.85702044,0.022388458,688.2371,-3.7701592,266.80884,270.579,0.3619895574092865,21604.19008374214,805000
1.0203781,-20.378174,0.020378172,0.10290131,161.19751,1.0,-161.19751,1.0,0.50198144,2104.2258,-1325.2882,5917.329,239.22437,1127.6901,285.98105,2.4671402,0.047304776,2.6341286,0.87275237,0.03875351,673.5857,1.8154651,272.90366,271.0882,1.0204457,-20.44567,0.020445667,0.10932944,170.59679,1.0,-170.59679,1.0,0.54055834,234.57144,755.2578,293.4784,10.431776,0.060010236,2.4960518,0.8738426,0.036184072,673.5513,-6.7424064,268.24902,274.99142,0.006205163717269898,21635.21590924263,810000
1.0207585,-20.75854,0.02075854,0.13912672,160.77905,1.0,-160.77905,1.0,0.49108377,487.54034,-1568.265,4035.0085,233.6597,1120.6746,295.0044,3.6188202,0.044665202,2.3188896,0.846318,0.021287918,673.6554,3.5938156,267.34247,263.74866,1.0208257,-20.825788,0.02082579,0.1455314,174.9729,1.0,-174.9729,1.0,0.5371415,235.81818,752.9011,288.51678,2.2278442,0.076930344,4.6325073,0.9175247,0.0046844482,673.63965,-18.141348,269.50015,287.6415,0.006204886388778687,21666.240348815918,815000
1.0208983,-20.898382,0.020898383,0.1524451,169.4214,1.0,-169.4214,1.0,0.5119321,1023.3938,-839.9281,4476.348,249.51056,979.59094,273.46957,8.100196,0.056312162,2.6765175,0.8872133,0.015411377,671.47394,-4.238452,283.08423,287.3227,1.020943,-20.943022,0.020943021,0.15669644,175.2821,1.0,-175.2821,1.0,0.51160645,233.88005,752.25446,292.18723,4.879755,0.06395759,2.8580627,0.88095355,0.016526222,671.53125,-9.372955,267.4566,276.82956,0.006208012580871582,21697.280420541763,820000
1.0209205,-20.920565,0.020920565,0.15455765,161.39899,1.0,-161.39899,1.0,0.5088663,1525.3899,-2002.1125,5508.972,243.4042,1161.0763,283.05075,6.3896055,0.05453989,2.6425495,0.87751377,0.010482788,672.1168,-3.0513353,277.01004,280.06137,1.0208852,-20.885242,0.020885242,0.15119357,178.20554,1.0,-178.20554,1.0,0.5374961,237.79877,732.8133,288.5415,3.861136,0.06592358,3.0329394,0.897575,0.016801357,672.1431,-10.702924,271.40594,282.10886,0.006198414516448975,21728.272500753403,825000
1.0209134,-20.91335,0.020913348,0.15387043,170.4061,1.0,-170.4061,1.0,0.5258437,1077.9205,-1080.5236,4033.1738,232.85838,1145.1348,294.22372,7.748707,0.04469027,2.7412148,0.8570435,0.020149231,672.9128,3.5729856,266.50403,262.93103,1.0208225,-20.822523,0.020822525,0.14522035,176.72675,0.99999994,-176.72675,1.0,0.5635046,236.07227,758.079,291.22217,7.46134,0.062397923,3.048771,0.8777369,0.01322937,672.90186,-8.342586,269.71735,278.05994,0.006192124223709106,21759.233134508133,830000
1.0208416,-20.841585,0.020841587,0.14703582,167.0997,1.0,-167.0997,1.0,0.51509356,924.42346,-1170.7717,3763.346,242.04994,1012.10345,282.8002,3.610899,0.05191398,2.7454147,0.8826012,0.012878418,672.27716,-1.2867248,275.66382,276.95053,1.0209454,-20.945381,0.020945381,0.15692121,174.91403,1.0,-174.91403,1.0,0.5620766,233.19829,724.42804,293.4824,4.192749,0.060028177,2.9071188,0.8819393,0.012842178,672.2354,-6.741295,266.81006,273.55136,0.00622113151550293,21790.338799238205,835000
1.0207379,-20.737858,0.02073786,0.13715707,174.18442,1.0,-174.18442,1.0,0.48983634,2613.085,-881.338,5544.9624,238.14612,1140.9656,287.1909,8.831657,0.055506863,2.7812681,0.8719476,0.02897644,670.55725,-3.6926663,271.67398,275.36664,1.0208325,-20.83257,0.02083257,0.14617725,182.79758,1.0,-182.79758,1.0,0.53261566,240.81375,772.4523,283.97522,1.5991516,0.095236525,7.1987267,0.8853923,0.01360321,670.5697,-30.334242,274.34225,304.67648,0.006209308815002442,21821.385350704193,840000
1.0206686,-20.668581,0.020668581,0.13055919,168.36014,1.0,-168.36014,1.0,0.51265043,998.1924,-1070.598,3763.3193,243.75858,1119.4264,282.6305,3.7337532,0.050827045,2.577221,0.8750422,0.025121689,673.48,-0.5569977,277.43256,277.98956,1.0207582,-20.758144,0.020758146,0.13908918,177.59973,1.0,-177.59973,1.0,0.5208026,230.42245,747.0518,295.77957,1.0157728,0.06696059,2.8859558,0.8840649,0.018432617,673.4752,-11.422535,264.0962,275.51874,0.0061891308307647705,21852.331013202667,845000
1.0208517,-20.8517,0.020851701,0.14799914,170.06546,1.0,-170.06546,1.0,0.5055727,1443.0663,-581.1029,4875.7285,238.6731,1107.4967,288.02417,9.032349,0.04966423,2.302166,0.87293017,0.016752243,672.9372,0.22595319,272.31995,272.094,1.0208563,-20.856216,0.020856217,0.14842919,171.21808,1.0,-171.21808,1.0,0.53239304,236.8695,762.7197,288.74237,0.33985186,0.059955284,2.7383409,0.89892024,0.0099487305,672.9568,-6.6994753,270.51736,277.21683,0.006208392095565796,21883.372981786728,850000
1.0207232,-20.723198,0.020723198,0.13576081,170.55185,1.0,-170.55185,1.0,0.5121679,1309.101,-1649.6056,4611.1025,242.006,1133.7029,283.87357,4.13929,0.045895785,2.3983774,0.87806463,0.03025055,671.0892,2.7542946,275.56046,272.80615,1.0208635,-20.863495,0.020863496,0.1491224,178.56415,1.0,-178.56415,1.0,0.55954456,229.3011,742.6273,298.03455,5.4951572,0.08449528,4.708049,0.91002107,0.02544403,671.17816,-23.152481,262.86,286.01248,0.006201261568069458,21914.37929868698,855000
1.0208329,-20.832859,0.020832859,0.14620456,171.98305,1.0,-171.98305,1.0,0.5110154,1179.6226,-1897.1981,5130.3823,235.89621,1155.5374,290.5084,7.004181,0.045931935,2.2336106,0.86987215,0.030979156,670.74756,2.7286448,269.4336,266.70496,1.0209173,-20.917301,0.020917304,0.15424694,173.45679,1.0,-173.45679,1.0,0.5628656,236.75226,742.01074,289.2277,8.783086,0.058733992,2.532732,0.8784988,0.019093513,670.7322,-5.858169,270.28888,276.14703,0.006203471374511719,21945.396662950516,860000
1.0207776,-20.777527,0.020777527,0.14093499,163.30423,1.0,-163.30423,1.0,0.4970194,485.32187,-794.7679,2762.356,241.40134,1145.1694,283.8861,8.115292,0.041545354,2.159546,0.8617072,0.016326904,673.08673,5.6907105,275.05566,269.36496,1.020827,-20.827,0.020827001,0.1456467,174.13322,1.0,-174.13322,1.0,0.529896,230.58385,756.415,297.89276,5.634613,0.05356868,2.5142174,0.88054097,0.021310806,673.028,-2.401821,264.23526,266.6371,0.006214292669296265,21976.468133211136,865000
1.0207844,-20.784412,0.020784415,0.14159103,166.52374,1.0,-166.52374,1.0,0.5000416,1124.6304,-1626.752,4435.273,240.20016,1109.8599,286.02213,2.7152405,0.044078346,2.4431992,0.85671633,0.014810562,670.0324,3.9677005,273.70178,269.73407,1.0207987,-20.79864,0.02079864,0.14294574,174.44061,1.0,-174.44061,1.0,0.52667975,224.48306,743.4055,304.70435,6.9167066,0.06045345,2.948042,0.8884758,0.02468872,670.0082,-7.0038953,257.98346,264.98737,0.006202049112319946,22007.478387594223,870000
1.0208368,-20.836807,0.020836808,0.14658083,170.24152,1.0,-170.24152,1.0,0.49860194,2426.3613,-826.4638,5757.393,245.00584,980.87256,277.89368,8.035919,0.054206617,2.6006775,0.89004695,0.028778553,670.1267,-2.818966,278.51218,281.33115,1.0209439,-20.943832,0.020943832,0.15677364,180.06049,1.0,-180.06049,1.0,0.5152448,231.95415,800.5172,296.70346,5.3896475,0.070232384,3.7626305,0.9135821,0.017971039,670.12573,-13.558241,265.46045,279.01868,0.006202315855026245,22038.48997402191,875000
1.0208873,-20.887207,0.02088721,0.1513808,178.61021,1.0,-178.61021,1.0,0.49924687,1723.6987,-726.66504,4565.1445,247.63272,1103.7172,277.7896,4.193657,0.04826323,2.8724403,0.88181186,0.029997826,669.87683,1.1634228,281.12656,279.96313,1.0208151,-20.815166,0.020815166,0.14451972,184.01335,1.0,-184.01335,1.0,0.505221,234.95264,781.42126,291.20224,4.010023,0.06619648,3.8513184,0.8853901,0.008009911,669.89667,-10.849967,268.44745,279.29742,0.006206862640380859,22069.524295806885,880000
1.020757,-20.756971,0.020756971,0.13897738,169.13803,1.0,-169.13803,1.0,0.5144868,2057.376,-1137.7214,4532.9395,240.73695,1058.0739,285.43988,4.511853,0.048003986,2.8099115,0.870402,0.024829865,671.0636,1.3394525,274.29013,272.95068,1.0208992,-20.899174,0.020899175,0.15252045,178.51468,1.0,-178.51468,1.0,0.5326953,234.13725,721.6047,291.26047,6.1364374,0.08915192,6.748749,0.88287556,0.018039703,671.0419,-26.272577,267.68933,293.9619,0.006208845376968384,22100.56853079796,885000
1.0207961,-20.796108,0.020796109,0.14270465,166.3067,1.0,-166.3067,1.0,0.5195056,1315.9105,-3296.6326,7523.984,231.55513,1167.7786,297.79935,8.647269,0.052203998,2.9159117,0.86399674,0.008030891,674.2595,-1.4860661,265.26813,266.75418,1.0210856,-21.085606,0.021085605,0.17027578,173.71602,1.0,-173.71602,1.0,0.550203,233.49487,769.552,293.20032,9.998282,0.080726996,4.3091927,0.89083827,0.014410019,674.53485,-20.726429,267.22162,287.94806,0.006201590633392334,22131.576491117477,890000
1.0208517,-20.851704,0.020851705,0.14799945,166.82724,1.0,-166.82724,1.0,0.5134377,2218.5664,-1138.4556,7225.3564,238.42378,1017.83044,286.54407,6.034708,0.05995637,3.2486496,0.8979792,0.01429224,671.915,-6.6898346,272.01953,278.70935,1.0209086,-20.908619,0.02090862,0.15342005,181.33102,1.0,-181.33102,1.0,0.5496117,231.0614,780.12885,296.91174,7.4475384,0.069251895,3.5168915,0.89415705,0.015698433,671.95984,-12.9365,264.6594,277.5959,0.006204585695266724,22162.59942674637,895000
1.0207736,-20.773626,0.020773627,0.14056362,170.76656,1.0,-170.76656,1.0,0.5419241,2875.0815,-1446.2281,8108.8335,235.0946,1094.2433,292.15842,3.577303,0.055708803,2.5729027,0.882285,0.017370224,672.0457,-3.8365762,268.6969,272.53348,1.0209352,-20.935223,0.020935224,0.15595368,186.2612,1.0,-186.2612,1.0,0.5415027,235.78659,779.5581,292.45074,4.142441,0.057986088,3.386897,0.88774425,0.010015488,672.0813,-5.3673,269.39066,274.75797,0.006212195682525635,22193.660413503647,900000
1.0208462,-20.846241,0.020846242,0.14747925,166.90228,1.0,-166.90228,1.0,0.5142052,1357.9172,-714.3863,3546.6868,236.14835,1071.7878,292.0809,3.3799133,0.047121983,2.6388216,0.87452114,0.021713257,671.27484,1.9319409,269.7121,267.78015,1.0208136,-20.81358,0.020813579,0.14436856,177.07304,1.0,-177.07304,1.0,0.5488507,235.59201,741.74524,291.1509,3.913848,0.060711917,2.9130821,0.8985944,0.024655342,671.2707,-7.190595,269.15555,276.34613,0.38660184469223025,24126.669645786285,905000
1.02076,-20.760105,0.020760108,0.13927594,168.73492,1.0,-168.73492,1.0,0.523937,1208.0598,-681.5787,3643.7937,235.29001,1112.5759,290.2818,9.437078,0.04773005,2.9223957,0.87401605,0.023487091,671.5566,1.5243998,268.86786,267.34344,1.0208805,-20.880518,0.020880518,0.15074371,176.72594,1.0,-176.72594,1.0,0.53407454,227.96036,746.9415,300.0205,9.374439,0.05522139,3.2528267,0.886455,0.0194664,671.5281,-3.5063095,261.53674,265.04306,0.006195463848114014,24157.64697909355,910000
1.0207223,-20.722277,0.020722277,0.13567314,155.738,1.0,-155.738,1.0,0.49218214,496.55515,-571.28827,2519.4788,261.971,1048.0706,256.56702,3.0651855,0.04267147,3.0978622,0.81506383,0.04585457,699.4374,5.125847,296.94287,291.81702,1.0207069,-20.706848,0.020706851,0.1342039,155.6719,1.0,-155.6719,1.0,0.4964415,248.22961,639.98535,271.0849,0.75803757,0.044681795,2.4920788,0.821669,0.029239655,699.3303,3.7191825,283.19614,279.47696,0.006212273740768433,24188.70836186409,915000
1.0207355,-20.735504,0.020735504,0.13693294,169.55707,1.0,-169.55707,1.0,0.52931064,828.1017,-998.2465,3473.3564,237.3746,1098.6915,289.63928,11.464125,0.040005837,2.0425034,0.8491572,0.03639412,673.6615,6.7326837,271.05768,264.32498,1.0208416,-20.84158,0.02084158,0.14703533,176.32278,1.0,-176.32278,1.0,0.53813183,236.32245,711.36,288.22375,3.2906952,0.05505293,2.7012749,0.8701397,0.018636703,673.62646,-3.403786,270.00378,273.40756,0.006198296737670898,24219.699859142303,920000
1.0207292,-20.729176,0.020729175,0.13633007,165.70135,1.0,-165.70135,1.0,0.52052057,507.37283,-1467.5419,4038.3281,241.23332,1131.3889,286.15646,15.134323,0.045610495,2.2103257,0.8658805,0.03361416,673.42,2.955981,274.90433,271.94833,1.0206827,-20.682692,0.020682693,0.13190316,172.20647,1.0,-172.20647,1.0,0.5241478,237.44022,762.0541,287.2541,11.191539,0.07269146,3.6357937,0.8995322,0.026901245,673.42957,-15.281101,271.1117,286.3928,0.006203991889953613,24250.719827651978,925000
1.0207751,-20.775068,0.020775069,0.14070082,171.77432,1.0,-171.77432,1.0,0.54138213,491.2676,-1055.2611,3131.3647,243.08734,979.87366,281.87122,5.6517763,0.045066264,1.9843044,0.8632483,0.014043808,667.8242,3.2948692,276.47855,273.1837,1.0208659,-20.86597,0.020865971,0.14935814,184.95158,0.99999994,-184.95158,1.0,0.54035217,229.361,763.87415,301.5274,11.116087,0.07766591,3.327324,0.9322227,0.028182983,667.815,-18.47571,262.75174,281.22745,0.0062094369888305665,24281.767020225525,930000
1.0208268,-20.826876,0.020826876,0.14563489,171.77219,1.0,-171.77219,1.0,0.4959912,651.27014,-588.296,3101.364,243.0198,1012.34595,281.8246,9.343018,0.04803574,2.2178535,0.8931665,0.03588581,669.2929,1.3146652,276.48447,275.1698,1.0207578,-20.757736,0.020757739,0.13905023,187.41177,1.0,-187.41177,1.0,0.56345713,237.46368,757.10315,288.8664,8.274507,0.067487866,3.6841927,0.8990352,0.022468567,669.2118,-11.703086,270.92426,282.62735,0.006200215148925782,24312.768104076385,935000
1.0207299,-20.729862,0.020729862,0.13639545,172.76439,1.0,-172.76439,1.0,0.4936742,1104.2003,-973.0851,3411.5615,239.81424,1173.776,287.76672,0.7038355,0.04878576,2.4762993,0.8773599,0.025352478,670.30566,0.8139118,273.32953,272.51562,1.0208954,-20.895344,0.020895345,0.15215583,182.18954,1.0,-182.18954,1.0,0.55139065,233.53484,770.96515,293.91675,4.0740356,0.059855998,2.9461708,0.8718585,0.022987366,670.3178,-6.6066504,267.05072,273.65738,0.006201126146316529,24343.77374267578,940000
1.0206449,-20.644907,0.020644909,0.12830468,165.22925,1.0,-165.22925,1.0,0.51872027,509.94727,-1216.4932,2745.0254,238.22473,1069.9985,287.55432,3.2612467,0.039559145,2.0401325,0.86918765,0.017749786,673.35223,7.030374,271.89233,264.86197,1.0208434,-20.843327,0.020843329,0.14720182,178.127,1.0,-178.127,1.0,0.52551615,232.25824,779.01166,295.12576,8.462841,0.07729396,2.9365082,0.92863214,0.01314497,673.37756,-18.37914,265.92712,284.30627,0.00620568208694458,24374.80216026306,945000
1.0206779,-20.677876,0.020677878,0.13144456,163.68607,1.0,-163.68607,1.0,0.53329587,948.58826,-785.4933,3710.7954,229.37524,1185.4133,301.68323,4.261039,0.05197207,2.262062,0.88704216,0.018817902,670.049,-1.3213823,262.8777,264.19907,1.0206908,-20.690784,0.020690784,0.1326737,184.31555,1.0,-184.31555,1.0,0.57387686,235.49258,765.5097,290.66248,8.325968,0.06649197,3.3003078,0.896062,0.0063705444,670.1603,-11.052262,269.00058,280.05286,0.006203517627716064,24405.819757461548,950000
1.0208609,-20.860956,0.020860957,0.14888075,170.405,1.0,-170.405,1.0,0.529582,1974.3312,-813.0664,5641.6553,236.02924,1197.1167,290.97852,2.8159065,0.04905807,2.3618927,0.88633716,0.021362305,670.9548,0.6319939,269.57697,268.94498,1.0209682,-20.96818,0.02096818,0.15909237,177.26697,1.0,-177.26697,1.0,0.5722072,232.65118,770.06726,295.8473,0.25834656,0.053122964,2.665081,0.8700776,0.02772522,670.98425,-2.095459,266.2004,268.29587,0.006208501768112182,24436.862275123596,955000
1.0207281,-20.728119,0.020728119,0.13622956,161.12225,1.0,-161.12225,1.0,0.509247,263.87134,-1119.7467,2908.5005,241.49344,1141.2488,285.41495,6.9146795,0.058677286,3.7496262,0.89129686,0.03481102,686.6558,-5.958308,275.82623,281.78455,1.0207846,-20.784672,0.020784672,0.14161542,176.50375,1.0,-176.50375,1.0,0.51354396,233.33878,737.232,292.9245,6.012146,0.061284844,2.6623511,0.87730074,0.018974304,686.6457,-7.7486887,267.67105,275.41974,0.006206431865692139,24467.894441604614,960000
1.0206573,-20.657356,0.020657359,0.12949029,171.67316,0.99999994,-171.67316,1.0,0.5214193,1016.5273,-1458.9839,4689.7344,243.76904,1128.565,283.3661,5.6285944,0.04173119,2.629654,0.8604783,0.023529053,671.206,5.5500755,277.32935,271.77927,1.0206939,-20.693886,0.020693885,0.13296905,177.5203,1.0,-177.5203,1.0,0.55220246,235.24693,729.5272,291.10974,0.35663223,0.050026085,2.8958797,0.87911665,0.010238647,671.1356,-0.017506225,268.8037,268.82123,0.006209755945205689,24498.94322991371,965000
1.0206759,-20.675922,0.020675924,0.1312584,175.33209,1.0,-175.33209,1.0,0.54098606,1076.4105,-612.6305,4236.2896,243.97498,1123.3042,280.70547,5.365492,0.055013046,2.1942892,0.8945776,0.020341873,670.8854,-3.3631785,277.51923,280.88242,1.020796,-20.795925,0.020795926,0.14268722,176.374,1.0,-176.374,1.0,0.5462061,232.69824,740.21094,294.47217,1.2928772,0.060388975,2.3667703,0.8884294,0.0135884285,670.88446,-6.9698014,266.2425,273.21228,0.006204641771316528,24529.96645259857,970000
1.0207535,-20.753544,0.020753544,0.13865098,175.60623,1.0,-175.60623,1.0,0.52673435,1519.0632,-637.44257,4157.1216,241.24051,955.8229,283.73596,10.913689,0.049213037,2.3460732,0.88186824,0.030914307,671.43744,0.52839696,274.8124,274.284,1.0206519,-20.652054,0.020652054,0.12898515,162.40234,0.99999994,-162.40234,1.0,0.5481174,232.5586,709.911,294.11023,2.6801467,0.07306552,2.6502771,0.9106444,0.0244205,671.46436,-15.487674,266.1318,281.61948,0.006196070337295532,24560.9468126297,975000
1.0207045,-20.70451,0.020704512,0.13398102,183.68286,1.0,-183.68286,1.0,0.50455356,498.6743,-510.44275,2953.3982,236.29688,1169.4738,290.43695,3.7635565,0.05034159,2.2612877,0.8806783,0.024417877,672.2021,-0.22961785,269.90698,270.1366,1.0207087,-20.708717,0.020708721,0.13438186,172.32812,1.0,-172.32812,1.0,0.542588,233.50357,735.0123,293.56396,8.097505,0.06651884,2.7915401,0.89709127,0.016464233,672.1797,-11.10363,267.11255,278.2162,0.006211805105209351,24592.005846977234,980000
1.020696,-20.696018,0.020696018,0.13317238,179.80452,1.0,-179.80452,1.0,0.497307,975.7942,-2451.638,6060.9272,235.65387,1047.8812,290.77362,5.4858537,0.05259269,2.5020294,0.88640225,0.027870178,670.3533,-1.7380184,269.17154,270.90955,1.0207027,-20.70267,0.020702671,0.13380574,177.32208,1.0,-177.32208,1.0,0.5540335,236.10365,732.0342,289.46094,6.4444656,0.058192212,3.037691,0.88804597,0.008270264,670.3274,-5.4914637,269.62003,275.11148,0.006210290336608887,24623.05730676651,985000
1.0206617,-20.66176,0.02066176,0.12990956,167.48068,1.0,-167.48068,1.0,0.5001769,903.1694,-433.90524,2939.9116,241.44441,1156.8181,283.8689,6.763917,0.040906124,2.0886745,0.87986386,0.015329361,671.2604,6.104359,275.00745,268.90308,1.0207062,-20.706121,0.020706125,0.13413468,182.69435,1.0,-182.69435,1.0,0.530704,238.27405,747.78357,287.93048,4.4153137,0.05089759,3.005262,0.8815909,0.013353944,671.20825,-0.60246986,271.83444,272.43692,0.006200013828277588,24654.057383298874,990000
