training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
5.6207323,-4.6207323,4.6207323,0.0104159145,45.17405,1.0,-45.17405,1.0,0.51719075,0.0,-39.53627,-93.57751,0.40221506,-0.49570352,19.245234,0.46521157,-39.292267,-93.4832,0.070089586,5.6644764,-4.6644764,4.6644764,0.027913421,45.32351,1.0,-45.32351,1.0,0.7289132,0.0,-36.82447,-93.22143,0.362051,-36.559536,-93.201706,0.10179712,0.002306758689880371,6154.9078550338745,550000
5.624092,-4.624092,4.624092,0.011759721,46.010593,1.0,-46.010593,1.0,0.4817318,0.0,-40.433258,-93.048225,0.40816918,-0.39609176,15.96273,0.5300467,-40.122765,-92.966515,0.18664826,5.6701703,-4.670171,4.670171,0.030191412,45.52966,0.9999994,-45.529633,1.0,0.55985403,0.0,-38.310562,-93.3297,0.77299327,-38.085846,-93.257805,0.08200684,0.002384231948852539,6166.829021215439,555000
5.6222296,-4.6222315,4.6222315,0.011015429,43.84581,0.99999833,-43.845734,1.0,0.634783,0.0,-38.858437,-92.89254,0.6662822,-1.9249194,34.029713,0.5298138,-38.59713,-92.848946,0.07774958,5.6672974,-4.6672974,4.6672974,0.029041994,45.084465,1.0,-45.084465,1.0,0.70802677,0.0,-39.15967,-93.01814,0.4044914,-38.863503,-93.00694,0.12933844,0.002308129930496216,6178.369678735733,560000
5.6234236,-4.6234236,4.6234236,0.011492269,44.57717,1.0,-44.57717,1.0,1.32106,0.0,-39.810738,-92.996284,1.915852,-3.290715,56.688084,0.4758184,-39.563538,-92.91579,0.17244536,5.656188,-4.656188,4.656188,0.024598038,44.49665,1.0,-44.49665,1.0,0.7264662,0.0,-39.15865,-93.680595,0.44833502,-38.915867,-93.561104,0.09026507,0.0023271422386169434,6190.005397319794,565000
5.623433,-4.623433,4.623433,0.011496315,44.712883,0.99999994,-44.712883,1.0,0.8259238,0.0,-37.66446,-93.455696,0.76503056,-0.7489532,24.13482,0.39290446,-37.345352,-93.42659,0.1453948,5.6673255,-4.6673255,4.6673255,0.029053122,43.564556,1.0000001,-43.564556,1.0,0.6426462,0.0,-39.04432,-93.27469,0.82772934,-38.768566,-93.47869,0.14769268,0.0023799184322357177,6201.904996395111,570000
5.6242867,-4.6242867,4.6242867,0.01183775,44.63143,1.0,-44.63143,1.0,0.5349523,0.0,-40.54986,-93.66074,0.4128833,-1.3422596,22.768932,0.5669396,-40.29474,-93.60167,0.07964066,5.6624713,-4.662477,4.662477,0.027113691,45.187187,0.99999434,-45.18693,1.0,0.6690608,0.0,-38.59081,-93.43129,0.47753358,-38.322983,-93.32093,0.12059112,0.0023250872135162355,6213.530439853668,575000
5.622777,-4.622781,4.622781,0.01123521,44.069763,0.99999624,-44.069595,1.0,0.5864136,0.0,-38.529877,-93.3187,0.523199,-1.1089919,21.008244,0.37463242,-38.261536,-93.273636,0.13603495,5.668601,-4.668601,4.668601,0.02956356,45.56741,1.0,-45.56741,1.0,0.57693326,0.0,-39.83478,-93.86081,0.5170791,-39.58196,-93.771515,0.09901814,0.0024100988388061524,6225.580941200256,580000
5.623841,-4.623841,4.623841,0.011659315,44.405205,1.0,-44.405205,1.0,0.45122215,0.0,-38.833862,-92.777534,0.56001467,-0.3500188,17.267944,0.44377163,-38.588757,-92.65724,0.075133435,5.6888695,-4.6888695,4.6888695,0.037670728,44.068726,1.0,-44.068726,1.0,0.9333533,0.0,-39.211113,-93.20777,0.2634561,-38.922707,-93.07637,0.12782064,0.0024001039028167725,6237.581467628479,585000
5.623665,-4.623665,4.623665,0.011588839,44.76407,1.0,-44.76407,1.0,0.34825456,0.0,-40.067184,-93.602936,0.40983716,-0.46375895,13.846533,0.39660203,-39.78817,-93.54721,0.13418812,5.66774,-4.66774,4.66774,0.029218806,44.44992,1.0,-44.44992,1.0,0.5543456,0.0,-36.80944,-93.41091,0.34868455,-36.571175,-93.32481,0.071700506,0.002314140319824219,6249.152177333832,590000
5.6240244,-4.6240244,4.6240244,0.011732618,44.950954,1.0,-44.950954,1.0,0.5828872,0.0,-39.343727,-92.8242,1.043693,-0.41159722,19.453661,0.6376562,-39.039104,-92.7511,0.1495584,5.6747,-4.6747017,4.6747017,0.03200367,44.76848,0.99999815,-44.768394,1.0,0.74838734,0.0,-39.74404,-93.34668,0.86594534,-39.46491,-92.96717,0.14121231,0.00230748348236084,6260.689601421356,595000
5.624334,-4.6243386,4.6243386,0.011858376,45.205006,0.99999535,-45.204796,1.0,0.44875517,0.0,-39.45603,-93.01669,1.4894798,-0.67513853,26.550205,0.7052138,-39.15789,-92.99791,0.107607834,5.675249,-4.675249,4.675249,0.03222258,44.932922,1.0,-44.932922,1.0,1.1945927,0.0,-39.11435,-92.932495,0.56591314,-38.785275,-92.889305,0.18824928,0.002334454298019409,6272.361879825592,600000
5.6230335,-4.6230335,4.6230335,0.011336496,45.346752,1.0000001,-45.346752,1.0,0.65250945,0.0,-37.727154,-92.60478,0.91819435,-3.2181847,37.751633,0.5383816,-37.51113,-92.526535,0.07689786,5.664545,-4.664545,4.664545,0.027940845,45.419613,1.0,-45.419613,1.0,0.5309751,0.0,-40.059467,-92.72922,0.8453624,-39.778862,-92.68069,0.14356934,0.14283713688850402,6986.547571182251,605000
5.6243615,-4.624373,4.624373,0.011872144,43.48173,0.9999887,-43.48124,1.0,0.5264092,0.0,-38.08046,-93.293015,2.1129174,-0.7014953,37.3657,0.32249922,-37.799644,-93.28527,0.07655241,5.6596766,-4.6596766,4.6596766,0.025993442,45.206898,1.0,-45.206898,1.0,0.6851221,0.0,-38.498276,-93.41842,0.554319,-38.20009,-93.39783,0.107717074,0.002395515966415405,6998.52515745163,610000
5.6214094,-4.6214094,4.6214094,0.010686578,44.487198,1.0,-44.487198,1.0,0.60439193,0.0,-38.745388,-93.33609,2.3422844,-1.0058371,41.50346,0.4616335,-38.463337,-93.28736,0.121617734,5.670316,-4.670316,4.670316,0.03024949,44.54911,0.9999998,-44.549103,1.0,0.56728673,0.0,-38.983383,-92.519936,0.36036506,-38.75897,-92.50592,0.07535855,0.002469343996047974,7010.871884346008,615000
5.623375,-4.623375,4.623375,0.011473083,45.482304,0.99999994,-45.482304,1.0,0.5234406,0.0,-37.949425,-93.88518,1.505779,-0.58522964,21.994839,0.70244235,-37.715164,-93.78667,0.068139136,5.660523,-4.660523,4.660523,0.02633212,44.237732,0.99999994,-44.237732,1.0,0.59243554,0.0,-38.05795,-94.00766,0.4959439,-37.803978,-93.97348,0.1662119,0.0024561970233917237,7023.152877092361,620000
5.6223497,-4.6223526,4.6223526,0.011064164,43.892807,0.9999971,-43.892677,1.0,0.8598535,0.0,-39.276962,-93.27044,3.069282,-3.2024684,48.342346,0.54160523,-39.01417,-93.1678,0.21559915,5.6791725,-4.6791725,4.6791725,0.03379179,45.030785,1.0,-45.030785,1.0,0.51079655,0.0,-37.522224,-93.57064,0.31658494,-37.288853,-93.70224,0.07686795,0.002388959217071533,7035.097681522369,625000
5.6228247,-4.6228247,4.6228247,0.011252801,45.216343,1.0,-45.216343,1.0,0.63426894,0.0,-37.80541,-93.649284,1.6530144,-0.9161677,26.074362,0.8192147,-37.51509,-93.6014,0.12913944,5.6685715,-4.6685724,4.6685724,0.029551962,45.89892,0.9999991,-45.898876,1.0,0.7094187,0.0,-40.683296,-93.06782,0.4709267,-40.410152,-93.225075,0.1392084,0.0023437966346740724,7046.8166716098785,630000
5.621987,-4.621987,4.621987,0.010917722,44.780922,1.0,-44.780922,1.0,0.5256572,0.0,-38.09468,-92.94374,0.5853447,-0.4548906,19.163054,0.46297705,-37.889015,-92.86279,0.07789816,5.6782527,-4.6782613,4.6782613,0.033427387,44.33953,0.9999914,-44.33915,1.0,0.67547166,0.0,-37.765675,-92.52911,0.5766117,-37.496086,-92.42069,0.109948665,0.00238360071182251,7058.734683275223,635000
5.6254644,-4.625467,4.625467,0.012309671,44.58485,0.99999744,-44.584736,1.0,0.62743694,0.0,-37.551014,-93.441246,0.59382963,-0.9004043,18.376205,0.5021003,-37.26159,-93.34753,0.0836131,5.6685567,-4.6685567,4.6685567,0.029545566,44.57634,1.0,-44.57634,1.0,0.91800976,0.0,-38.21826,-93.97595,0.57439727,-37.92321,-93.90723,0.15373984,0.002366281270980835,7070.56609582901,640000
5.6235514,-4.6235514,4.6235514,0.011543641,46.25515,1.0,-46.25515,1.0,0.5430875,0.0,-39.327126,-92.95514,1.3666723,-0.5704538,20.27464,0.34889358,-39.08953,-92.82539,0.07453954,5.659385,-4.6593866,4.6593866,0.02587775,43.80096,0.9999985,-43.800896,1.0,0.4569252,0.0,-38.52712,-93.78863,0.32825032,-38.297306,-93.76771,0.09278642,0.0024814788341522218,7082.9734971523285,645000
5.6241207,-4.6241207,4.6241207,0.011771038,44.890194,1.0,-44.890194,1.0,0.596027,0.0,-38.678,-92.84496,2.3623838,-2.1317859,41.879993,0.65238744,-38.380226,-92.86424,0.07960583,5.6770215,-4.6770215,4.6770215,0.03293157,45.322403,1.0,-45.322403,1.0,0.4896021,0.0,-38.45115,-94.14264,0.650043,-38.1937,-94.11841,0.09134053,0.0024113511085510253,7095.030259370804,650000
5.622572,-4.622572,4.622572,0.011151803,44.058125,1.0,-44.058125,1.0,0.5475653,0.0,-38.905174,-93.30251,0.49795517,-0.99017304,22.825977,0.41162634,-38.635887,-93.188446,0.0805664,5.659133,-4.659133,4.659133,0.025776317,45.773117,1.0,-45.773117,1.0,1.3734437,0.0,-38.275043,-92.83426,0.88260514,-37.95762,-92.76688,0.20387533,0.0023440244674682617,7106.750388383865,655000
5.622473,-4.6224732,4.6224732,0.011112193,45.034927,0.99999976,-45.034916,1.0,0.47791153,0.0,-38.99527,-93.17874,2.140296,-0.59941876,34.92908,0.5386233,-38.74067,-93.245766,0.10156823,5.6731973,-4.6731977,4.6731977,0.03140208,44.83079,0.9999994,-44.830765,1.0,0.55402404,0.0,-38.44184,-93.50354,0.71465755,-38.173588,-93.46892,0.08080309,0.002463201665878296,7119.066404104233,660000
5.6228123,-4.6228123,4.6228123,0.011247811,45.894844,1.0,-45.894844,1.0,0.5319133,0.0,-38.049274,-94.16783,0.6378399,-1.5883758,23.08184,0.39184773,-37.8594,-94.103165,0.080529734,5.6669283,-4.6669283,4.6669283,0.028894147,46.098885,1.0,-46.098885,1.0,0.9796705,0.0,-38.76978,-93.2814,0.42598367,-38.5196,-93.21871,0.12731354,0.0023346287727355956,7130.739554643631,665000
5.622948,-4.622948,4.622948,0.01130217,45.164326,1.0,-45.164326,1.0,0.74726284,0.0,-39.515312,-93.50317,1.331386,-0.6044297,29.38946,0.5634102,-39.254414,-93.43739,0.104223065,5.6685586,-4.6685586,4.6685586,0.029546386,44.780205,1.0,-44.780205,1.0,0.9875322,0.0,-38.28194,-94.1981,0.422552,-38.039314,-94.132065,0.14116544,0.0023306527614593508,7142.392824888229,670000
5.623397,-4.623397,4.623397,0.011481611,46.002594,1.0,-46.002594,1.0,0.5223188,0.0,-40.770916,-94.013115,0.4848783,-0.89265513,14.616377,0.4508627,-40.513466,-93.98534,0.14702985,5.6597056,-4.6597056,4.6597056,0.026005197,44.970726,1.0,-44.970726,1.0,0.5648535,0.0,-39.03814,-93.52271,0.44880462,-38.758728,-93.59264,0.15795678,0.0023415717601776125,7154.100691080093,675000
5.6231546,-4.6231546,4.6231546,0.011384821,45.002174,1.0,-45.002174,1.0,0.514431,0.0,-38.911823,-94.00923,0.54440165,-1.1570491,25.010738,0.5928058,-38.64818,-93.907394,0.07259139,5.666091,-4.666092,4.666092,0.028559763,46.93891,0.99999917,-46.938873,1.0,0.49548897,0.0,-40.131676,-93.85588,0.51910335,-39.859203,-93.81542,0.10242808,0.0023509771823883056,7165.855584383011,680000
5.6226826,-4.6226826,4.6226826,0.011196044,45.017906,1.0,-45.017906,1.0,0.6505828,0.0,-39.496063,-92.798935,0.89170676,-1.3449881,25.167496,0.64260316,-39.229004,-92.744804,0.114555925,5.676862,-4.676862,4.676862,0.032867547,45.317497,1.0,-45.317497,1.0,1.1047612,0.0,-37.83184,-93.23856,0.609118,-37.578262,-93.22201,0.23040292,0.002347826290130615,7177.594722509384,685000
5.622068,-4.622068,4.622068,0.010950044,45.07936,1.0,-45.07936,1.0,0.542729,0.0,-38.29843,-93.07761,0.69472176,-0.79201734,25.869621,0.7365814,-38.067238,-93.0075,0.103615314,5.6726403,-4.6726403,4.6726403,0.031179098,44.416313,1.0,-44.416313,1.0,0.80270237,0.0,-38.42872,-93.27889,0.49013418,-38.172623,-93.28172,0.115732856,0.0023513004779815673,7189.351231813431,690000
5.623228,-4.623228,4.623228,0.011414298,44.894672,0.99999994,-44.89467,1.0,0.3601706,0.0,-38.206795,-93.555626,0.34569302,-0.25722685,12.752554,0.3293218,-37.957165,-93.48482,0.07967447,5.662327,-4.662327,4.662327,0.027053772,45.153187,0.99999994,-45.153187,1.0,0.4818552,0.0,-38.75212,-94.424995,0.7584383,-38.489773,-94.29732,0.20484784,0.002369971036911011,7201.20109462738,695000
5.622436,-4.622444,4.622444,0.011100586,45.10948,0.99999195,-45.10912,1.0,0.3685581,0.0,-37.353195,-93.29496,0.29055595,-0.36256593,14.295975,0.5347978,-37.13653,-93.23745,0.074038625,5.6604624,-4.6604657,4.6604657,0.026309116,45.604214,0.9999964,-45.60405,1.0,0.46380377,0.0,-39.210342,-94.13556,0.41459674,-38.950195,-94.06799,0.07970266,0.002331128740310669,7212.856745004654,700000
5.623101,-4.623101,4.623101,0.011363265,45.1045,1.0,-45.1045,1.0,0.42489284,0.0,-41.28202,-93.46889,1.6187688,-1.8315346,32.082195,0.4004268,-41.012093,-93.37348,0.11634536,5.6559825,-4.6559825,4.6559825,0.024515918,46.6671,1.0,-46.6671,1.0,0.90059257,0.0,-38.348606,-93.51628,0.42657763,-38.067215,-93.41988,0.16038188,0.14230683007240297,7924.390904903412,705000
5.6225123,-4.6225123,4.6225123,0.011127883,45.367165,1.0,-45.367165,1.0,0.48924693,0.0,-39.15706,-93.58008,0.32127613,-0.3856917,16.935177,0.83919275,-38.892975,-93.49767,0.13854904,5.6684537,-4.6684537,4.6684537,0.029504389,46.07011,1.0,-46.07011,1.0,0.9266058,0.0,-40.899532,-94.04284,0.6299109,-40.67124,-93.9613,0.12634054,0.0025005595684051514,7936.893712282181,710000
5.62288,-4.62288,4.62288,0.011274876,44.284485,1.0,-44.284485,1.0,0.5887812,0.0,-39.600502,-92.99302,0.58720464,-2.230977,38.891098,0.4882825,-39.325485,-92.89109,0.09972988,5.671173,-4.671176,4.671176,0.03059339,46.079094,0.9999971,-46.078957,1.0,0.6377411,0.0,-39.924156,-93.72535,0.3760798,-39.638626,-93.604256,0.14234203,0.002539794683456421,7949.592694044113,715000
5.6228952,-4.6228952,4.6228952,0.011281105,45.799377,1.0,-45.799377,1.0,0.46809795,0.0,-39.345566,-93.880806,2.2101107,-0.49552435,30.71942,0.4522605,-39.093376,-93.91199,0.14686656,5.67824,-4.67824,4.67824,0.033418834,46.312836,1.0,-46.312836,1.0,0.6281006,0.0,-38.045593,-94.14305,0.81850606,-37.80571,-94.0853,0.087094165,0.002550200366973877,7962.343705892563,720000
5.623041,-4.623041,4.623041,0.011339281,44.775032,1.0,-44.775032,1.0,0.43137288,0.0,-37.859142,-93.649925,0.57756746,-2.2082279,31.908876,0.48762923,-37.6161,-93.66747,0.07951026,5.6689963,-4.6689963,4.6689963,0.029721474,45.933487,1.0,-45.933487,1.0,0.51553065,0.0,-38.22029,-93.57421,0.36419967,-37.951088,-93.500084,0.13762313,0.002533759546279907,7975.0125143527985,725000
5.621517,-4.621517,4.621517,0.0107297255,45.341785,1.0,-45.341785,1.0,0.4291259,0.0,-39.44487,-93.97443,0.3187421,-0.6411793,17.513226,0.66783136,-39.16645,-93.88882,0.11533192,5.680238,-4.680238,4.680238,0.034218132,45.668037,1.0,-45.668037,1.0,0.7359747,0.0,-36.217644,-93.120384,0.5762237,-35.928528,-93.140915,0.09971977,0.0025113922119140626,7987.5694851875305,730000
5.625484,-4.625484,4.625484,0.012316626,45.11563,1.0,-45.11563,1.0,0.48155823,0.0,-39.661858,-94.04769,0.7132549,-1.3277138,20.707983,0.56229794,-39.40471,-93.97175,0.08954958,5.6796713,-4.6796713,4.6796713,0.033991624,45.444344,1.0,-45.444344,1.0,0.6426852,0.0,-37.4297,-93.96971,0.67638916,-37.127636,-93.91684,0.07792922,0.0025117090225219726,8000.128040075302,735000
5.621806,-4.621807,4.621807,0.010845775,45.781708,0.99999917,-45.78167,1.0,0.6049058,0.0,-39.101875,-93.647865,0.42692173,-0.7203194,25.729,0.8203578,-38.78252,-93.61198,0.10213694,5.674206,-4.674206,4.674206,0.031805277,46.803635,1.0,-46.803635,1.0,1.2795217,0.0,-40.779842,-92.93681,0.84654975,-40.477257,-92.87199,0.16667393,0.002485414266586304,8012.555118560791,740000
5.621125,-4.621125,4.621125,0.0105730025,45.42508,1.0,-45.42508,1.0,0.43356043,0.0,-38.998238,-93.34257,0.8726932,-0.31547216,18.89043,0.40696394,-38.730007,-93.20495,0.09027969,5.6814623,-4.6814623,4.6814623,0.034707855,45.652252,1.0,-45.652252,1.0,0.47923613,0.0,-37.884876,-93.82983,0.7583461,-37.602333,-93.72208,0.10833581,0.0024485449790954588,8024.797852277756,745000
5.622553,-4.622553,4.622553,0.011144161,44.73951,1.0,-44.73951,1.0,0.44881633,0.0,-38.269547,-93.605125,0.54753554,-0.97028244,18.276909,0.36507273,-38.024403,-93.564606,0.08940229,5.673322,-4.673322,4.673322,0.031451885,46.156948,1.0,-46.156948,1.0,0.43160662,0.0,-39.890015,-94.03234,0.34266362,-39.66104,-93.952805,0.071687154,0.0026172744274139403,8037.884233236313,750000
5.622513,-4.622513,4.622513,0.011128003,46.094704,1.0,-46.094704,1.0,0.36234945,0.0,-40.248154,-93.87701,1.1293015,-0.27326253,20.119253,0.5361359,-40.010662,-93.78442,0.06943561,5.6881285,-4.6881323,4.6881323,0.037375737,45.726616,0.9999962,-45.72644,1.0,0.51022816,0.0,-37.856316,-93.277985,0.25654608,-37.64177,-93.21699,0.07919566,0.002581657934188843,8050.792532444,755000
5.621497,-4.621499,4.621499,0.010722614,43.806686,0.9999983,-43.80661,1.0,0.45770764,0.0,-38.318638,-93.04543,1.6000777,-0.4031532,26.609442,0.6608133,-38.067894,-93.02321,0.08520695,5.660942,-4.660946,4.660946,0.0265012,45.787327,0.99999624,-45.787155,1.0,0.6090459,0.0,-39.37986,-93.8858,0.33097225,-39.177044,-93.85011,0.07833365,0.002478684425354004,8063.185963392258,760000
5.621792,-4.621792,4.621792,0.010839789,45.118664,1.0,-45.118664,1.0,0.8624718,0.0,-39.999363,-93.246284,2.6182523,-5.513375,74.50226,0.58427614,-39.786022,-93.21439,0.0748729,5.6645536,-4.6645536,4.6645536,0.027944464,45.724678,1.0,-45.724678,1.0,0.7438502,0.0,-38.965385,-93.62363,0.70628995,-38.710674,-93.54508,0.15038805,0.0025603973388671876,8075.9879591465,765000
5.621739,-4.6217422,4.6217422,0.010819927,46.126198,0.9999967,-46.126045,1.0,0.5075486,0.0,-37.638023,-92.28973,0.32788458,-0.40420517,16.806458,0.4329102,-37.33993,-92.189415,0.1286944,5.6742606,-4.6742606,4.6742606,0.031827226,45.57242,1.0,-45.57242,1.0,0.5135095,0.0,-38.607994,-93.872475,0.440027,-38.36049,-93.846695,0.1631045,0.0025183259010314943,8088.579595088959,770000
5.621959,-4.621959,4.621959,0.010906707,46.38646,1.0,-46.38646,1.0,0.53960276,0.0,-39.88836,-93.506134,0.5783086,-2.0978928,31.729849,0.448784,-39.58821,-93.43497,0.14619121,5.6811724,-4.6811724,4.6811724,0.03459195,45.833237,1.0,-45.833237,1.0,1.6354454,0.0,-38.272972,-93.02243,0.4643777,-37.984226,-92.87265,0.1016412,0.002491350507736206,8101.036355257034,775000
5.6211166,-4.6211166,4.6211166,0.010569614,44.7052,1.0,-44.7052,1.0,0.43035775,0.0,-40.974106,-94.43874,0.56631196,-0.36560756,16.14495,0.44310904,-40.71672,-94.43139,0.101316646,5.6941233,-4.6941233,4.6941233,0.039772287,44.532127,1.0,-44.532127,1.0,0.49303997,0.0,-38.782852,-93.31085,0.39256626,-38.503273,-93.460526,0.14859217,0.0024957115650177,8113.51492023468,780000
5.620733,-4.620734,4.620734,0.010416656,46.501175,0.9999987,-46.501114,1.0,0.42727447,0.0,-38.640663,-92.87182,0.46460378,-0.25969118,15.763336,0.97403896,-38.39331,-92.782524,0.08753264,5.6742554,-4.6742554,4.6742554,0.031825095,45.371,1.0,-45.371,1.0,0.5442687,0.15720224,-39.700657,-93.480484,0.5060403,-39.46031,-93.500336,0.10537213,0.0025228862285614014,8126.129359006882,785000
5.6210384,-4.621039,4.621039,0.010538499,45.048164,0.99999934,-45.048134,1.0,0.34680262,0.0,-39.205093,-93.60337,0.35713947,-0.58504295,11.468298,0.70260406,-38.924824,-93.519394,0.11421831,5.677048,-4.677048,4.677048,0.03294227,45.692924,1.0,-45.692924,1.0,0.43498883,0.0,-39.17701,-92.88242,0.4383193,-38.91375,-92.81825,0.0926612,0.0024721187114715576,8138.489960193634,790000
5.62115,-4.6211505,4.6211505,0.010583266,45.260906,0.9999996,-45.260887,1.0,0.7475014,0.0,-37.859383,-93.01874,0.6999816,-0.7519414,25.536995,0.44486254,-37.611214,-93.04735,0.09232356,5.661328,-4.661328,4.661328,0.026654154,45.48646,0.99999994,-45.48646,1.0,0.5337203,0.0,-39.53154,-93.7851,0.35976052,-39.284485,-93.748634,0.09767103,0.0024315807342529298,8150.6478707790375,795000
5.621713,-4.621713,4.621713,0.010808284,45.052036,1.0,-45.052036,1.0,0.4622348,0.0,-38.153923,-93.83638,1.8848456,-0.4526851,27.047014,0.4690345,-37.913696,-93.78062,0.061361536,5.681525,-4.681525,4.681525,0.034733083,46.125397,1.0,-46.125397,1.0,0.6579013,0.0,-37.951565,-94.01867,0.49957544,-37.668655,-94.025475,0.11884295,0.002499297285079956,8163.144364356995,800000
5.6235867,-4.6235933,4.6235933,0.01156036,44.191,0.9999931,-44.190697,1.0,0.54383147,0.0,-38.35647,-93.61233,0.5013981,-0.46327138,21.798601,1.2512774,-38.001198,-93.400604,0.22602555,5.680819,-4.6808214,4.6808214,0.03445161,46.672745,0.9999976,-46.67263,1.0,0.71329796,0.0,-39.682423,-93.46426,0.6092336,-39.429287,-93.454895,0.15540153,0.15461415691375732,8936.215158224106,805000
5.6225214,-4.6225214,4.6225214,0.011131458,44.56552,1.0,-44.56552,1.0,0.45644563,0.0,-36.40275,-94.204636,0.40069968,-1.4683685,21.42978,0.34345996,-36.182896,-94.09085,0.09685629,5.668802,-4.668802,4.668802,0.029643735,45.070118,1.0,-45.070118,1.0,0.4624169,0.0,-39.603424,-93.04207,0.33440095,-39.355022,-92.9554,0.081573576,0.0025523526668548586,8948.976928472519,810000
5.624693,-4.624693,4.624693,0.011999905,45.19655,1.0,-45.19655,1.0,0.5159329,0.0,-39.499054,-92.25969,1.6043551,-0.39142907,26.403002,0.98888606,-39.2101,-92.23012,0.15590799,5.661971,-4.661971,4.661971,0.026911361,45.138763,1.0,-45.138763,1.0,0.68382627,0.0,-38.706398,-93.71476,0.3775093,-38.510643,-93.65361,0.09433384,0.002509628772735596,8961.525081157684,815000
5.622353,-4.6223536,4.6223536,0.011064505,45.050716,0.99999934,-45.050686,1.0,0.4953676,0.0,-39.734314,-94.03877,0.29521024,-0.6864927,16.485352,0.3527693,-39.432228,-93.993065,0.08225088,5.66805,-4.66805,4.66805,0.029342985,45.429955,0.99999994,-45.429955,1.0,0.5614552,0.0,-38.998222,-93.53771,0.42774415,-38.726143,-93.32243,0.14512414,0.002529348421096802,8974.17183470726,820000
5.6227446,-4.6227446,4.6227446,0.011220698,44.960716,1.0,-44.960716,1.0,0.48942703,0.0,-41.516163,-94.02449,0.5470622,-2.542698,30.530241,0.25653702,-41.285698,-93.95831,0.11082168,5.6691146,-4.6691256,4.6691256,0.02977314,45.96985,0.99998915,-45.96935,1.0,0.5966217,0.0,-40.101036,-93.95097,0.3238024,-39.861996,-93.84377,0.07543805,0.002516082763671875,8986.752256631851,825000
5.620716,-4.620716,4.620716,0.010409558,46.47307,1.0,-46.47307,1.0,0.4771447,0.0,-37.697647,-92.70429,0.94544715,-3.0253131,25.782234,0.7422448,-37.44335,-92.70751,0.094247684,5.667284,-4.667284,4.667284,0.029036677,46.794724,1.0,-46.794724,1.0,0.54530656,0.0,-40.267696,-93.82979,0.5793936,-39.994648,-93.77823,0.1230586,0.0025535316944122317,8999.51992225647,830000
5.6229897,-4.6229897,4.6229897,0.011318603,46.52056,1.0,-46.52056,1.0,0.86195874,0.0,-39.862995,-92.99722,0.9101383,-2.6326594,46.22782,0.6419116,-39.553894,-92.89904,0.15540062,5.657201,-4.657201,4.657201,0.025003461,45.256157,0.99999994,-45.256157,1.0,0.61929536,0.0,-39.045036,-94.06353,0.75916386,-38.808792,-93.97585,0.08689736,0.0025057656288146974,9012.048760414124,835000
5.620868,-4.620868,4.620868,0.0104701985,44.277493,1.0,-44.277493,1.0,0.34807795,0.0,-38.06611,-94.75203,0.72353715,-0.23015544,12.4972725,0.6603,-37.835976,-94.64515,0.053915467,5.6703715,-4.6703715,4.6703715,0.030271644,46.471943,1.0,-46.471943,1.0,0.6043899,0.0,-40.70157,-92.95625,0.5232213,-40.444954,-92.87439,0.11979188,0.002505499219894409,9024.57626414299,840000
5.6224556,-4.6224566,4.6224566,0.011105574,45.741795,0.999999,-45.741745,1.0,0.64429677,0.0,-38.833,-94.33064,1.6070777,-2.3570285,46.822296,0.34609115,-38.60394,-94.32993,0.09952457,5.676921,-4.676921,4.676921,0.03289133,44.999718,0.99999994,-44.999718,1.0,0.8125945,0.0,-39.103455,-93.783195,0.84779286,-38.816772,-93.551125,0.17371032,0.002474118757247925,9036.946865320206,845000
5.621032,-4.6210356,4.6210356,0.010537313,45.851143,0.99999666,-45.85099,1.0,0.3836229,0.0,-39.11806,-93.93517,0.281426,-0.36181444,12.33846,0.5060147,-38.889336,-93.89633,0.05513621,5.659671,-4.659671,4.659671,0.025991425,45.98801,1.0,-45.98801,1.0,0.64742756,0.0,-40.509842,-93.70028,0.5961655,-40.266075,-93.737144,0.20114607,0.0025018550395965577,9049.45614862442,850000
5.622382,-4.622382,4.622382,0.01107598,44.925095,1.0,-44.925095,1.0,0.6321835,0.0,-38.07952,-92.41233,1.7585373,-0.9639116,27.45446,0.48062074,-37.817753,-92.343346,0.11063066,5.667189,-4.667189,4.667189,0.028998598,46.36393,0.99999994,-46.36393,1.0,0.6199081,0.0,-38.979546,-93.54382,0.36909688,-38.758354,-93.328545,0.10281238,0.0024811613082885743,9061.861962556839,855000
