training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
3.4932542,-1.6063837,93.12231,634.3629,2.2536895,-9.540828,0.07028835,1.0,100.07109,0.71409446,-4.623415,0.011488916,1.0,0.19848876,-47.6504,-99.35672,0.56467944,633.24835,2.1345587,-9.644082,0.09093942,1.0,103.945786,0.82526445,-4.6374707,0.017111229,1.0,0.08691692,-45.402367,-99.24858,0.650995,0.003367677879333496,7152.510845422745,420000
2.5225165,-2.5394592,114.03171,616.83496,1.9469507,-9.563891,0.07490134,1.0,122.24688,0.89405644,-4.622256,0.011025317,1.0,0.06390065,-46.080585,-98.968735,0.9159265,597.99524,1.7726799,-9.719429,0.10600877,1.0,118.86119,0.89899683,-4.6322756,0.015033304,1.0,0.11569875,-43.864635,-99.20047,0.9203964,0.003358132791519165,7169.301516294479,425000
1.8350472,-2.897452,86.52581,600.20856,1.6878488,-9.550392,0.072201364,1.0,106.456314,0.75860256,-4.624316,0.011849532,1.0,0.11192682,-43.089104,-99.37369,0.48996454,635.79663,2.4416623,-9.619118,0.08594649,1.0,111.52133,0.83536077,-4.6469707,0.02091116,1.0,0.2864062,-47.5363,-99.05033,1.0259209,0.0033566628456115724,7186.0848388671875,430000
2.5281513,-2.434886,82.222046,624.4551,1.9559548,-9.579481,0.07801929,1.0,94.71742,0.7232261,-4.627419,0.013090606,1.0,0.14666548,-44.73353,-99.57593,0.9515182,631.9164,2.1475086,-9.692778,0.100678645,1.0,96.57376,0.7870414,-4.6411114,0.018567607,1.0,0.11974156,-45.8843,-99.18744,0.9030893,0.003366074848175049,7202.91522192955,435000
1.8861881,-2.4621472,75.56295,616.0108,1.8768903,-9.516449,0.06541286,1.0,103.860725,0.8074908,-4.6261387,0.012578539,1.0,0.030297369,-45.642914,-99.24289,0.6513771,636.3378,2.164494,-9.6804085,0.09820468,1.0,105.92821,0.8154981,-4.638857,0.017665504,1.0,0.053753637,-47.390034,-98.89931,1.3324125,0.0033585350513458253,7219.707906961441,440000
0.9311247,-1.2739983,75.67941,613.84656,2.0639293,-9.526627,0.06744825,1.0,102.01105,0.78704154,-4.6220794,0.010954765,1.0,0.11592924,-47.594276,-98.88483,0.59490496,636.5454,2.2716289,-9.662199,0.094562665,1.0,103.22771,0.7926476,-4.63682,0.016850933,1.0,0.1504012,-45.06094,-98.9791,0.8243624,0.003356274700164795,7236.489288568497,445000
2.9657388,-2.8290412,78.82266,626.6784,2.1889534,-9.516666,0.06545609,1.0,102.33803,0.7931366,-4.624382,0.011875674,1.0,0.097504556,-45.089306,-99.2887,0.72434914,615.23206,2.2444913,-9.669895,0.096101955,1.0,107.55858,0.84452426,-4.641807,0.01884574,1.0,0.16516425,-47.620857,-99.10478,0.8176611,0.003363770389556885,7253.308148860931,450000
2.9263577,-2.8458068,112.85591,620.6899,2.1421156,-9.527644,0.06765193,1.0,103.8463,0.82519865,-4.6259823,0.0125158075,1.0,0.1399845,-45.8834,-99.105484,1.4040465,652.95215,2.1801155,-9.701397,0.102402225,1.0,102.08772,0.76995766,-4.637802,0.017243646,1.0,0.15290788,-46.515186,-99.393654,1.6365511,0.003357721757888794,7270.096765995026,455000
1.8334113,-2.0251987,91.83098,621.36414,2.2607927,-9.534344,0.068991795,1.0,105.54731,0.8112794,-4.621607,0.010765592,1.0,0.03218697,-45.669426,-99.18756,2.0102856,631.7667,2.1841388,-9.643606,0.09084417,1.0,113.43509,0.8332527,-4.6401176,0.018169882,1.0,0.030516699,-44.962967,-99.45553,1.0852104,0.0033607542991638184,7286.900546550751,460000
2.286233,-2.8613675,104.48323,617.43,2.0130715,-9.637498,0.08962256,1.0,112.35362,0.86345136,-4.624647,0.011981791,1.0,0.113512784,-45.52801,-99.32555,1.5634167,630.1229,2.3569617,-9.647142,0.091551356,1.0,102.920074,0.8001309,-4.639675,0.017992929,1.0,0.07588212,-46.390053,-99.227264,1.3522466,0.003350986957550049,7303.655490398407,465000
2.065992,-2.3711221,89.59223,617.9528,2.12582,-9.511944,0.064511776,1.0,122.76185,0.8528888,-4.6238794,0.011674864,1.0,0.12205602,-46.294754,-99.26111,0.8025296,622.60547,2.139296,-9.708488,0.103820704,1.0,111.26097,0.805784,-4.637968,0.017310197,1.0,0.149326,-45.817795,-99.26151,1.6531539,0.0033719241619110107,7320.515118122101,470000
2.70298,-2.8254492,85.97349,603.4207,2.0977397,-9.542645,0.070652,1.0,104.3051,0.77465963,-4.626443,0.012700172,1.0,0.10416843,-43.780117,-99.15696,1.9578013,612.36255,1.9443026,-9.684132,0.09894929,1.0,104.930664,0.82286096,-4.6359386,0.016498452,1.0,0.12972823,-47.673653,-99.0477,0.89975595,0.0033622862339019776,7337.326557159424,475000
1.2695584,-2.0256395,84.64368,617.48816,1.9545244,-9.560253,0.07417361,1.0,108.22728,0.80506736,-4.6270785,0.01295431,1.0,0.12535366,-49.153095,-99.23871,0.5597093,646.60815,2.195459,-9.739955,0.11011393,1.0,118.92775,0.8940015,-4.6353216,0.016251706,1.0,0.083689496,-44.67198,-98.83334,1.7289913,0.003373345613479614,7354.193292617798,480000
2.439382,-1.6850822,109.42594,652.82904,2.4190218,-9.507935,0.06370983,1.0,107.60724,0.8130234,-4.6216908,0.010799225,1.0,0.1661466,-46.993496,-99.101295,0.8149758,620.8374,2.0847363,-9.650743,0.09227145,1.0,117.86014,0.8783982,-4.6350346,0.01613668,1.0,0.123261064,-46.2243,-98.96541,1.471745,0.003378743267059326,7371.087017059326,485000
2.4199247,-2.330968,106.084045,612.3527,2.144373,-9.530584,0.06823989,1.0,114.13129,0.8808135,-4.6226754,0.011193166,1.0,0.013847157,-47.59126,-99.287025,0.782658,625.5767,2.1507487,-9.645751,0.09127308,1.0,111.01662,0.7910674,-4.638603,0.017564444,1.0,0.058181614,-45.47267,-98.95586,1.6653365,0.0033742456436157225,7387.958253622055,490000
3.3362472,-2.6775546,109.11273,609.58545,1.9144777,-9.556185,0.07336001,1.0,109.62556,0.85531384,-4.6230593,0.011346562,1.0,0.07368643,-46.1799,-98.94627,1.2861015,614.2434,2.1316104,-9.679197,0.09796234,1.0,111.30757,0.7845774,-4.646221,0.020611385,1.0,0.042582735,-45.24801,-99.05919,0.76328725,0.0033596761226654054,7404.756648540497,495000
3.5139675,-3.5389442,101.92829,631.6908,2.350969,-9.532928,0.06870874,1.0,102.06504,0.8389893,-4.6240954,0.0117611885,1.0,0.09374036,-43.673336,-99.09758,0.5901432,624.17535,2.042625,-9.674107,0.09694429,1.0,96.640976,0.797169,-4.6426363,0.019177437,1.0,0.07487706,-45.2271,-99.033844,0.96061516,0.0033640573501586913,7421.576943635941,500000
3.548852,-7.8057323,97.0824,646.8573,2.2641392,-9.557805,0.073683925,1.0,114.2724,0.84855515,-4.6253185,0.012250294,1.0,0.14270042,-46.712875,-98.95191,0.4567302,665.53467,2.5057983,-9.611898,0.08450274,1.0,110.169785,0.8226656,-4.6377873,0.017237872,1.0,0.12814033,-47.170185,-99.1071,1.4799652,0.2483727810382843,8663.44085597992,505000
2.1004863,-1.2716606,82.33254,630.95557,2.1203058,-9.54661,0.07144514,1.0,115.06871,0.8110055,-4.6279893,0.013318668,1.0,0.08982338,-45.39842,-99.340614,1.1561099,628.7066,2.0196962,-9.705247,0.10317242,1.0,108.47513,0.7910113,-4.637795,0.017241014,1.0,0.09437434,-46.647724,-99.0838,0.78877664,0.0033714283466339113,8680.29800581932,510000
1.8117423,-1.8115312,78.86877,624.4518,1.9046434,-9.527773,0.067677505,1.0,108.221466,0.7991512,-4.6232705,0.011431194,1.0,0.06015355,-45.333908,-99.36954,0.784059,631.29956,2.1954823,-9.648539,0.09183083,1.0,111.41566,0.7940295,-4.6339474,0.01570181,1.0,0.10839811,-46.34966,-99.165146,0.5595317,0.0033717664718627928,8697.156846523285,515000
2.109626,-1.4818968,87.496216,619.2822,1.8423113,-9.604307,0.08298446,1.0,110.20004,0.82490146,-4.6248136,0.012048341,1.0,0.0923378,-45.615166,-99.25368,0.4878488,647.9421,2.4474902,-9.686611,0.09944515,1.0,118.44261,0.867857,-4.6342554,0.015825054,1.0,0.048933268,-45.965874,-99.46423,0.87326634,0.0033713333606719973,8714.01352262497,520000
1.0924494,-3.9489677,85.674866,655.0056,2.5061204,-9.54089,0.07030094,1.0,119.731285,0.89423794,-4.621191,0.010599342,1.0,0.11211597,-45.485157,-99.07309,0.54641163,633.531,2.2571342,-9.698015,0.10172597,1.0,126.309616,0.95061976,-4.6399107,0.018087352,1.0,0.0844517,-46.675087,-98.85072,0.61090124,0.0033693106651306154,8730.860084295273,525000
1.6331697,-2.3036318,95.959465,619.5899,2.1141148,-9.567911,0.07570515,1.0,111.00123,0.85482216,-4.6215973,0.010761969,1.0,0.07261025,-47.445873,-99.30072,0.85494006,613.46155,2.1226869,-9.699453,0.10201347,1.0,124.344284,0.90106857,-4.6380587,0.017346589,1.0,0.106074765,-44.828396,-99.32005,0.7761203,0.0033736710071563722,8747.728447198868,530000
2.8990793,-2.57441,104.61827,624.765,2.0034156,-9.5355625,0.06923543,1.0,96.217094,0.78891325,-4.6231413,0.011379503,1.0,0.07357447,-43.955227,-99.380875,1.5577712,631.8273,1.8834779,-9.696924,0.10150792,1.0,111.79653,0.86767554,-4.63921,0.01780705,1.0,0.09325619,-46.778828,-99.12459,1.9116442,0.0033710695266723632,8764.58380317688,535000
3.1973708,-3.1559873,90.29503,652.2973,2.4986744,-9.500314,0.06218586,1.0,100.781815,0.79399204,-4.621725,0.010813109,1.0,0.11557106,-45.184456,-98.912895,0.7487718,608.3584,1.8973475,-9.701536,0.10243016,1.0,110.44579,0.7996469,-4.6333256,0.015453321,1.0,0.20597172,-44.133232,-99.11273,0.80558646,0.0033697044849395753,8781.432333946228,540000
6.693533,-4.178709,107.582825,646.2389,2.3451872,-9.521274,0.06637776,1.0,103.3067,0.8027377,-4.621849,0.010862534,1.0,0.00057759136,-45.067066,-99.05466,0.75834787,646.9,2.2217295,-9.689873,0.100097634,1.0,104.00666,0.8422358,-4.6414146,0.018688953,1.0,0.018579014,-49.22841,-99.04558,0.9944515,0.003393201541900635,8798.398350477219,545000
2.9472005,-3.062527,138.64201,617.0165,2.2717469,-9.569647,0.076052345,1.0,119.328766,0.84512377,-4.6243076,0.011846053,1.0,0.23702323,-48.966194,-99.12543,1.3891804,625.40607,2.1064348,-9.703522,0.10282719,1.0,116.77704,0.8600532,-4.640442,0.018299669,1.0,0.21628958,-45.667656,-99.091965,0.7328935,0.003497653865814209,8815.886629581451,550000
2.1347027,-2.1588817,94.34114,622.6036,2.0820274,-9.582072,0.07853748,1.0,122.20747,0.8500671,-4.6215043,0.0107247485,1.0,0.38177797,-45.899117,-99.63798,0.98496175,654.96136,2.4657102,-9.674137,0.096950375,1.0,124.22327,0.8934746,-4.6384706,0.01751103,1.0,0.21434674,-46.8045,-99.22049,1.112704,0.0033808857917785643,8832.79107093811,555000
2.6160736,-2.9531848,101.63489,621.8061,2.4312887,-9.545634,0.07124973,1.0,109.25442,0.8114789,-4.623911,0.011687309,1.0,0.20522815,-44.901962,-99.177765,0.512509,630.4072,2.166423,-9.712086,0.10454023,1.0,118.98903,0.8201974,-4.6363564,0.016665384,1.0,0.2878495,-45.957157,-99.34505,1.2800815,0.0033695202827453614,8849.638681411743,560000
3.2120457,-2.7279599,104.63864,633.4756,2.1439233,-9.568204,0.07576375,1.0,103.878006,0.8210697,-4.626546,0.01274152,1.0,0.1530954,-48.91716,-99.43721,0.71685284,623.6027,2.1822069,-9.643444,0.09081189,1.0,113.22099,0.771097,-4.6455774,0.020353798,1.0,0.13334985,-47.68087,-99.27011,0.8879888,0.0034138484477996825,8866.707933425903,565000
3.010366,-12.230318,125.61297,660.69244,2.375448,-9.531855,0.068494014,1.0,90.18205,0.77913094,-4.624707,0.012005961,1.0,0.11511053,-44.17205,-98.94806,1.1632534,627.62366,1.9797573,-9.6854,0.09920294,1.0,86.98692,0.74172115,-4.637857,0.017265726,1.0,0.3562551,-45.044415,-98.904724,0.5772152,0.0034207202911376955,8883.811544418335,570000
1.4993439,-1.4795076,84.58918,625.50635,2.148355,-9.548023,0.071727574,1.0,112.54132,0.8319293,-4.623164,0.011388515,1.0,0.098160446,-44.81993,-99.24621,0.65637404,636.05347,2.4179637,-9.640638,0.090250544,1.0,105.744995,0.7985782,-4.6380534,0.017344298,1.0,0.21262126,-45.515553,-99.21174,0.5685197,0.003366311168670654,8900.643110513687,575000
1.6183808,-2.5241094,82.30863,591.97327,2.017161,-9.506348,0.06339245,1.0,108.82454,0.79010826,-4.620672,0.010391875,1.0,0.15943676,-46.684387,-99.12254,0.5816604,602.8875,2.07063,-9.74324,0.11077096,1.0,103.57526,0.79792273,-4.645553,0.020344138,1.0,0.13309708,-46.83239,-98.964615,0.66505027,0.0033889813899993897,8917.588026046753,580000
2.3819818,-2.4212036,98.80857,623.32495,2.143933,-9.530192,0.068161495,1.0,102.84038,0.8081807,-4.6219645,0.010908759,1.0,0.0992931,-46.116894,-99.34099,0.7119217,640.6951,2.2880807,-9.685741,0.099271215,1.0,107.90517,0.81690574,-4.6434236,0.019492427,1.0,0.077653676,-46.618896,-99.19837,0.95207745,0.0033629200458526612,8934.402635097504,585000
2.5309951,-2.5734448,94.044975,612.40393,1.9059696,-9.527756,0.067674085,1.0,108.37167,0.87576413,-4.6247735,0.012032374,1.0,0.07190796,-44.528423,-99.15585,0.7523296,619.5059,2.0902884,-9.702195,0.10256213,1.0,122.35121,0.9079813,-4.6379566,0.0173056,1.0,0.0452338,-47.444645,-99.21729,1.8806481,0.0033761836528778074,8951.28356218338,590000
