training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.0228035,-7.601201,0.022803603,0.0624232,105.970276,1.0,-105.970276,1.0,0.5809399,111.44027,-142.74821,711.58905,277.13623,1594.3435,318.3054,3.8099833,0.05036215,2.2493896,0.8935679,0.007249832,447.32477,-0.16199884,299.50247,299.66446,1.0231484,-7.7161255,0.023148378,0.09115436,107.11545,1.0,-107.11545,1.0,0.6761677,280.69702,1598.549,314.16602,0.61738586,0.19422086,7.012436,0.96323246,0.0,447.32263,-64.51325,303.06317,367.57642,0.005977313327789307,9826.536017417908,745000
1.022772,-7.590654,0.022771962,0.05978641,99.24852,1.0,-99.24852,1.0,0.57685477,91.559044,-71.88864,719.10583,279.6062,1555.8584,313.75723,1.5760193,0.05877117,2.982895,0.9213264,0.006591797,450.4674,-3.951126,302.12958,306.0807,1.023142,-7.7139955,0.023141988,0.09062184,102.89641,1.0,-102.89641,1.0,0.6325468,272.70538,1532.1387,320.678,1.5272245,0.10299083,4.4287653,0.95426357,0.0,450.5125,-23.873032,295.23102,319.10403,0.005980643939971924,9856.43924498558,750000
1.0227337,-7.5779085,0.022733727,0.056600153,106.37191,0.99999994,-106.37191,1.0,0.51012343,105.19267,-158.32988,1030.502,270.53784,1613.9521,339.58307,0.5486336,0.054799788,3.8112583,0.90719354,0.004486084,447.97324,-2.150176,292.9365,295.08667,1.0231774,-7.725798,0.023177395,0.09357245,106.49471,0.99999994,-106.49471,1.0,0.61392826,276.46475,1583.544,312.26575,0.0,0.16147593,6.315483,0.95969486,0.0,447.9775,-49.93871,298.86362,348.80234,0.005981397247314453,9886.34623837471,755000
1.022777,-7.5923223,0.022776967,0.060203563,101.08246,1.0,-101.08246,1.0,0.6076955,207.90509,-225.7782,1897.1804,281.5188,1531.3394,308.18054,2.7384949,0.07291,4.6529236,0.9087678,0.0,464.81247,-10.648855,304.7594,315.40826,1.0230997,-7.6998878,0.023099665,0.087094896,106.47395,1.0,-106.47395,1.0,0.5949321,285.53116,1562.043,301.20184,2.0840502,0.08157516,5.0540066,0.9361923,0.0055069923,464.9142,-14.679742,308.77686,323.4566,0.005979160976409912,9916.24204993248,760000
1.0228157,-7.6052265,0.022815678,0.06342968,106.15686,1.0,-106.15686,1.0,0.55298644,78.05884,-118.196815,655.05536,275.33582,1606.0942,333.32068,0.3394661,0.048775047,2.2918653,0.9007295,0.0,446.8988,0.54743034,297.68076,297.13333,1.0231868,-7.7289248,0.023186775,0.09435421,112.35869,1.0,-112.35869,1.0,0.90899044,275.17578,1607.1638,318.59427,1.2876511,0.1840551,9.452316,0.95681506,0.0,446.89517,-59.90858,297.52054,357.4291,0.005976700830459595,9946.12556219101,765000
1.0227604,-7.5868063,0.022760417,0.058824517,103.00842,1.0,-103.00842,1.0,0.553987,99.55918,-93.7214,717.15814,273.8081,1566.69,325.784,0.021863937,0.05704975,3.63031,0.9080473,0.0,448.754,-3.1636038,296.24582,299.40942,1.0231184,-7.7061577,0.023118474,0.08866246,107.004,0.99999994,-107.004,1.0,0.7002504,278.9376,1609.0,306.84894,0.33632517,0.24165091,9.097212,0.9940319,0.0,448.794,-86.01178,301.3773,387.38907,0.005978223276138305,9976.016685247421,770000
1.0227957,-7.598583,0.022795748,0.061768733,103.40761,0.99999994,-103.40761,1.0,0.51959395,116.16175,-88.66708,709.3818,273.81705,1565.5504,328.18933,2.7598915,0.045145243,2.4661407,0.8910855,0.0,455.76178,2.2126129,296.60513,294.39252,1.0231106,-7.703537,0.023110611,0.08800727,103.47487,1.0,-103.47487,1.0,0.6253195,274.9272,1544.9183,309.90826,1.6134863,0.33212125,9.727081,0.97878903,0.0038928986,455.70242,-128.56334,297.71228,426.27563,0.00597769603729248,10005.90517282486,775000
1.0228555,-7.6184998,0.022855498,0.06674789,105.44061,1.0,-105.44061,1.0,0.58677,131.81816,-71.82696,694.89417,285.8456,1531.3982,301.17346,0.74772644,0.043773185,2.0394478,0.9105737,0.0050196648,454.95447,2.8329175,308.59332,305.7604,1.0232148,-7.738252,0.023214757,0.096686065,98.883896,1.0,-98.883896,1.0,0.67448056,272.50592,1572.4272,319.79196,1.6628447,0.18423878,9.651993,0.9682071,0.0005941391,454.93842,-61.070377,295.25284,356.3232,0.005977675342559815,10035.793557167053,780000
1.0228454,-7.6151147,0.022845345,0.065901674,103.72974,1.0,-103.72974,1.0,0.5983009,133.53378,-75.492905,640.7344,280.7497,1525.6079,320.02432,1.6190863,0.04037857,2.079502,0.8586341,0.0,449.91895,4.3288636,303.24564,298.91678,1.0232148,-7.7382545,0.023214761,0.0966865,104.080215,1.0,-104.080215,1.0,0.7805852,279.4933,1710.3763,307.30353,0.69997025,0.11846766,5.971998,0.95137393,0.0,449.89407,-30.803196,301.988,332.7912,0.0059784385681152345,10065.685757398605,785000
1.0228251,-7.60837,0.022825109,0.06421539,107.35332,1.0,-107.35332,1.0,0.6430222,288.1452,-217.66719,1287.1772,278.28827,1590.4003,321.15607,1.2660484,0.058376,3.5076623,0.9090047,0.0,448.97702,-3.7606308,300.73712,304.49774,1.0231951,-7.7317224,0.023195166,0.09505349,104.22118,1.0,-104.22118,1.0,0.8226707,274.10965,1606.4312,322.3751,2.7364874,0.391281,12.935175,1.0069141,0.004142761,448.9899,-153.23172,296.55914,449.79086,0.00597791109085083,10095.575320959091,790000
1.0227929,-7.5976553,0.022792965,0.061536822,99.24423,1.0,-99.24423,1.0,0.52778065,108.979935,-111.80843,815.4237,269.36584,1586.664,336.78345,1.5245953,0.056410886,2.3554726,0.9246639,0.007642269,447.4613,-2.8686233,291.73892,294.60754,1.0232024,-7.7341537,0.02320246,0.09566143,101.88647,1.0,-101.88647,1.0,0.6426939,265.94586,1582.2927,337.42334,0.7965927,0.25910598,11.713211,0.96835434,0.010887146,447.4884,-93.5725,288.32028,381.8928,0.005976123809814453,10125.45594716072,795000
1.0228211,-7.607029,0.022821087,0.063880116,99.28246,1.0,-99.28246,1.0,0.5802341,85.19128,-113.6743,713.6808,274.87927,1607.5273,325.99365,2.034164,0.04881572,2.6035528,0.89830923,0.0,449.49652,0.53233016,297.3541,296.82178,1.023139,-7.713009,0.023139026,0.09037514,109.5182,1.0,-109.5182,1.0,0.5715862,280.04962,1633.5001,309.98578,2.148798,0.1420627,6.2380447,0.9515974,0.0,449.5025,-41.382412,302.52475,343.90717,0.005978370094299317,10155.347805261612,800000
1.0227493,-7.583109,0.022749327,0.05790012,99.55026,1.0,-99.55026,1.0,0.54796743,62.652058,-115.04977,699.7345,283.0511,1557.5911,317.06564,2.3552208,0.04764936,3.563614,0.8852776,0.0,469.80133,1.1043336,306.54117,305.43683,1.0231808,-7.726938,0.023180814,0.093857445,103.746994,1.0,-103.746994,1.0,0.6672783,280.0099,1541.8834,314.01013,1.5747786,0.26753375,11.239647,0.9710775,0.0065307617,469.79147,-102.1955,303.49945,405.69495,0.1336287069797516,10823.491347789764,805000
1.0227894,-7.5964584,0.022789378,0.061237633,110.9357,0.99999994,-110.9357,1.0,0.54890656,117.32253,-74.61778,647.73663,275.22595,1572.5322,315.64133,1.9261703,0.046794377,2.6545296,0.8904701,0.007194519,449.69696,1.4415591,297.7108,296.26923,1.0232083,-7.736083,0.02320825,0.09614375,110.55585,1.0,-110.55585,1.0,0.6251457,275.7672,1634.4264,319.5536,0.8389549,0.32793927,12.128502,0.96299064,0.0,449.70422,-124.990456,298.25244,423.2429,0.005977735805511475,10853.38003373146,810000
1.0228062,-7.602059,0.022806177,0.06263773,108.22818,1.0,-108.22818,1.0,0.54115325,260.15936,-264.25858,2725.228,283.4347,1563.4523,300.8628,7.6622467,0.07563773,6.3680573,0.9040323,0.0,459.528,-11.781254,306.4111,318.19235,1.0231975,-7.7324944,0.023197483,0.09524655,104.335495,1.0,-104.335495,1.0,0.7851224,277.0678,1546.7332,313.21414,1.6105366,1.0134158,28.18122,1.0101969,0.0,459.52734,-442.7159,300.04422,742.76013,0.005980505847930908,10883.282571077347,815000
1.0227973,-7.599098,0.022797294,0.061897475,104.46889,1.0,-104.46889,1.0,0.5247313,73.75997,-120.89042,614.41,273.90683,1579.1597,325.24695,1.7676773,0.052725896,1.9867706,0.9223857,0.005493164,448.82635,-1.2234538,296.34814,297.5716,1.0231303,-7.710084,0.02313025,0.089643866,109.27179,1.0,-109.27179,1.0,0.7908562,283.3083,1572.2031,295.82178,1.9797058,0.13835576,5.500328,0.9685888,0.01616478,448.82205,-39.656017,305.7494,345.4054,0.005976991987228394,10913.167538166046,820000
1.0227916,-7.5972185,0.022791656,0.061427638,104.86662,1.0,-104.86662,1.0,0.6067921,62.495754,-119.22918,837.2678,280.16382,1599.0043,310.88977,3.1662445,0.052993763,2.776411,0.92604554,0.0,450.26535,-1.3479875,302.6771,304.0251,1.0231243,-7.708104,0.023124311,0.089149006,108.57904,1.0,-108.57904,1.0,0.6889095,272.6825,1569.0709,318.93372,1.3949118,0.17699629,8.325251,0.960925,0.0,450.24045,-57.178867,295.19452,352.37338,0.00597580099105835,10943.04655122757,825000
1.0228196,-7.606555,0.022819666,0.063761696,106.111664,1.0,-106.111664,1.0,0.77211237,120.646935,-83.78847,801.78296,285.93976,1570.8882,297.99048,1.8788967,0.048786096,2.589119,0.88575506,0.0,488.07437,0.59247565,310.34348,309.751,1.0231599,-7.71994,0.02315982,0.09210794,102.15512,1.0,-102.15512,1.0,0.93869317,284.84857,1593.1216,293.59824,0.50138044,0.5077604,21.149796,0.9183389,0.0,488.066,-223.41728,309.2519,532.6692,0.005979512357711792,10972.944120168686,830000
1.0227984,-7.599427,0.022798281,0.061979704,103.73209,1.0000001,-103.73209,1.0,0.6206106,134.10632,-136.64734,773.77094,277.12823,1581.9688,318.81757,1.2516432,0.046810366,2.2763062,0.90225416,0.008034229,449.7152,1.4344271,299.61398,298.17957,1.0231103,-7.703441,0.023110325,0.08798332,105.84139,1.0,-105.84139,1.0,0.61251616,262.56198,1564.134,337.86444,1.3665428,0.11496486,4.4060698,0.9421065,0.0023956299,449.7141,-29.215614,285.0477,314.2633,0.0059774982929229736,11002.831619501114,835000
1.0228114,-7.603816,0.022811446,0.06307691,109.71272,1.0,-109.71272,1.0,0.51627564,102.24422,-157.23068,805.8665,270.98825,1561.718,335.03436,1.6477842,0.050646417,2.0709534,0.90462494,0.0,449.80228,-0.29075944,293.47836,293.76913,1.0231602,-7.720056,0.023160169,0.09213705,107.53377,1.0,-107.53377,1.0,0.7029435,269.01016,1580.1155,320.40448,1.8270264,0.45312083,16.49659,1.0075984,0.0,449.79517,-181.3218,291.49994,472.82172,0.005977738714218139,11032.720319986343,840000
1.022752,-7.584035,0.022752104,0.05813172,102.49753,0.99999994,-102.49753,1.0,0.5440755,142.35623,-83.96499,901.2256,265.44263,1581.6006,348.1335,1.1396408,0.052504025,2.8531342,0.9014927,0.0027599335,451.06174,-1.1294698,287.99573,289.12518,1.0231599,-7.7199516,0.023159858,0.09211095,114.8949,1.0,-114.8949,1.0,0.65875286,279.75275,1601.1393,301.8031,1.6997004,0.70492446,17.274025,1.0059574,0.0,451.08154,-295.42435,302.30685,597.7312,0.00597779712677002,11062.60931277275,845000
1.0227772,-7.5923853,0.022777157,0.06021935,100.06665,1.0,-100.06665,1.0,0.5866798,89.36422,-107.66035,809.9115,276.18338,1532.1194,309.92258,3.095697,0.04404543,2.2336106,0.87400377,0.0048828125,467.19028,2.7819178,299.5429,296.761,1.0231352,-7.7117476,0.023135243,0.09005987,104.40232,1.0,-104.40232,1.0,0.73515874,285.82275,1532.2356,286.94177,0.5789108,0.14244665,6.510895,0.9401719,0.0,467.18985,-43.19014,309.18225,352.37238,0.005977517700195312,11092.496908426285,850000
1.0228034,-7.6011467,0.022803439,0.06240952,104.819336,1.0,-104.819336,1.0,0.56247437,219.82411,-89.36169,960.3325,274.1222,1576.2432,321.65015,0.8942275,0.05339635,2.2828395,0.90920246,0.0,460.1986,-1.5629959,297.13214,298.69513,1.0231202,-7.7066975,0.023120092,0.08879723,103.881226,1.0000001,-103.881226,1.0,0.6706729,278.35684,1598.1907,309.48413,2.2729979,0.24028772,9.022408,0.97714376,0.0,460.19946,-87.570305,301.36682,388.93713,0.005977985239028931,11122.386842012405,855000
1.0228169,-7.605643,0.022816928,0.06353365,108.551285,1.0,-108.551285,1.0,0.546497,258.53177,-167.35832,1437.3676,267.11224,1621.8721,349.95142,1.5569973,0.05328574,2.7949219,0.8884266,0.0,450.20953,-1.4792713,289.6227,291.102,1.0231551,-7.718384,0.023155151,0.09171888,105.50533,1.0,-105.50533,1.0,0.7925441,273.58142,1588.0728,317.836,0.583519,0.24425362,8.729286,0.9942794,0.0015144348,450.2155,-87.45599,296.0922,383.5482,0.005976882600784302,11152.271262168884,860000
1.0227401,-7.580061,0.022740185,0.057138287,114.75374,0.99999994,-114.75374,1.0,0.49925077,118.09668,-61.99971,747.0692,282.51453,1578.6886,309.68512,1.0955582,0.052409366,2.136055,0.9232286,0.0,450.426,-1.0852406,305.03583,306.12106,1.0232111,-7.7370224,0.023211068,0.09637864,116.54065,1.0,-116.54065,1.0,0.6221353,277.343,1620.9653,304.36014,1.2584114,0.26900768,12.104988,0.9721457,0.0,450.4715,-98.65672,299.86658,398.5233,0.005977560710906982,11182.159073591232,865000
1.022806,-7.602024,0.022806074,0.062629044,104.81975,1.0,-104.81975,1.0,0.5751034,155.26605,-114.92576,672.31464,280.07446,1601.5056,314.83905,2.311036,0.05244319,2.79496,0.9177513,0.0,461.0035,-1.1263195,303.12463,304.25095,1.0231494,-7.7164383,0.023149315,0.09123248,109.42508,1.0,-109.42508,1.0,0.7378978,271.76797,1590.9094,324.20453,0.20875931,0.6046293,21.190872,0.9883702,0.0,460.9681,-255.6664,294.8164,550.4828,0.00597836709022522,11212.050916433334,870000
1.0227621,-7.587342,0.022762027,0.058958463,102.04608,1.0,-102.04608,1.0,0.57938015,109.206276,-79.64752,661.2753,265.26263,1595.1631,363.4448,1.3062134,0.044622496,2.5202484,0.87744874,0.0031024218,458.61673,2.4662137,288.19348,285.72726,1.0231849,-7.7283106,0.023184933,0.094200656,110.41928,1.0,-110.41928,1.0,0.67326766,279.61914,1631.7632,295.77084,0.7822876,0.14965704,7.962261,0.96160716,0.0068359375,458.60254,-45.702972,302.5493,348.25226,0.0059807950496673585,11241.954899311066,875000
1.0228308,-7.610279,0.022830836,0.06469266,104.158676,1.0,-104.158676,1.0,0.5503784,118.59093,-107.01013,845.1559,268.61853,1579.0127,332.6989,3.0950937,0.056106776,2.5419922,0.91174793,0.0,456.4127,-2.7872097,291.43918,294.22638,1.023191,-7.730316,0.023190947,0.094701976,106.36568,1.0,-106.36568,1.0,0.70207435,278.07397,1632.0605,303.8813,0.62555885,0.24426027,11.819912,0.96837246,0.0,456.40875,-88.66209,300.8944,389.5565,0.005980727481842041,11271.858544826508,880000
1.0228434,-7.614455,0.022843368,0.06573682,104.4634,1.0,-104.4634,1.0,0.57551175,127.84121,-152.74594,842.6181,275.263,1567.791,326.49664,1.3790092,0.04580266,2.3267365,0.88493925,0.0069303513,451.14862,1.8936243,297.82043,295.92682,1.023272,-7.7573376,0.023272013,0.1014574,105.48244,1.0,-105.48244,1.0,0.6289303,274.8036,1632.4841,325.9402,1.6338937,0.15517424,5.4166307,0.9395325,0.006890297,451.15918,-47.450325,297.36157,344.8119,0.005977319955825806,11301.745151758194,885000
1.0228153,-7.605133,0.022815399,0.06340623,101.007805,1.0,-101.007805,1.0,0.5175064,176.67244,-79.76045,831.6889,274.1088,1591.7828,337.14575,0.660141,0.046123587,2.1533813,0.8876697,0.00369215,453.3783,1.757482,296.7777,295.02023,1.0231875,-7.729171,0.023187513,0.0944157,114.71416,1.0,-114.71416,1.0,0.76903945,276.36368,1654.5935,308.13446,1.6087952,0.124387555,6.4431305,0.9830354,0.0,453.37808,-33.725685,299.0326,332.75827,0.005978710556030274,11331.638711452484,890000
1.0227916,-7.5972147,0.022791643,0.061426573,110.81763,1.0,-110.81763,1.0,0.5678854,115.64957,-95.43264,863.3288,279.3615,1645.9763,317.45386,0.0,0.05405256,2.8110762,0.9241104,0.0060806274,451.03528,-1.8278478,301.91327,303.74112,1.0231558,-7.718607,0.02315582,0.09177468,107.85246,1.0,-107.85246,1.0,0.84396243,276.6007,1624.626,318.27643,0.36791992,0.15587848,7.2241554,0.963679,0.0061531067,451.06046,-47.7576,299.15372,346.91132,0.005978699922561646,11361.53221821785,895000
1.022794,-7.5980034,0.022794008,0.06162367,104.5898,1.0,-104.5898,1.0,0.5912813,135.90936,-127.080345,779.8457,267.93323,1600.2429,338.54535,1.079978,0.04420109,2.217804,0.9029358,0.0,451.45422,2.6179423,290.50595,287.888,1.0232002,-7.7333813,0.023200143,0.09546824,106.89839,1.0,-106.89839,1.0,0.63764304,274.87262,1624.8481,323.01617,1.2674484,0.14659408,9.072006,0.9511667,0.0,451.3976,-43.602337,297.4425,341.04483,0.005977481508255005,11391.419632911682,900000
1.0227631,-7.587707,0.022763122,0.0590498,106.49604,1.0,-106.49604,1.0,0.5800395,182.56204,-156.45111,1310.4481,276.23282,1630.3821,324.97348,1.5525208,0.06109293,2.9619904,0.92831665,0.0,450.81854,-5.000899,298.77377,303.77466,1.023196,-7.7319994,0.023195999,0.0951228,110.13721,1.0,-110.13721,1.0,0.64440906,274.2207,1825.2966,325.0536,0.0030431747,0.25844568,9.223267,0.98222166,0.0054454803,450.83252,-93.97409,296.76233,390.73642,0.13158627133369447,12049.350997924805,905000
1.0228412,-7.613746,0.022841237,0.06555951,103.48531,0.99999994,-103.48531,1.0,0.5952072,52.590668,-80.35204,577.30304,280.18994,1644.929,311.27487,1.9440308,0.052504923,1.9992714,0.92878246,0.005851507,452.8619,-1.1343839,302.83304,303.9674,1.0232342,-7.744752,0.023234256,0.09831097,107.264366,1.0,-107.264366,1.0,0.73068845,279.8999,1658.4612,305.60687,1.7227173,0.22067025,8.27733,0.98846275,0.00466156,452.9442,-77.30411,302.54712,379.85123,0.005977735519409179,12079.239682674408,910000
1.0228252,-7.60841,0.02282523,0.064225495,103.41044,1.0,-103.41044,1.0,0.5713109,76.944305,-89.136154,697.9633,265.84286,1550.8495,341.01907,0.31175232,0.046979398,2.415966,0.8757261,0.0,461.35757,1.3935782,288.91074,287.51715,1.0231719,-7.7239723,0.023171918,0.09311611,105.802444,1.0,-105.802444,1.0,0.71648616,273.90366,1529.1729,313.67923,0.47924805,0.36445096,13.720871,0.95726824,0.0,461.3523,-145.07266,296.97128,442.04395,0.005978451108932495,12109.131946325302,915000
1.0228705,-7.623494,0.022870483,0.06799652,109.500565,1.0,-109.500565,1.0,0.5623357,90.522804,-44.772717,679.8339,269.34253,1560.0029,341.73865,0.96536255,0.053789407,2.47579,0.893108,0.003929138,451.2429,-1.7099426,291.9047,293.61462,1.0231102,-7.7034063,0.023110218,0.087974496,112.51119,0.99999994,-112.51119,1.0,0.61459213,279.5089,1547.1965,300.61646,2.533432,0.38172594,14.94075,0.9755516,0.007507324,451.23425,-149.6861,302.07062,451.7567,0.005976738739013672,12139.015654087067,920000
1.0228214,-7.6071305,0.022821391,0.06390549,105.154106,1.0,-105.154106,1.0,0.612169,97.27308,-145.95721,684.28784,268.79526,1652.2787,341.83636,0.7446594,0.04552155,2.0406647,0.884441,0.0046195984,450.957,2.0195887,291.3431,289.32352,1.0232534,-7.751148,0.023253445,0.099909954,104.82211,1.0,-104.82211,1.0,0.88457656,270.33057,1608.7876,336.63263,1.1249003,0.30078858,8.858856,0.97468925,0.0061445236,450.91205,-113.08359,292.8762,405.95978,0.005976274490356446,12168.897034406662,925000
1.0228207,-7.6069036,0.022820711,0.063848875,106.7908,0.99999994,-106.7908,1.0,0.5790322,211.9656,-259.52924,944.79504,270.9264,1588.4475,328.81482,1.4563522,0.049694587,2.2657604,0.9089041,0.0,448.51505,0.13698286,293.35214,293.21515,1.0232266,-7.742193,0.02322658,0.09767127,107.832275,1.0,-107.832275,1.0,0.6842313,277.21243,1603.0305,308.4251,0.0,0.262878,6.427246,1.0047075,0.0,448.55124,-95.486694,299.63998,395.12668,0.005978043937683105,12198.787261009216,930000
1.0228143,-7.6047597,0.02281428,0.06331287,103.85384,1.0,-103.85384,1.0,0.5483761,67.94475,-98.08549,684.311,276.73413,1605.5132,321.2754,2.8571646,0.047196396,2.3240547,0.90005696,0.0056700706,451.98776,1.2671952,299.3335,298.0663,1.0232183,-7.739462,0.023218384,0.09698838,110.498604,0.99999994,-110.498604,1.0,0.66949534,273.93292,1670.258,320.86163,1.860528,0.15850663,5.8721066,0.95990646,0.0,451.97632,-49.04243,296.53174,345.57416,0.005976259088516235,12228.668563365936,935000
1.0227927,-7.597573,0.02279272,0.06151616,104.98604,0.99999994,-104.98604,1.0,0.60425925,192.91818,-108.93677,767.56354,279.17703,1659.7104,319.24716,0.8274826,0.047942232,2.0597534,0.919979,0.0,452.31436,0.9307582,301.79276,300.862,1.0232292,-7.7431135,0.023229338,0.097901285,108.975044,0.99999994,-108.975044,1.0,0.7666523,275.61298,1647.7423,314.86493,0.018306732,0.44164088,10.658058,1.0393919,0.007884979,452.30597,-177.14151,298.22827,475.36978,0.005974265813827514,12258.539899349213,940000
1.0228297,-7.609877,0.022829631,0.06459223,105.25347,1.0,-105.25347,1.0,0.5886618,135.67639,-87.06499,696.7031,272.05237,1651.7935,328.1263,1.8884805,0.04743736,2.176857,0.9196196,0.0,452.27084,1.1590083,294.6659,293.5069,1.0232079,-7.735967,0.023207901,0.09611472,110.31397,1.0,-110.31397,1.0,0.7266622,272.9898,1585.9773,321.14917,1.4629478,1.0525271,29.54126,1.0075241,0.010504723,452.26843,-453.41138,295.6032,749.0146,0.005977300691604614,12288.426409959793,945000
1.0228466,-7.6155276,0.022846583,0.0660049,107.893005,1.0,-107.893005,1.0,0.51052654,111.67715,-214.92561,834.5986,276.0664,1628.4651,322.0453,1.4668713,0.04671018,1.9920044,0.8997314,0.0,451.59222,1.4856583,298.64603,297.16037,1.0231142,-7.7047467,0.023114242,0.08830965,104.9198,0.99999994,-104.9198,1.0,0.5936787,281.12604,1619.6643,305.23718,0.0,0.14809364,6.1567664,0.94767445,0.010131836,451.5623,-44.29539,303.70416,347.99954,0.00597781867980957,12318.315510749817,950000
1.0228096,-7.6032352,0.022809707,0.06293185,106.69805,0.99999994,-106.69805,1.0,0.55906415,111.33165,-136.96255,709.24915,270.4532,1709.8607,340.38818,1.1168568,0.04668525,2.0481262,0.8994305,0.0,451.1295,1.4953824,293.00967,291.51428,1.0233072,-7.769063,0.02330719,0.10438867,106.354385,1.0,-106.354385,1.0,0.66039085,270.77878,1637.3752,322.7637,4.076086,0.31231454,12.524422,0.9929018,0.0,451.1116,-118.33313,293.33435,411.66748,0.005977466773986816,12348.202851772308,955000
1.0228541,-7.6180344,0.022854103,0.06663155,102.34416,1.0,-102.34416,1.0,0.7075311,239.50462,-138.54048,1384.8948,287.48734,1625.5845,305.0897,1.595921,0.06787304,2.5569305,0.9311996,0.0072414875,465.62772,-8.322182,310.76874,319.0909,1.0231516,-7.717202,0.023151606,0.09142345,97.727,1.0,-97.727,1.0,0.9277818,285.95605,1650.4268,304.41312,0.79732513,0.32743734,8.837921,0.972005,0.0,465.9362,-129.2681,309.25287,438.52097,0.0059779418468475344,12378.092568159103,960000
1.0228312,-7.6104174,0.022831254,0.0647274,109.27858,1.0,-109.27858,1.0,0.56124,270.60492,-267.71564,992.4461,275.72174,1592.3635,329.50598,3.1002455,0.042715326,1.9000244,0.87822706,0.004348755,452.35645,3.2952695,298.33954,295.04428,1.0231824,-7.727483,0.023182448,0.093993716,108.71151,1.0,-108.71151,1.0,0.73633325,272.4045,1618.5105,319.75635,1.1479659,0.22703147,7.3199744,0.9879615,0.0,452.3381,-80.07808,295.02142,375.0995,0.0059775327682495116,12407.980238676071,965000
1.0228157,-7.6052446,0.022815734,0.06343411,107.083786,1.0,-107.083786,1.0,0.6181767,131.79295,-81.4272,658.1181,272.5002,1649.9604,322.73032,1.4039876,0.05487147,2.5946999,0.92104614,0.0075302124,451.81342,-2.200995,295.09088,297.29187,1.02324,-7.746665,0.023239996,0.09878914,110.29687,1.0,-110.29687,1.0,0.7075977,275.75854,1654.0319,320.1488,3.7443051,0.8653444,27.26038,1.0118227,0.0,451.85437,-368.41693,298.35126,666.7682,0.005977715921401978,12437.868827342987,970000
1.0227835,-7.594485,0.022783455,0.06074417,105.562744,1.0000001,-105.562744,1.0,0.5694434,94.84874,-60.186348,747.61365,277.0242,1586.2083,311.3996,1.445076,0.04361234,3.3063202,0.8895976,0.0,452.54327,2.8906934,299.65137,296.76068,1.0232258,-7.7419105,0.023225732,0.09760061,108.54798,1.0,-108.54798,1.0,0.80400705,273.3884,1589.4036,313.51135,1.148407,0.25515753,11.888237,0.9770982,0.0,452.56378,-92.84687,296.0166,388.86346,0.00597763786315918,12467.75702381134,975000
1.0227994,-7.5997744,0.022799322,0.062066548,111.04607,1.0,-111.04607,1.0,0.5681662,208.90802,-111.24828,959.0007,275.92725,1651.8394,328.70386,1.5541115,0.04969826,2.7907395,0.9179548,0.012216568,455.15063,0.13733764,298.68478,298.54745,1.0231593,-7.719695,0.023159087,0.09204677,113.02928,1.0000001,-113.02928,1.0,0.68395364,270.65326,1585.05,318.81497,0.8006325,0.6769709,20.583347,1.0042709,0.0,455.12173,-285.34808,293.40936,578.75745,0.005978048181533814,12497.64727306366,980000
1.0228193,-7.6064253,0.022819277,0.06372923,104.71785,1.0,-104.71785,1.0,0.5892531,73.41946,-179.91888,713.8776,276.02203,1619.3174,312.62872,3.2117674,0.048252944,1.974289,0.9063817,0.0,456.92178,0.7982683,298.86813,298.06985,1.0232016,-7.733846,0.023201538,0.0955845,107.595726,1.0,-107.595726,1.0,0.7375716,272.97333,1648.2131,315.90314,1.0400431,0.11206716,5.496277,0.962254,0.0,456.92242,-28.359879,295.81946,324.17932,0.005978150224685669,12527.538031339645,985000
1.0228428,-7.6142626,0.022842787,0.065688595,105.67058,1.0,-105.67058,1.0,0.56839705,90.90609,-156.40974,703.64575,273.1413,1662.4592,326.08594,0.7126999,0.047256254,2.0894508,0.9051839,0.0,452.31848,1.2410475,295.75723,294.51617,1.0232044,-7.7348185,0.023204455,0.09582756,107.84125,1.0,-107.84125,1.0,0.72055376,280.79578,1671.4429,313.21686,2.273655,0.3511726,10.631905,0.9775919,0.0,452.34525,-136.234,303.41302,439.64703,0.005978247594833374,12557.42927646637,990000
