training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
14.839197,-4.6164975,13.849493,0.008722073,6.3114557,0.98970455,-6.246477,1.0,0.999136,0.53808594,0.0031950814,-12.183284,-12.193243,-1.9955919,81.164246,1.0213048,1.3667157e-07,0.04207764,-0.09488943,0.84267765,14.950798,-4.650796,13.952388,0.022441315,10.095646,0.9984103,-10.079597,1.0,0.99894714,0.18164062,0.0074316007,-11.958559,-11.963999,-6.3939757,84.24074,0.4607116,5.575806e-12,0.0029792657375335694,6365.709029436111,590000
14.836302,-4.6163487,13.849047,0.008662527,6.2879624,0.98725533,-6.2078257,1.0,0.9991541,0.5371094,0.0032614626,-12.171053,-12.180919,-2.0773978,268.72974,1.1706644,5.2374634e-07,0.050965004,-0.06793638,0.866959,14.983979,-4.66183,13.985489,0.026854903,10.419563,0.99849,-10.403831,1.0,0.99896526,0.19140625,0.0075256648,-12.073677,-12.079127,-6.4987545,346.50543,0.6177484,4.5487442e-10,0.00298143424987793,6380.616208314896,595000
14.835903,-4.616414,13.849241,0.00868851,6.010855,0.98666227,-5.930685,1.0,0.99914265,0.5419922,0.0031761082,-12.151783,-12.161752,-1.9545586,165.83739,1.2635791,4.258316e-07,0.06051268,-0.093077,0.75031215,14.94314,-4.648474,13.945423,0.021512682,10.146679,0.9977168,-10.123513,1.0,0.9989424,0.17089844,0.007509997,-11.983646,-11.989022,-6.4832935,151.33789,0.33917534,8.4755675e-12,0.0029833171367645264,6395.53280210495,600000
14.838741,-4.6158533,13.84756,0.008464262,6.5440273,0.99118125,-6.486318,1.0,0.999135,0.5136719,0.0032745937,-12.1879425,-12.197793,-2.1114411,60.231133,0.98347104,1.8153452e-07,0.053444266,-0.100887924,0.8619952,14.9265,-4.6425366,13.92761,0.019137591,10.276331,0.9988898,-10.264923,1.0,0.9989691,0.21777344,0.007261694,-12.139726,-12.14539,-6.3448524,24.425337,0.29859868,5.7221106e-10,0.15646504044532775,7177.858015298843,605000
14.837679,-4.616168,13.848505,0.008590238,6.194727,0.9891736,-6.127661,1.0,0.9990816,0.5058594,0.0033516914,-12.174356,-12.184156,-2.1480362,60.472927,0.9209079,1.387091e-07,0.0732597,-0.04106987,0.70185,14.922961,-4.6415157,13.924547,0.018729206,10.262539,0.9984138,-10.246262,1.0,0.99897194,0.17773438,0.0074836183,-12.049955,-12.055323,-6.559874,215.60004,0.4789498,6.3613664e-10,0.00297567777633667,7192.736412525177,610000
14.840046,-4.617049,13.851148,0.008942706,6.157752,0.9888984,-6.089392,1.0,0.99914265,0.54003906,0.0032456405,-12.096948,-12.10677,-2.0490022,67.05777,0.97785276,1.8619676e-07,0.06375568,-0.043000374,0.7659147,14.954087,-4.651911,13.955732,0.022887198,9.888628,0.9983551,-9.872363,1.0,0.9989786,0.18652344,0.007397563,-11.990967,-11.996458,-6.3727207,165.88199,0.6272323,3.3968597e-10,0.0029769192218780517,7207.621019601822,615000
14.834756,-4.615526,13.846579,0.008333514,6.36598,0.98817694,-6.290716,1.0,0.99916744,0.5498047,0.0032855994,-12.213577,-12.223439,-2.1235797,99.40848,1.1143713,1.4095944e-07,0.04192648,-0.053188384,0.7728288,14.9657345,-4.6558824,13.967647,0.024475848,10.385589,0.99808836,-10.365736,1.0,0.99897003,0.16503906,0.0076849367,-12.062513,-12.067729,-6.727209,37.267094,0.31716174,2.2104856e-09,0.00298353271484375,7222.538693904877,620000
14.83579,-4.6166897,13.850069,0.008798781,6.107511,0.9857202,-6.020298,1.0,0.99915123,0.5410156,0.0032350682,-12.253405,-12.263332,-2.0980403,185.0761,1.3355951,3.5537e-09,0.12117763,-0.07820347,1.0450191,14.955572,-4.6524467,13.95734,0.023101617,10.179112,0.9982317,-10.161114,1.0,0.9989872,0.16796875,0.0075625256,-12.080395,-12.085681,-6.6730347,76.76028,0.4142621,1.6052455e-10,0.0029769950389862063,7237.423680305481,625000
14.835256,-4.6157804,13.847342,0.008435108,6.504077,0.9879144,-6.4254723,1.0,0.9991331,0.5292969,0.0033048051,-12.17299,-12.182806,-2.1306622,52.649384,0.9277699,1.662404e-07,0.055153735,-0.10330896,0.7601811,14.95826,-4.653161,13.959484,0.023387486,10.412348,0.9987751,-10.399595,1.0,0.99897003,0.18164062,0.007640276,-12.103262,-12.108583,-6.6591034,1016.5691,1.0063186,7.3177137e-10,0.0029792449474334718,7252.319912910461,630000
14.833215,-4.6164217,13.849265,0.008691724,6.2655187,0.98394924,-6.164953,1.0,0.9991379,0.5566406,0.0031870694,-12.198773,-12.208733,-2.011447,103.20766,1.0736082,4.8944815e-07,0.09028063,-0.07315125,0.8781539,14.9720745,-4.6578736,13.97362,0.0252724,9.965974,0.9984536,-9.950563,1.0,0.9989729,0.17382812,0.007470167,-12.102865,-12.108344,-6.497672,1722.4078,1.1944094,1.8814763e-12,0.002990014886856079,7267.269994974136,635000
14.839099,-4.616836,13.850509,0.008857443,6.22108,0.9885906,-6.150102,1.0,0.99913216,0.5283203,0.0033338377,-12.107144,-12.116905,-2.1221082,141.95569,1.0161505,1.1022413e-07,0.059206102,-0.052829795,0.7927184,14.953701,-4.6520157,13.956045,0.022929134,10.228913,0.9976563,-10.204941,1.0,0.99898815,0.1796875,0.0075432975,-12.007099,-12.012443,-6.54028,216.26839,0.6178766,3.739735e-09,0.002983257532119751,7282.186293363571,640000
14.835455,-4.6161127,13.848337,0.008567908,6.4151692,0.9871176,-6.332527,1.0,0.9991474,0.5595703,0.0031467658,-12.159921,-12.16992,-1.9313195,91.57703,1.2343102,1.4247884e-07,0.07930905,-0.05053176,0.7289065,14.911678,-4.6376524,13.912956,0.017183797,10.131195,0.99872196,-10.118248,1.0,0.9989662,0.18359375,0.0074708927,-12.055136,-12.060552,-6.5143476,249.61183,0.5109649,9.8564264e-12,0.0029810484409332275,7297.091543912888,645000
14.8365965,-4.6166544,13.849962,0.008784699,6.284889,0.9866344,-6.2008886,1.0,0.9991627,0.5292969,0.0032654568,-12.229457,-12.239403,-2.0542934,844.42554,2.039445,5.7104205e-07,0.059720967,-0.074806996,0.78722024,14.938909,-4.6467147,13.940144,0.02080886,10.344202,0.9987649,-10.331427,1.0,0.9989548,0.16894531,0.0075550918,-12.074212,-12.079605,-6.5578017,787.1395,0.86130446,6.5029504e-10,0.002988702154159546,7312.035062789917,650000
14.837982,-4.616333,13.849,0.008656241,6.6390886,0.9889825,-6.5659432,1.0,0.99912834,0.5107422,0.0032830704,-12.156111,-12.1659355,-2.1048632,170.0287,1.0771941,3.730267e-09,0.045150377,-0.07153805,0.78430057,14.954936,-4.6528835,13.958651,0.023276355,10.134643,0.9962857,-10.097,1.0,0.9989729,0.171875,0.0074621025,-12.061045,-12.066475,-6.5053034,88.52209,0.37960893,1.2296184e-10,0.0029804582595825196,7326.937363147736,655000
14.833878,-4.6162376,13.848713,0.008617967,6.3886065,0.985165,-6.2938323,1.0,0.99916935,0.55859375,0.0032499,-12.298632,-12.30866,-2.0395641,383.57214,1.3658526,1.4340957e-08,0.059555322,-0.051619478,0.7622645,14.929562,-4.643577,13.930731,0.019553764,10.098194,0.9988313,-10.086393,1.0,0.99898434,0.18847656,0.007557752,-12.122752,-12.128163,-6.5874553,98.184586,0.48011357,1.2566333e-10,0.002988006544113159,7341.877404212952,660000
14.836604,-4.6162357,13.848706,0.008617158,6.122789,0.987898,-6.0486917,1.0,0.9991522,0.546875,0.003253844,-12.168131,-12.1779785,-2.0936987,98.98377,1.0243636,3.4513697e-08,0.053299468,-0.034379143,0.7415593,14.932689,-4.6457086,13.937126,0.020406388,10.121998,0.99556214,-10.077079,1.0,0.99897003,0.16601562,0.0075369626,-12.031394,-12.03677,-6.5318384,158.96432,0.5319698,9.022427e-10,0.0029799086093902586,7356.776955604553,665000
14.838403,-4.615513,13.846538,0.008327994,6.3656993,0.9918648,-6.3139143,1.0,0.9991598,0.5341797,0.0033340123,-12.200264,-12.21012,-2.1165278,152.85248,1.1366721,4.3279367e-09,0.06605861,-0.0429203,0.720877,14.963333,-4.6551404,13.965421,0.024179127,10.257189,0.9979126,-10.235779,1.0,0.99896336,0.20410156,0.0073856283,-12.082872,-12.088487,-6.339795,158.98842,0.5504886,7.777577e-11,0.002976995372772217,7371.661941051483,670000
14.83282,-4.616135,13.848406,0.008576973,6.3794885,0.98441374,-6.280057,1.0,0.99914646,0.546875,0.0031840457,-12.335027,-12.345122,-2.0066118,458.56555,1.2133509,1.0935911e-06,0.04936862,-0.05516108,0.73000133,14.938585,-4.6470776,13.941233,0.020953897,10.136372,0.99735236,-10.109535,1.0,0.99897957,0.19140625,0.00741476,-12.143228,-12.148781,-6.4617233,99.34607,0.46876732,9.489733e-10,0.002983888816833496,7386.58139872551,675000
14.838764,-4.615118,13.845353,0.00817017,6.4412446,0.9934113,-6.398806,1.0,0.99915695,0.52441406,0.0032594989,-12.263243,-12.273163,-2.1153138,100.153,1.0592219,6.239357e-08,0.066638336,-0.06065634,0.782133,14.951543,-4.6511636,13.953491,0.022588432,10.297445,0.9980517,-10.277384,1.0,0.99894524,0.16601562,0.0076309787,-12.133747,-12.13907,-6.688454,25.878078,0.29527646,3.992392e-10,0.002976760149002075,7401.465210437775,680000
14.837562,-4.6166396,13.849918,0.008778776,6.255514,0.98764366,-6.17822,1.0,0.9991226,0.5126953,0.0033012982,-12.18015,-12.190012,-2.0927076,81.22232,1.0352385,3.5161057e-07,0.11033295,-0.05918971,0.90825903,14.958861,-4.653674,13.961022,0.02359255,10.292703,0.9978391,-10.270462,1.0,0.99895763,0.16894531,0.0076533714,-12.1488,-12.154151,-6.6748724,354.28796,0.58792704,1.00627444e-10,0.0029755212783813476,7416.342826128006,685000
14.834075,-4.61648,13.849439,0.0087148845,6.2593727,0.98463625,-6.163206,1.0,0.99913025,0.5214844,0.0032528038,-12.186372,-12.196336,-1.9934303,93.64596,1.123399,9.6294395e-09,0.08836931,-0.05352586,0.8291941,14.930888,-4.6440125,13.932037,0.01972791,10.495902,0.99885076,-10.483841,1.0,0.9989691,0.19042969,0.0074799284,-12.087739,-12.093192,-6.5083327,156.383,0.49340057,2.207076e-10,0.0029787250995635985,7431.236460924149,690000
14.832599,-4.616177,13.848532,0.008593827,6.1808615,0.9840667,-6.0823812,1.0,0.9991379,0.5498047,0.0032800557,-12.154358,-12.164263,-2.0218709,155.75578,1.3573195,4.2974545e-08,0.060633935,-0.058555942,0.7032786,14.943511,-4.648323,13.944969,0.02145213,10.1366825,0.99854183,-10.121902,1.0,0.9989557,0.17382812,0.007576896,-12.069866,-12.075238,-6.573679,1578.1595,1.3994431,8.610869e-10,0.002979077434539795,7446.131858110428,695000
14.838068,-4.616364,13.8490925,0.008668551,6.3557086,0.98897547,-6.2856407,1.0,0.9991331,0.53027344,0.003313074,-12.256052,-12.265994,-2.0849524,59.55074,1.085695,8.511955e-08,0.07933784,-0.06910225,0.80582637,14.931351,-4.6445413,13.933624,0.019939533,10.491025,0.99772614,-10.467171,1.0,0.9989891,0.17089844,0.0077173836,-12.222575,-12.227868,-6.807124,241.64156,0.5863327,6.1714484e-10,0.0029821908473968506,7461.042820453644,700000
14.83718,-4.616598,13.849794,0.008762283,6.2998614,0.9873854,-6.220392,1.0,0.9991398,0.55859375,0.0032112575,-12.32251,-12.332636,-1.9628626,749.0608,1.5273044,7.1881836e-08,0.08860186,-0.058335364,0.7557517,14.977334,-4.659893,13.979678,0.026080081,10.407482,0.9976555,-10.383082,1.0,0.9989815,0.19628906,0.0074169324,-12.119076,-12.124621,-6.445691,1877.7542,1.3781834,7.2345296e-10,0.15402423782348632,8231.164023160934,705000
14.829884,-4.615015,13.845045,0.008128951,5.874093,0.98483884,-5.785036,1.0,0.99915314,0.5488281,0.0032920877,-12.175682,-12.18556,-2.0702646,115.344345,1.1798668,2.960029e-08,0.098480344,-0.04560187,0.799523,14.955726,-4.652502,13.957506,0.023123877,10.336502,0.9982195,-10.318099,1.0,0.9989786,0.18261719,0.0076181716,-12.020672,-12.025961,-6.6098204,185.5806,0.5334071,5.686186e-10,0.0030010431289672853,8246.169248104095,710000
14.836841,-4.616366,13.849098,0.008669406,6.490344,0.9877424,-6.4107885,1.0,0.9991493,0.54003906,0.0032784382,-12.269596,-12.279591,-2.0448782,205.34204,1.215143,3.4343668e-09,0.07818432,-0.068917274,0.725605,14.969675,-4.657422,13.972267,0.025091901,10.0125475,0.99740833,-9.986599,1.0,0.99897003,0.17578125,0.0075375605,-12.142736,-12.148186,-6.5679917,32.249573,0.34716076,3.2158184e-10,0.002990100908279419,8261.11976146698,715000
14.835797,-4.616639,13.849918,0.0087787295,6.3898954,0.98587877,-6.299663,1.0,0.9991379,0.5566406,0.0032473924,-12.353319,-12.363352,-2.0892792,63.800423,0.9893149,1.8155797e-08,0.06253901,-0.047425296,0.64361477,14.977199,-4.65958,13.97874,0.025954932,10.362939,0.99845874,-10.346968,1.0,0.9989815,0.17382812,0.007573637,-12.130738,-12.136152,-6.590584,106.67633,0.4694422,1.6813816e-10,0.002981926441192627,8276.029401302338,720000
14.835735,-4.616241,13.848722,0.008619324,6.381111,0.9870128,-6.298239,1.0,0.9991436,0.5410156,0.0032778336,-12.285793,-12.2958,-2.0485675,749.16266,1.7785555,1.8273337e-07,0.055818707,-0.052085616,0.7836581,14.936253,-4.6462107,13.938631,0.02060709,10.189121,0.9976218,-10.16489,1.0,0.9989605,0.16308594,0.0075134784,-12.113698,-12.1191635,-6.5219193,336.85532,0.50502014,3.7608184e-11,0.002976641845703125,8290.912623643875,725000
14.834847,-4.6157765,13.84733,0.008433605,6.399399,0.9875174,-6.319519,1.0,0.9991503,0.5703125,0.0032011531,-12.295662,-12.305744,-1.9825134,205.7791,1.1853938,8.848635e-08,0.068798184,-0.097288355,0.89393914,14.936199,-4.6461916,13.938576,0.020599648,10.371639,0.9976233,-10.346991,1.0,0.9989834,0.19238281,0.007504228,-12.154165,-12.159685,-6.507015,93.337814,0.5665045,6.260244e-11,0.0029757702350616455,8305.791482925415,730000
14.833592,-4.615504,13.84651,0.0083243735,6.390024,0.9870823,-6.307481,1.0,0.9991331,0.5546875,0.0031833956,-12.269177,-12.2792635,-1.9518256,41.093357,1.017461,2.7718732e-08,0.073999286,-0.03948204,0.6838485,14.963888,-4.6552534,13.965761,0.024224421,10.417475,0.9981272,-10.397966,1.0,0.998971,0.18164062,0.0076578963,-12.256119,-12.2615595,-6.690332,79.998634,0.5033053,2.524923e-11,0.0029795101642608643,8320.689042806625,735000
14.831466,-4.6151266,13.84538,0.00817364,6.3595543,0.9860862,-6.2710695,1.0,0.9991417,0.53125,0.003253236,-12.188072,-12.197984,-2.049099,120.33413,1.0923958,7.7376676e-08,0.09200106,-0.06359658,0.8027245,14.943593,-4.648795,13.946384,0.021640984,10.272117,0.997209,-10.243448,1.0,0.9989424,0.16894531,0.00765671,-12.09042,-12.095734,-6.6541166,103.98584,0.4112441,1.508635e-11,0.0029768484115600584,8335.573293924332,740000
14.8266735,-4.6155186,13.846556,0.008330403,6.2663183,0.9801176,-6.14173,1.0,0.99917984,0.55078125,0.00322995,-12.301765,-12.311806,-2.0299332,59.445908,1.1076376,2.8295497e-07,0.07109604,-0.09111354,0.79568267,14.944185,-4.6488094,13.94643,0.021646945,10.181387,0.997755,-10.158531,1.0,0.99898434,0.18164062,0.0075655375,-12.108015,-12.1133995,-6.599046,76.39491,0.37486053,1.1074156e-09,0.0029777194976806642,8350.461899518967,745000
14.833015,-4.615857,13.847571,0.008465781,6.2217813,0.98544455,-6.1312213,1.0,0.99916935,0.5517578,0.003185704,-12.224699,-12.234737,-1.9552183,114.92601,1.2872684,1.2874012e-09,0.058779135,-0.040722087,0.7640621,14.940268,-4.6472025,13.941608,0.02100412,10.287421,0.99865866,-10.273623,1.0,0.99896145,0.17480469,0.0074045956,-12.1313,-12.136874,-6.428249,260.41037,0.56114596,9.0274876e-10,0.0029766464233398435,8365.34514093399,750000
14.8375435,-4.616678,13.850034,0.008794142,6.262287,0.9875101,-6.1840725,1.0,0.9991255,0.5419922,0.003234665,-12.235872,-12.245878,-2.0005336,114.94223,1.0430037,3.6191247e-07,0.06973472,-0.05900131,0.81795764,14.933918,-4.6452775,13.935833,0.020234024,10.22451,0.99808455,-10.2049265,1.0,0.9989805,0.17089844,0.007423228,-12.206356,-12.21193,-6.502964,191.14772,0.49946845,5.296086e-10,0.0029774975299835206,8380.23263669014,755000
14.837082,-4.6161222,13.848368,0.008571892,6.2661266,0.98871386,-6.195407,1.0,0.9991293,0.53125,0.0033049309,-12.334493,-12.344546,-2.0500069,102.70186,1.1197255,2.0668247e-07,0.049458865,-0.065387554,0.7258897,14.944576,-4.648521,13.945562,0.021531275,10.425835,0.9990142,-10.415558,1.0,0.99897957,0.18261719,0.007543244,-12.322567,-12.328134,-6.6285634,138.30296,0.4254028,4.517187e-10,0.002983835744857788,8395.15182518959,760000
14.830051,-4.6149006,13.844702,0.008083203,6.29237,0.9853492,-6.2001824,1.0,0.99914074,0.5263672,0.0032555407,-12.268576,-12.278553,-2.061922,90.21755,0.96113366,2.9984704e-08,0.089398794,-0.07946197,0.7668448,14.985309,-4.662442,13.987326,0.027099645,10.074424,0.99798316,-10.054106,1.0,0.9989557,0.18261719,0.007532372,-12.21475,-12.220332,-6.5038586,189.70369,0.61162573,7.679525e-10,0.0029762468338012694,8410.033068418503,765000
14.827994,-4.615057,13.845171,0.008145733,6.1165266,0.982823,-6.011464,1.0,0.99914265,0.5449219,0.0032232762,-12.365263,-12.375412,-1.9822528,96.15577,1.1812782,6.457547e-08,0.058652367,-0.07067864,0.75299984,14.923062,-4.6416492,13.924947,0.018782515,10.301028,0.99811596,-10.281622,1.0,0.9989662,0.17773438,0.0075516207,-12.209114,-12.21459,-6.606994,49.96835,0.3724377,1.5959686e-09,0.0029771416187286378,8424.91878414154,770000
14.828746,-4.615171,13.845512,0.008191349,6.0337605,0.9832332,-5.932595,1.0,0.9991417,0.5263672,0.0032249447,-12.245132,-12.255118,-2.027818,55.71659,1.0345726,1.9338728e-08,0.037772022,-0.06528805,0.6975161,14.948406,-4.649806,13.949418,0.02204541,10.116646,0.99898803,-10.106409,1.0,0.9989624,0.18457031,0.0075526237,-12.237976,-12.243505,-6.5823092,169.3088,0.41874254,2.605382e-10,0.0029802827835083007,8439.820207357407,775000
14.835867,-4.6156855,13.847056,0.008397194,6.38157,0.98881036,-6.310163,1.0,0.9991646,0.5605469,0.0031774777,-12.307989,-12.318121,-1.943511,94.86695,1.2612178,1.1940874e-06,0.05938411,-0.036945544,0.77192354,14.938721,-4.64728,13.941841,0.021035124,10.422014,0.9968797,-10.389496,1.0,0.9989605,0.18847656,0.007599569,-12.198635,-12.204056,-6.6529055,109.0308,0.3929348,1.3591463e-10,0.0029809261322021486,8454.724847078323,780000
14.83438,-4.6154146,13.846243,0.00828874,6.3701906,0.9881371,-6.2946224,1.0,0.9991541,0.5263672,0.0033025474,-12.356932,-12.366949,-2.1094346,1344.8408,1.7315837,5.2302084e-08,0.040974595,-0.065188855,0.72601366,14.966186,-4.655767,13.9673,0.024429733,10.256188,0.9988849,-10.244753,1.0,0.9989519,0.16503906,0.0076137586,-12.144414,-12.149774,-6.65982,70.131355,0.33372146,7.1525497e-10,0.002986583375930786,8469.657772064209,785000
14.83288,-4.615828,13.847485,0.008454296,6.3082366,0.985395,-6.2161055,1.0,0.99912167,0.5576172,0.0032504243,-12.323835,-12.333936,-1.991889,82.6293,1.168715,1.6710851e-08,0.07151106,-0.06314711,0.7698579,14.974576,-4.6592793,13.977838,0.025834654,10.124313,0.99673855,-10.091294,1.0,0.99897194,0.19726562,0.0073456224,-12.085556,-12.091186,-6.3255444,115.15596,0.47735712,4.217514e-10,0.002986092805862427,8484.588243961334,790000
14.837796,-4.6159897,13.84797,0.008518858,6.325468,0.9898262,-6.261115,1.0,0.9991236,0.5341797,0.003246219,-12.321596,-12.331655,-2.0320444,118.33561,1.0998374,9.044042e-08,0.044239864,-0.081127465,0.76940864,14.950056,-4.650527,13.95158,0.02233371,10.178926,0.9984764,-10.163419,1.0,0.99895,0.18847656,0.0073512956,-12.211715,-12.217488,-6.3049455,279.2217,0.6252456,2.5407616e-09,0.002987327718734741,8499.524891138077,795000
14.832603,-4.6153827,13.846148,0.00827605,6.3117537,0.98645574,-6.2262664,1.0,0.999135,0.53222656,0.003243193,-12.230722,-12.240633,-2.09232,165.33176,1.0791638,1.8376636e-07,0.038017713,-0.14448202,0.8696076,14.949566,-4.6501856,13.950558,0.022197306,10.332238,0.99900854,-10.321995,1.0,0.9989567,0.16992188,0.0076331673,-12.224866,-12.230255,-6.7128906,270.556,0.40559918,1.01272865e-10,0.0029893269538879396,8514.471533298492,800000
14.832293,-4.6155577,13.846672,0.008345976,6.2096777,0.98562056,-6.1203866,1.0,0.9991808,0.56347656,0.003161613,-12.340956,-12.351141,-1.9220059,213.82239,1.3309088,2.1779053e-07,0.051583614,-0.0675682,0.75111306,14.979524,-4.6610384,13.983116,0.026538331,10.447897,0.9964071,-10.410359,1.0,0.9989433,0.16699219,0.0077098412,-12.197769,-12.2031145,-6.7296066,86.91292,0.448981,6.103971e-10,0.1568616442680359,9298.77976322174,805000
14.836331,-4.616272,13.848815,0.008631603,6.4476357,0.98751634,-6.3671465,1.0,0.9991455,0.5439453,0.003270757,-12.287353,-12.297289,-2.1211357,58.985603,1.0763835,3.2086778e-08,0.08439089,-0.047547475,0.8645786,14.950879,-4.651085,13.953255,0.022556921,10.510115,0.99762404,-10.485144,1.0,0.9989538,0.16601562,0.007879869,-12.166038,-12.17121,-6.8740625,127.646736,0.4621485,7.8095413e-10,0.00299793906211853,9313.76946735382,810000
14.835622,-4.6158266,13.84748,0.008453564,6.431985,0.9881418,-6.355714,1.0,0.9991503,0.5390625,0.0032134238,-12.347107,-12.357267,-1.9522517,429.62036,1.6422459,2.3385752e-07,0.06019987,-0.06535234,0.79974896,14.963567,-4.6551228,13.965368,0.024171937,10.194925,0.99819887,-10.176563,1.0,0.99895287,0.17480469,0.0075228354,-12.153494,-12.159013,-6.506864,574.9677,0.8470879,1.6922358e-11,0.002975702953338623,9328.647990465164,815000
14.840438,-4.6164656,13.849398,0.008709264,6.5822735,0.99104,-6.5232973,1.0,0.9991245,0.5361328,0.0032111024,-12.293762,-12.303813,-2.011373,67.45541,1.0575888,6.2385504e-07,0.05669631,-0.05493739,0.72875136,14.948303,-4.650384,13.951152,0.022276519,10.385046,0.9971517,-10.355467,1.0,0.99897003,0.16894531,0.007642582,-12.238575,-12.243985,-6.7035275,93.425896,0.523275,5.7397526e-10,0.002976474952697754,9343.530373096466,820000
14.835856,-4.6168795,13.850639,0.008874873,6.3899875,0.98521686,-6.295524,1.0,0.9991741,0.55371094,0.0030914983,-12.332392,-12.342631,-1.8571925,96.28956,1.2160301,1.5439419e-07,0.065268055,-0.07807234,0.78900695,14.939734,-4.6470323,13.941097,0.020935932,10.546631,0.998637,-10.532257,1.0,0.9989557,0.16503906,0.007780637,-12.194351,-12.199647,-6.776654,171.17786,0.4996141,6.152784e-10,0.0029774491786956785,9358.417626619339,825000
14.83574,-4.6150675,13.845203,0.008150063,6.4707227,0.99053705,-6.4094915,1.0,0.99913883,0.56640625,0.0031414577,-12.249705,-12.259848,-1.8746483,189.5874,1.2706637,1.18354876e-07,0.04755722,-0.05916154,0.6885943,14.953974,-4.6515913,13.954773,0.022759343,10.20385,0.9992004,-10.195692,1.0,0.998971,0.17089844,0.0076120906,-12.09063,-12.095977,-6.6203203,148.90256,0.3887301,3.3173175e-10,0.002975730037689209,9373.296285390854,830000
14.832953,-4.6151752,13.845524,0.008192907,6.1745014,0.9874293,-6.0968847,1.0,0.9991436,0.55859375,0.003235799,-12.390522,-12.400661,-2.017502,73.558815,1.2309446,3.652981e-08,0.0463423,-0.055486593,0.708223,14.991099,-4.664087,13.992261,0.027757738,10.3757515,0.9988382,-10.363698,1.0,0.99897003,0.1796875,0.007533741,-12.22879,-12.234364,-6.528184,139.59375,0.47374576,3.8814893e-10,0.002976923656463623,9388.18091249466,835000
14.832499,-4.6151547,13.845465,0.008184886,6.111533,0.98703414,-6.0322924,1.0,0.99914646,0.55078125,0.0031367508,-12.360343,-12.370546,-1.9226735,579.77734,1.5283782,1.3806881e-08,0.06661396,-0.08978087,0.891266,14.982632,-4.662222,13.986666,0.027011722,10.272789,0.9959661,-10.23135,1.0,0.9989586,0.17871094,0.0074376166,-12.163799,-12.169453,-6.3803215,422.50156,0.64336026,6.712512e-10,0.0029768653392791746,9403.065248250961,840000
14.827565,-4.6147246,13.844175,0.0080129225,6.26189,0.98338956,-6.157878,1.0,0.9991627,0.5576172,0.0032575629,-12.311867,-12.321945,-2.0018826,130.17757,1.2734735,2.8652018e-08,0.05599802,-0.07985759,0.68783534,14.95277,-4.651479,13.954435,0.022714341,10.245493,0.99833465,-10.228432,1.0,0.99894905,0.17773438,0.00749119,-12.166196,-12.171776,-6.458016,74.53998,0.35268652,4.82763e-12,0.002977187490463257,9417.951193332672,845000
14.837005,-4.616178,13.848534,0.008594151,6.383963,0.988471,-6.3103633,1.0,0.9991541,0.5703125,0.0031097503,-12.383987,-12.394221,-1.9145167,62.58643,1.0677025,3.3578252e-07,0.06375187,-0.05584847,0.78122413,14.982308,-4.661271,13.983814,0.026631514,10.120771,0.9984939,-10.10553,1.0,0.99897003,0.22363281,0.0071867723,-12.192026,-12.197917,-6.165139,77.13806,0.53833383,2.573613e-11,0.002975483512878418,9432.828619241714,850000
14.834805,-4.616007,13.8480215,0.008525838,6.177732,0.9867831,-6.0960827,1.0,0.99915314,0.5703125,0.003099146,-12.374836,-12.385059,-1.9145964,206.9181,1.2597907,1.2540254e-07,0.029546164,-0.05284601,0.7204442,14.979615,-4.660687,13.982061,0.02639774,10.4645405,0.99755394,-10.438945,1.0,0.99897385,0.16894531,0.007621223,-12.232712,-12.238206,-6.6116543,389.88425,0.72746384,4.955104e-11,0.0029753427982330324,9447.705342769623,855000
14.827508,-4.61453,13.843592,0.007935093,6.3507204,0.98391604,-6.248577,1.0,0.9991417,0.5449219,0.0032709797,-12.357485,-12.367561,-2.048174,93.02696,1.0898874,1.886709e-08,0.07541594,-0.07942745,0.8406362,14.947717,-4.649981,13.949944,0.022115434,10.217749,0.99777323,-10.194997,1.0,0.9989481,0.17089844,0.007705562,-12.238979,-12.24435,-6.744943,99.41289,0.48792034,3.3700845e-10,0.0029784932613372804,9462.597818374634,860000
14.837379,-4.6162467,13.848742,0.008621688,6.2645617,0.9886384,-6.193387,1.0,0.9991417,0.5488281,0.0031957636,-12.294556,-12.304593,-2.0261416,204.82675,1.1659799,3.7115825e-08,0.056582034,-0.05537989,0.75215876,14.950161,-4.6505394,13.951618,0.022338662,10.476016,0.9985431,-10.460754,1.0,0.9989805,0.19042969,0.007464173,-12.241493,-12.247082,-6.52534,561.38965,0.9411267,1.1971293e-10,0.0029805963516235353,9477.500808477402,865000
