training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
23.911743,-34.78452,419.39218,599.4073,3.8539774,-9.804128,0.12294849,1.0,163.83452,0.32517523,-7.607072,0.06389098,1.0,0.12418127,-34.777252,-100.66068,0.013537558,3.2105799,631.6303,3.9427724,-9.928771,0.14787722,1.0,179.52977,0.4184968,-7.7227817,0.092818335,1.0,0.11858581,-33.99783,-100.26948,0.0149939,4.5270123,0.0061914085388183595,3214.9079954624176,210000
11.925634,-12.108172,325.56064,592.6212,3.6928842,-9.768335,0.11578994,1.0,172.20937,0.40897185,-7.5960274,0.061129846,1.0,0.15622085,-36.072548,-101.63131,0.013009146,3.325051,631.5939,3.8308613,-9.934195,0.14896189,1.0,186.69095,0.33640492,-7.7148094,0.090825364,1.0,0.2140922,-34.743874,-101.4335,0.01451529,3.942718,0.006190248394012451,3245.859246969223,215000
24.56975,-15.48984,410.2893,619.4542,3.8927753,-9.797228,0.12156849,1.0,166.82675,0.29879305,-7.611578,0.06501756,1.0,0.09563219,-35.999542,-101.307884,0.012240544,3.324245,616.94324,3.70906,-9.888147,0.13975231,1.0,173.06868,0.3171876,-7.700453,0.08723624,1.0,0.07714503,-37.026882,-100.81422,0.0147611555,8.113765,0.0062018150806427,3276.8683314323425,220000
36.405235,-20.555183,563.07324,597.23926,4.0421934,-9.765253,0.11517363,1.0,188.95941,0.41561782,-7.6006317,0.062281024,1.0,0.104064085,-35.63048,-101.030876,0.012807114,4.6059437,635.08386,3.9186296,-9.95575,0.15327305,1.0,164.21243,0.23090827,-7.7297773,0.09456735,1.0,0.021611206,-36.799397,-100.559494,0.014456587,4.0142555,0.006198674058914185,3307.8617129325867,225000
20.136997,-28.438412,407.17407,623.6147,4.099363,-9.741383,0.11039942,1.0,170.9021,0.36847275,-7.592904,0.06034901,1.0,0.13746202,-36.500713,-101.434586,0.011720349,3.693357,614.42004,3.494109,-9.915737,0.14527039,1.0,161.26105,0.24773066,-7.699492,0.08699602,1.0,0.16576901,-35.148914,-100.58158,0.012393328,3.7455494,0.0061571525096893315,3338.6474862098694,230000
12.293582,-20.902342,294.5414,590.82825,3.4428656,-9.779472,0.11801749,1.0,183.41255,0.32760185,-7.598545,0.061759263,1.0,0.18612231,-36.11083,-100.787155,0.011616854,4.274029,625.13025,3.7987444,-9.887323,0.1395876,1.0,179.53107,0.31470996,-7.6989145,0.08685156,1.0,0.17256248,-37.230034,-100.284485,0.013043239,4.486573,0.006161267852783203,3369.45383644104,235000
19.52824,-15.885402,383.23825,599.7395,3.794853,-9.827959,0.12771481,1.0,167.62685,0.24584389,-7.599105,0.061899163,1.0,0.052853607,-36.49615,-101.40479,0.011430171,3.8960793,609.30133,3.7055047,-9.883711,0.13886504,1.0,190.21817,0.3796311,-7.696457,0.086237326,1.0,0.057281047,-36.31428,-100.609955,0.011890611,3.8997703,0.006166613006591797,3400.2869107723236,240000
13.465645,-14.472878,333.05698,582.1248,3.7689521,-9.78734,0.119591095,1.0,164.70256,0.28893656,-7.6120825,0.06514365,1.0,0.06822247,-36.16625,-100.30525,0.01246404,4.156549,629.17285,3.4890766,-9.890198,0.14016245,1.0,183.96802,0.34367815,-7.710336,0.08970703,1.0,0.08304678,-33.280342,-100.519226,0.011202595,4.5079803,0.006168353462219238,3431.1286861896515,245000
34.704178,-29.859806,499.61545,604.54724,3.6435673,-9.800511,0.12222513,1.0,170.38998,0.37082428,-7.593423,0.060478732,1.0,0.17582956,-36.11793,-103.07383,0.010185005,4.0795155,604.3489,3.8529623,-9.881771,0.13847701,1.0,169.41212,0.31261837,-7.6974497,0.08648543,1.0,0.21565396,-35.488056,-101.20088,0.010651835,4.583267,0.006167659664154053,3461.9669938087463,250000
18.598482,-18.693579,303.9612,583.95557,3.5796132,-9.759067,0.11393624,1.0,189.46472,0.30940852,-7.597002,0.06137353,1.0,0.122122854,-36.978176,-100.43133,0.009653436,3.7449234,624.86084,3.8377042,-9.8305435,0.12823167,1.0,170.25424,0.40352622,-7.69114,0.08490797,1.0,0.21598774,-34.416195,-100.877525,0.009887539,3.3801458,0.00616094856262207,3492.7717456817627,255000
30.73497,-18.594723,444.20636,595.3407,3.8588104,-9.787582,0.119639456,1.0,167.02399,0.36290008,-7.604135,0.063156694,1.0,0.2530289,-36.601833,-102.34938,0.009858654,4.9604807,590.36615,3.3535619,-9.884859,0.13909484,1.0,184.03908,0.30528688,-7.714434,0.09073138,1.0,0.1282334,-35.75622,-99.79723,0.010451191,6.0148673,0.006174378728866577,3523.64364695549,260000
16.533394,-24.743402,398.77655,593.4198,3.9740334,-9.770737,0.11627026,1.0,167.38034,0.38618594,-7.59026,0.05968797,1.0,0.09250702,-36.313995,-101.079,0.009068373,3.8425388,625.0093,4.1392117,-9.907627,0.14364834,1.0,159.67119,0.23485573,-7.7015705,0.08751559,1.0,0.10728372,-34.929337,-100.41024,0.00934271,4.8874846,0.006168763208389282,3554.487471818924,265000
17.039938,-18.007385,359.42615,594.22723,3.8264759,-9.716349,0.105392806,1.0,176.45395,0.46337938,-7.5806813,0.057293303,1.0,0.07544231,-34.4613,-100.50189,0.009123417,3.7477534,617.8709,3.7072084,-9.882265,0.13857614,1.0,166.42961,0.332807,-7.6933575,0.08546227,1.0,0.16500421,-35.061825,-100.64476,0.009041089,3.7871537,0.00618198184967041,3585.3973908424377,270000
26.97597,-25.398129,441.61465,609.48016,3.9191833,-9.809143,0.12395165,1.0,173.32913,0.25151893,-7.621129,0.06740532,1.0,0.11082255,-34.913757,-102.70544,0.008521624,3.8486524,617.52185,4.0676103,-9.952665,0.15265615,1.0,175.56589,0.31724942,-7.681389,0.08247008,1.0,0.1452135,-35.565147,-99.71818,0.008994291,4.0148335,0.004779568815231323,3609.295243740082,275000
13.939902,-19.198421,344.53546,595.453,3.7921283,-9.735316,0.109186225,1.0,166.68518,0.362464,-7.592218,0.060177427,1.0,0.12109221,-34.125572,-100.61886,0.009166784,3.249358,626.70447,3.5433722,-9.882805,0.13868392,1.0,164.76767,0.20144698,-7.705179,0.08841775,1.0,0.07722616,-35.24563,-102.054405,0.009389428,4.974927,0.004163522624969483,3630.1128664016724,280000
14.273207,-12.438259,310.62442,601.4972,3.6392207,-9.754829,0.11308887,1.0,158.53894,0.3875558,-7.5882416,0.059183262,1.0,0.15708882,-36.25427,-100.451935,0.0084956745,3.7252145,628.90564,3.9421105,-9.783516,0.11882619,1.0,184.32797,0.45601103,-7.7135816,0.09051833,1.0,0.09408663,-36.54136,-99.98312,0.009588575,3.5873764,0.00414930624961853,3650.859411716461,285000
23.621881,-20.528294,486.64508,591.399,3.7250757,-9.810341,0.124191046,1.0,170.89246,0.3832752,-7.603534,0.06300643,1.0,0.032281198,-36.535732,-102.166046,0.008417698,3.9332163,620.84735,3.7248094,-9.841009,0.13032484,1.0,179.70822,0.36251873,-7.695617,0.08602722,1.0,0.019014105,-37.44285,-100.71471,0.008869957,4.0278807,0.004085578489303589,3671.2873101234436,290000
19.106895,-34.292133,445.0842,636.24677,4.106311,-9.760354,0.11419392,1.0,170.30185,0.23955043,-7.621585,0.06751926,1.0,0.16448742,-35.434814,-100.09656,0.008074882,4.0235386,614.5801,3.6959229,-9.853098,0.13274258,1.0,183.62323,0.3717355,-7.7036834,0.088043794,1.0,0.113789156,-34.214836,-100.0875,0.008494775,5.264485,0.00326725549697876,3687.6235949993134,295000
28.897654,-23.267141,452.4362,604.7837,4.0863,-9.714161,0.104955174,1.0,149.56369,0.2687702,-7.606511,0.0637508,1.0,0.10182928,-36.73281,-101.85295,0.007903444,5.3956337,618.69824,3.6146555,-9.862743,0.13467173,1.0,169.94223,0.37990257,-7.716328,0.091204986,1.0,0.09713992,-34.276836,-100.316574,0.0077299895,4.6785336,0.003261859846115112,3703.9329018592834,300000
16.398058,-15.769701,334.9603,612.8385,4.034136,-9.740997,0.11032237,1.0,175.57155,0.29777098,-7.6132765,0.06544203,1.0,0.23457186,-37.295696,-100.79972,0.00822649,4.332793,623.09485,3.9731247,-9.826679,0.12745877,1.0,196.0133,0.4597619,-7.6922398,0.0851829,1.0,0.14739287,-35.836803,-100.17205,0.0074774595,3.7536902,0.12340095057487488,4320.937663793564,305000
13.44588,-23.464941,382.41382,605.5808,3.9207473,-9.813813,0.12488556,1.0,163.07507,0.3062597,-7.6002245,0.06217899,1.0,0.1859425,-36.710823,-102.55509,0.006834486,5.947714,626.6896,3.9577758,-9.963417,0.15480652,1.0,163.4866,0.3160604,-7.7154107,0.09097567,1.0,0.26585162,-32.507526,-99.54656,0.00728992,4.2476473,0.006159986066818238,4351.737602472305,310000
20.569529,-12.049431,374.07095,578.6584,3.545559,-9.761774,0.114477776,1.0,166.22633,0.3745501,-7.6053753,0.06346675,1.0,0.14536119,-35.23243,-103.86748,0.0071446802,2.9442968,635.3255,4.047866,-9.8934765,0.14081834,1.0,168.52008,0.4198276,-7.700028,0.08712996,1.0,0.08388158,-34.80078,-100.029495,0.006804877,5.155648,0.006148748636245728,4382.481356143951,315000
57.010162,-81.7612,748.6648,614.79346,4.0448904,-9.669266,0.09597607,1.0,157.1182,0.33678773,-7.5927753,0.06031674,1.0,0.20196632,-37.064205,-101.74339,0.0069851694,5.3261585,599.3353,3.422925,-9.82976,0.12807475,1.0,187.54839,0.38476205,-7.703123,0.08790377,1.0,0.2999705,-35.77834,-100.072845,0.007171046,3.933467,0.0061589731693267825,4413.276230573654,320000
26.958344,-29.53888,551.5038,610.249,4.00624,-9.7181225,0.1057473,1.0,166.59933,0.31681418,-7.603431,0.0629807,1.0,0.0972994,-35.97231,-100.44889,0.006960223,3.9042463,596.08875,3.1743593,-9.854523,0.13302748,1.0,159.12221,0.30637985,-7.737115,0.09640165,1.0,0.15741539,-36.609238,-100.77071,0.0065210517,5.0276017,0.006156586074829102,4444.059170007706,325000
14.888553,-35.71983,373.95828,602.9214,4.061368,-9.65864,0.09385089,1.0,156.75407,0.43651277,-7.5957375,0.06105734,1.0,0.20948306,-35.671364,-103.65125,0.0067445217,2.9164646,601.6622,3.6880639,-9.870255,0.13617411,1.0,168.17654,0.30070874,-7.7159867,0.09111965,1.0,0.06722349,-36.391792,-99.8037,0.0066367867,3.6959624,0.00616088080406189,4474.86358332634,330000
39.70714,-42.503223,480.3599,602.6526,4.142935,-9.750725,0.11226783,1.0,170.55148,0.28671035,-7.5980654,0.061639287,1.0,0.14990774,-38.42538,-106.78419,0.006278814,4.5475473,608.8865,3.6277657,-9.888193,0.13976154,1.0,160.57866,0.31730294,-7.7068925,0.08884607,1.0,0.2431609,-36.528774,-100.63639,0.006682678,6.091801,0.006168798685073852,4505.7075872421265,335000
26.727116,-27.948196,359.93015,585.2483,3.390163,-9.717617,0.105646305,1.0,149.44366,0.37474036,-7.5906525,0.059786037,1.0,0.1647285,-33.88346,-101.98525,0.0063641993,3.2858124,633.37256,3.7408261,-9.848167,0.13175654,1.0,160.88165,0.37068498,-7.7113943,0.08997153,1.0,0.12724625,-34.841114,-99.58048,0.006604586,4.5472,0.00616180248260498,4536.516608715057,340000
17.514688,-22.158995,337.14142,587.68024,3.5137691,-9.7250395,0.10713086,1.0,163.00406,0.3794272,-7.6046057,0.06327439,1.0,0.016102947,-36.920162,-103.71462,0.00646842,2.7462592,595.91315,3.4637465,-9.839658,0.13005447,1.0,174.55719,0.41460383,-7.696672,0.086291,1.0,0.056350835,-36.48872,-100.44841,0.0064908518,4.2401376,0.00616936821937561,4567.36345744133,345000
17.35024,-30.320213,422.12515,613.42236,4.0365944,-9.748882,0.11189949,1.0,160.32326,0.30369857,-7.6056156,0.06352684,1.0,0.100414276,-36.45063,-100.93032,0.0058548925,4.248473,596.8282,3.4664915,-9.818821,0.12588708,1.0,177.76581,0.33754817,-7.702011,0.08762585,1.0,0.2840116,-35.709034,-99.71579,0.005627068,5.6028767,0.00617019567489624,4598.214443922043,350000
42.044426,-24.578844,477.2626,616.94336,3.7693098,-9.708551,0.10383301,1.0,159.63983,0.37618518,-7.588114,0.0591513,1.0,0.12787035,-36.43475,-103.51049,0.0060704113,5.112647,640.30725,4.1310244,-9.8525715,0.13263711,1.0,167.63943,0.35922593,-7.6849985,0.08337256,1.0,0.16509417,-35.004055,-99.688416,0.006250968,3.9802194,0.006163350248336792,4629.031203746796,355000
30.366098,-16.325413,407.05054,563.95764,3.1699264,-9.772907,0.116704516,1.0,165.60426,0.25724173,-7.603443,0.06298372,1.0,0.11255342,-34.125088,-100.063866,0.0057964036,4.2156467,614.6483,3.8790336,-9.821906,0.12650426,1.0,169.54463,0.3185333,-7.7165995,0.091272734,1.0,0.1966624,-37.115074,-99.739105,0.0060063396,4.0211816,0.005122688007354736,4654.644652605057,360000
9.517566,-12.858639,299.86465,592.7454,3.7186837,-9.711794,0.10448164,1.0,170.37294,0.40033996,-7.590255,0.05968681,1.0,0.29013246,-36.294445,-102.276306,0.0060132653,3.3799477,638.12384,4.0115356,-9.815415,0.12520598,1.0,185.13553,0.45068777,-7.709329,0.089455225,1.0,0.11640052,-33.528744,-99.75453,0.0058883084,4.7338467,0.0041434759140014646,4675.362040758133,365000
24.777271,-25.127415,462.419,584.5362,3.6484702,-9.800755,0.122273736,1.0,172.86638,0.29472822,-7.597418,0.061477423,1.0,0.13926917,-35.60361,-100.11019,0.0055175945,5.600167,624.139,3.819251,-9.852582,0.13263924,1.0,160.94543,0.26597056,-7.7275457,0.094009444,1.0,0.17462027,-36.445343,-99.75594,0.006387864,4.7314987,0.0041506392002105715,4696.115245342255,370000
12.980389,-8.989935,308.9851,594.8376,3.7084303,-9.722513,0.1066254,1.0,161.40729,0.29727373,-7.5833187,0.05795253,1.0,0.0114537105,-36.758015,-102.697426,0.0056068273,3.7710972,605.13403,3.456903,-9.900968,0.14231642,1.0,174.62877,0.37801024,-7.735861,0.096088186,1.0,0.12037186,-35.155876,-99.32432,0.006181484,5.7156734,0.004143407106399536,4716.8322904109955,375000
21.492233,-19.432806,379.64084,640.08093,4.192543,-9.709771,0.10407722,1.0,160.49652,0.3591861,-7.5814815,0.057493456,1.0,0.111655645,-36.505215,-100.69308,0.005552742,3.549912,628.46967,3.8069487,-9.902098,0.14254248,1.0,162.07133,0.32971516,-7.7065845,0.08876902,1.0,0.11618538,-34.76536,-99.6602,0.006197299,4.282072,0.004141678142547608,4737.540688991547,380000
24.206032,-21.974758,379.52124,569.5733,3.1887426,-9.731002,0.10832337,1.0,165.12569,0.31036443,-7.5979567,0.06161222,1.0,0.1635882,-35.58092,-101.691574,0.005138403,3.7215064,627.13367,3.6241255,-9.845366,0.1311961,1.0,187.29759,0.44175947,-7.7038755,0.088091895,1.0,0.09677371,-36.113888,-100.31022,0.0055928696,7.32269,0.004137648630142212,4758.228940486908,385000
15.872656,-16.577967,337.97467,584.44617,3.495541,-9.690642,0.10025137,1.0,162.16248,0.37280455,-7.590474,0.05974137,1.0,0.10428645,-36.10962,-103.89441,0.005020851,3.541663,621.2293,3.9956179,-9.8425255,0.13062815,1.0,172.94128,0.3934536,-7.6982365,0.08668211,1.0,0.14865106,-34.480217,-100.28021,0.005414467,4.6079464,0.003973612308502197,4778.097015619278,390000
15.67079,-10.906097,302.17798,570.3357,3.5389576,-9.737697,0.10966235,1.0,166.02539,0.35432017,-7.5946336,0.060781397,1.0,0.18639025,-37.844063,-104.26516,0.0056342874,3.8685565,572.3712,3.2011547,-9.87908,0.137939,1.0,178.2258,0.26457867,-7.689491,0.084495656,1.0,0.18114042,-35.949738,-99.54562,0.0055342154,3.347169,0.0032497188091278077,4794.3456158638,395000
20.44941,-14.1466465,350.73474,603.4452,3.7494092,-9.69319,0.10076102,1.0,170.50635,0.34918007,-7.584154,0.058161445,1.0,0.012011692,-37.4899,-106.899345,0.004849365,3.7250593,629.10004,3.9713051,-9.867762,0.13567512,1.0,189.32089,0.425142,-7.712125,0.090154156,1.0,0.0111041665,-37.731873,-101.50354,0.0058750855,3.4848413,0.003274931240081787,4810.720279455185,400000
14.071793,-8.409848,294.36456,599.1685,3.6860309,-9.685351,0.09919327,1.0,172.08047,0.40401578,-7.590825,0.05982923,1.0,0.10048565,-35.071136,-99.87585,0.004767965,3.6436272,601.063,3.8204207,-9.830686,0.12826002,1.0,182.59306,0.37204325,-7.697753,0.08656122,1.0,0.097594425,-35.734913,-99.44381,0.0045313565,4.497384,0.1154393138885498,5387.916857004166,405000
10.502206,-9.020094,269.3373,568.03796,3.4443603,-9.732573,0.10863757,1.0,169.90637,0.37844336,-7.5986176,0.06177731,1.0,0.061463952,-35.543404,-100.82025,0.004787176,3.0265899,611.54425,3.6918101,-9.885361,0.13919505,1.0,170.8844,0.29967833,-7.7099175,0.08960235,1.0,0.048369177,-35.078,-99.65848,0.0047640307,4.752531,0.0061534621238708495,5418.68417930603,410000
18.815523,-19.9311,353.10223,608.9017,4.1277847,-9.688347,0.09979247,1.0,155.99301,0.35219082,-7.5862627,0.058688715,1.0,0.12144862,-35.658714,-103.78699,0.0043267542,3.5897171,615.05725,3.945233,-9.832105,0.12854393,1.0,177.85086,0.4186798,-7.7357445,0.09605909,1.0,0.19318461,-35.369488,-99.63882,0.0047658468,5.0261374,0.006150631856918335,5449.4373478889465,415000
11.776254,-11.868674,300.40802,612.7134,3.878127,-9.673674,0.096857645,1.0,161.6282,0.35059783,-7.584707,0.058299594,1.0,0.23703784,-36.380314,-100.24196,0.00409765,4.1158533,601.2345,3.4551134,-9.836635,0.12945004,1.0,189.79272,0.5218594,-7.708546,0.08925952,1.0,0.17065889,-35.470306,-101.22401,0.0046744803,5.579315,0.006156485795974731,5480.219787120819,420000
15.201767,-13.66282,300.18613,600.6116,3.673038,-9.695506,0.10122421,1.0,164.1368,0.37578732,-7.5935035,0.06049882,1.0,0.052819178,-36.48362,-105.67029,0.0044695064,3.5613484,612.4793,3.789683,-9.846245,0.131372,1.0,174.2887,0.3540968,-7.717682,0.091543436,1.0,0.03503149,-37.269344,-100.26661,0.005260057,4.1607423,0.006162119817733765,5511.030393838882,425000
21.539135,-27.22781,427.76813,598.59644,3.4335618,-9.731552,0.108433425,1.0,165.25334,0.3009479,-7.5925536,0.060261376,1.0,0.2710876,-34.937588,-104.423485,0.004439364,6.0129786,623.9967,4.0617194,-9.842817,0.13068636,1.0,177.53683,0.4209268,-7.6933007,0.08544816,1.0,0.15149683,-36.047577,-99.967865,0.005340111,4.936886,0.00616329779624939,5541.846891880035,430000
14.499619,-16.747976,335.39798,616.451,3.7801137,-9.723755,0.10687395,1.0,179.11949,0.3553029,-7.594585,0.060769137,1.0,0.13982129,-36.383816,-101.15575,0.0041929884,3.030599,653.08264,4.275261,-9.837416,0.12960623,1.0,198.25526,0.33363795,-7.703298,0.087947436,1.0,0.17675313,-37.089436,-99.932014,0.0046701944,4.6576633,0.006167096900939941,5572.682385444641,435000
