training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
5.6214337,-4.6214337,4.6214337,0.01069643,42.558826,1.0,-42.558826,1.0,0.38934416,0.0,-37.447685,-91.46633,0.5333902,-0.38884196,14.808636,0.337163,-37.160114,-91.16281,0.092176594,5.6728244,-4.6728244,4.6728244,0.03125266,44.428215,1.0,-44.428215,1.0,0.9084413,0.0,-37.15936,-90.76628,0.29887643,-36.851555,-90.733765,0.17256618,0.002899902868270874,10362.734907865524,925000
5.620343,-4.620343,4.620343,0.010260287,42.616013,1.0,-42.616013,1.0,0.2208826,0.0,-38.479454,-91.7423,0.42321202,-0.4866353,11.194588,0.373298,-38.214676,-91.66847,0.110373825,5.664299,-4.664299,4.664299,0.027842397,43.643875,1.0,-43.643875,1.0,0.7118259,0.0,-36.79521,-91.127235,0.32056907,-36.51099,-91.116196,0.1026179,0.002785022687911987,10376.660029172897,930000
5.6220284,-4.62203,4.62203,0.010934827,42.656147,0.9999986,-42.65609,1.0,0.36249608,0.0,-36.332367,-92.19595,0.41843873,-1.0882187,18.89207,0.39589044,-36.064976,-92.070175,0.09872542,5.673137,-4.673137,4.673137,0.031377804,44.105965,1.0,-44.105965,1.0,0.43715551,0.0,-37.02034,-91.73726,0.46990657,-36.731754,-91.63549,0.12710527,0.002907532548904419,10391.197699785233,935000
5.620209,-4.6202116,4.6202116,0.010207499,43.914375,0.9999977,-43.914272,1.0,0.50671303,0.0,-36.786293,-90.95894,0.41988534,-1.835148,33.51445,0.75044775,-36.531136,-90.948105,0.12154777,5.6818423,-4.6818438,4.6818438,0.034860414,45.048576,0.9999984,-45.048504,1.0,0.66943645,0.0,-37.3723,-91.03101,0.39498764,-37.101974,-91.05401,0.14353946,0.0030013832092285154,10406.204669237137,940000
5.6202497,-4.6202497,4.6202497,0.010222866,43.79666,1.0,-43.79666,1.0,0.4107847,0.0,-37.35595,-90.83844,0.7387753,-0.567377,17.724905,0.78055227,-37.09436,-90.688065,0.113216266,5.695675,-4.6956763,4.6956763,0.04039347,44.077232,0.99999845,-44.077164,1.0,0.6597385,0.0,-36.50927,-91.565254,0.26328453,-36.202232,-91.44761,0.17145503,0.0028078677654266356,10420.24403476715,945000
5.6198463,-4.6198463,4.6198463,0.010061494,43.77274,1.0,-43.77274,1.0,0.43576494,0.0,-36.10856,-91.42672,1.5898117,-0.92423904,34.709873,0.54404664,-35.834846,-91.316055,0.16492987,5.664091,-4.664091,4.664091,0.02775952,42.908386,1.0,-42.908386,1.0,0.5666178,0.0,-38.147934,-90.55824,0.29516557,-37.898956,-90.42399,0.06492256,0.0027228394031524657,10433.858239650726,950000
5.6197267,-4.6197267,4.6197267,0.010013654,42.79245,1.0,-42.79245,1.0,0.40302473,0.0,-37.94761,-90.1953,0.8355913,-0.48097193,24.019814,0.29523784,-37.69239,-90.13821,0.09508103,5.667772,-4.667772,4.667772,0.029231748,45.045746,1.0,-45.045746,1.0,0.36771578,0.0,-37.904488,-89.89966,0.48389626,-37.630512,-89.81281,0.07028587,0.002715236234664917,10447.434428215027,955000
5.6205378,-4.6205378,4.6205378,0.0103381155,43.81946,1.0,-43.81946,1.0,0.3871209,0.0,-36.88601,-89.57256,0.59458226,-2.3760865,30.926176,0.33453235,-36.6223,-89.31852,0.09638341,5.6691875,-4.6691875,4.6691875,0.029797837,44.154774,1.0,-44.154774,1.0,0.31231323,0.0,-37.524384,-92.46342,1.2847341,-37.21419,-92.37852,0.12861049,0.002761770391464233,10461.243287563324,960000
5.61953,-4.619532,4.619532,0.00993584,43.19111,0.9999981,-43.191025,1.0,0.4692056,0.0,-39.09229,-91.333084,1.3742436,-0.75374204,22.64752,0.48500618,-38.807564,-91.38554,0.14613327,5.669738,-4.669738,4.669738,0.030018127,42.882236,0.99999994,-42.882236,1.0,0.47136775,0.0,-37.90885,-90.69097,0.29538164,-37.634956,-90.6683,0.15481281,0.0030760409832000734,10476.623504638672,965000
5.6203737,-4.6203737,4.6203737,0.01027241,43.773476,1.0,-43.773476,1.0,0.44413215,0.0,-38.189735,-90.66104,1.3580114,-0.31133172,24.71276,0.21276554,-37.89231,-90.58834,0.102033496,5.6594915,-4.6594915,4.6594915,0.025919527,43.722633,1.0,-43.722633,1.0,0.39262408,0.0,-37.03835,-90.96887,0.28639707,-36.766075,-90.90795,0.11164486,0.0029516014099121093,10491.381520986557,970000
5.620557,-4.620557,4.620557,0.010345599,44.39422,1.0,-44.39422,1.0,0.36852282,0.0,-37.032192,-91.45746,0.5928442,-1.1949825,20.081081,0.51942056,-36.7782,-91.341965,0.087163165,5.6645,-4.6645,4.6645,0.027922964,44.685997,1.0,-44.685997,1.0,0.39974898,0.0,-36.792778,-90.97429,0.39492938,-36.501945,-90.9356,0.075071394,0.0028916298389434813,10505.839678764343,975000
5.620247,-4.6202507,4.6202507,0.010223294,42.668293,0.99999595,-42.66812,1.0,0.40573597,0.0,-37.467064,-91.86351,2.555028,-0.77867055,34.235504,0.42571256,-37.204437,-91.71752,0.096031085,5.68359,-4.683591,4.683591,0.03555925,43.876484,0.9999991,-43.876446,1.0,0.58424944,0.0,-37.674,-90.4511,0.40330958,-37.426815,-90.42931,0.10431194,0.0027295081615448,10519.487227916718,980000
5.6216526,-4.6216526,4.6216526,0.010784009,43.309387,1.0,-43.309387,1.0,0.44169304,0.0,-37.737396,-92.0355,0.4442986,-0.43198618,15.2813015,0.49943107,-37.487328,-91.985176,0.07632062,5.6710253,-4.6710253,4.6710253,0.030533075,44.003204,1.0,-44.003204,1.0,1.3568884,0.0,-37.058754,-91.051544,0.6583524,-36.764874,-90.98923,0.19955048,0.0027653345108032226,10533.313908100128,985000
5.6192684,-4.6192684,4.6192684,0.009830341,44.50219,1.0,-44.50219,1.0,0.33601525,0.0,-38.313248,-91.28068,0.3112781,-0.92153305,17.477446,0.45695958,-38.0642,-91.192604,0.08284268,5.6794515,-4.6794524,4.6794524,0.03390388,43.989304,0.99999917,-43.989265,1.0,0.44992685,0.0,-37.46817,-90.90847,0.3133272,-37.2084,-90.85239,0.12938705,0.0027357903480529785,10546.99286699295,990000
5.6197133,-4.6197143,4.6197143,0.0100087635,43.563553,0.9999992,-43.56352,1.0,0.39614278,0.0,-39.223846,-91.976265,1.2208995,-1.1978582,20.943419,0.31550497,-38.985435,-92.1763,0.08172412,5.682525,-4.682529,4.682529,0.03513453,44.153336,0.999996,-44.15316,1.0,0.31839818,0.0,-37.166668,-89.75106,0.42735004,-36.879883,-89.76858,0.10730955,0.002751554012298584,10560.75064444542,995000
5.6207647,-4.6207647,4.6207647,0.010428866,42.77722,1.0,-42.77722,1.0,0.38236356,0.0,-38.057808,-90.871666,2.2775738,-0.5246013,30.263882,0.2937625,-37.786972,-90.772705,0.08496776,5.6786113,-4.6786113,4.6786113,0.033567477,44.11717,1.0,-44.11717,1.0,0.32469177,0.0,-36.360756,-91.02636,0.4325667,-36.090256,-90.81055,0.12483367,0.0027558502197265627,10574.52990269661,1000000
